step	T	P	Q	Emptymeas
3833	22.6060565953867	0.0	0.01	N/A
3834	22.6060565953867	0.0	0.01	N/A
3835	22.6060565953867	0.0	0.01	N/A
3836	22.6060565953867	0.0	0.01	N/A
3837	22.6060565953867	0.0	0.01	N/A
3838	22.6060565953867	0.0	0.01	N/A
3839	22.6060565953867	0.41	0.01	N/A
3840	20.176056649701398	0.0	0.01	N/A
3841	20.176056649701398	0.0	0.01	N/A
3842	20.176056649701398	0.0	0.01	N/A
3843	20.176056649701398	0.0	0.01	N/A
3844	20.176056649701398	0.0	0.01	N/A
3845	20.176056649701398	0.0	0.01	N/A
3846	20.176056649701398	0.01	0.01	N/A
3847	20.176056649701398	0.0	0.01	N/A
3848	20.176056649701398	0.0	0.01	N/A
3849	20.176056649701398	0.0	0.01	N/A
3850	20.176056649701398	0.0	0.01	N/A
3851	20.176056649701398	0.0	0.01	N/A
3852	20.176056649701398	0.0	0.01	N/A
3853	20.176056649701398	0.0	0.01	N/A
3854	20.176056649701398	0.0	0.01	N/A
3855	20.176056649701398	0.0	0.01	N/A
3856	20.176056649701398	0.0	0.01	N/A
3857	20.176056649701398	0.0	0.01	N/A
3858	20.176056649701398	0.0	0.01	N/A
3859	20.176056649701398	0.0	0.01	N/A
3860	20.176056649701398	0.0	0.01	N/A
3861	20.176056649701398	0.0	0.01	N/A
3862	20.176056649701398	0.0	0.01	N/A
3863	20.176056649701398	0.0	0.01	N/A
3864	18.2660566923932	0.0	0.01	N/A
3865	18.2660566923932	0.0	0.01	N/A
3866	18.2660566923932	0.0	0.01	N/A
3867	18.2660566923932	0.0	0.01	N/A
3868	18.2660566923932	0.0	0.01	N/A
3869	18.2660566923932	0.0	0.01	N/A
3870	18.2660566923932	0.0	0.01	N/A
3871	18.2660566923932	0.0	0.01	N/A
3872	18.2660566923932	0.88	0.01	N/A
3873	18.2660566923932	0.2	0.01	N/A
3874	18.2660566923932	0.19	0.01	N/A
3875	18.2660566923932	0.0	0.01	N/A
3876	18.2660566923932	0.0	0.01	N/A
3877	18.2660566923932	0.0	0.01	N/A
3878	18.2660566923932	0.0	0.01	N/A
3879	18.2660566923932	0.0	0.01	N/A
3880	18.2660566923932	0.0	0.01	N/A
3881	18.2660566923932	0.0	0.01	N/A
3882	18.2660566923932	0.0	0.01	N/A
3883	18.2660566923932	0.0	0.01	N/A
3884	18.2660566923932	0.0	0.01	N/A
3885	18.2660566923932	0.0	0.01	N/A
3886	18.2660566923932	0.0	0.01	N/A
3887	18.2660566923932	0.0	0.01	N/A
3888	16.0960567408965	0.0	0.01	N/A
3889	16.0960567408965	0.0	0.01	N/A
3890	16.0960567408965	0.0	0.01	N/A
3891	16.0960567408965	0.0	0.01	N/A
3892	16.0960567408965	0.0	0.01	N/A
3893	16.0960567408965	0.0	0.01	N/A
3894	16.0960567408965	0.0	0.01	N/A
3895	16.0960567408965	0.08	0.01	N/A
3896	16.0960567408965	0.0	0.01	N/A
3897	16.0960567408965	0.0	0.01	N/A
3898	16.0960567408965	0.0	0.01	N/A
3899	16.0960567408965	0.96	0.01	N/A
3900	16.0960567408965	0.27	0.01	N/A
3901	16.0960567408965	0.0	0.01	N/A
3902	16.0960567408965	0.0	0.01	N/A
3903	16.0960567408965	0.0	0.01	N/A
3904	16.0960567408965	0.0	0.01	N/A
3905	16.0960567408965	0.0	0.01	N/A
3906	16.0960567408965	0.0	0.01	N/A
3907	16.0960567408965	0.0	0.01	N/A
3908	16.0960567408965	0.0	0.01	N/A
3909	16.0960567408965	0.0	0.01	N/A
3910	16.0960567408965	0.0	0.01	N/A
3911	16.0960567408965	0.0	0.01	N/A
3912	14.5160567762122	0.0	0.01	N/A
3913	14.5160567762122	0.0	0.01	N/A
3914	14.5160567762122	0.0	0.01	N/A
3915	14.5160567762122	0.0	0.01	N/A
3916	14.5160567762122	0.0	0.01	N/A
3917	14.5160567762122	0.0	0.01	N/A
3918	14.5160567762122	0.0	0.01	N/A
3919	14.5160567762122	0.0	0.01	N/A
3920	14.5160567762122	0.0	0.01	N/A
3921	14.5160567762122	0.0	0.01	N/A
3922	14.5160567762122	0.0	0.01	N/A
3923	14.5160567762122	0.0	0.01	N/A
3924	14.5160567762122	0.0	0.01	N/A
3925	14.5160567762122	0.0	0.01	N/A
3926	14.5160567762122	0.0	0.01	N/A
3927	14.5160567762122	0.0	0.01	N/A
3928	14.5160567762122	0.0	0.01	N/A
3929	14.5160567762122	0.0	0.01	N/A
3930	14.5160567762122	0.0	0.01	N/A
3931	14.5160567762122	0.0	0.01	N/A
3932	14.5160567762122	0.0	0.01	N/A
3933	14.5160567762122	0.0	0.01	N/A
3934	14.5160567762122	0.0	0.01	N/A
3935	14.5160567762122	0.0	0.01	N/A
3936	16.0760567413435	0.0	0.01	N/A
3937	16.0760567413435	1.22	0.01	N/A
3938	16.0760567413435	0.21	0.01	N/A
3939	16.0760567413435	0.0	0.01	N/A
3940	16.0760567413435	0.0	0.01	N/A
3941	16.0760567413435	0.21	0.01	N/A
3942	16.0760567413435	0.14	0.01	N/A
3943	16.0760567413435	0.38	0.01	N/A
3944	16.0760567413435	0.0	0.01	N/A
3945	16.0760567413435	0.0	0.01	N/A
3946	16.0760567413435	0.0	0.01	N/A
3947	16.0760567413435	0.0	0.01	N/A
3948	16.0760567413435	0.0	0.01	N/A
3949	16.0760567413435	0.0	0.01	N/A
3950	16.0760567413435	0.0	0.01	N/A
3951	16.0760567413435	0.0	0.01	N/A
3952	16.0760567413435	0.0	0.01	N/A
3953	16.0760567413435	0.0	0.01	N/A
3954	16.0760567413435	0.0	0.01	N/A
3955	16.0760567413435	0.0	0.01	N/A
3956	16.0760567413435	0.0	0.01	N/A
3957	16.0760567413435	0.0	0.01	N/A
3958	16.0760567413435	0.0	0.01	N/A
3959	16.0760567413435	0.0	0.01	N/A
3960	16.4860567321793	0.0	0.01	N/A
3961	16.4860567321793	0.0	0.01	N/A
3962	16.4860567321793	0.0	0.01	N/A
3963	16.4860567321793	0.0	0.01	N/A
3964	16.4860567321793	0.0	0.01	N/A
3965	16.4860567321793	0.0	0.01	N/A
3966	16.4860567321793	0.04	0.01	N/A
3967	16.4860567321793	0.0	0.01	N/A
3968	16.4860567321793	0.0	0.01	N/A
3969	16.4860567321793	0.0	0.01	N/A
3970	16.4860567321793	0.0	0.01	N/A
3971	16.4860567321793	0.0	0.01	N/A
3972	16.4860567321793	0.0	0.01	N/A
3973	16.4860567321793	0.0	0.01	N/A
3974	16.4860567321793	0.0	0.01	N/A
3975	16.4860567321793	0.0	0.01	N/A
3976	16.4860567321793	0.0	0.01	N/A
3977	16.4860567321793	0.0	0.01	N/A
3978	16.4860567321793	0.0	0.0	N/A
3979	16.4860567321793	0.0	0.0	N/A
3980	16.4860567321793	0.0	0.0	N/A
3981	16.4860567321793	0.0	0.0	N/A
3982	16.4860567321793	0.0	0.0	N/A
3983	16.4860567321793	0.0	0.01	N/A
3984	15.616056751625301	0.0	0.01	N/A
3985	15.616056751625301	0.0	0.01	N/A
3986	15.616056751625301	0.0	0.01	N/A
3987	15.616056751625301	0.0	0.01	N/A
3988	15.616056751625301	0.0	0.01	N/A
3989	15.616056751625301	0.0	0.01	N/A
3990	15.616056751625301	0.0	0.01	N/A
3991	15.616056751625301	0.0	0.01	N/A
3992	15.616056751625301	0.0	0.01	N/A
3993	15.616056751625301	0.0	0.01	N/A
3994	15.616056751625301	0.0	0.01	N/A
3995	15.616056751625301	0.0	0.01	N/A
3996	15.616056751625301	0.0	0.01	N/A
3997	15.616056751625301	0.0	0.01	N/A
3998	15.616056751625301	0.0	0.01	N/A
3999	15.616056751625301	0.0	0.0	N/A
4000	15.616056751625301	0.0	0.0	N/A
4001	15.616056751625301	0.0	0.0	N/A
4002	15.616056751625301	0.0	0.0	N/A
4003	15.616056751625301	0.0	0.0	N/A
4004	15.616056751625301	0.0	0.0	N/A
4005	15.616056751625301	0.0	0.0	N/A
4006	15.616056751625301	0.0	0.01	N/A
4007	15.616056751625301	0.0	0.01	N/A
4008	16.1460567397789	0.0	0.01	N/A
4009	16.1460567397789	0.0	0.01	N/A
4010	16.1460567397789	0.0	0.01	N/A
4011	16.1460567397789	0.0	0.01	N/A
4012	16.1460567397789	0.0	0.01	N/A
4013	16.1460567397789	0.0	0.01	N/A
4014	16.1460567397789	0.0	0.01	N/A
4015	16.1460567397789	0.33	0.01	N/A
4016	16.1460567397789	0.55	0.01	N/A
4017	16.1460567397789	3.71	0.01	N/A
4018	16.1460567397789	1.92	0.01	N/A
4019	16.1460567397789	4.92	0.01	N/A
4020	16.1460567397789	2.25	0.01	N/A
4021	16.1460567397789	0.49	0.01	N/A
4022	16.1460567397789	0.29	0.01	N/A
4023	16.1460567397789	0.06	0.01	N/A
4024	16.1460567397789	0.0	0.01	N/A
4025	16.1460567397789	0.13	0.01	N/A
4026	16.1460567397789	0.14	0.01	N/A
4027	16.1460567397789	0.84	0.01	N/A
4028	16.1460567397789	1.24	0.01	N/A
4029	16.1460567397789	0.16	0.01	N/A
4030	16.1460567397789	0.0	0.01	N/A
4031	16.1460567397789	0.0	0.01	N/A
4032	12.236056827174199	0.0	0.01	N/A
4033	12.236056827174199	0.0	0.01	N/A
4034	12.236056827174199	0.0	0.01	N/A
4035	12.236056827174199	0.32	0.01	N/A
4036	12.236056827174199	1.73	0.01	N/A
4037	12.236056827174199	0.03	0.01	N/A
4038	12.236056827174199	0.0	0.01	N/A
4039	12.236056827174199	0.23	0.01	N/A
4040	12.236056827174199	0.0	0.01	N/A
4041	12.236056827174199	0.0	0.01	N/A
4042	12.236056827174199	0.0	0.01	N/A
4043	12.236056827174199	0.0	0.01	N/A
4044	12.236056827174199	0.0	0.01	N/A
4045	12.236056827174199	0.0	0.01	N/A
4046	12.236056827174199	0.0	0.01	N/A
4047	12.236056827174199	0.0	0.01	N/A
4048	12.236056827174199	0.0	0.01	N/A
4049	12.236056827174199	0.0	0.01	N/A
4050	12.236056827174199	0.0	0.01	N/A
4051	12.236056827174199	0.0	0.01	N/A
4052	12.236056827174199	0.0	0.01	N/A
4053	12.236056827174199	0.0	0.01	N/A
4054	12.236056827174199	0.0	0.01	N/A
4055	12.236056827174199	0.0	0.01	N/A
4056	12.0060568323151	0.0	0.01	N/A
4057	12.0060568323151	0.27	0.01	N/A
4058	12.0060568323151	0.57	0.01	N/A
4059	12.0060568323151	0.0	0.01	N/A
4060	12.0060568323151	0.0	0.01	N/A
4061	12.0060568323151	0.0	0.01	N/A
4062	12.0060568323151	0.0	0.01	N/A
4063	12.0060568323151	0.0	0.01	N/A
4064	12.0060568323151	0.0	0.01	N/A
4065	12.0060568323151	0.0	0.01	N/A
4066	12.0060568323151	0.0	0.01	N/A
4067	12.0060568323151	0.0	0.01	N/A
4068	12.0060568323151	0.0	0.01	N/A
4069	12.0060568323151	0.0	0.01	N/A
4070	12.0060568323151	0.0	0.01	N/A
4071	12.0060568323151	0.0	0.01	N/A
4072	12.0060568323151	0.0	0.01	N/A
4073	12.0060568323151	0.0	0.01	N/A
4074	12.0060568323151	0.0	0.01	N/A
4075	12.0060568323151	0.0	0.01	N/A
4076	12.0060568323151	0.0	0.01	N/A
4077	12.0060568323151	0.0	0.01	N/A
4078	12.0060568323151	0.0	0.01	N/A
4079	12.0060568323151	0.0	0.01	N/A
4080	12.3960568235979	0.0	0.01	N/A
4081	12.3960568235979	0.0	0.01	N/A
4082	12.3960568235979	0.0	0.01	N/A
4083	12.3960568235979	0.0	0.01	N/A
4084	12.3960568235979	0.0	0.01	N/A
4085	12.3960568235979	0.0	0.01	N/A
4086	12.3960568235979	0.0	0.01	N/A
4087	12.3960568235979	0.0	0.01	N/A
4088	12.3960568235979	0.0	0.01	N/A
4089	12.3960568235979	0.0	0.01	N/A
4090	12.3960568235979	0.0	0.01	N/A
4091	12.3960568235979	0.0	0.01	N/A
4092	12.3960568235979	0.0	0.01	N/A
4093	12.3960568235979	0.0	0.01	N/A
4094	12.3960568235979	0.0	0.01	N/A
4095	12.3960568235979	0.0	0.01	N/A
4096	12.3960568235979	0.0	0.01	N/A
4097	12.3960568235979	0.0	0.01	N/A
4098	12.3960568235979	0.0	0.01	N/A
4099	12.3960568235979	0.0	0.01	N/A
4100	12.3960568235979	0.0	0.01	N/A
4101	12.3960568235979	0.0	0.01	N/A
4102	12.3960568235979	0.0	0.01	N/A
4103	12.3960568235979	0.0	0.01	N/A
4104	14.0260567871646	0.0	0.01	N/A
4105	14.0260567871646	0.0	0.01	N/A
4106	14.0260567871646	0.0	0.01	N/A
4107	14.0260567871646	0.0	0.01	N/A
4108	14.0260567871646	0.0	0.01	N/A
4109	14.0260567871646	0.0	0.01	N/A
4110	14.0260567871646	0.0	0.01	N/A
4111	14.0260567871646	0.0	0.01	N/A
4112	14.0260567871646	0.0	0.01	N/A
4113	14.0260567871646	0.0	0.01	N/A
4114	14.0260567871646	0.0	0.01	N/A
4115	14.0260567871646	0.0	0.01	N/A
4116	14.0260567871646	0.0	0.01	N/A
4117	14.0260567871646	0.0	0.01	N/A
4118	14.0260567871646	0.0	0.01	N/A
4119	14.0260567871646	0.0	0.01	N/A
4120	14.0260567871646	0.0	0.01	N/A
4121	14.0260567871646	0.0	0.01	N/A
4122	14.0260567871646	0.0	0.01	N/A
4123	14.0260567871646	0.0	0.01	N/A
4124	14.0260567871646	0.0	0.01	N/A
4125	14.0260567871646	0.0	0.01	N/A
4126	14.0260567871646	0.0	0.01	N/A
4127	14.0260567871646	0.0	0.01	N/A
4128	15.696056749837199	0.0	0.01	N/A
4129	15.696056749837199	0.0	0.01	N/A
4130	15.696056749837199	0.0	0.01	N/A
4131	15.696056749837199	0.0	0.01	N/A
4132	15.696056749837199	0.0	0.01	N/A
4133	15.696056749837199	0.0	0.01	N/A
4134	15.696056749837199	0.0	0.01	N/A
4135	15.696056749837199	0.0	0.01	N/A
4136	15.696056749837199	0.0	0.01	N/A
4137	15.696056749837199	0.0	0.01	N/A
4138	15.696056749837199	0.0	0.01	N/A
4139	15.696056749837199	0.0	0.01	N/A
4140	15.696056749837199	0.0	0.01	N/A
4141	15.696056749837199	0.0	0.01	N/A
4142	15.696056749837199	0.0	0.01	N/A
4143	15.696056749837199	0.0	0.01	N/A
4144	15.696056749837199	0.0	0.01	N/A
4145	15.696056749837199	0.0	0.01	N/A
4146	15.696056749837199	0.0	0.01	N/A
4147	15.696056749837199	0.0	0.01	N/A
4148	15.696056749837199	0.0	0.01	N/A
4149	15.696056749837199	0.0	0.01	N/A
4150	15.696056749837199	0.0	0.01	N/A
4151	15.696056749837199	0.0	0.01	N/A
4152	18.616056684570104	0.0	0.01	N/A
4153	18.616056684570104	0.0	0.01	N/A
4154	18.616056684570104	0.0	0.01	N/A
4155	18.616056684570104	0.0	0.01	N/A
4156	18.616056684570104	0.0	0.01	N/A
4157	18.616056684570104	0.0	0.01	N/A
4158	18.616056684570104	0.0	0.01	N/A
4159	18.616056684570104	0.0	0.01	N/A
4160	18.616056684570104	0.0	0.01	N/A
4161	18.616056684570104	0.0	0.01	N/A
4162	18.616056684570104	0.0	0.01	N/A
4163	18.616056684570104	0.0	0.01	N/A
4164	18.616056684570104	0.0	0.01	N/A
4165	18.616056684570104	0.0	0.01	N/A
4166	18.616056684570104	0.0	0.01	N/A
4167	18.616056684570104	0.0	0.01	N/A
4168	18.616056684570104	0.0	0.01	N/A
4169	18.616056684570104	0.0	0.01	N/A
4170	18.616056684570104	0.0	0.01	N/A
4171	18.616056684570104	0.0	0.01	N/A
4172	18.616056684570104	0.0	0.01	N/A
4173	18.616056684570104	0.0	0.01	N/A
4174	18.616056684570104	0.03	0.01	N/A
4175	18.616056684570104	0.0	0.01	N/A
4176	19.5760566631124	0.0	0.01	N/A
4177	19.5760566631124	0.0	0.01	N/A
4178	19.5760566631124	0.0	0.01	N/A
4179	19.5760566631124	0.0	0.01	N/A
4180	19.5760566631124	0.0	0.01	N/A
4181	19.5760566631124	0.0	0.01	N/A
4182	19.5760566631124	0.0	0.01	N/A
4183	19.5760566631124	0.0	0.01	N/A
4184	19.5760566631124	0.0	0.01	N/A
4185	19.5760566631124	0.0	0.01	N/A
4186	19.5760566631124	0.0	0.01	N/A
4187	19.5760566631124	0.0	0.01	N/A
4188	19.5760566631124	0.0	0.01	N/A
4189	19.5760566631124	0.0	0.01	N/A
4190	19.5760566631124	0.0	0.01	N/A
4191	19.5760566631124	0.0	0.01	N/A
4192	19.5760566631124	0.0	0.01	N/A
4193	19.5760566631124	0.0	0.01	N/A
4194	19.5760566631124	0.0	0.01	N/A
4195	19.5760566631124	0.0	0.01	N/A
4196	19.5760566631124	0.0	0.01	N/A
4197	19.5760566631124	0.0	0.01	N/A
4198	19.5760566631124	0.0	0.01	N/A
4199	19.5760566631124	0.0	0.01	N/A
4200	19.486056665124103	0.0	0.01	N/A
4201	19.486056665124103	0.0	0.01	N/A
4202	19.486056665124103	0.0	0.01	N/A
4203	19.486056665124103	0.0	0.01	N/A
4204	19.486056665124103	0.0	0.01	N/A
4205	19.486056665124103	0.0	0.01	N/A
4206	19.486056665124103	0.0	0.01	N/A
4207	19.486056665124103	0.0	0.01	N/A
4208	19.486056665124103	0.0	0.01	N/A
4209	19.486056665124103	0.0	0.01	N/A
4210	19.486056665124103	0.0	0.01	N/A
4211	19.486056665124103	0.0	0.01	N/A
4212	19.486056665124103	0.0	0.01	N/A
4213	19.486056665124103	0.0	0.01	N/A
4214	19.486056665124103	0.0	0.01	N/A
4215	19.486056665124103	0.0	0.0	N/A
4216	19.486056665124103	0.0	0.0	N/A
4217	19.486056665124103	0.0	0.0	N/A
4218	19.486056665124103	0.0	0.0	N/A
4219	19.486056665124103	0.0	0.0	N/A
4220	19.486056665124103	0.0	0.0	N/A
4221	19.486056665124103	0.0	0.0	N/A
4222	19.486056665124103	0.0	0.0	N/A
4223	19.486056665124103	0.0	0.0	N/A
4224	20.4060566445605	0.0	0.01	N/A
4225	20.4060566445605	0.0	0.01	N/A
4226	20.4060566445605	0.0	0.01	N/A
4227	20.4060566445605	0.0	0.01	N/A
4228	20.4060566445605	0.0	0.01	N/A
4229	20.4060566445605	0.0	0.01	N/A
4230	20.4060566445605	0.0	0.01	N/A
4231	20.4060566445605	0.0	0.01	N/A
4232	20.4060566445605	0.0	0.01	N/A
4233	20.4060566445605	0.0	0.01	N/A
4234	20.4060566445605	0.0	0.01	N/A
4235	20.4060566445605	0.0	0.01	N/A
4236	20.4060566445605	0.0	0.01	N/A
4237	20.4060566445605	0.0	0.01	N/A
4238	20.4060566445605	0.0	0.0	N/A
4239	20.4060566445605	0.0	0.0	N/A
4240	20.4060566445605	0.0	0.0	N/A
4241	20.4060566445605	0.0	0.0	N/A
4242	20.4060566445605	0.0	0.0	N/A
4243	20.4060566445605	0.0	0.0	N/A
4244	20.4060566445605	0.0	0.0	N/A
4245	20.4060566445605	0.0	0.0	N/A
4246	20.4060566445605	0.0	0.0	N/A
4247	20.4060566445605	0.0	0.0	N/A
4248	21.7960566134916	0.0	0.0	N/A
4249	21.7960566134916	0.0	0.0	N/A
4250	21.7960566134916	0.0	0.01	N/A
4251	21.7960566134916	0.0	0.01	N/A
4252	21.7960566134916	0.0	0.01	N/A
4253	21.7960566134916	0.0	0.01	N/A
4254	21.7960566134916	0.0	0.01	N/A
4255	21.7960566134916	0.0	0.01	N/A
4256	21.7960566134916	0.0	0.01	N/A
4257	21.7960566134916	0.0	0.01	N/A
4258	21.7960566134916	0.0	0.01	N/A
4259	21.7960566134916	0.0	0.0	N/A
4260	21.7960566134916	0.0	0.0	N/A
4261	21.7960566134916	0.0	0.0	N/A
4262	21.7960566134916	0.0	0.0	N/A
4263	21.7960566134916	0.0	0.0	N/A
4264	21.7960566134916	0.0	0.0	N/A
4265	21.7960566134916	0.0	0.0	N/A
4266	21.7960566134916	0.0	0.0	N/A
4267	21.7960566134916	0.0	0.0	N/A
4268	21.7960566134916	0.0	0.0	N/A
4269	21.7960566134916	0.0	0.0	N/A
4270	21.7960566134916	0.0	0.0	N/A
4271	21.7960566134916	0.0	0.0	N/A
4272	22.756056592033897	0.0	0.0	N/A
4273	22.756056592033897	0.0	0.0	N/A
4274	22.756056592033897	0.0	0.0	N/A
4275	22.756056592033897	0.0	0.0	N/A
4276	22.756056592033897	0.0	0.01	N/A
4277	22.756056592033897	0.0	0.01	N/A
4278	22.756056592033897	0.0	0.01	N/A
4279	22.756056592033897	0.0	0.01	N/A
4280	22.756056592033897	0.0	0.01	N/A
4281	22.756056592033897	0.0	0.0	N/A
4282	22.756056592033897	0.0	0.0	N/A
4283	22.756056592033897	0.0	0.0	N/A
4284	22.756056592033897	0.0	0.0	N/A
4285	22.756056592033897	0.0	0.0	N/A
4286	22.756056592033897	0.0	0.0	N/A
4287	22.756056592033897	0.0	0.0	N/A
4288	22.756056592033897	0.0	0.0	N/A
4289	22.756056592033897	0.0	0.0	N/A
4290	22.756056592033897	0.0	0.0	N/A
4291	22.756056592033897	0.0	0.0	N/A
4292	22.756056592033897	0.0	0.0	N/A
4293	22.756056592033897	0.0	0.0	N/A
4294	22.756056592033897	0.0	0.0	N/A
4295	22.756056592033897	0.0	0.0	N/A
4296	22.266056602986197	0.0	0.0	N/A
4297	22.266056602986197	0.0	0.0	N/A
4298	22.266056602986197	0.0	0.0	N/A
4299	22.266056602986197	0.0	0.0	N/A
4300	22.266056602986197	0.0	0.0	N/A
4301	22.266056602986197	0.0	0.0	N/A
4302	22.266056602986197	0.0	0.0	N/A
4303	22.266056602986197	0.0	0.0	N/A
4304	22.266056602986197	0.0	0.01	N/A
4305	22.266056602986197	0.0	0.01	N/A
4306	22.266056602986197	0.0	0.0	N/A
4307	22.266056602986197	0.0	0.0	N/A
4308	22.266056602986197	0.0	0.0	N/A
4309	22.266056602986197	0.0	0.0	N/A
4310	22.266056602986197	0.0	0.0	N/A
4311	22.266056602986197	0.0	0.0	N/A
4312	22.266056602986197	0.0	0.0	N/A
4313	22.266056602986197	0.0	0.0	N/A
4314	22.266056602986197	0.0	0.0	N/A
4315	22.266056602986197	0.0	0.0	N/A
4316	22.266056602986197	0.0	0.0	N/A
4317	22.266056602986197	0.0	0.0	N/A
4318	22.266056602986197	0.0	0.0	N/A
4319	22.266056602986197	0.0	0.0	N/A
4320	22.2760566027627	0.0	0.0	N/A
4321	22.2760566027627	0.0	0.0	N/A
4322	22.2760566027627	0.0	0.0	N/A
4323	22.2760566027627	0.0	0.0	N/A
4324	22.2760566027627	0.0	0.0	N/A
4325	22.2760566027627	0.0	0.0	N/A
4326	22.2760566027627	0.0	0.0	N/A
4327	22.2760566027627	0.0	0.0	N/A
4328	22.2760566027627	0.0	0.0	N/A
4329	22.2760566027627	0.0	0.0	N/A
4330	22.2760566027627	0.0	0.0	N/A
4331	22.2760566027627	0.0	0.0	N/A
4332	22.2760566027627	0.0	0.0	N/A
4333	22.2760566027627	0.0	0.0	N/A
4334	22.2760566027627	0.0	0.0	N/A
4335	22.2760566027627	0.0	0.0	N/A
4336	22.2760566027627	0.0	0.0	N/A
4337	22.2760566027627	0.0	0.0	N/A
4338	22.2760566027627	0.0	0.0	N/A
4339	22.2760566027627	0.0	0.0	N/A
4340	22.2760566027627	0.0	0.0	N/A
4341	22.2760566027627	0.0	0.0	N/A
4342	22.2760566027627	0.0	0.0	N/A
4343	22.2760566027627	0.0	0.0	N/A
4344	23.9160565661059	0.0	0.0	N/A
4345	23.9160565661059	0.0	0.0	N/A
4346	23.9160565661059	0.0	0.0	N/A
4347	23.9160565661059	0.0	0.0	N/A
4348	23.9160565661059	0.0	0.0	N/A
4349	23.9160565661059	0.0	0.0	N/A
4350	23.9160565661059	0.0	0.0	N/A
4351	23.9160565661059	0.0	0.0	N/A
4352	23.9160565661059	0.0	0.0	N/A
4353	23.9160565661059	0.0	0.0	N/A
4354	23.9160565661059	0.0	0.0	N/A
4355	23.9160565661059	0.0	0.0	N/A
4356	23.9160565661059	0.0	0.0	N/A
4357	23.9160565661059	0.0	0.0	N/A
4358	23.9160565661059	0.0	0.0	N/A
4359	23.9160565661059	0.0	0.0	N/A
4360	23.9160565661059	0.0	0.0	N/A
4361	23.9160565661059	0.0	0.0	N/A
4362	23.9160565661059	0.0	0.0	N/A
4363	23.9160565661059	0.0	0.0	N/A
4364	23.9160565661059	0.0	0.0	N/A
4365	23.9160565661059	0.0	0.0	N/A
4366	23.9160565661059	0.0	0.0	N/A
4367	23.9160565661059	0.0	0.0	N/A
4368	25.186056537719196	0.0	0.0	N/A
4369	25.186056537719196	0.0	0.0	N/A
4370	25.186056537719196	0.0	0.0	N/A
4371	25.186056537719196	0.0	0.0	N/A
4372	25.186056537719196	0.0	0.0	N/A
4373	25.186056537719196	0.0	0.0	N/A
4374	25.186056537719196	0.0	0.0	N/A
4375	25.186056537719196	0.0	0.0	N/A
4376	25.186056537719196	0.0	0.0	N/A
4377	25.186056537719196	0.0	0.0	N/A
4378	25.186056537719196	0.0	0.0	N/A
4379	25.186056537719196	0.0	0.0	N/A
4380	25.186056537719196	0.0	0.0	N/A
4381	25.186056537719196	0.0	0.0	N/A
4382	25.186056537719196	0.0	0.0	N/A
4383	25.186056537719196	0.0	0.0	N/A
4384	25.186056537719196	0.0	0.0	N/A
4385	25.186056537719196	0.0	0.0	N/A
4386	25.186056537719196	0.0	0.0	N/A
4387	25.186056537719196	0.0	0.0	N/A
4388	25.186056537719196	0.0	0.0	N/A
4389	25.186056537719196	0.0	0.0	N/A
4390	25.186056537719196	0.0	0.0	N/A
4391	25.186056537719196	0.0	0.0	N/A
4392	22.3760566005276	0.0	0.0	N/A
4393	22.3760566005276	0.0	0.0	N/A
4394	22.3760566005276	0.0	0.0	N/A
4395	22.3760566005276	0.0	0.0	N/A
4396	22.3760566005276	0.0	0.0	N/A
4397	22.3760566005276	0.0	0.0	N/A
4398	22.3760566005276	0.0	0.0	N/A
4399	22.3760566005276	0.0	0.0	N/A
4400	22.3760566005276	0.0	0.0	N/A
4401	22.3760566005276	0.0	0.0	N/A
4402	22.3760566005276	0.0	0.0	N/A
4403	22.3760566005276	0.0	0.0	N/A
4404	22.3760566005276	0.15	0.0	N/A
4405	22.3760566005276	0.0	0.0	N/A
4406	22.3760566005276	0.0	0.0	N/A
4407	22.3760566005276	0.0	0.0	N/A
4408	22.3760566005276	0.0	0.0	N/A
4409	22.3760566005276	0.0	0.0	N/A
4410	22.3760566005276	0.0	0.0	N/A
4411	22.3760566005276	0.0	0.0	N/A
4412	22.3760566005276	0.03	0.0	N/A
4413	22.3760566005276	0.0	0.0	N/A
4414	22.3760566005276	0.0	0.0	N/A
4415	22.3760566005276	0.0	0.0	N/A
4416	21.8660566119269	0.0	0.0	N/A
4417	21.8660566119269	0.0	0.0	N/A
4418	21.8660566119269	0.0	0.0	N/A
4419	21.8660566119269	0.0	0.0	N/A
4420	21.8660566119269	0.0	0.0	N/A
4421	21.8660566119269	0.0	0.0	N/A
4422	21.8660566119269	0.0	0.0	N/A
4423	21.8660566119269	0.0	0.0	N/A
4424	21.8660566119269	0.0	0.0	N/A
4425	21.8660566119269	0.0	0.0	N/A
4426	21.8660566119269	0.0	0.0	N/A
4427	21.8660566119269	0.0	0.0	N/A
4428	21.8660566119269	0.0	0.0	N/A
4429	21.8660566119269	0.0	0.0	N/A
4430	21.8660566119269	0.0	0.0	N/A
4431	21.8660566119269	0.0	0.0	N/A
4432	21.8660566119269	0.0	0.0	N/A
4433	21.8660566119269	0.0	0.0	N/A
4434	21.8660566119269	0.0	0.0	N/A
4435	21.8660566119269	0.0	0.0	N/A
4436	21.8660566119269	0.0	0.0	N/A
4437	21.8660566119269	0.0	0.0	N/A
4438	21.8660566119269	0.0	0.0	N/A
4439	21.8660566119269	0.0	0.0	N/A
4440	17.936056699769303	0.0	0.0	N/A
