step	T	P	Q	Emptymeas	CalcC_atrazin_346301	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
4583	26.7545225	0	0.01	NaN	11.9700613	-0.000152808174	9.98123225	23756.7292	0	-1.15866325e-008	41409.7741	0	0
4584	24.1045225	0	0.01	NaN	11.9700613	-0.000152808173	9.98123218	23756.7291	0	-1.15866325e-008	41433.8786	0	0
4585	24.1045225	0	0.01	NaN	11.9700613	-0.000152808172	9.98123212	23756.7289	0	-1.15866325e-008	41457.9832	0	0
4586	24.1045225	0	0.01	NaN	11.9700613	-0.000152808171	9.98123205	23756.7288	0	-1.15866325e-008	41482.0877	0	0
4587	24.1045225	0	0.01	NaN	11.9700613	-0.00015280817	9.98123199	23756.7286	0	-1.15866325e-008	41506.1922	0	0
4588	24.1045225	0	0.01	NaN	11.9700613	-0.000152808169	9.98123192	23756.7285	0	-1.15866325e-008	41530.2967	0	0
4589	24.1045225	0	0.01	NaN	11.9700613	-0.000152808168	9.98123186	23756.7283	0	-1.15866325e-008	41554.4013	0	0
4590	24.1045225	0	0.01	NaN	11.9700613	-0.000152808167	9.9812318	23756.7282	0	-1.15866325e-008	41578.5058	0	0
4591	24.1045225	0	0.01	NaN	11.9700613	-0.000152808166	9.98123173	23756.728	0	-1.15866325e-008	41602.6103	0	0
4592	24.1045225	0	0.01	NaN	11.9700613	-0.000152808165	9.98123167	23756.7279	0	-1.15866325e-008	41626.7148	0	0
4593	24.1045225	0	0.01	NaN	11.9700613	-0.000152808164	9.9812316	23756.7277	0	-1.15866325e-008	41650.8193	0	0
4594	24.1045225	0	0.01	NaN	11.9700613	-0.000152808163	9.98123154	23756.7276	0	-1.15866325e-008	41674.9239	0	0
4595	24.1045225	0	0.01	NaN	11.9700613	-0.000152808162	9.98123148	23756.7274	0	-1.15866325e-008	41699.0284	0	0
4596	24.1045225	0	0.01	NaN	11.9700613	-0.000152808161	9.98123141	23756.7273	0	-1.15866325e-008	41723.1329	0	0
4597	24.1045225	0	0.01	NaN	11.9700613	-0.00015280816	9.98123135	23756.7271	0	-1.15866325e-008	41747.2374	0	0
4598	24.1045225	0	0.01	NaN	11.9700613	-0.00015280816	9.98123128	23756.7269	0	-1.15866325e-008	41771.342	0	0
4599	24.1045225	0	0.01	NaN	11.9700613	-0.000152808159	9.98123122	23756.7268	0	-1.15866325e-008	41795.4465	0	0
4600	24.1045225	0	0.01	NaN	11.9700613	-0.000152808158	9.98123115	23756.7266	0	-1.15866325e-008	41819.551	0	0
4601	24.1045225	0	0.01	NaN	11.9700613	-0.000152808157	9.98123109	23756.7265	0	-1.15866325e-008	41843.6555	0	0
4602	24.1045225	0	0.01	NaN	11.9700613	-0.000152808156	9.98123103	23756.7263	0	-1.15866325e-008	41867.7601	0	0
4603	24.1045225	0	0.01	NaN	11.9700613	-0.000152808155	9.98123096	23756.7262	0	-1.15866325e-008	41891.8646	0	0
4604	24.1045225	0	0.01	NaN	11.9700613	-0.000152808154	9.9812309	23756.726	0	-1.15866325e-008	41915.9691	0	0
4605	24.1045225	0	0.01	NaN	11.9700613	-0.000152808153	9.98123083	23756.7259	0	-1.15866325e-008	41940.0736	0	0
4606	24.1045225	0	0.01	NaN	11.9700613	-0.000152808152	9.98123077	23756.7257	0	-1.15866325e-008	41964.1781	0	0
4607	24.1045225	0	0.01	NaN	11.9700613	-0.000152808151	9.98123071	23756.7256	0	-1.15866325e-008	41988.2827	0	0
4608	23.0645226	0	0.01	NaN	11.9700613	-0.00015280815	9.98123064	23756.7254	0	-1.15866325e-008	42011.3472	0	0
4609	23.0645226	0	0.01	NaN	11.9700613	-0.000152808149	9.98123058	23756.7253	0	-1.15866325e-008	42034.4117	0	0
4610	23.0645226	0	0.01	NaN	11.9700613	-0.000152808148	9.98123051	23756.7251	0	-1.15866325e-008	42057.4762	0	0
4611	23.0645226	0	0.01	NaN	11.9700613	-0.000152808147	9.98123045	23756.725	0	-1.15866325e-008	42080.5408	0	0
4612	23.0645226	0	0.01	NaN	11.9700613	-0.000152808146	9.98123038	23756.7248	0	-1.15866325e-008	42103.6053	0	0
4613	23.0645226	0	0.01	NaN	11.9700613	-0.000152808145	9.98123032	23756.7247	0	-1.15866325e-008	42126.6698	0	0
4614	23.0645226	0	0.01	NaN	11.9700613	-0.000152808144	9.98123026	23756.7245	0	-1.15866325e-008	42149.7343	0	0
4615	23.0645226	0	0.01	NaN	11.9700613	-0.000152808143	9.98123019	23756.7244	0	-1.15866325e-008	42172.7988	0	0
4616	23.0645226	0	0.01	NaN	11.9700613	-0.000152808142	9.98123013	23756.7242	0	-1.15866325e-008	42195.8634	0	0
4617	23.0645226	0.03	0.01	NaN	11.9700613	-0.000152808141	9.98123006	23756.724	0	-1.15866325e-008	42218.9279	0	0
4618	23.0645226	0	0.01	NaN	11.9700613	-0.00015280814	9.98123	23756.7239	0	-1.15866325e-008	42241.9924	0	0
4619	23.0645226	0	0.01	NaN	11.9700613	-0.000152808139	9.98122994	23756.7237	0	-1.15866325e-008	42265.0569	0	0
4620	23.0645226	0	0.01	NaN	11.9700613	-0.000152808138	9.98122987	23756.7236	0	-1.15866325e-008	42288.1215	0	0
4621	23.0645226	0.05	0.01	NaN	11.9700613	-0.000152808137	9.98122981	23756.7234	0	-1.15866325e-008	42311.186	0	0
4622	23.0645226	3.13	0.01	NaN	11.9700613	-0.000152808136	9.98122974	23756.7233	0	-1.15866325e-008	42334.2505	0	0
4623	23.0645226	0.15	0.01	NaN	11.9700613	-0.000152808135	9.98122968	23756.7231	0	-1.15866325e-008	42357.315	0	0
4624	23.0645226	0.23	0.01	NaN	11.9700613	-0.000152808134	9.98122961	23756.723	0	-1.15866325e-008	42380.3795	0	0
4625	23.0645226	1.5	0.01	NaN	11.9700613	-0.000152808133	9.98122955	23756.7228	0	-1.15866325e-008	42403.4441	0	0
4626	23.0645226	2.71	0.01	NaN	11.9700613	-0.000152808132	9.98122949	23756.7227	0	-1.15866325e-008	42426.5086	0	0
4627	23.0645226	0	0.01	NaN	11.9700613	-0.000152808131	9.98122942	23756.7225	0	-1.15866325e-008	42449.5731	0	0
4628	23.0645226	0	0.01	NaN	11.9700613	-0.00015280813	9.98122936	23756.7224	0	-1.15866325e-008	42472.6376	0	0
4629	23.0645226	0	0.01	NaN	11.9700613	-0.000152808129	9.98122929	23756.7222	0	-1.15866325e-008	42495.7022	0	0
4630	23.0645226	0.07	0.01	NaN	11.9700613	-0.000152808128	9.98122923	23756.7221	0	-1.15866325e-008	42518.7667	0	0
4631	23.0645226	0	0.01	NaN	11.9700613	-0.000152808127	9.98122917	23756.7219	0	-1.15866325e-008	42541.8312	0	0
4632	25.1345225	0	0.01	NaN	11.9700613	-0.000152808126	9.9812291	23756.7218	0	-1.15866325e-008	42566.9657	0	0
4633	25.1345225	0	0.01	NaN	11.9700613	-0.000152808125	9.98122904	23756.7216	0	-1.15866325e-008	42592.1003	0	0
4634	25.1345225	0	0.01	NaN	11.9700613	-0.000152808124	9.98122897	23756.7214	0	-1.15866325e-008	42617.2348	0	0
4635	25.1345225	0	0.01	NaN	11.9700613	-0.000152808123	9.98122891	23756.7213	0	-1.15866325e-008	42642.3693	0	0
4636	25.1345225	0	0.01	NaN	11.9700613	-0.000152808122	9.98122884	23756.7211	0	-1.15866325e-008	42667.5038	0	0
4637	25.1345225	0	0.01	NaN	11.9700613	-0.000152808121	9.98122878	23756.721	0	-1.15866325e-008	42692.6383	0	0
4638	25.1345225	0	0.01	NaN	11.9700613	-0.00015280812	9.98122872	23756.7208	0	-1.15866325e-008	42717.7729	0	0
4639	25.1345225	0	0.01	NaN	11.9700612	-0.000152808119	9.98122865	23756.7207	0	-1.15866325e-008	42742.9074	0	0
4640	25.1345225	0	0.01	NaN	11.9700612	-0.000152808118	9.98122859	23756.7205	0	-1.15866325e-008	42768.0419	0	0
4641	25.1345225	0	0.01	NaN	11.9700612	-0.000152808117	9.98122852	23756.7204	0	-1.15866325e-008	42793.1764	0	0
4642	25.1345225	0	0.01	NaN	11.9700612	-0.000152808116	9.98122846	23756.7202	0	-1.15866325e-008	42818.311	0	0
4643	25.1345225	0	0.01	NaN	11.9700612	-0.000152808115	9.9812284	23756.7201	0	-1.15866325e-008	42843.4455	0	0
4644	25.1345225	0	0.01	NaN	11.9700612	-0.000152808114	9.98122833	23756.7199	0	-1.15866325e-008	42868.58	0	0
4645	25.1345225	0	0.01	NaN	11.9700612	-0.000152808113	9.98122827	23756.7198	0	-1.15866325e-008	42893.7145	0	0
4646	25.1345225	0	0.01	NaN	11.9700612	-0.000152808112	9.9812282	23756.7196	0	-1.15866325e-008	42918.849	0	0
4647	25.1345225	0	0.01	NaN	11.9700612	-0.000152808111	9.98122814	23756.7195	0	-1.15866325e-008	42943.9836	0	0
4648	25.1345225	0	0.01	NaN	11.9700612	-0.00015280811	9.98122807	23756.7193	0	-1.15866325e-008	42969.1181	0	0
4649	25.1345225	0	0.01	NaN	11.9700612	-0.000152808109	9.98122801	23756.7192	0	-1.15866325e-008	42994.2526	0	0
4650	25.1345225	0	0.01	NaN	11.9700612	-0.000152808108	9.98122795	23756.719	0	-1.15866325e-008	43019.3871	0	0
4651	25.1345225	0	0.01	NaN	11.9700612	-0.000152808107	9.98122788	23756.7189	0	-1.15866325e-008	43044.5217	0	0
4652	25.1345225	0	0.01	NaN	11.9700612	-0.000152808106	9.98122782	23756.7187	0	-1.15866325e-008	43069.6562	0	0
4653	25.1345225	0	0.01	NaN	11.9700612	-0.000152808105	9.98122775	23756.7185	0	-1.15866325e-008	43094.7907	0	0
4654	25.1345225	0	0.01	NaN	11.9700612	-0.000152808104	9.98122769	23756.7184	0	-1.15866325e-008	43119.9252	0	0
4655	25.1345225	0	0.01	NaN	11.9700612	-0.000152808104	9.98122762	23756.7182	0	-1.15866325e-008	43145.0597	0	0
4656	21.4145226	0	0.01	NaN	11.9700612	-0.000152808103	9.98122756	23756.7181	0	-1.15866325e-008	43166.4743	0	0
4657	21.4145226	0	0.01	NaN	11.9700612	-0.000152808102	9.9812275	23756.7179	0	-1.15866325e-008	43187.8888	0	0
4658	21.4145226	0	0.01	NaN	11.9700612	-0.000152808101	9.98122743	23756.7178	0	-1.15866325e-008	43209.3033	0	0
4659	21.4145226	0	0.01	NaN	11.9700612	-0.0001528081	9.98122737	23756.7176	0	-1.15866325e-008	43230.7178	0	0
4660	21.4145226	0	0.01	NaN	11.9700612	-0.000152808099	9.9812273	23756.7175	0	-1.15866325e-008	43252.1324	0	0
4661	21.4145226	0	0.01	NaN	11.9700612	-0.000152808098	9.98122724	23756.7173	0	-1.15866325e-008	43273.5469	0	0
4662	21.4145226	0	0.01	NaN	11.9700612	-0.000152808097	9.98122718	23756.7172	0	-1.15866325e-008	43294.9614	0	0
4663	21.4145226	0	0.01	NaN	11.9700612	-0.000152808096	9.98122711	23756.717	0	-1.15866325e-008	43316.3759	0	0
4664	21.4145226	0	0.01	NaN	11.9700612	-0.000152808095	9.98122705	23756.7169	0	-1.15866325e-008	43337.7904	0	0
4665	21.4145226	0	0.01	NaN	11.9700612	-0.000152808094	9.98122698	23756.7167	0	-1.15866325e-008	43359.205	0	0
4666	21.4145226	0	0.01	NaN	11.9700612	-0.000152808093	9.98122692	23756.7166	0	-1.15866325e-008	43380.6195	0	0
4667	21.4145226	0	0.01	NaN	11.9700612	-0.000152808092	9.98122685	23756.7164	0	-1.15866325e-008	43402.034	0	0
4668	21.4145226	0	0.01	NaN	11.9700612	-0.000152808091	9.98122679	23756.7163	0	-1.15866325e-008	43423.4485	0	0
4669	21.4145226	0	0.01	NaN	11.9700612	-0.00015280809	9.98122673	23756.7161	0	-1.15866325e-008	43444.8631	0	0
4670	21.4145226	0	0.01	NaN	11.9700612	-0.000152808089	9.98122666	23756.716	0	-1.15866325e-008	43466.2776	0	0
4671	21.4145226	0	0.01	NaN	11.9700612	-0.000152808088	9.9812266	23756.7158	0	-1.15866325e-008	43487.6921	0	0
4672	21.4145226	0	0.01	NaN	11.9700612	-0.000152808087	9.98122653	23756.7156	0	-1.15866325e-008	43509.1066	0	0
4673	21.4145226	0	0.01	NaN	11.9700612	-0.000152808086	9.98122647	23756.7155	0	-1.15866325e-008	43530.5212	0	0
4674	21.4145226	6.2	0.01	NaN	11.9700612	-0.000152808085	9.98122641	23756.7153	0	-1.15866325e-008	43551.9357	0	0
4675	21.4145226	0.93	0.01	NaN	11.9700612	-0.000152808084	9.98122634	23756.7152	0	-1.15866325e-008	43573.3502	0	0
4676	21.4145226	3.54	0.01	NaN	11.9700612	-0.000152808083	9.98122628	23756.715	0	-1.15866325e-008	43594.7647	0	0
4677	21.4145226	0.5	0.01	NaN	11.9700612	-0.000152808082	9.98122621	23756.7149	0	-1.15866325e-008	43616.1792	0	0
4678	21.4145226	0	0.01	NaN	11.9700612	-0.000152808081	9.98122615	23756.7147	0	-1.15866325e-008	43637.5938	0	0
4679	21.4145226	0.02	0.01	NaN	11.9700612	-0.00015280808	9.98122608	23756.7146	0	-1.15866325e-008	43659.0083	0	0
4680	22.7345226	0	0.01	NaN	11.9700612	-0.000152808079	9.98122602	23756.7144	0	-1.15866325e-008	43681.7428	0	0
4681	22.7345226	0.77	0.01	NaN	11.9700612	-0.000152808078	9.98122596	23756.7143	0	-1.15866325e-008	43704.4773	0	0
4682	22.7345226	0	0.01	NaN	11.9700612	-0.000152808077	9.98122589	23756.7141	0	-1.15866325e-008	43727.2119	0	0
4683	22.7345226	0	0.01	NaN	11.9700612	-0.000152808076	9.98122583	23756.714	0	-1.15866325e-008	43749.9464	0	0
4684	22.7345226	0	0.01	NaN	11.9700612	-0.000152808075	9.98122576	23756.7138	0	-1.15866325e-008	43772.6809	0	0
4685	22.7345226	0	0.01	NaN	11.9700612	-0.000152808074	9.9812257	23756.7137	0	-1.15866325e-008	43795.4154	0	0
4686	22.7345226	0	0.01	NaN	11.9700612	-0.000152808073	9.98122564	23756.7135	0	-1.15866325e-008	43818.1499	0	0
4687	22.7345226	0	0.01	NaN	11.9700612	-0.000152808072	9.98122557	23756.7134	0	-1.15866325e-008	43840.8845	0	0
4688	22.7345226	0	0.01	NaN	11.9700612	-0.000152808071	9.98122551	23756.7132	0	-1.15866325e-008	43863.619	0	0
4689	22.7345226	0	0.01	NaN	11.9700612	-0.00015280807	9.98122544	23756.713	0	-1.15866325e-008	43886.3535	0	0
4690	22.7345226	0	0.01	NaN	11.9700612	-0.000152808069	9.98122538	23756.7129	0	-1.15866325e-008	43909.088	0	0
4691	22.7345226	0	0.01	NaN	11.9700612	-0.000152808068	9.98122531	23756.7127	0	-1.15866325e-008	43931.8226	0	0
4692	22.7345226	0	0.01	NaN	11.9700612	-0.000152808067	9.98122525	23756.7126	0	-1.15866325e-008	43954.5571	0	0
4693	22.7345226	0	0.01	NaN	11.9700612	-0.000152808066	9.98122519	23756.7124	0	-1.15866325e-008	43977.2916	0	0
4694	22.7345226	0	0.01	NaN	11.9700612	-0.000152808065	9.98122512	23756.7123	0	-1.15866325e-008	44000.0261	0	0
4695	22.7345226	0	0.01	NaN	11.9700612	-0.000152808064	9.98122506	23756.7121	0	-1.15866325e-008	44022.7606	0	0
4696	22.7345226	0	0.01	NaN	11.9700612	-0.000152808063	9.98122499	23756.712	0	-1.15866325e-008	44045.4952	0	0
4697	22.7345226	0	0.01	NaN	11.9700612	-0.000152808062	9.98122493	23756.7118	0	-1.15866325e-008	44068.2297	0	0
4698	22.7345226	0	0.01	NaN	11.9700612	-0.000152808061	9.98122487	23756.7117	0	-1.15866325e-008	44090.9642	0	0
4699	22.7345226	0	0.01	NaN	11.9700612	-0.00015280806	9.9812248	23756.7115	0	-1.15866325e-008	44113.6987	0	0
4700	22.7345226	0	0.01	NaN	11.9700612	-0.000152808059	9.98122474	23756.7114	0	-1.15866325e-008	44136.4333	0	0
4701	22.7345226	0	0.01	NaN	11.9700612	-0.000152808058	9.98122467	23756.7112	0	-1.15866325e-008	44159.1678	0	0
4702	22.7345226	0	0.01	NaN	11.9700612	-0.000152808057	9.98122461	23756.7111	0	-1.15866325e-008	44181.9023	0	0
4703	22.7345226	0	0.01	NaN	11.9700612	-0.000152808056	9.98122454	23756.7109	0	-1.15866325e-008	44204.6368	0	0
4704	20.2745226	0	0.01	NaN	11.9700612	-0.000152808055	9.98122448	23756.7108	0	-1.15866325e-008	44224.9114	0	0
4705	20.2745226	0	0.01	NaN	11.9700612	-0.000152808054	9.98122442	23756.7106	0	-1.15866325e-008	44245.1859	0	0
4706	20.2745226	0	0.01	NaN	11.9700612	-0.000152808053	9.98122435	23756.7105	0	-1.15866325e-008	44265.4604	0	0
4707	20.2745226	0	0.01	NaN	11.9700612	-0.000152808052	9.98122429	23756.7103	0	-1.15866325e-008	44285.7349	0	0
4708	20.2745226	0	0.01	NaN	11.9700612	-0.000152808051	9.98122422	23756.7101	0	-1.15866325e-008	44306.0094	0	0
4709	20.2745226	0	0.01	NaN	11.9700612	-0.00015280805	9.98122416	23756.71	0	-1.15866325e-008	44326.284	0	0
4710	20.2745226	0	0.01	NaN	11.9700612	-0.000152808049	9.9812241	23756.7098	0	-1.15866325e-008	44346.5585	0	0
4711	20.2745226	0	0.01	NaN	11.9700612	-0.000152808048	9.98122403	23756.7097	0	-1.15866325e-008	44366.833	0	0
4712	20.2745226	0	0.01	NaN	11.9700612	-0.000152808048	9.98122397	23756.7095	0	-1.15866325e-008	44387.1075	0	0
4713	20.2745226	0	0.01	NaN	11.9700612	-0.000152808047	9.9812239	23756.7094	0	-1.15866325e-008	44407.3821	0	0
4714	20.2745226	0	0.01	NaN	11.9700612	-0.000152808046	9.98122384	23756.7092	0	-1.15866325e-008	44427.6566	0	0
4715	20.2745226	0	0.01	NaN	11.9700612	-0.000152808045	9.98122377	23756.7091	0	-1.15866325e-008	44447.9311	0	0
4716	20.2745226	0	0.01	NaN	11.9700612	-0.000152808044	9.98122371	23756.7089	0	-1.15866325e-008	44468.2056	0	0
4717	20.2745226	0	0.01	NaN	11.9700612	-0.000152808043	9.98122365	23756.7088	0	-1.15866325e-008	44488.4801	0	0
4718	20.2745226	0	0.01	NaN	11.9700612	-0.000152808042	9.98122358	23756.7086	0	-1.15866325e-008	44508.7547	0	0
4719	20.2745226	0	0.01	NaN	11.9700612	-0.000152808041	9.98122352	23756.7085	0	-1.15866325e-008	44529.0292	0	0
4720	20.2745226	0	0.01	NaN	11.9700612	-0.00015280804	9.98122345	23756.7083	0	-1.15866325e-008	44549.3037	0	0
4721	20.2745226	0	0.01	NaN	11.9700612	-0.000152808039	9.98122339	23756.7082	0	-1.15866325e-008	44569.5782	0	0
4722	20.2745226	0	0.01	NaN	11.9700612	-0.000152808038	9.98122333	23756.708	0	-1.15866325e-008	44589.8528	0	0
4723	20.2745226	0	0.01	NaN	11.9700612	-0.000152808037	9.98122326	23756.7079	0	-1.15866325e-008	44610.1273	0	0
4724	20.2745226	0	0.01	NaN	11.9700612	-0.000152808036	9.9812232	23756.7077	0	-1.15866325e-008	44630.4018	0	0
4725	20.2745226	0	0.01	NaN	11.9700612	-0.000152808035	9.98122313	23756.7075	0	-1.15866325e-008	44650.6763	0	0
4726	20.2745226	0	0.01	NaN	11.9700612	-0.000152808034	9.98122307	23756.7074	0	-1.15866325e-008	44670.9509	0	0
4727	20.2745226	0	0.01	NaN	11.9700611	-0.000152808033	9.981223	23756.7072	0	-1.15866325e-008	44691.2254	0	0
4728	18.3645227	0	0.01	NaN	11.9700611	-0.000152808032	9.98122294	23756.7071	0	-1.15866325e-008	44709.5899	0	0
4729	18.3645227	0	0.01	NaN	11.9700611	-0.000152808031	9.98122288	23756.7069	0	-1.15866325e-008	44727.9544	0	0
4730	18.3645227	0.01	0.01	NaN	11.9700611	-0.00015280803	9.98122281	23756.7068	0	-1.15866325e-008	44746.3189	0	0
4731	18.3645227	1.97	0.01	NaN	11.9700611	-0.000152808029	9.98122275	23756.7066	0	-1.15866325e-008	44764.6835	0	0
4732	18.3645227	6.07	0.01	NaN	11.9700611	-0.000152808028	9.98122268	23756.7065	0	-1.15866325e-008	44783.048	0	0
4733	18.3645227	0.96	0.01	NaN	11.9700611	-0.000152808027	9.98122262	23756.7063	0	-1.15866325e-008	44801.4125	0	0
4734	18.3645227	1.07	0.01	NaN	11.9700611	-0.000152808026	9.98122256	23756.7062	0	-1.15866325e-008	44819.777	0	0
4735	18.3645227	0	0.01	NaN	11.9700611	-0.000152808025	9.98122249	23756.706	0	-1.15866325e-008	44838.1416	0	0
4736	18.3645227	0	0.01	NaN	11.9700611	-0.000152808024	9.98122243	23756.7059	0	-1.15866325e-008	44856.5061	0	0
4737	18.3645227	0	0.01	NaN	11.9700611	-0.000152808023	9.98122236	23756.7057	0	-1.15866325e-008	44874.8706	0	0
4738	18.3645227	0	0.01	NaN	11.9700611	-0.000152808022	9.9812223	23756.7056	0	-1.15866325e-008	44893.2351	0	0
4739	18.3645227	0	0.01	NaN	11.9700611	-0.000152808021	9.98122223	23756.7054	0	-1.15866325e-008	44911.5996	0	0
4740	18.3645227	0	0.01	NaN	11.9700611	-0.00015280802	9.98122217	23756.7053	0	-1.15866325e-008	44929.9642	0	0
4741	18.3645227	0	0.01	NaN	11.9700611	-0.000152808019	9.98122211	23756.7051	0	-1.15866325e-008	44948.3287	0	0
4742	18.3645227	0	0.01	NaN	11.9700611	-0.000152808018	9.98122204	23756.705	0	-1.15866325e-008	44966.6932	0	0
4743	18.3645227	0	0.01	NaN	11.9700611	-0.000152808017	9.98122198	23756.7048	0	-1.15866325e-008	44985.0577	0	0
4744	18.3645227	0	0.01	NaN	11.9700611	-0.000152808016	9.98122191	23756.7046	0	-1.15866325e-008	45003.4223	0	0
4745	18.3645227	0	0.01	NaN	11.9700611	-0.000152808015	9.98122185	23756.7045	0	-1.15866325e-008	45021.7868	0	0
4746	18.3645227	0	0.01	NaN	11.9700611	-0.000152808014	9.98122179	23756.7043	0	-1.15866325e-008	45040.1513	0	0
4747	18.3645227	0	0.01	NaN	11.9700611	-0.000152808013	9.98122172	23756.7042	0	-1.15866325e-008	45058.5158	0	0
4748	18.3645227	0	0.01	NaN	11.9700611	-0.000152808012	9.98122166	23756.704	0	-1.15866325e-008	45076.8803	0	0
4749	18.3645227	0	0.01	NaN	11.9700611	-0.000152808011	9.98122159	23756.7039	0	-1.15866325e-008	45095.2449	0	0
4750	18.3645227	0	0.01	NaN	11.9700611	-0.00015280801	9.98122153	23756.7037	0	-1.15866325e-008	45113.6094	0	0
4751	18.3645227	0	0.01	NaN	11.9700611	-0.000152808009	9.98122146	23756.7036	0	-1.15866325e-008	45131.9739	0	0
4752	20.9145226	0	0.01	NaN	11.9700611	-0.000152808008	9.9812214	23756.7034	0	-1.15866325e-008	45152.8884	0	0
4753	20.9145226	0	0.01	NaN	11.9700611	-0.000152808007	9.98122134	23756.7033	0	-1.15866325e-008	45173.803	0	0
4754	20.9145226	0	0.01	NaN	11.9700611	-0.000152808006	9.98122127	23756.7031	0	-1.15866325e-008	45194.7175	0	0
4755	20.9145226	0	0.01	NaN	11.9700611	-0.000152808005	9.98122121	23756.703	0	-1.15866325e-008	45215.632	0	0
4756	20.9145226	0	0.01	NaN	11.9700611	-0.000152808004	9.98122114	23756.7028	0	-1.15866325e-008	45236.5465	0	0
4757	20.9145226	0	0.01	NaN	11.9700611	-0.000152808003	9.98122108	23756.7027	0	-1.15866325e-008	45257.4611	0	0
4758	20.9145226	0	0.01	NaN	11.9700611	-0.000152808002	9.98122101	23756.7025	0	-1.15866325e-008	45278.3756	0	0
4759	20.9145226	0	0.01	NaN	11.9700611	-0.000152808001	9.98122095	23756.7024	0	-1.15866325e-008	45299.2901	0	0
4760	20.9145226	0	0.01	NaN	11.9700611	-0.000152808	9.98122089	23756.7022	0	-1.15866325e-008	45320.2046	0	0
4761	20.9145226	0	0.01	NaN	11.9700611	-0.000152807999	9.98122082	23756.7021	0	-1.15866325e-008	45341.1191	0	0
4762	20.9145226	0	0.01	NaN	11.9700611	-0.000152807998	9.98122076	23756.7019	0	-1.15866325e-008	45362.0337	0	0
4763	20.9145226	0	0.01	NaN	11.9700611	-0.000152807997	9.98122069	23756.7017	0	-1.15866325e-008	45382.9482	0	0
4764	20.9145226	0	0.01	NaN	11.9700611	-0.000152807996	9.98122063	23756.7016	0	-1.15866325e-008	45403.8627	0	0
4765	20.9145226	0	0.01	NaN	11.9700611	-0.000152807995	9.98122057	23756.7014	0	-1.15866325e-008	45424.7772	0	0
4766	20.9145226	0	0.01	NaN	11.9700611	-0.000152807994	9.9812205	23756.7013	0	-1.15866325e-008	45445.6918	0	0
4767	20.9145226	0	0.01	NaN	11.9700611	-0.000152807993	9.98122044	23756.7011	0	-1.15866325e-008	45466.6063	0	0
4768	20.9145226	0	0.01	NaN	11.9700611	-0.000152807992	9.98122037	23756.701	0	-1.15866325e-008	45487.5208	0	0
4769	20.9145226	0	0.01	NaN	11.9700611	-0.000152807991	9.98122031	23756.7008	0	-1.15866325e-008	45508.4353	0	0
4770	20.9145226	0	0.01	NaN	11.9700611	-0.000152807991	9.98122024	23756.7007	0	-1.15866325e-008	45529.3498	0	0
4771	20.9145226	0	0.01	NaN	11.9700611	-0.00015280799	9.98122018	23756.7005	0	-1.15866325e-008	45550.2644	0	0
4772	20.9145226	0	0.01	NaN	11.9700611	-0.000152807989	9.98122012	23756.7004	0	-1.15866325e-008	45571.1789	0	0
4773	20.9145226	0	0.01	NaN	11.9700611	-0.000152807988	9.98122005	23756.7002	0	-1.15866325e-008	45592.0934	0	0
4774	20.9145226	0	0.01	NaN	11.9700611	-0.000152807987	9.98121999	23756.7001	0	-1.15866325e-008	45613.0079	0	0
4775	20.9145226	0	0.01	NaN	11.9700611	-0.000152807986	9.98121992	23756.6999	0	-1.15866325e-008	45633.9225	0	0
4776	24.0245226	0	0.01	NaN	11.9700611	-0.000152807985	9.98121986	23756.6998	0	-1.15866325e-008	45657.947	0	0
4777	24.0245226	0	0.01	NaN	11.9700611	-0.000152807984	9.9812198	23756.6996	0	-1.15866325e-008	45681.9715	0	0
4778	24.0245226	0	0.01	NaN	11.9700611	-0.000152807983	9.98121973	23756.6995	0	-1.15866325e-008	45705.996	0	0
4779	24.0245226	0	0.01	NaN	11.9700611	-0.000152807982	9.98121967	23756.6993	0	-1.15866325e-008	45730.0206	0	0
4780	24.0245226	0	0.01	NaN	11.9700611	-0.000152807981	9.9812196	23756.6991	0	-1.15866325e-008	45754.0451	0	0
4781	24.0245226	0	0.01	NaN	11.9700611	-0.00015280798	9.98121954	23756.699	0	-1.15866325e-008	45778.0696	0	0
4782	24.0245226	0	0.01	NaN	11.9700611	-0.000152807979	9.98121947	23756.6988	0	-1.15866325e-008	45802.0941	0	0
4783	24.0245226	0	0.01	NaN	11.9700611	-0.000152807978	9.98121941	23756.6987	0	-1.15866325e-008	45826.1186	0	0
4784	24.0245226	0	0.01	NaN	11.9700611	-0.000152807977	9.98121935	23756.6985	0	-1.15866325e-008	45850.1432	0	0
4785	24.0245226	0	0.01	NaN	11.9700611	-0.000152807976	9.98121928	23756.6984	0	-1.15866325e-008	45874.1677	0	0
4786	24.0245226	0	0.01	NaN	11.9700611	-0.000152807975	9.98121922	23756.6982	0	-1.15866325e-008	45898.1922	0	0
4787	24.0245226	0	0.01	NaN	11.9700611	-0.000152807974	9.98121915	23756.6981	0	-1.15866325e-008	45922.2167	0	0
4788	24.0245226	0	0.01	NaN	11.9700611	-0.000152807973	9.98121909	23756.6979	0	-1.15866325e-008	45946.2413	0	0
4789	24.0245226	0	0.01	NaN	11.9700611	-0.000152807972	9.98121903	23756.6978	0	-1.15866325e-008	45970.2658	0	0
