step	T	P	Q	Emptymeas	CalcC_atrazin_332607	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
4585	24.3542575	0	0.02	NaN	11.8343615	-7.11270314e-005	3.21368962	7649.38912	0	-4.52675753e-009	35425.7932	0	0
4586	24.3542575	0	0.02	NaN	11.8343613	-7.11267013e-005	3.21367506	7649.38906	0	-4.52675753e-009	35450.1475	0	0
4587	24.3542575	0	0.02	NaN	11.8343611	-7.11263863e-005	3.21366116	7649.389	0	-4.52675753e-009	35474.5017	0	0
4588	24.3542575	0	0.02	NaN	11.8343609	-7.11260856e-005	3.2136479	7649.38895	0	-4.52675753e-009	35498.856	0	0
4589	24.3542575	0	0.02	NaN	11.8343608	-7.11257987e-005	3.21363524	7649.38889	0	-4.52675753e-009	35523.2103	0	0
4590	24.3542575	0	0.02	NaN	11.8343606	-7.1125525e-005	3.21362316	7649.38883	0	-4.52675753e-009	35547.5645	0	0
4591	24.3542575	0	0.02	NaN	11.8343605	-7.11252637e-005	3.21361164	7649.38877	0	-4.52675753e-009	35571.9188	0	0
4592	24.3542575	0	0.02	NaN	11.8343603	-7.11250144e-005	3.21360064	7649.38871	0	-4.52675753e-009	35596.273	0	0
4593	24.3542575	0	0.02	NaN	11.8343602	-7.11247764e-005	3.21359014	7649.38865	0	-4.52675753e-009	35620.6273	0	0
4594	24.3542575	0	0.02	NaN	11.83436	-7.11245493e-005	3.21358012	7649.38859	0	-4.52675753e-009	35644.9815	0	0
4595	24.3542575	0	0.02	NaN	11.8343599	-7.11243326e-005	3.21357056	7649.38853	0	-4.52675753e-009	35669.3358	0	0
4596	24.3542575	0	0.02	NaN	11.8343598	-7.11241258e-005	3.21356144	7649.38846	0	-4.52675753e-009	35693.6901	0	0
4597	24.3542575	0	0.02	NaN	11.8343597	-7.11239284e-005	3.21355273	7649.3884	0	-4.52675753e-009	35718.0443	0	0
4598	24.3542575	0	0.02	NaN	11.8343596	-7.11237401e-005	3.21354442	7649.38834	0	-4.52675753e-009	35742.3986	0	0
4599	24.3542575	0	0.02	NaN	11.8343595	-7.11235603e-005	3.21353649	7649.38827	0	-4.52675753e-009	35766.7528	0	0
4600	24.3542575	0	0.02	NaN	11.8343594	-7.11233888e-005	3.21352893	7649.38821	0	-4.52675753e-009	35791.1071	0	0
4601	24.3542575	0	0.01	NaN	11.8137798	-1.77809488e-005	3.21357384	7649.38815	0	-4.52675753e-009	35815.4613	0	0
4602	24.3542575	0	0.01	NaN	11.8137801	-1.77811917e-005	3.2136167	7649.38809	0	-4.52675753e-009	35839.8156	0	0
4603	24.3542575	0	0.01	NaN	11.8137804	-1.77814234e-005	3.21365759	7649.38803	0	-4.52675753e-009	35864.1699	0	0
4604	24.3542575	0	0.01	NaN	11.8137806	-1.77816446e-005	3.21369661	7649.38797	0	-4.52675753e-009	35888.5241	0	0
4605	24.3542575	0	0.01	NaN	11.8137809	-1.77818556e-005	3.21373384	7649.38792	0	-4.52675753e-009	35912.8784	0	0
4606	24.3542575	0	0.01	NaN	11.8137811	-1.7782057e-005	3.21376937	7649.38786	0	-4.52675753e-009	35937.2326	0	0
4607	24.3542575	0	0.01	NaN	11.8137813	-1.77822491e-005	3.21380328	7649.38781	0	-4.52675753e-009	35961.5869	0	0
4608	21.2342576	0	0.01	NaN	11.8137815	-1.77824324e-005	3.21383563	7649.38776	0	-4.52675753e-009	35982.8211	0	0
4609	21.2342576	0	0.01	NaN	11.8137817	-1.77826074e-005	3.21386649	7649.38771	0	-4.52675753e-009	36004.0554	0	0
4610	21.2342576	0	0.01	NaN	11.8137819	-1.77827743e-005	3.21389595	7649.38767	0	-4.52675753e-009	36025.2897	0	0
4611	21.2342576	0	0.01	NaN	11.8137821	-1.77829336e-005	3.21392405	7649.38762	0	-4.52675753e-009	36046.5239	0	0
4612	21.2342576	0	0.02	NaN	11.8343642	-7.11317722e-005	3.21389873	7649.38757	0	-4.52675753e-009	36067.7582	0	0
4613	21.2342576	0	0.02	NaN	11.8343639	-7.11312244e-005	3.21387456	7649.38753	0	-4.52675753e-009	36088.9924	0	0
4614	21.2342576	0	0.02	NaN	11.8343636	-7.11307017e-005	3.2138515	7649.38748	0	-4.52675753e-009	36110.2267	0	0
4615	21.2342576	0	0.02	NaN	11.8343633	-7.11302028e-005	3.2138295	7649.38743	0	-4.52675753e-009	36131.4609	0	0
4616	21.2342576	0	0.02	NaN	11.834363	-7.11297268e-005	3.2138085	7649.38738	0	-4.52675753e-009	36152.6952	0	0
4617	21.2342576	0	0.02	NaN	11.8343628	-7.11292725e-005	3.21378846	7649.38733	0	-4.52675753e-009	36173.9295	0	0
4618	21.2342576	0	0.02	NaN	11.8343625	-7.1128839e-005	3.21376934	7649.38728	0	-4.52675753e-009	36195.1637	0	0
4619	21.2342576	0	0.02	NaN	11.8343623	-7.11284254e-005	3.21375109	7649.38722	0	-4.52675753e-009	36216.398	0	0
4620	21.2342576	0	0.02	NaN	11.8343621	-7.11280306e-005	3.21373368	7649.38717	0	-4.52675753e-009	36237.6322	0	0
4621	21.2342576	0	0.02	NaN	11.8343618	-7.11276539e-005	3.21371706	7649.38712	0	-4.52675753e-009	36258.8665	0	0
4622	21.2342576	0	0.01	NaN	11.813781	-1.77819661e-005	3.21375334	7649.38706	0	-4.52675753e-009	36280.1008	0	0
4623	21.2342576	0	0.01	NaN	11.8137812	-1.77821624e-005	3.21378796	7649.38701	0	-4.52675753e-009	36301.335	0	0
4624	21.2342576	0.02	0.01	NaN	11.8137814	-1.77823496e-005	3.213821	7649.38696	0	-4.52675753e-009	36322.5693	0	0
4625	21.2342576	0.04	0.01	NaN	11.8137816	-1.77825282e-005	3.21385252	7649.38691	0	-4.52675753e-009	36343.8035	0	0
4626	21.2342576	2.65	0.01	NaN	11.8137818	-1.77826987e-005	3.2138826	7649.38686	0	-4.52675753e-009	36365.0378	0	0
4627	21.2342576	3.46	0.02	NaN	11.8343637	-7.11308753e-005	3.21385916	7649.38681	0	-4.52675753e-009	36386.272	0	0
4628	21.2342576	2.4	0.04	NaN	11.8755242	-0.00028451235	3.21362823	7649.38676	0	-4.52675753e-009	36407.5063	0	0
4629	21.2342576	0.54	0.04	NaN	11.8755184	-0.000284492369	3.21340789	7649.3867	0	-4.52675753e-009	36428.7406	0	0
4630	21.2342576	0	0.03	NaN	11.8549358	-0.000160019227	3.21331929	7649.38662	0	-4.52675753e-009	36449.9748	0	0
4631	21.2342576	0	0.03	NaN	11.8549341	-0.000160014914	3.21323475	7649.38655	0	-4.52675753e-009	36471.2091	0	0
4632	23.8042576	0	0.04	NaN	11.8755085	-0.000284458323	3.21303244	7649.38647	0	-4.52675753e-009	36495.0133	0	0
4633	23.8042576	0	0.03	NaN	11.8549288	-0.000160000953	3.21296104	7649.38638	0	-4.52675753e-009	36518.8176	0	0
4634	23.8042576	0	0.03	NaN	11.8549274	-0.000159997478	3.2128929	7649.38629	0	-4.52675753e-009	36542.6218	0	0
4635	23.8042576	0	0.03	NaN	11.8549261	-0.000159994162	3.21282789	7649.38619	0	-4.52675753e-009	36566.4261	0	0
4636	23.8042576	0	0.03	NaN	11.8549249	-0.000159990997	3.21276585	7649.38609	0	-4.52675753e-009	36590.2304	0	0
4637	23.8042576	0	0.03	NaN	11.8549238	-0.000159987977	3.21270664	7649.38599	0	-4.52675753e-009	36614.0346	0	0
4638	23.8042576	0	0.03	NaN	11.8549226	-0.000159985096	3.21265015	7649.38589	0	-4.52675753e-009	36637.8389	0	0
4639	23.8042576	0	0.02	NaN	11.8343483	-7.11042151e-005	3.21268312	7649.38579	0	-4.52675753e-009	36661.6431	0	0
4640	23.8042576	0	0.02	NaN	11.8343487	-7.11049282e-005	3.21271457	7649.38568	0	-4.52675753e-009	36685.4474	0	0
4641	23.8042576	0	0.02	NaN	11.8343491	-7.11056085e-005	3.21274458	7649.38558	0	-4.52675753e-009	36709.2516	0	0
4642	23.8042576	0	0.02	NaN	11.8343495	-7.11062577e-005	3.21277322	7649.38548	0	-4.52675753e-009	36733.0559	0	0
4643	23.8042576	0	0.02	NaN	11.8343498	-7.11068771e-005	3.21280054	7649.38538	0	-4.52675753e-009	36756.8602	0	0
4644	23.8042576	0	0.02	NaN	11.8343502	-7.11074681e-005	3.21282661	7649.38529	0	-4.52675753e-009	36780.6644	0	0
4645	23.8042576	0	0.02	NaN	11.8343505	-7.1108032e-005	3.21285148	7649.38519	0	-4.52675753e-009	36804.4687	0	0
4646	23.8042576	0	0.02	NaN	11.8343508	-7.11085701e-005	3.21287522	7649.3851	0	-4.52675753e-009	36828.2729	0	0
4647	23.8042576	0	0.02	NaN	11.8343511	-7.11090834e-005	3.21289786	7649.385	0	-4.52675753e-009	36852.0772	0	0
4648	23.8042576	0	0.02	NaN	11.8343514	-7.11095733e-005	3.21291947	7649.38491	0	-4.52675753e-009	36875.8814	0	0
4649	23.8042576	0	0.02	NaN	11.8343516	-7.11100406e-005	3.21294008	7649.38482	0	-4.52675753e-009	36899.6857	0	0
4650	23.8042576	0	0.02	NaN	11.8343519	-7.11104866e-005	3.21295975	7649.38473	0	-4.52675753e-009	36923.49	0	0
4651	23.8042576	0	0.02	NaN	11.8343521	-7.11109121e-005	3.21297852	7649.38464	0	-4.52675753e-009	36947.2942	0	0
4652	23.8042576	0	0.02	NaN	11.8343524	-7.1111318e-005	3.21299643	7649.38455	0	-4.52675753e-009	36971.0985	0	0
4653	23.8042576	0	0.02	NaN	11.8343526	-7.11117054e-005	3.21301351	7649.38446	0	-4.52675753e-009	36994.9027	0	0
4654	23.8042576	0	0.02	NaN	11.8343528	-7.11120749e-005	3.21302981	7649.38437	0	-4.52675753e-009	37018.707	0	0
4655	23.8042576	0	0.02	NaN	11.834353	-7.11124275e-005	3.21304537	7649.38429	0	-4.52675753e-009	37042.5113	0	0
4656	19.9942576	0	0.02	NaN	11.8343532	-7.1112764e-005	3.21306021	7649.3842	0	-4.52675753e-009	37062.5055	0	0
4657	19.9942576	0	0.02	NaN	11.8343534	-7.11130849e-005	3.21307437	7649.38411	0	-4.52675753e-009	37082.4998	0	0
4658	19.9942576	0	0.02	NaN	11.8343536	-7.11133912e-005	3.21308787	7649.38403	0	-4.52675753e-009	37102.494	0	0
4659	19.9942576	0	0.02	NaN	11.8343538	-7.11136834e-005	3.21310076	7649.38395	0	-4.52675753e-009	37122.4883	0	0
4660	19.9942576	0	0.02	NaN	11.8343539	-7.11139622e-005	3.21311306	7649.38386	0	-4.52675753e-009	37142.4825	0	0
4661	19.9942576	0	0.02	NaN	11.8343541	-7.11142282e-005	3.21312479	7649.38378	0	-4.52675753e-009	37162.4768	0	0
4662	19.9942576	0	0.02	NaN	11.8343542	-7.1114482e-005	3.21313599	7649.3837	0	-4.52675753e-009	37182.4711	0	0
4663	19.9942576	0	0.02	NaN	11.8343544	-7.11147241e-005	3.21314667	7649.38362	0	-4.52675753e-009	37202.4653	0	0
4664	19.9942576	0	0.02	NaN	11.8343545	-7.11149551e-005	3.21315685	7649.38353	0	-4.52675753e-009	37222.4596	0	0
4665	19.9942576	0	0.02	NaN	11.8343546	-7.11151755e-005	3.21316658	7649.38345	0	-4.52675753e-009	37242.4538	0	0
4666	19.9942576	0	0.02	NaN	11.8343547	-7.11153857e-005	3.21317585	7649.38337	0	-4.52675753e-009	37262.4481	0	0
4667	19.9942576	0	0.02	NaN	11.8343549	-7.11155863e-005	3.2131847	7649.38329	0	-4.52675753e-009	37282.4423	0	0
4668	19.9942576	0	0.02	NaN	11.834355	-7.11157777e-005	3.21319314	7649.38321	0	-4.52675753e-009	37302.4366	0	0
4669	19.9942576	0	0.02	NaN	11.8343551	-7.11159603e-005	3.21320119	7649.38313	0	-4.52675753e-009	37322.4309	0	0
4670	19.9942576	0	0.02	NaN	11.8343552	-7.11161345e-005	3.21320888	7649.38306	0	-4.52675753e-009	37342.4251	0	0
4671	19.9942576	0	0.02	NaN	11.8343553	-7.11163007e-005	3.21321621	7649.38298	0	-4.52675753e-009	37362.4194	0	0
4672	19.9942576	0	0.01	NaN	11.8137778	-1.77792573e-005	3.21327533	7649.3829	0	-4.52675753e-009	37382.4136	0	0
4673	19.9942576	0	0.01	NaN	11.8137782	-1.77795771e-005	3.21333175	7649.38283	0	-4.52675753e-009	37402.4079	0	0
4674	19.9942576	0	0.01	NaN	11.8137786	-1.77798822e-005	3.21338558	7649.38275	0	-4.52675753e-009	37422.4021	0	0
4675	19.9942576	0	0.01	NaN	11.8137789	-1.77801733e-005	3.21343695	7649.38269	0	-4.52675753e-009	37442.3964	0	0
4676	19.9942576	2.38	0.01	NaN	11.8137792	-1.77804511e-005	3.21348597	7649.38262	0	-4.52675753e-009	37462.3907	0	0
4677	19.9942576	13.08	0.02	NaN	11.8343587	-7.11222946e-005	3.2134806	7649.38255	0	-4.52675753e-009	37482.3849	0	0
4678	19.9942576	0.19	0.03	NaN	11.8549372	-0.000160022764	3.21338859	7649.38248	0	-4.52675753e-009	37502.3792	0	0
4679	19.9942576	0	0.04	NaN	11.8755124	-0.000284471631	3.21317916	7649.38241	0	-4.52675753e-009	37522.3734	0	0
4680	22.5142576	0	0.03	NaN	11.8549315	-0.000160008092	3.21310095	7649.38233	0	-4.52675753e-009	37544.8877	0	0
4681	22.5142576	0	0.04	NaN	11.8755052	-0.000284446743	3.2129047	7649.38224	0	-4.52675753e-009	37567.4019	0	0
4682	22.5142576	0.55	0.04	NaN	11.8755003	-0.000284429762	3.21271744	7649.38214	0	-4.52675753e-009	37589.9162	0	0
4683	22.5142576	0	0.04	NaN	11.8754956	-0.00028441356	3.21253877	7649.38204	0	-4.52675753e-009	37612.4305	0	0
4684	22.5142576	0	0.04	NaN	11.8754911	-0.0002843981	3.21236829	7649.38192	0	-4.52675753e-009	37634.9447	0	0
4685	22.5142576	0	0.04	NaN	11.8754868	-0.000284383349	3.21220562	7649.3818	0	-4.52675753e-009	37657.459	0	0
4686	22.5142576	0	0.03	NaN	11.8549132	-0.000159960709	3.212172	7649.38167	0	-4.52675753e-009	37679.9732	0	0
4687	22.5142576	0	0.03	NaN	11.8549126	-0.000159959072	3.21213992	7649.38155	0	-4.52675753e-009	37702.4875	0	0
4688	22.5142576	0	0.03	NaN	11.854912	-0.000159957511	3.2121093	7649.38142	0	-4.52675753e-009	37725.0018	0	0
4689	22.5142576	0	0.03	NaN	11.8549114	-0.000159956021	3.21208009	7649.38129	0	-4.52675753e-009	37747.516	0	0
4690	22.5142576	0	0.03	NaN	11.8549109	-0.000159954599	3.21205221	7649.38115	0	-4.52675753e-009	37770.0303	0	0
4691	22.5142576	0	0.03	NaN	11.8549104	-0.000159953242	3.2120256	7649.38102	0	-4.52675753e-009	37792.5445	0	0
4692	22.5142576	0	0.02	NaN	11.8343405	-7.10907039e-005	3.21208707	7649.38089	0	-4.52675753e-009	37815.0588	0	0
4693	22.5142576	0	0.02	NaN	11.8343412	-7.10920334e-005	3.21214571	7649.38076	0	-4.52675753e-009	37837.573	0	0
4694	22.5142576	0	0.02	NaN	11.834342	-7.1093302e-005	3.21220167	7649.38063	0	-4.52675753e-009	37860.0873	0	0
4695	22.5142576	0	0.02	NaN	11.8343427	-7.10945125e-005	3.21225507	7649.38051	0	-4.52675753e-009	37882.6016	0	0
4696	22.5142576	0	0.02	NaN	11.8343433	-7.10956675e-005	3.21230602	7649.38039	0	-4.52675753e-009	37905.1158	0	0
4697	22.5142576	0	0.02	NaN	11.834344	-7.10967696e-005	3.21235463	7649.38027	0	-4.52675753e-009	37927.6301	0	0
4698	22.5142576	0	0.02	NaN	11.8343446	-7.10978212e-005	3.21240102	7649.38015	0	-4.52675753e-009	37950.1443	0	0
4699	22.5142576	0	0.02	NaN	11.8343452	-7.10988246e-005	3.21244528	7649.38003	0	-4.52675753e-009	37972.6586	0	0
4700	22.5142576	0	0.02	NaN	11.8343457	-7.1099782e-005	3.21248751	7649.37992	0	-4.52675753e-009	37995.1728	0	0
4701	22.5142576	0	0.02	NaN	11.8343462	-7.11006955e-005	3.2125278	7649.37981	0	-4.52675753e-009	38017.6871	0	0
4702	22.5142576	0	0.02	NaN	11.8343467	-7.11015671e-005	3.21256625	7649.3797	0	-4.52675753e-009	38040.2014	0	0
4703	22.5142576	0	0.02	NaN	11.8343472	-7.11023988e-005	3.21260294	7649.37959	0	-4.52675753e-009	38062.7156	0	0
4704	18.1942577	0	0.02	NaN	11.8343477	-7.11031924e-005	3.21263794	7649.37948	0	-4.52675753e-009	38080.9099	0	0
4705	18.1942577	0	0.02	NaN	11.8343481	-7.11039496e-005	3.21267134	7649.37938	0	-4.52675753e-009	38099.1041	0	0
4706	18.1942577	0	0.02	NaN	11.8343485	-7.11046721e-005	3.21270321	7649.37928	0	-4.52675753e-009	38117.2984	0	0
4707	18.1942577	0	0.02	NaN	11.8343489	-7.11053614e-005	3.21273362	7649.37918	0	-4.52675753e-009	38135.4926	0	0
4708	18.1942577	0	0.02	NaN	11.8343493	-7.11060192e-005	3.21276263	7649.37908	0	-4.52675753e-009	38153.6869	0	0
4709	18.1942577	0	0.02	NaN	11.8343497	-7.11066468e-005	3.21279032	7649.37898	0	-4.52675753e-009	38171.8812	0	0
4710	18.1942577	0	0.02	NaN	11.83435	-7.11072456e-005	3.21281673	7649.37888	0	-4.52675753e-009	38190.0754	0	0
4711	18.1942577	0	0.02	NaN	11.8343504	-7.1107817e-005	3.21284193	7649.37878	0	-4.52675753e-009	38208.2697	0	0
4712	18.1942577	0	0.02	NaN	11.8343507	-7.11083621e-005	3.21286598	7649.37869	0	-4.52675753e-009	38226.4639	0	0
4713	18.1942577	0	0.02	NaN	11.834351	-7.11088823e-005	3.21288893	7649.37859	0	-4.52675753e-009	38244.6582	0	0
4714	18.1942577	0	0.02	NaN	11.8343513	-7.11093786e-005	3.21291082	7649.3785	0	-4.52675753e-009	38262.8525	0	0
4715	18.1942577	0	0.02	NaN	11.8343515	-7.11098522e-005	3.21293171	7649.37841	0	-4.52675753e-009	38281.0467	0	0
4716	18.1942577	0	0.02	NaN	11.8343518	-7.1110304e-005	3.21295164	7649.37832	0	-4.52675753e-009	38299.241	0	0
4717	18.1942577	0	0.02	NaN	11.834352	-7.11107351e-005	3.21297065	7649.37823	0	-4.52675753e-009	38317.4352	0	0
4718	18.1942577	0	0.02	NaN	11.8343523	-7.11111465e-005	3.2129888	7649.37814	0	-4.52675753e-009	38335.6295	0	0
4719	18.1942577	0	0.02	NaN	11.8343525	-7.11115389e-005	3.21300611	7649.37805	0	-4.52675753e-009	38353.8237	0	0
4720	18.1942577	0	0.02	NaN	11.8343527	-7.11119134e-005	3.21302262	7649.37796	0	-4.52675753e-009	38372.018	0	0
4721	18.1942577	0	0.02	NaN	11.8343529	-7.11122706e-005	3.21303838	7649.37788	0	-4.52675753e-009	38390.2123	0	0
4722	18.1942577	0	0.01	NaN	11.8137767	-1.77782954e-005	3.21310555	7649.37779	0	-4.52675753e-009	38408.4065	0	0
4723	18.1942577	0	0.01	NaN	11.8137772	-1.77786586e-005	3.21316964	7649.37771	0	-4.52675753e-009	38426.6008	0	0
4724	18.1942577	0	0.01	NaN	11.8137776	-1.77790052e-005	3.21323079	7649.37763	0	-4.52675753e-009	38444.795	0	0
4725	18.1942577	0	0.01	NaN	11.8137779	-1.77793359e-005	3.21328915	7649.37755	0	-4.52675753e-009	38462.9893	0	0
4726	18.1942577	0	0.01	NaN	11.8137783	-1.77796515e-005	3.21334483	7649.37748	0	-4.52675753e-009	38481.1835	0	0
4727	18.1942577	0	0.01	NaN	11.8137786	-1.77799526e-005	3.21339796	7649.37741	0	-4.52675753e-009	38499.3778	0	0
4728	17.5342577	0	0.02	NaN	11.8343576	-7.11203897e-005	3.21339653	7649.37734	0	-4.52675753e-009	38516.9121	0	0
4729	17.5342577	0	0.02	NaN	11.8343576	-7.11203587e-005	3.21339515	7649.37727	0	-4.52675753e-009	38534.4463	0	0
4730	17.5342577	0	0.02	NaN	11.8343576	-7.11203016e-005	3.2133939	7649.3772	0	-4.52675753e-009	38551.9806	0	0
4731	17.5342577	0	0.02	NaN	11.8343576	-7.11202756e-005	3.2133927	7649.37713	0	-4.52675753e-009	38569.5148	0	0
4732	17.5342577	0	0.02	NaN	11.8343576	-7.11202759e-005	3.2133915	7649.37706	0	-4.52675753e-009	38587.0491	0	0
4733	17.5342577	0	0.02	NaN	11.8343576	-7.112025e-005	3.21339036	7649.37699	0	-4.52675753e-009	38604.5833	0	0
4734	17.5342577	0	0.02	NaN	11.8343575	-7.11202022e-005	3.21338931	7649.37692	0	-4.52675753e-009	38622.1176	0	0
4735	17.5342577	0	0.02	NaN	11.8343575	-7.11202025e-005	3.21338826	7649.37685	0	-4.52675753e-009	38639.6519	0	0
4736	17.5342577	0	0.02	NaN	11.8343575	-7.11201588e-005	3.2133873	7649.37678	0	-4.52675753e-009	38657.1861	0	0
4737	17.5342577	0	0.02	NaN	11.8343575	-7.11201389e-005	3.21338638	7649.37671	0	-4.52675753e-009	38674.7204	0	0
4738	17.5342577	0.02	0.02	NaN	11.8343575	-7.11201199e-005	3.2133855	7649.37664	0	-4.52675753e-009	38692.2546	0	0
4739	17.5342577	0.75	0.02	NaN	11.8343575	-7.11201017e-005	3.21338466	7649.37657	0	-4.52675753e-009	38709.7889	0	0
4740	17.5342577	3.02	0.02	NaN	11.8343575	-7.11200842e-005	3.21338386	7649.3765	0	-4.52675753e-009	38727.3232	0	0
4741	17.5342577	0.5	0.02	NaN	11.8343574	-7.11200675e-005	3.21338308	7649.37643	0	-4.52675753e-009	38744.8574	0	0
4742	17.5342577	0	0.03	NaN	11.8549353	-0.000160018014	3.21329542	7649.37636	0	-4.52675753e-009	38762.3917	0	0
4743	17.5342577	0.83	0.03	NaN	11.8549337	-0.000160013748	3.21321178	7649.37628	0	-4.52675753e-009	38779.9259	0	0
4744	17.5342577	0.83	0.03	NaN	11.8549321	-0.000160009677	3.21313196	7649.3762	0	-4.52675753e-009	38797.4602	0	0
4745	17.5342577	0	0.03	NaN	11.8549306	-0.000160005792	3.2130558	7649.37612	0	-4.52675753e-009	38814.9944	0	0
4746	17.5342577	0	0.03	NaN	11.8549292	-0.000160002085	3.21298312	7649.37603	0	-4.52675753e-009	38832.5287	0	0
4747	17.5342577	0	0.02	NaN	11.8343524	-7.11114158e-005	3.21300065	7649.37594	0	-4.52675753e-009	38850.063	0	0
4748	17.5342577	0	0.02	NaN	11.8343527	-7.1111795e-005	3.21301738	7649.37585	0	-4.52675753e-009	38867.5972	0	0
4749	17.5342577	0	0.02	NaN	11.8343529	-7.11121568e-005	3.21303334	7649.37576	0	-4.52675753e-009	38885.1315	0	0
4750	17.5342577	0.06	0.02	NaN	11.8343531	-7.1112502e-005	3.21304857	7649.37568	0	-4.52675753e-009	38902.6657	0	0
4751	17.5342577	0	0.02	NaN	11.8343533	-7.11128313e-005	3.21306309	7649.37559	0	-4.52675753e-009	38920.2	0	0
4752	18.4742577	0	0.02	NaN	11.8343534	-7.11131456e-005	3.21307695	7649.37551	0	-4.52675753e-009	38938.6742	0	0
4753	18.4742577	0	0.02	NaN	11.8343536	-7.11134454e-005	3.21309018	7649.37542	0	-4.52675753e-009	38957.1485	0	0
4754	18.4742577	0	0.02	NaN	11.8343538	-7.11137314e-005	3.2131028	7649.37534	0	-4.52675753e-009	38975.6228	0	0
4755	18.4742577	0	0.02	NaN	11.8343539	-7.11140044e-005	3.21311483	7649.37526	0	-4.52675753e-009	38994.097	0	0
4756	18.4742577	0	0.02	NaN	11.8343541	-7.11142648e-005	3.21312632	7649.37517	0	-4.52675753e-009	39012.5713	0	0
4757	18.4742577	0	0.02	NaN	11.8343542	-7.11145132e-005	3.21313728	7649.37509	0	-4.52675753e-009	39031.0455	0	0
4758	18.4742577	0	0.02	NaN	11.8343544	-7.11147502e-005	3.21314773	7649.37501	0	-4.52675753e-009	39049.5198	0	0
4759	18.4742577	0	0.02	NaN	11.8343545	-7.11149764e-005	3.21315771	7649.37493	0	-4.52675753e-009	39067.994	0	0
4760	18.4742577	0	0.02	NaN	11.8343546	-7.11151921e-005	3.21316722	7649.37485	0	-4.52675753e-009	39086.4683	0	0
4761	18.4742577	0	0.02	NaN	11.8343547	-7.1115398e-005	3.2131763	7649.37477	0	-4.52675753e-009	39104.9426	0	0
4762	18.4742577	0	0.02	NaN	11.8343549	-7.11155943e-005	3.21318497	7649.37469	0	-4.52675753e-009	39123.4168	0	0
4763	18.4742577	0	0.02	NaN	11.834355	-7.11157817e-005	3.21319323	7649.37461	0	-4.52675753e-009	39141.8911	0	0
4764	18.4742577	0	0.02	NaN	11.8343551	-7.11159604e-005	3.21320111	7649.37453	0	-4.52675753e-009	39160.3653	0	0
4765	18.4742577	0	0.02	NaN	11.8343552	-7.1116131e-005	3.21320864	7649.37445	0	-4.52675753e-009	39178.8396	0	0
4766	18.4742577	0	0.02	NaN	11.8343553	-7.11162937e-005	3.21321581	7649.37437	0	-4.52675753e-009	39197.3139	0	0
4767	18.4742577	0	0.02	NaN	11.8343554	-7.11164489e-005	3.21322266	7649.3743	0	-4.52675753e-009	39215.7881	0	0
4768	18.4742577	0	0.02	NaN	11.8343554	-7.11165969e-005	3.21322919	7649.37422	0	-4.52675753e-009	39234.2624	0	0
4769	18.4742577	0	0.02	NaN	11.8343555	-7.11167382e-005	3.21323542	7649.37414	0	-4.52675753e-009	39252.7366	0	0
4770	18.4742577	0	0.02	NaN	11.8343556	-7.1116873e-005	3.21324136	7649.37406	0	-4.52675753e-009	39271.2109	0	0
4771	18.4742577	0	0.02	NaN	11.8343557	-7.11170015e-005	3.21324703	7649.37399	0	-4.52675753e-009	39289.6851	0	0
4772	18.4742577	0	0.02	NaN	11.8343557	-7.11171241e-005	3.21325244	7649.37391	0	-4.52675753e-009	39308.1594	0	0
4773	18.4742577	0	0.02	NaN	11.8343558	-7.11172411e-005	3.2132576	7649.37383	0	-4.52675753e-009	39326.6337	0	0
4774	18.4742577	0	0.02	NaN	11.8343559	-7.11173527e-005	3.21326252	7649.37376	0	-4.52675753e-009	39345.1079	0	0
4775	18.4742577	0	0.02	NaN	11.8343559	-7.11174592e-005	3.21326722	7649.37368	0	-4.52675753e-009	39363.5822	0	0
4776	20.1242576	0	0.02	NaN	11.834356	-7.11175607e-005	3.2132717	7649.37361	0	-4.52675753e-009	39383.7064	0	0
4777	20.1242576	0	0.02	NaN	11.8343561	-7.11176576e-005	3.21327597	7649.37353	0	-4.52675753e-009	39403.8307	0	0
4778	20.1242576	0	0.02	NaN	11.8343561	-7.111775e-005	3.21328004	7649.37346	0	-4.52675753e-009	39423.9549	0	0
4779	20.1242576	0	0.02	NaN	11.8343562	-7.11178382e-005	3.21328393	7649.37338	0	-4.52675753e-009	39444.0792	0	0
4780	20.1242576	0	0.02	NaN	11.8343562	-7.11179222e-005	3.21328764	7649.37331	0	-4.52675753e-009	39464.2035	0	0
4781	20.1242576	0	0.02	NaN	11.8343563	-7.11180024e-005	3.21329118	7649.37323	0	-4.52675753e-009	39484.3277	0	0
4782	20.1242576	0	0.02	NaN	11.8343563	-7.11180789e-005	3.21329455	7649.37316	0	-4.52675753e-009	39504.452	0	0
4783	20.1242576	0	0.02	NaN	11.8343563	-7.11181519e-005	3.21329777	7649.37308	0	-4.52675753e-009	39524.5762	0	0
4784	20.1242576	0	0.02	NaN	11.8343564	-7.11182215e-005	3.21330084	7649.37301	0	-4.52675753e-009	39544.7005	0	0
4785	20.1242576	0	0.02	NaN	11.8343564	-7.11182878e-005	3.21330376	7649.37293	0	-4.52675753e-009	39564.8247	0	0
4786	20.1242576	0	0.02	NaN	11.8343565	-7.11183511e-005	3.21330655	7649.37286	0	-4.52675753e-009	39584.949	0	0
