step	T	P	Q	Emptymeas	CalcC_atrazin_332620	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5307	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45020.7018	0	0
5308	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45037.7796	0	0
5309	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45054.8575	0	0
5310	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45071.9354	0	0
5311	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45089.0132	0	0
5312	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45106.0911	0	0
5313	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45123.1689	0	0
5314	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45140.2468	0	0
5315	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45157.3246	0	0
5316	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45174.4025	0	0
5317	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45191.4804	0	0
5318	17.077856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45208.5582	0	0
5319	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45225.6361	0	0
5320	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45242.7139	0	0
5321	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45259.7918	0	0
5322	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45276.8696	0	0
5323	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45293.9475	0	0
5324	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45311.0253	0	0
5325	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45328.1032	0	0
5326	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45345.1811	0	0
5327	17.077856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45362.2589	0	0
5328	15.957856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45378.2168	0	0
5329	15.957856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45394.1746	0	0
5330	15.957856	0	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45410.1325	0	0
5331	15.957856	0.03	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45426.0903	0	0
5332	15.957856	0.07	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45442.0482	0	0
5333	15.957856	0.31	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45458.006	0	0
5334	15.957856	1.55	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45473.9639	0	0
5335	15.957856	2.73	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45489.9218	0	0
5336	15.957856	0.03	0.02	NaN	11.7932	0	0	0	0	-1.51555337e-011	45505.8796	0	0
5337	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45521.8375	0	0
5338	15.957856	0.02	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45537.7953	0	0
5339	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45553.7532	0	0
5340	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45569.711	0	0
5341	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45585.6689	0	0
5342	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45601.6268	0	0
5343	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45617.5846	0	0
5344	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45633.5425	0	0
5345	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45649.5003	0	0
5346	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45665.4582	0	0
5347	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45681.416	0	0
5348	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45697.3739	0	0
5349	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45713.3317	0	0
5350	15.957856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45729.2896	0	0
5351	15.957856	0.11	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45745.2475	0	0
5352	15.157856	3.23	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45760.4053	0	0
5353	15.157856	0.53	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45775.5632	0	0
5354	15.157856	0.7	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45790.721	0	0
5355	15.157856	1.67	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45805.8789	0	0
5356	15.157856	0.5	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	45821.0367	0	0
5357	15.157856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	45836.1946	0	0
5358	15.157856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	45851.3524	0	0
5359	15.157856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	45866.5103	0	0
5360	15.157856	0.49	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	45881.6682	0	0
5361	15.157856	0.24	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	45896.826	0	0
5362	15.157856	0.46	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	45911.9839	0	0
5363	15.157856	0.04	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	45927.1417	0	0
5364	15.157856	0.05	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	45942.2996	0	0
5365	15.157856	2.12	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	45957.4574	0	0
5366	15.157856	2.63	0.15	NaN	11.7932	0	0	0	0	-1.51555337e-011	45972.6153	0	0
5367	15.157856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	45987.7731	0	0
5368	15.157856	0	0.11	NaN	11.7932	0	0	0	0	-1.51555337e-011	46002.931	0	0
5369	15.157856	3.88	0.11	NaN	11.7932	0	0	0	0	-1.51555337e-011	46018.0889	0	0
5370	15.157856	5.09	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	46033.2467	0	0
5371	15.157856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	46048.4046	0	0
5372	15.157856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	46063.5624	0	0
5373	15.157856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	46078.7203	0	0
5374	15.157856	0	0.15	NaN	11.7932	0	0	0	0	-1.51555337e-011	46093.8781	0	0
5375	15.157856	0	0.15	NaN	11.7932	0	0	0	0	-1.51555337e-011	46109.036	0	0
5376	16.317856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	46125.3539	0	0
5377	16.317856	0	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	46141.6717	0	0
5378	16.317856	0	0.11	NaN	11.7932	0	0	0	0	-1.51555337e-011	46157.9896	0	0
5379	16.317856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	46174.3074	0	0
5380	16.317856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	46190.6253	0	0
5381	16.317856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	46206.9431	0	0
5382	16.317856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	46223.261	0	0
5383	16.317856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	46239.5788	0	0
5384	16.317856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	46255.8967	0	0
5385	16.317856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	46272.2146	0	0
5386	16.317856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	46288.5324	0	0
5387	16.317856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	46304.8503	0	0
5388	16.317856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	46321.1681	0	0
5389	16.317856	0.19	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	46337.486	0	0
5390	16.317856	1.09	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	46353.8038	0	0
5391	16.317856	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	46370.1217	0	0
5392	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46386.4395	0	0
5393	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46402.7574	0	0
5394	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46419.0753	0	0
5395	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46435.3931	0	0
5396	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46451.711	0	0
5397	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46468.0288	0	0
5398	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46484.3467	0	0
5399	16.317856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46500.6645	0	0
5400	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46515.1924	0	0
5401	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46529.7203	0	0
5402	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46544.2481	0	0
5403	14.527856	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	46558.776	0	0
5404	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46573.3038	0	0
5405	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46587.8317	0	0
5406	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46602.3595	0	0
5407	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46616.8874	0	0
5408	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46631.4152	0	0
5409	14.527856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	46645.9431	0	0
5410	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46660.471	0	0
5411	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46674.9988	0	0
5412	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46689.5267	0	0
5413	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46704.0545	0	0
5414	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46718.5824	0	0
5415	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46733.1102	0	0
5416	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46747.6381	0	0
5417	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46762.1659	0	0
5418	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46776.6938	0	0
5419	14.527856	0	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	46791.2217	0	0
5420	14.527856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46805.7495	0	0
5421	14.527856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46820.2774	0	0
5422	14.527856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46834.8052	0	0
5423	14.527856	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46849.3331	0	0
5424	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46861.9209	0	0
5425	12.5878561	0.03	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46874.5088	0	0
5426	12.5878561	0.54	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46887.0967	0	0
5427	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46899.6845	0	0
5428	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46912.2724	0	0
5429	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46924.8602	0	0
5430	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46937.4481	0	0
5431	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46950.0359	0	0
5432	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46962.6238	0	0
5433	12.5878561	0	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46975.2116	0	0
5434	12.5878561	0.5	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	46987.7995	0	0
5435	12.5878561	1.56	0.03	NaN	11.7932	0	0	0	0	-1.51555337e-011	47000.3874	0	0
5436	12.5878561	0.92	0.04	NaN	11.7932	0	0	0	0	-1.51555337e-011	47012.9752	0	0
5437	12.5878561	1.97	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47025.5631	0	0
5438	12.5878561	0.01	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47038.1509	0	0
5439	12.5878561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47050.7388	0	0
5440	12.5878561	0.44	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47063.3266	0	0
5441	12.5878561	0.06	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47075.9145	0	0
5442	12.5878561	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47088.5024	0	0
5443	12.5878561	0.01	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47101.0902	0	0
5444	12.5878561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47113.6781	0	0
5445	12.5878561	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47126.2659	0	0
5446	12.5878561	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	47138.8538	0	0
5447	12.5878561	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	47151.4416	0	0
5448	12.5778561	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	47164.0195	0	0
5449	12.5778561	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47176.5973	0	0
5450	12.5778561	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47189.1752	0	0
5451	12.5778561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47201.7531	0	0
5452	12.5778561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47214.3309	0	0
5453	12.5778561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47226.9088	0	0
5454	12.5778561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47239.4866	0	0
5455	12.5778561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47252.0645	0	0
5456	12.5778561	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	47264.6423	0	0
5457	12.5778561	0.42	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47277.2202	0	0
5458	12.5778561	0.29	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47289.798	0	0
5459	12.5778561	0.1	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47302.3759	0	0
5460	12.5778561	0.01	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47314.9538	0	0
5461	12.5778561	0.13	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47327.5316	0	0
5462	12.5778561	0.17	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47340.1095	0	0
5463	12.5778561	0.03	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47352.6873	0	0
5464	12.5778561	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47365.2652	0	0
5465	12.5778561	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47377.843	0	0
5466	12.5778561	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47390.4209	0	0
5467	12.5778561	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47402.9988	0	0
5468	12.5778561	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47415.5766	0	0
5469	12.5778561	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47428.1545	0	0
5470	12.5778561	0.18	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47440.7323	0	0
5471	12.5778561	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47453.3102	0	0
5472	14.167856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47467.478	0	0
5473	14.167856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47481.6459	0	0
5474	14.167856	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47495.8137	0	0
5475	14.167856	0.29	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47509.9816	0	0
5476	14.167856	1.64	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47524.1495	0	0
5477	14.167856	0.36	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47538.3173	0	0
5478	14.167856	7.22	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	47552.4852	0	0
5479	14.167856	2.48	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	47566.653	0	0
5480	14.167856	0.78	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	47580.8209	0	0
5481	14.167856	1.2	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	47594.9887	0	0
5482	14.167856	2.15	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	47609.1566	0	0
5483	14.167856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	47623.3244	0	0
5484	14.167856	2.6	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	47637.4923	0	0
5485	14.167856	0.27	0.14	NaN	11.7932	0	0	0	0	-1.51555337e-011	47651.6602	0	0
5486	14.167856	0.03	0.18	NaN	11.7932	0	0	0	0	-1.51555337e-011	47665.828	0	0
5487	14.167856	0.99	0.21	NaN	11.7932	0	0	0	0	-1.51555337e-011	47679.9959	0	0
5488	14.167856	0.31	0.24	NaN	11.7932	0	0	0	0	-1.51555337e-011	47694.1637	0	0
5489	14.167856	2	0.33	NaN	11.7932	0	0	0	0	-1.51555337e-011	47708.3316	0	0
5490	14.167856	2.34	0.4	NaN	11.7932	0	0	0	0	-1.51555337e-011	47722.4994	0	0
5491	14.167856	0.59	0.4	NaN	11.7932	0	0	0	0	-1.51555337e-011	47736.6673	0	0
5492	14.167856	0.02	0.38	NaN	11.7932	0	0	0	0	-1.51555337e-011	47750.8352	0	0
5493	14.167856	2.02	0.34	NaN	11.7932	0	0	0	0	-1.51555337e-011	47765.003	0	0
5494	14.167856	0.2	0.29	NaN	11.7932	0	0	0	0	-1.51555337e-011	47779.1709	0	0
5495	14.167856	0.13	0.26	NaN	11.7932	0	0	0	0	-1.51555337e-011	47793.3387	0	0
5496	14.607856	0.01	0.23	NaN	11.7932	0	0	0	0	-1.51555337e-011	47807.9466	0	0
5497	14.607856	0.02	0.22	NaN	11.7932	0	0	0	0	-1.51555337e-011	47822.5544	0	0
5498	14.607856	0	0.21	NaN	11.7932	0	0	0	0	-1.51555337e-011	47837.1623	0	0
5499	14.607856	0	0.2	NaN	11.7932	0	0	0	0	-1.51555337e-011	47851.7701	0	0
5500	14.607856	0	0.19	NaN	11.7932	0	0	0	0	-1.51555337e-011	47866.378	0	0
5501	14.607856	0	0.19	NaN	11.7932	0	0	0	0	-1.51555337e-011	47880.9859	0	0
5502	14.607856	0	0.18	NaN	11.7932	0	0	0	0	-1.51555337e-011	47895.5937	0	0
5503	14.607856	0	0.17	NaN	11.7932	0	0	0	0	-1.51555337e-011	47910.2016	0	0
5504	14.607856	0	0.16	NaN	11.7932	0	0	0	0	-1.51555337e-011	47924.8094	0	0
5505	14.607856	0	0.15	NaN	11.7932	0	0	0	0	-1.51555337e-011	47939.4173	0	0
5506	14.607856	0	0.14	NaN	11.7932	0	0	0	0	-1.51555337e-011	47954.0251	0	0
5507	14.607856	0	0.14	NaN	11.7932	0	0	0	0	-1.51555337e-011	47968.633	0	0
5508	14.607856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	47983.2408	0	0
5509	14.607856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	47997.8487	0	0
5510	14.607856	0	0.13	NaN	11.7932	0	0	0	0	-1.51555337e-011	48012.4566	0	0
5511	14.607856	0	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	48027.0644	0	0
5512	14.607856	0	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	48041.6723	0	0
5513	14.607856	0.01	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	48056.2801	0	0
5514	14.607856	0	0.12	NaN	11.7932	0	0	0	0	-1.51555337e-011	48070.888	0	0
5515	14.607856	0	0.11	NaN	11.7932	0	0	0	0	-1.51555337e-011	48085.4958	0	0
5516	14.607856	0	0.11	NaN	11.7932	0	0	0	0	-1.51555337e-011	48100.1037	0	0
5517	14.607856	0	0.11	NaN	11.7932	0	0	0	0	-1.51555337e-011	48114.7116	0	0
5518	14.607856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	48129.3194	0	0
5519	14.607856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	48143.9273	0	0
5520	16.097856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	48160.0251	0	0
5521	16.097856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	48176.123	0	0
5522	16.097856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	48192.2208	0	0
5523	16.097856	0	0.1	NaN	11.7932	0	0	0	0	-1.51555337e-011	48208.3187	0	0
5524	16.097856	0.01	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48224.4165	0	0
5525	16.097856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48240.5144	0	0
5526	16.097856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48256.6123	0	0
5527	16.097856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48272.7101	0	0
5528	16.097856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48288.808	0	0
5529	16.097856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48304.9058	0	0
5530	16.097856	0	0.09	NaN	11.7932	0	0	0	0	-1.51555337e-011	48321.0037	0	0
5531	16.097856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	48337.1015	0	0
5532	16.097856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	48353.1994	0	0
5533	16.097856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	48369.2972	0	0
5534	16.097856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	48385.3951	0	0
5535	16.097856	0	0.08	NaN	11.7932	0	0	0	0	-1.51555337e-011	48401.493	0	0
5536	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48417.5908	0	0
5537	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48433.6887	0	0
5538	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48449.7865	0	0
5539	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48465.8844	0	0
5540	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48481.9822	0	0
5541	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48498.0801	0	0
5542	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48514.178	0	0
5543	16.097856	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48530.2758	0	0
5544	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48549.9137	0	0
5545	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48569.5515	0	0
5546	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48589.1894	0	0
5547	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48608.8272	0	0
5548	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48628.4651	0	0
5549	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48648.1029	0	0
5550	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48667.7408	0	0
5551	19.6378559	0	0.07	NaN	11.7932	0	0	0	0	-1.51555337e-011	48687.3787	0	0
5552	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48707.0165	0	0
5553	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48726.6544	0	0
5554	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48746.2922	0	0
5555	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48765.9301	0	0
5556	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48785.5679	0	0
5557	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48805.2058	0	0
5558	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48824.8436	0	0
5559	19.6378559	0	0.06	NaN	11.7932	0	0	0	0	-1.51555337e-011	48844.4815	0	0
5560	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48864.1194	0	0
5561	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48883.7572	0	0
5562	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48903.3951	0	0
5563	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48923.0329	0	0
5564	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48942.6708	0	0
5565	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48962.3086	0	0
5566	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	48981.9465	0	0
5567	19.6378559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49001.5844	0	0
5568	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49021.4022	0	0
5569	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49041.2201	0	0
5570	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49061.0379	0	0
5571	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49080.8558	0	0
5572	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49100.6736	0	0
5573	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49120.4915	0	0
5574	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49140.3093	0	0
5575	19.8178559	0	0.05	NaN	11.7932	0	0	0	0	-1.51555337e-011	49160.1272	0	0
