step	T	P	Q	Emptymeas
4888	13.386131544936699	0.19	0.02	N/A
4889	13.386131544936699	2.31	0.02	N/A
4890	13.386131544936699	3.7	0.02	N/A
4891	13.386131544936699	1.8	0.02	N/A
4892	13.386131544936699	0.61	0.02	N/A
4893	13.386131544936699	0.3	0.02	N/A
4894	13.386131544936699	0.15	0.02	N/A
4895	13.386131544936699	0.03	0.02	N/A
4896	13.9061315333122	0.58	0.02	N/A
4897	13.9061315333122	0.69	0.02	N/A
4898	13.9061315333122	0.87	0.02	N/A
4899	13.9061315333122	1.17	0.02	N/A
4900	13.9061315333122	1.28	0.02	N/A
4901	13.9061315333122	1.65	0.02	N/A
4902	13.9061315333122	0.81	0.03	N/A
4903	13.9061315333122	0.0	0.03	N/A
4904	13.9061315333122	1.48	0.03	N/A
4905	13.9061315333122	0.71	0.03	N/A
4906	13.9061315333122	0.24	0.02	N/A
4907	13.9061315333122	0.07	0.02	N/A
4908	13.9061315333122	0.0	0.02	N/A
4909	13.9061315333122	0.18	0.02	N/A
4910	13.9061315333122	0.71	0.02	N/A
4911	13.9061315333122	1.23	0.02	N/A
4912	13.9061315333122	0.0	0.03	N/A
4913	13.9061315333122	0.0	0.03	N/A
4914	13.9061315333122	0.0	0.03	N/A
4915	13.9061315333122	0.0	0.03	N/A
4916	13.9061315333122	0.0	0.03	N/A
4917	13.9061315333122	0.0	0.03	N/A
4918	13.9061315333122	0.0	0.03	N/A
4919	13.9061315333122	0.0	0.03	N/A
4920	13.7161315375596	0.0	0.03	N/A
4921	13.7161315375596	0.0	0.02	N/A
4922	13.7161315375596	0.0	0.02	N/A
4923	13.7161315375596	0.0	0.02	N/A
4924	13.7161315375596	0.0	0.03	N/A
4925	13.7161315375596	0.0	0.03	N/A
4926	13.7161315375596	0.0	0.02	N/A
4927	13.7161315375596	0.0	0.02	N/A
4928	13.7161315375596	0.0	0.02	N/A
4929	13.7161315375596	0.0	0.02	N/A
4930	13.7161315375596	0.0	0.02	N/A
4931	13.7161315375596	0.0	0.02	N/A
4932	13.7161315375596	0.0	0.02	N/A
4933	13.7161315375596	0.0	0.02	N/A
4934	13.7161315375596	0.0	0.02	N/A
4935	13.7161315375596	0.0	0.02	N/A
4936	13.7161315375596	0.0	0.02	N/A
4937	13.7161315375596	0.0	0.02	N/A
4938	13.7161315375596	0.0	0.02	N/A
4939	13.7161315375596	0.0	0.02	N/A
4940	13.7161315375596	0.0	0.02	N/A
4941	13.7161315375596	0.0	0.02	N/A
4942	13.7161315375596	0.0	0.02	N/A
4943	13.7161315375596	0.0	0.02	N/A
4944	14.006131531076699	0.0	0.02	N/A
4945	14.006131531076699	0.0	0.01	N/A
4946	14.006131531076699	0.0	0.01	N/A
4947	14.006131531076699	0.0	0.01	N/A
4948	14.006131531076699	0.0	0.01	N/A
4949	14.006131531076699	0.0	0.01	N/A
4950	14.006131531076699	0.0	0.01	N/A
4951	14.006131531076699	0.0	0.01	N/A
4952	14.006131531076699	0.0	0.01	N/A
4953	14.006131531076699	0.0	0.01	N/A
4954	14.006131531076699	0.0	0.01	N/A
4955	14.006131531076699	0.0	0.01	N/A
4956	14.006131531076699	0.0	0.01	N/A
4957	14.006131531076699	0.0	0.01	N/A
4958	14.006131531076699	0.0	0.01	N/A
4959	14.006131531076699	0.72	0.01	N/A
4960	14.006131531076699	1.07	0.01	N/A
4961	14.006131531076699	0.0	0.03	N/A
4962	14.006131531076699	0.0	0.04	N/A
4963	14.006131531076699	3.6	0.03	N/A
4964	14.006131531076699	4.22	0.02	N/A
4965	14.006131531076699	0.78	0.03	N/A
4966	14.006131531076699	0.02	0.04	N/A
4967	14.006131531076699	0.01	0.04	N/A
4968	14.7361315147578	0.0	0.03	N/A
4969	14.7361315147578	0.43	0.03	N/A
4970	14.7361315147578	0.0	0.03	N/A
4971	14.7361315147578	0.0	0.03	N/A
4972	14.7361315147578	0.0	0.03	N/A
4973	14.7361315147578	0.12	0.03	N/A
4974	14.7361315147578	0.0	0.03	N/A
4975	14.7361315147578	0.0	0.03	N/A
4976	14.7361315147578	0.0	0.03	N/A
4977	14.7361315147578	0.0	0.03	N/A
4978	14.7361315147578	0.0	0.03	N/A
4979	14.7361315147578	0.0	0.03	N/A
4980	14.7361315147578	1.71	0.03	N/A
4981	14.7361315147578	0.0	0.03	N/A
4982	14.7361315147578	0.0	0.03	N/A
4983	14.7361315147578	0.0	0.02	N/A
4984	14.7361315147578	0.0	0.02	N/A
4985	14.7361315147578	0.0	0.02	N/A
4986	14.7361315147578	0.0	0.02	N/A
4987	14.7361315147578	0.0	0.02	N/A
4988	14.7361315147578	0.0	0.02	N/A
4989	14.7361315147578	0.0	0.02	N/A
4990	14.7361315147578	0.0	0.02	N/A
4991	14.7361315147578	0.0	0.02	N/A
4992	13.4461315435954	0.0	0.02	N/A
4993	13.4461315435954	0.0	0.02	N/A
4994	13.4461315435954	0.0	0.02	N/A
4995	13.4461315435954	0.0	0.02	N/A
4996	13.4461315435954	0.0	0.02	N/A
4997	13.4461315435954	0.0	0.02	N/A
4998	13.4461315435954	0.0	0.02	N/A
4999	13.4461315435954	0.0	0.02	N/A
5000	13.4461315435954	0.0	0.02	N/A
5001	13.4461315435954	0.0	0.02	N/A
5002	13.4461315435954	0.0	0.02	N/A
5003	13.4461315435954	0.0	0.02	N/A
5004	13.4461315435954	0.0	0.02	N/A
5005	13.4461315435954	0.1	0.02	N/A
5006	13.4461315435954	0.63	0.02	N/A
5007	13.4461315435954	0.0	0.02	N/A
5008	13.4461315435954	0.69	0.02	N/A
5009	13.4461315435954	0.26	0.02	N/A
5010	13.4461315435954	0.0	0.02	N/A
5011	13.4461315435954	0.0	0.02	N/A
5012	13.4461315435954	0.0	0.02	N/A
5013	13.4461315435954	0.0	0.02	N/A
5014	13.4461315435954	0.0	0.02	N/A
5015	13.4461315435954	0.0	0.02	N/A
5016	13.746131536889	0.0	0.02	N/A
5017	13.746131536889	0.0	0.02	N/A
5018	13.746131536889	0.0	0.02	N/A
5019	13.746131536889	0.0	0.02	N/A
5020	13.746131536889	0.41	0.02	N/A
5021	13.746131536889	0.37	0.02	N/A
5022	13.746131536889	1.19	0.02	N/A
5023	13.746131536889	0.13	0.02	N/A
5024	13.746131536889	0.0	0.02	N/A
5025	13.746131536889	0.0	0.02	N/A
5026	13.746131536889	0.26	0.02	N/A
5027	13.746131536889	2.18	0.02	N/A
5028	13.746131536889	0.0	0.03	N/A
5029	13.746131536889	0.0	0.04	N/A
5030	13.746131536889	2.66	0.03	N/A
5031	13.746131536889	0.16	0.03	N/A
5032	13.746131536889	0.0	0.03	N/A
5033	13.746131536889	0.85	0.03	N/A
5034	13.746131536889	0.22	0.03	N/A
5035	13.746131536889	0.0	0.04	N/A
5036	13.746131536889	0.0	0.04	N/A
5037	13.746131536889	0.0	0.04	N/A
5038	13.746131536889	0.0	0.04	N/A
5039	13.746131536889	0.0	0.04	N/A
5040	15.846131489944	0.0	0.04	N/A
5041	15.846131489944	0.0	0.04	N/A
5042	15.846131489944	0.0	0.04	N/A
5043	15.846131489944	0.0	0.04	N/A
5044	15.846131489944	0.0	0.04	N/A
5045	15.846131489944	0.0	0.04	N/A
5046	15.846131489944	0.0	0.03	N/A
5047	15.846131489944	0.0	0.03	N/A
5048	15.846131489944	0.0	0.03	N/A
5049	15.846131489944	0.0	0.03	N/A
5050	15.846131489944	0.0	0.03	N/A
5051	15.846131489944	0.04	0.03	N/A
5052	15.846131489944	0.0	0.03	N/A
5053	15.846131489944	0.0	0.03	N/A
5054	15.846131489944	0.0	0.03	N/A
5055	15.846131489944	0.0	0.03	N/A
5056	15.846131489944	2.23	0.03	N/A
5057	15.846131489944	0.06	0.03	N/A
5058	15.846131489944	0.0	0.03	N/A
5059	15.846131489944	0.0	0.02	N/A
5060	15.846131489944	0.0	0.02	N/A
5061	15.846131489944	0.0	0.02	N/A
5062	15.846131489944	0.0	0.02	N/A
5063	15.846131489944	0.0	0.02	N/A
5064	19.7461314027605	0.0	0.02	N/A
5065	19.7461314027605	0.0	0.02	N/A
5066	19.7461314027605	0.0	0.02	N/A
5067	19.7461314027605	0.0	0.02	N/A
5068	19.7461314027605	0.0	0.02	N/A
5069	19.7461314027605	0.0	0.02	N/A
5070	19.7461314027605	0.0	0.02	N/A
5071	19.7461314027605	0.0	0.02	N/A
5072	19.7461314027605	0.0	0.02	N/A
5073	19.7461314027605	0.0	0.02	N/A
5074	19.7461314027605	0.0	0.02	N/A
5075	19.7461314027605	0.0	0.02	N/A
5076	19.7461314027605	0.0	0.02	N/A
5077	19.7461314027605	0.0	0.02	N/A
5078	19.7461314027605	0.0	0.02	N/A
5079	19.7461314027605	0.0	0.02	N/A
5080	19.7461314027605	0.0	0.02	N/A
5081	19.7461314027605	0.0	0.02	N/A
5082	19.7461314027605	0.0	0.01	N/A
5083	19.7461314027605	0.0	0.01	N/A
5084	19.7461314027605	0.0	0.01	N/A
5085	19.7461314027605	0.0	0.01	N/A
5086	19.7461314027605	0.0	0.01	N/A
5087	19.7461314027605	0.0	0.01	N/A
5088	17.8261314456816	0.0	0.01	N/A
5089	17.8261314456816	0.0	0.01	N/A
5090	17.8261314456816	0.0	0.01	N/A
5091	17.8261314456816	0.0	0.01	N/A
5092	17.8261314456816	0.0	0.01	N/A
5093	17.8261314456816	0.0	0.01	N/A
5094	17.8261314456816	0.0	0.01	N/A
5095	17.8261314456816	0.0	0.01	N/A
5096	17.8261314456816	0.0	0.01	N/A
5097	17.8261314456816	0.0	0.01	N/A
5098	17.8261314456816	0.0	0.01	N/A
5099	17.8261314456816	0.0	0.01	N/A
5100	17.8261314456816	0.0	0.01	N/A
5101	17.8261314456816	0.0	0.01	N/A
5102	17.8261314456816	0.0	0.01	N/A
5103	17.8261314456816	0.0	0.01	N/A
5104	17.8261314456816	0.0	0.01	N/A
5105	17.8261314456816	0.0	0.01	N/A
5106	17.8261314456816	0.0	0.01	N/A
5107	17.8261314456816	0.0	0.01	N/A
5108	17.8261314456816	0.0	0.01	N/A
5109	17.8261314456816	2.41	0.01	N/A
5110	17.8261314456816	0.76	0.01	N/A
5111	17.8261314456816	0.32	0.01	N/A
5112	15.226131503804	0.0	0.01	N/A
5113	15.226131503804	0.01	0.01	N/A
5114	15.226131503804	0.11	0.01	N/A
5115	15.226131503804	0.0	0.01	N/A
5116	15.226131503804	0.0	0.01	N/A
5117	15.226131503804	0.0	0.01	N/A
5118	15.226131503804	0.0	0.01	N/A
5119	15.226131503804	0.0	0.01	N/A
5120	15.226131503804	0.0	0.01	N/A
5121	15.226131503804	0.0	0.01	N/A
5122	15.226131503804	0.0	0.01	N/A
5123	15.226131503804	0.0	0.01	N/A
5124	15.226131503804	0.0	0.01	N/A
5125	15.226131503804	0.0	0.01	N/A
5126	15.226131503804	0.0	0.01	N/A
5127	15.226131503804	0.02	0.01	N/A
5128	15.226131503804	0.0	0.01	N/A
5129	15.226131503804	0.01	0.01	N/A
5130	15.226131503804	1.02	0.01	N/A
5131	15.226131503804	0.0	0.01	N/A
5132	15.226131503804	0.38	0.01	N/A
5133	15.226131503804	0.38	0.01	N/A
5134	15.226131503804	0.0	0.01	N/A
5135	15.226131503804	0.0	0.01	N/A
5136	15.0961315067101	0.0	0.01	N/A
5137	15.0961315067101	0.0	0.01	N/A
5138	15.0961315067101	0.0	0.01	N/A
5139	15.0961315067101	0.0	0.01	N/A
5140	15.0961315067101	0.0	0.01	N/A
5141	15.0961315067101	0.18	0.01	N/A
5142	15.0961315067101	0.0	0.01	N/A
5143	15.0961315067101	0.0	0.01	N/A
5144	15.0961315067101	0.0	0.01	N/A
5145	15.0961315067101	0.0	0.01	N/A
5146	15.0961315067101	0.0	0.01	N/A
5147	15.0961315067101	0.02	0.01	N/A
5148	15.0961315067101	0.01	0.01	N/A
5149	15.0961315067101	0.0	0.01	N/A
5150	15.0961315067101	0.0	0.01	N/A
5151	15.0961315067101	0.0	0.01	N/A
5152	15.0961315067101	0.0	0.01	N/A
5153	15.0961315067101	0.0	0.01	N/A
5154	15.0961315067101	0.0	0.02	N/A
5155	15.0961315067101	0.02	0.02	N/A
5156	15.0961315067101	0.0	0.02	N/A
5157	15.0961315067101	0.0	0.02	N/A
5158	15.0961315067101	0.0	0.02	N/A
5159	15.0961315067101	0.0	0.02	N/A
5160	13.496131542477698	0.0	0.01	N/A
5161	13.496131542477698	0.0	0.01	N/A
5162	13.496131542477698	0.0	0.01	N/A
5163	13.496131542477698	0.0	0.01	N/A
5164	13.496131542477698	0.0	0.01	N/A
5165	13.496131542477698	0.0	0.01	N/A
5166	13.496131542477698	0.0	0.01	N/A
5167	13.496131542477698	0.0	0.01	N/A
5168	13.496131542477698	0.0	0.01	N/A
5169	13.496131542477698	0.0	0.01	N/A
5170	13.496131542477698	0.0	0.01	N/A
5171	13.496131542477698	0.0	0.01	N/A
5172	13.496131542477698	0.0	0.01	N/A
5173	13.496131542477698	0.0	0.01	N/A
5174	13.496131542477698	0.0	0.01	N/A
5175	13.496131542477698	0.0	0.01	N/A
5176	13.496131542477698	0.0	0.01	N/A
5177	13.496131542477698	0.0	0.01	N/A
5178	13.496131542477698	0.0	0.01	N/A
5179	13.496131542477698	0.0	0.01	N/A
5180	13.496131542477698	0.0	0.01	N/A
5181	13.496131542477698	0.0	0.01	N/A
5182	13.496131542477698	0.0	0.01	N/A
5183	13.496131542477698	0.0	0.01	N/A
5184	12.2761315697504	0.0	0.01	N/A
5185	12.2761315697504	0.0	0.01	N/A
5186	12.2761315697504	0.0	0.01	N/A
5187	12.2761315697504	0.0	0.01	N/A
5188	12.2761315697504	0.0	0.01	N/A
5189	12.2761315697504	0.0	0.01	N/A
5190	12.2761315697504	0.25	0.01	N/A
5191	12.2761315697504	0.0	0.01	N/A
5192	12.2761315697504	0.0	0.01	N/A
5193	12.2761315697504	0.42	0.01	N/A
5194	12.2761315697504	0.1	0.01	N/A
5195	12.2761315697504	0.0	0.01	N/A
5196	12.2761315697504	0.11	0.01	N/A
5197	12.2761315697504	0.59	0.01	N/A
5198	12.2761315697504	0.98	0.01	N/A
5199	12.2761315697504	1.06	0.04	N/A
5200	12.2761315697504	0.0	0.05	N/A
5201	12.2761315697504	0.0	0.05	N/A
5202	12.2761315697504	0.0	0.06	N/A
5203	12.2761315697504	0.39	0.07	N/A
5204	12.2761315697504	0.2	0.07	N/A
5205	12.2761315697504	0.2	0.07	N/A
5206	12.2761315697504	0.77	0.08	N/A
5207	12.2761315697504	1.07	0.08	N/A
5208	15.646131494415	0.75	0.08	N/A
5209	15.646131494415	0.67	0.08	N/A
5210	15.646131494415	0.55	0.07	N/A
5211	15.646131494415	0.66	0.06	N/A
5212	15.646131494415	1.02	0.06	N/A
5213	15.646131494415	1.33	0.06	N/A
5214	15.646131494415	0.98	0.06	N/A
5215	15.646131494415	1.4	0.06	N/A
5216	15.646131494415	3.12	0.06	N/A
5217	15.646131494415	1.52	0.06	N/A
5218	15.646131494415	0.69	0.06	N/A
5219	15.646131494415	0.73	0.07	N/A
5220	15.646131494415	1.09	0.07	N/A
5221	15.646131494415	0.37	0.07	N/A
5222	15.646131494415	0.28	0.08	N/A
5223	15.646131494415	0.0	0.08	N/A
5224	15.646131494415	0.0	0.09	N/A
5225	15.646131494415	0.0	0.1	N/A
5226	15.646131494415	0.0	0.11	N/A
5227	15.646131494415	0.0	0.11	N/A
5228	15.646131494415	0.09	0.11	N/A
5229	15.646131494415	0.0	0.11	N/A
5230	15.646131494415	0.0	0.11	N/A
5231	15.646131494415	0.0	0.1	N/A
5232	14.5561315187816	0.0	0.09	N/A
5233	14.5561315187816	0.0	0.09	N/A
5234	14.5561315187816	0.0	0.09	N/A
5235	14.5561315187816	0.0	0.09	N/A
5236	14.5561315187816	0.0	0.08	N/A
5237	14.5561315187816	0.0	0.07	N/A
5238	14.5561315187816	0.0	0.07	N/A
5239	14.5561315187816	0.0	0.07	N/A
5240	14.5561315187816	0.0	0.07	N/A
5241	14.5561315187816	0.0	0.07	N/A
5242	14.5561315187816	0.0	0.06	N/A
5243	14.5561315187816	0.0	0.06	N/A
5244	14.5561315187816	0.0	0.06	N/A
5245	14.5561315187816	0.0	0.06	N/A
5246	14.5561315187816	0.0	0.06	N/A
5247	14.5561315187816	0.0	0.05	N/A
5248	14.5561315187816	0.0	0.05	N/A
5249	14.5561315187816	0.0	0.05	N/A
5250	14.5561315187816	0.0	0.05	N/A
5251	14.5561315187816	0.0	0.05	N/A
5252	14.5561315187816	0.0	0.05	N/A
5253	14.5561315187816	0.0	0.05	N/A
5254	14.5561315187816	0.0	0.04	N/A
5255	14.5561315187816	0.0	0.04	N/A
5256	16.4461314765312	0.0	0.04	N/A
5257	16.4461314765312	0.0	0.04	N/A
5258	16.4461314765312	0.0	0.04	N/A
5259	16.4461314765312	0.0	0.04	N/A
5260	16.4461314765312	0.0	0.04	N/A
5261	16.4461314765312	0.59	0.04	N/A
5262	16.4461314765312	0.0	0.04	N/A
5263	16.4461314765312	0.0	0.03	N/A
5264	16.4461314765312	0.1	0.03	N/A
5265	16.4461314765312	0.22	0.03	N/A
5266	16.4461314765312	0.25	0.03	N/A
5267	16.4461314765312	0.0	0.03	N/A
5268	16.4461314765312	0.0	0.03	N/A
5269	16.4461314765312	4.55	0.03	N/A
5270	16.4461314765312	4.78	0.03	N/A
5271	16.4461314765312	0.58	0.03	N/A
5272	16.4461314765312	0.19	0.03	N/A
5273	16.4461314765312	0.0	0.03	N/A
5274	16.4461314765312	0.49	0.03	N/A
5275	16.4461314765312	0.0	0.03	N/A
5276	16.4461314765312	0.0	0.03	N/A
5277	16.4461314765312	0.0	0.03	N/A
5278	16.4461314765312	0.0	0.03	N/A
5279	16.4461314765312	0.0	0.03	N/A
5280	17.8961314441168	0.0	0.03	N/A
5281	17.8961314441168	0.0	0.03	N/A
5282	17.8961314441168	0.0	0.03	N/A
5283	17.8961314441168	0.0	0.03	N/A
5284	17.8961314441168	0.0	0.03	N/A
5285	17.8961314441168	0.0	0.02	N/A
5286	17.8961314441168	0.0	0.02	N/A
5287	17.8961314441168	0.0	0.02	N/A
5288	17.8961314441168	0.0	0.02	N/A
5289	17.8961314441168	0.0	0.02	N/A
5290	17.8961314441168	0.0	0.02	N/A
5291	17.8961314441168	0.0	0.02	N/A
5292	17.8961314441168	0.0	0.02	N/A
5293	17.8961314441168	0.0	0.02	N/A
5294	17.8961314441168	0.0	0.02	N/A
5295	17.8961314441168	0.0	0.02	N/A
5296	17.8961314441168	0.0	0.02	N/A
5297	17.8961314441168	0.0	0.02	N/A
5298	17.8961314441168	0.0	0.02	N/A
5299	17.8961314441168	0.0	0.02	N/A
5300	17.8961314441168	0.0	0.02	N/A
5301	17.8961314441168	0.0	0.02	N/A
5302	17.8961314441168	0.0	0.02	N/A
5303	17.8961314441168	0.0	0.02	N/A
5304	18.096131439645802	0.0	0.02	N/A
5305	18.096131439645802	0.0	0.02	N/A
5306	18.096131439645802	0.0	0.02	N/A
5307	18.096131439645802	0.0	0.02	N/A
5308	18.096131439645802	0.0	0.02	N/A
5309	18.096131439645802	0.0	0.02	N/A
5310	18.096131439645802	0.0	0.02	N/A
5311	18.096131439645802	0.0	0.02	N/A
5312	18.096131439645802	0.0	0.02	N/A
5313	18.096131439645802	0.0	0.02	N/A
5314	18.096131439645802	0.0	0.02	N/A
5315	18.096131439645802	0.0	0.01	N/A
5316	18.096131439645802	0.0	0.01	N/A
5317	18.096131439645802	0.0	0.02	N/A
5318	18.096131439645802	0.0	0.02	N/A
5319	18.096131439645802	0.01	0.02	N/A
5320	18.096131439645802	0.0	0.02	N/A
5321	18.096131439645802	0.0	0.01	N/A
5322	18.096131439645802	0.0	0.02	N/A
5323	18.096131439645802	0.0	0.01	N/A
5324	18.096131439645802	0.0	0.01	N/A
5325	18.096131439645802	0.0	0.01	N/A
5326	18.096131439645802	0.0	0.01	N/A
5327	18.096131439645802	0.0	0.02	N/A
5328	16.5261314747428	0.0	0.01	N/A
5329	16.5261314747428	0.0	0.01	N/A
5330	16.5261314747428	0.0	0.01	N/A
5331	16.5261314747428	0.0	0.01	N/A
5332	16.5261314747428	0.0	0.01	N/A
5333	16.5261314747428	0.0	0.01	N/A
5334	16.5261314747428	0.0	0.01	N/A
5335	16.5261314747428	0.0	0.01	N/A
5336	16.5261314747428	0.0	0.01	N/A
5337	16.5261314747428	0.08	0.01	N/A
5338	16.5261314747428	0.0	0.01	N/A
5339	16.5261314747428	0.0	0.01	N/A
5340	16.5261314747428	0.0	0.01	N/A
5341	16.5261314747428	0.0	0.01	N/A
5342	16.5261314747428	0.0	0.01	N/A
5343	16.5261314747428	0.0	0.01	N/A
5344	16.5261314747428	0.0	0.01	N/A
5345	16.5261314747428	0.0	0.01	N/A
5346	16.5261314747428	0.0	0.01	N/A
5347	16.5261314747428	0.0	0.01	N/A
5348	16.5261314747428	0.0	0.01	N/A
5349	16.5261314747428	0.0	0.01	N/A
5350	16.5261314747428	0.0	0.01	N/A
5351	16.5261314747428	0.0	0.01	N/A
5352	15.0961315067101	0.0	0.01	N/A
5353	15.0961315067101	0.0	0.01	N/A
5354	15.0961315067101	0.11	0.01	N/A
5355	15.0961315067101	0.0	0.01	N/A
5356	15.0961315067101	0.16	0.01	N/A
5357	15.0961315067101	4.54	0.01	N/A
5358	15.0961315067101	1.39	0.01	N/A
5359	15.0961315067101	0.0	0.01	N/A
5360	15.0961315067101	0.29	0.02	N/A
5361	15.0961315067101	1.07	0.02	N/A
5362	15.0961315067101	0.14	0.02	N/A
5363	15.0961315067101	0.02	0.02	N/A
5364	15.0961315067101	0.01	0.02	N/A
5365	15.0961315067101	0.0	0.02	N/A
5366	15.0961315067101	0.0	0.03	N/A
5367	15.0961315067101	0.01	0.02	N/A
5368	15.0961315067101	0.14	0.03	N/A
5369	15.0961315067101	0.0	0.02	N/A
5370	15.0961315067101	0.0	0.02	N/A
5371	15.0961315067101	0.0	0.02	N/A
5372	15.0961315067101	0.0	0.02	N/A
5373	15.0961315067101	0.0	0.02	N/A
5374	15.0961315067101	0.0	0.03	N/A
5375	15.0961315067101	0.0	0.03	N/A
5376	15.256131503133302	0.0	0.03	N/A
5377	15.256131503133302	0.0	0.03	N/A
5378	15.256131503133302	0.0	0.03	N/A
5379	15.256131503133302	0.0	0.03	N/A
5380	15.256131503133302	0.0	0.03	N/A
5381	15.256131503133302	0.0	0.03	N/A
5382	15.256131503133302	0.0	0.03	N/A
5383	15.256131503133302	0.0	0.03	N/A
5384	15.256131503133302	0.0	0.03	N/A
5385	15.256131503133302	0.0	0.02	N/A
5386	15.256131503133302	0.0	0.02	N/A
5387	15.256131503133302	0.0	0.02	N/A
5388	15.256131503133302	0.0	0.02	N/A
5389	15.256131503133302	0.0	0.02	N/A
5390	15.256131503133302	0.0	0.02	N/A
5391	15.256131503133302	0.21	0.02	N/A
5392	15.256131503133302	0.35	0.02	N/A
5393	15.256131503133302	0.22	0.02	N/A
5394	15.256131503133302	0.29	0.02	N/A
5395	15.256131503133302	0.0	0.02	N/A
5396	15.256131503133302	0.0	0.02	N/A
5397	15.256131503133302	0.0	0.02	N/A
5398	15.256131503133302	0.0	0.02	N/A
5399	15.256131503133302	0.0	0.02	N/A
5400	15.866131489496901	0.0	0.02	N/A
5401	15.866131489496901	0.0	0.02	N/A
5402	15.866131489496901	0.0	0.02	N/A
5403	15.866131489496901	0.0	0.02	N/A
5404	15.866131489496901	0.0	0.02	N/A
5405	15.866131489496901	0.0	0.02	N/A
5406	15.866131489496901	0.0	0.02	N/A
5407	15.866131489496901	0.0	0.02	N/A
5408	15.866131489496901	0.0	0.02	N/A
5409	15.866131489496901	0.0	0.02	N/A
5410	15.866131489496901	0.0	0.02	N/A
5411	15.866131489496901	0.0	0.02	N/A
5412	15.866131489496901	0.0	0.02	N/A
5413	15.866131489496901	0.0	0.02	N/A
5414	15.866131489496901	0.0	0.02	N/A
5415	15.866131489496901	0.0	0.01	N/A
5416	15.866131489496901	0.0	0.01	N/A
5417	15.866131489496901	0.0	0.01	N/A
5418	15.866131489496901	0.0	0.02	N/A
5419	15.866131489496901	0.0	0.02	N/A
5420	15.866131489496901	0.0	0.02	N/A
5421	15.866131489496901	0.0	0.02	N/A
5422	15.866131489496901	0.42	0.02	N/A
5423	15.866131489496901	0.48	0.02	N/A
5424	13.1961315491841	0.0	0.02	N/A
5425	13.1961315491841	0.0	0.02	N/A
5426	13.1961315491841	0.0	0.01	N/A
5427	13.1961315491841	0.0	0.01	N/A
5428	13.1961315491841	0.0	0.01	N/A
5429	13.1961315491841	0.0	0.01	N/A
5430	13.1961315491841	0.0	0.01	N/A
5431	13.1961315491841	0.0	0.02	N/A
5432	13.1961315491841	0.0	0.02	N/A
5433	13.1961315491841	0.12	0.02	N/A
5434	13.1961315491841	0.0	0.01	N/A
5435	13.1961315491841	0.0	0.01	N/A
5436	13.1961315491841	0.0	0.01	N/A
5437	13.1961315491841	0.75	0.01	N/A
5438	13.1961315491841	0.0	0.01	N/A
5439	13.1961315491841	0.0	0.01	N/A
5440	13.1961315491841	0.0	0.01	N/A
5441	13.1961315491841	0.0	0.01	N/A
5442	13.1961315491841	0.0	0.01	N/A
5443	13.1961315491841	0.0	0.01	N/A
5444	13.1961315491841	0.0	0.01	N/A
5445	13.1961315491841	0.0	0.01	N/A
5446	13.1961315491841	0.0	0.01	N/A
5447	13.1961315491841	0.0	0.01	N/A
5448	13.3561315456073	0.0	0.01	N/A
5449	13.3561315456073	0.0	0.01	N/A
5450	13.3561315456073	0.0	0.01	N/A
5451	13.3561315456073	0.0	0.01	N/A
5452	13.3561315456073	0.0	0.01	N/A
5453	13.3561315456073	0.0	0.01	N/A
5454	13.3561315456073	0.0	0.01	N/A
5455	13.3561315456073	0.0	0.01	N/A
5456	13.3561315456073	0.0	0.01	N/A
5457	13.3561315456073	0.0	0.01	N/A
5458	13.3561315456073	0.0	0.01	N/A
5459	13.3561315456073	0.0	0.01	N/A
5460	13.3561315456073	0.0	0.01	N/A
5461	13.3561315456073	0.0	0.01	N/A
5462	13.3561315456073	0.0	0.01	N/A
5463	13.3561315456073	0.0	0.01	N/A
5464	13.3561315456073	0.0	0.01	N/A
5465	13.3561315456073	0.0	0.01	N/A
5466	13.3561315456073	0.0	0.01	N/A
5467	13.3561315456073	0.0	0.01	N/A
5468	13.3561315456073	0.0	0.01	N/A
5469	13.3561315456073	0.0	0.01	N/A
5470	13.3561315456073	0.0	0.01	N/A
5471	13.3561315456073	0.02	0.01	N/A
5472	14.1361315281706	0.0	0.01	N/A
5473	14.1361315281706	0.0	0.01	N/A
5474	14.1361315281706	0.02	0.01	N/A
5475	14.1361315281706	0.08	0.01	N/A
5476	14.1361315281706	1.49	0.01	N/A
5477	14.1361315281706	0.44	0.01	N/A
5478	14.1361315281706	0.04	0.01	N/A
5479	14.1361315281706	0.0	0.01	N/A
5480	14.1361315281706	0.1	0.01	N/A
5481	14.1361315281706	0.0	0.01	N/A
5482	14.1361315281706	0.0	0.01	N/A
5483	14.1361315281706	0.0	0.01	N/A
5484	14.1361315281706	0.0	0.01	N/A
5485	14.1361315281706	0.31	0.01	N/A
5486	14.1361315281706	0.0	0.01	N/A
5487	14.1361315281706	0.0	0.01	N/A
5488	14.1361315281706	0.88	0.01	N/A
5489	14.1361315281706	2.01	0.01	N/A
5490	14.1361315281706	0.25	0.01	N/A
5491	14.1361315281706	0.0	0.01	N/A
5492	14.1361315281706	0.0	0.01	N/A
5493	14.1361315281706	0.0	0.01	N/A
5494	14.1361315281706	0.0	0.02	N/A
5495	14.1361315281706	0.0	0.02	N/A
5496	15.386131500227199	0.0	0.02	N/A
5497	15.386131500227199	0.0	0.02	N/A
5498	15.386131500227199	0.0	0.02	N/A
5499	15.386131500227199	0.0	0.02	N/A
