step	T	P	Q	Emptymeas
4315	21.4000832409452	0.0	0.16	N/A
4316	21.4000832409452	0.0	0.16	N/A
4317	21.4000832409452	0.0	0.16	N/A
4318	21.4000832409452	0.0	0.16	N/A
4319	21.4000832409452	0.0	0.16	N/A
4320	21.370083241615802	0.0	0.16	N/A
4321	21.370083241615802	0.0	0.16	N/A
4322	21.370083241615802	0.0	0.16	N/A
4323	21.370083241615802	0.0	0.16	N/A
4324	21.370083241615802	0.0	0.16	N/A
4325	21.370083241615802	0.0	0.16	N/A
4326	21.370083241615802	0.0	0.16	N/A
4327	21.370083241615802	0.0	0.15	N/A
4328	21.370083241615802	0.0	0.16	N/A
4329	21.370083241615802	0.0	0.16	N/A
4330	21.370083241615802	0.0	0.16	N/A
4331	21.370083241615802	0.0	0.16	N/A
4332	21.370083241615802	0.0	0.16	N/A
4333	21.370083241615802	0.0	0.16	N/A
4334	21.370083241615802	0.0	0.16	N/A
4335	21.370083241615802	0.0	0.16	N/A
4336	21.370083241615802	0.0	0.16	N/A
4337	21.370083241615802	0.0	0.16	N/A
4338	21.370083241615802	0.0	0.16	N/A
4339	21.370083241615802	0.0	0.16	N/A
4340	21.370083241615802	0.0	0.16	N/A
4341	21.370083241615802	0.0	0.15	N/A
4342	21.370083241615802	0.0	0.15	N/A
4343	21.370083241615802	0.0	0.16	N/A
4344	23.300083198476898	0.0	0.16	N/A
4345	23.300083198476898	0.0	0.16	N/A
4346	23.300083198476898	0.0	0.16	N/A
4347	23.300083198476898	0.0	0.16	N/A
4348	23.300083198476898	0.0	0.16	N/A
4349	23.300083198476898	0.0	0.16	N/A
4350	23.300083198476898	0.0	0.16	N/A
4351	23.300083198476898	0.0	0.16	N/A
4352	23.300083198476898	0.0	0.16	N/A
4353	23.300083198476898	0.0	0.16	N/A
4354	23.300083198476898	0.0	0.16	N/A
4355	23.300083198476898	0.0	0.16	N/A
4356	23.300083198476898	0.0	0.16	N/A
4357	23.300083198476898	0.0	0.16	N/A
4358	23.300083198476898	0.0	0.16	N/A
4359	23.300083198476898	0.0	0.16	N/A
4360	23.300083198476898	0.0	0.16	N/A
4361	23.300083198476898	0.0	0.15	N/A
4362	23.300083198476898	0.0	0.15	N/A
4363	23.300083198476898	0.0	0.15	N/A
4364	23.300083198476898	0.0	0.15	N/A
4365	23.300083198476898	0.0	0.15	N/A
4366	23.300083198476898	0.0	0.15	N/A
4367	23.300083198476898	0.0	0.15	N/A
4368	24.6800831676315	0.0	0.15	N/A
4369	24.6800831676315	0.0	0.15	N/A
4370	24.6800831676315	0.0	0.15	N/A
4371	24.6800831676315	0.0	0.15	N/A
4372	24.6800831676315	0.0	0.15	N/A
4373	24.6800831676315	0.0	0.15	N/A
4374	24.6800831676315	0.0	0.15	N/A
4375	24.6800831676315	0.0	0.15	N/A
4376	24.6800831676315	0.0	0.15	N/A
4377	24.6800831676315	0.0	0.15	N/A
4378	24.6800831676315	0.0	0.15	N/A
4379	24.6800831676315	0.0	0.16	N/A
4380	24.6800831676315	0.0	0.16	N/A
4381	24.6800831676315	0.0	0.15	N/A
4382	24.6800831676315	0.0	0.15	N/A
4383	24.6800831676315	0.0	0.15	N/A
4384	24.6800831676315	0.0	0.15	N/A
4385	24.6800831676315	0.0	0.15	N/A
4386	24.6800831676315	0.0	0.15	N/A
4387	24.6800831676315	0.0	0.15	N/A
4388	24.6800831676315	0.0	0.15	N/A
4389	24.6800831676315	0.0	0.15	N/A
4390	24.6800831676315	0.0	0.15	N/A
4391	24.6800831676315	0.0	0.15	N/A
4392	20.690083256815	0.0	0.15	N/A
4393	20.690083256815	0.0	0.15	N/A
4394	20.690083256815	0.0	0.15	N/A
4395	20.690083256815	0.0	0.15	N/A
4396	20.690083256815	0.0	0.15	N/A
4397	20.690083256815	0.0	0.15	N/A
4398	20.690083256815	0.0	0.15	N/A
4399	20.690083256815	0.0	0.15	N/A
4400	20.690083256815	0.0	0.15	N/A
4401	20.690083256815	0.0	0.15	N/A
4402	20.690083256815	0.0	0.15	N/A
4403	20.690083256815	0.0	0.15	N/A
4404	20.690083256815	0.0	0.15	N/A
4405	20.690083256815	0.0	0.15	N/A
4406	20.690083256815	0.0	0.15	N/A
4407	20.690083256815	0.0	0.15	N/A
4408	20.690083256815	0.0	0.15	N/A
4409	20.690083256815	0.0	0.15	N/A
4410	20.690083256815	0.0	0.15	N/A
4411	20.690083256815	0.0	0.15	N/A
4412	20.690083256815	0.0	0.15	N/A
4413	20.690083256815	0.0	0.15	N/A
4414	20.690083256815	0.0	0.15	N/A
4415	20.690083256815	0.0	0.15	N/A
4416	21.3500832420628	0.0	0.15	N/A
4417	21.3500832420628	0.0	0.15	N/A
4418	21.3500832420628	0.0	0.15	N/A
4419	21.3500832420628	0.0	0.15	N/A
4420	21.3500832420628	0.0	0.15	N/A
4421	21.3500832420628	0.0	0.15	N/A
4422	21.3500832420628	0.0	0.15	N/A
4423	21.3500832420628	0.0	0.15	N/A
4424	21.3500832420628	0.0	0.15	N/A
4425	21.3500832420628	0.0	0.15	N/A
4426	21.3500832420628	0.0	0.15	N/A
4427	21.3500832420628	0.0	0.15	N/A
4428	21.3500832420628	3.75	0.15	N/A
4429	21.3500832420628	2.1	0.15	N/A
4430	21.3500832420628	0.0	0.15	N/A
4431	21.3500832420628	0.0	0.15	N/A
4432	21.3500832420628	0.0	0.15	N/A
4433	21.3500832420628	0.0	0.15	N/A
4434	21.3500832420628	0.38	0.15	N/A
4435	21.3500832420628	0.0	0.15	N/A
4436	21.3500832420628	0.0	0.15	N/A
4437	21.3500832420628	0.0	0.15	N/A
4438	21.3500832420628	0.0	0.15	N/A
4439	21.3500832420628	0.0	0.16	N/A
4440	16.7500833448808	0.0	0.16	N/A
4441	16.7500833448808	0.0	0.16	N/A
4442	16.7500833448808	0.0	0.16	N/A
4443	16.7500833448808	0.0	0.16	N/A
4444	16.7500833448808	0.0	0.16	N/A
4445	16.7500833448808	0.0	0.16	N/A
4446	16.7500833448808	0.0	0.16	N/A
4447	16.7500833448808	0.0	0.16	N/A
4448	16.7500833448808	0.0	0.16	N/A
4449	16.7500833448808	0.0	0.16	N/A
4450	16.7500833448808	0.0	0.16	N/A
4451	16.7500833448808	0.0	0.16	N/A
4452	16.7500833448808	0.0	0.16	N/A
4453	16.7500833448808	0.0	0.16	N/A
4454	16.7500833448808	0.0	0.15	N/A
4455	16.7500833448808	0.0	0.15	N/A
4456	16.7500833448808	0.0	0.15	N/A
4457	16.7500833448808	0.0	0.14	N/A
4458	16.7500833448808	0.0	0.14	N/A
4459	16.7500833448808	0.0	0.15	N/A
4460	16.7500833448808	0.0	0.16	N/A
4461	16.7500833448808	0.0	0.15	N/A
4462	16.7500833448808	0.0	0.15	N/A
4463	16.7500833448808	0.0	0.15	N/A
4464	15.9900833618682	0.0	0.15	N/A
4465	15.9900833618682	0.0	0.15	N/A
4466	15.9900833618682	0.0	0.15	N/A
4467	15.9900833618682	0.0	0.15	N/A
4468	15.9900833618682	0.0	0.15	N/A
4469	15.9900833618682	0.0	0.15	N/A
4470	15.9900833618682	0.0	0.15	N/A
4471	15.9900833618682	0.0	0.15	N/A
4472	15.9900833618682	0.0	0.15	N/A
4473	15.9900833618682	0.0	0.15	N/A
4474	15.9900833618682	0.0	0.15	N/A
4475	15.9900833618682	0.0	0.15	N/A
4476	15.9900833618682	0.0	0.15	N/A
4477	15.9900833618682	0.0	0.15	N/A
4478	15.9900833618682	0.0	0.15	N/A
4479	15.9900833618682	0.0	0.15	N/A
4480	15.9900833618682	0.0	0.15	N/A
4481	15.9900833618682	0.0	0.15	N/A
4482	15.9900833618682	0.0	0.15	N/A
4483	15.9900833618682	0.0	0.15	N/A
4484	15.9900833618682	0.0	0.15	N/A
4485	15.9900833618682	0.0	0.15	N/A
4486	15.9900833618682	0.0	0.15	N/A
4487	15.9900833618682	0.0	0.15	N/A
4488	20.1600832686614	0.0	0.15	N/A
4489	20.1600832686614	0.0	0.15	N/A
4490	20.1600832686614	0.0	0.15	N/A
4491	20.1600832686614	0.0	0.15	N/A
4492	20.1600832686614	0.0	0.15	N/A
4493	20.1600832686614	0.0	0.15	N/A
4494	20.1600832686614	0.0	0.15	N/A
4495	20.1600832686614	0.0	0.15	N/A
4496	20.1600832686614	0.0	0.15	N/A
4497	20.1600832686614	0.0	0.15	N/A
4498	20.1600832686614	0.0	0.15	N/A
4499	20.1600832686614	0.0	0.15	N/A
4500	20.1600832686614	0.0	0.15	N/A
4501	20.1600832686614	0.0	0.15	N/A
4502	20.1600832686614	0.0	0.15	N/A
4503	20.1600832686614	0.0	0.15	N/A
4504	20.1600832686614	0.0	0.15	N/A
4505	20.1600832686614	0.0	0.15	N/A
4506	20.1600832686614	0.0	0.15	N/A
4507	20.1600832686614	0.0	0.15	N/A
4508	20.1600832686614	0.0	0.15	N/A
4509	20.1600832686614	0.0	0.15	N/A
4510	20.1600832686614	0.0	0.15	N/A
4511	20.1600832686614	0.0	0.15	N/A
4512	23.650083190653802	0.0	0.15	N/A
4513	23.650083190653802	0.0	0.15	N/A
4514	23.650083190653802	0.0	0.15	N/A
4515	23.650083190653802	0.0	0.15	N/A
4516	23.650083190653802	0.0	0.15	N/A
4517	23.650083190653802	0.0	0.15	N/A
4518	23.650083190653802	0.0	0.15	N/A
4519	23.650083190653802	0.0	0.15	N/A
4520	23.650083190653802	0.0	0.15	N/A
4521	23.650083190653802	0.0	0.15	N/A
4522	23.650083190653802	0.0	0.15	N/A
4523	23.650083190653802	0.0	0.15	N/A
4524	23.650083190653802	0.0	0.15	N/A
4525	23.650083190653802	0.0	0.15	N/A
4526	23.650083190653802	0.0	0.15	N/A
4527	23.650083190653802	0.0	0.15	N/A
4528	23.650083190653802	0.0	0.15	N/A
4529	23.650083190653802	0.0	0.15	N/A
4530	23.650083190653802	0.0	0.15	N/A
4531	23.650083190653802	0.0	0.15	N/A
4532	23.650083190653802	0.0	0.15	N/A
4533	23.650083190653802	0.0	0.15	N/A
4534	23.650083190653802	0.0	0.15	N/A
4535	23.650083190653802	0.0	0.15	N/A
4536	25.85008314148	0.0	0.15	N/A
4537	25.85008314148	0.0	0.15	N/A
4538	25.85008314148	0.0	0.15	N/A
4539	25.85008314148	0.0	0.15	N/A
4540	25.85008314148	0.0	0.15	N/A
4541	25.85008314148	0.0	0.15	N/A
4542	25.85008314148	0.0	0.15	N/A
4543	25.85008314148	0.0	0.15	N/A
4544	25.85008314148	0.0	0.15	N/A
4545	25.85008314148	0.0	0.15	N/A
4546	25.85008314148	0.0	0.15	N/A
4547	25.85008314148	0.0	0.15	N/A
4548	25.85008314148	0.0	0.15	N/A
4549	25.85008314148	0.0	0.15	N/A
4550	25.85008314148	0.0	0.15	N/A
4551	25.85008314148	0.0	0.15	N/A
4552	25.85008314148	0.0	0.15	N/A
4553	25.85008314148	0.0	0.15	N/A
4554	25.85008314148	0.0	0.15	N/A
4555	25.85008314148	0.0	0.15	N/A
4556	25.85008314148	0.0	0.15	N/A
4557	25.85008314148	0.0	0.15	N/A
4558	25.85008314148	0.0	0.15	N/A
4559	25.85008314148	0.0	0.15	N/A
4560	25.540083148409	0.0	0.15	N/A
4561	25.540083148409	0.0	0.15	N/A
4562	25.540083148409	0.0	0.15	N/A
4563	25.540083148409	0.0	0.15	N/A
4564	25.540083148409	0.0	0.15	N/A
4565	25.540083148409	0.0	0.15	N/A
4566	25.540083148409	0.0	0.15	N/A
4567	25.540083148409	0.0	0.15	N/A
4568	25.540083148409	0.0	0.15	N/A
4569	25.540083148409	0.0	0.15	N/A
4570	25.540083148409	0.0	0.15	N/A
4571	25.540083148409	0.0	0.15	N/A
4572	25.540083148409	0.0	0.15	N/A
4573	25.540083148409	0.0	0.15	N/A
4574	25.540083148409	0.0	0.15	N/A
4575	25.540083148409	0.0	0.15	N/A
4576	25.540083148409	0.0	0.15	N/A
4577	25.540083148409	0.0	0.15	N/A
4578	25.540083148409	0.0	0.15	N/A
4579	25.540083148409	0.0	0.15	N/A
4580	25.540083148409	0.0	0.14	N/A
4581	25.540083148409	0.0	0.14	N/A
4582	25.540083148409	0.0	0.14	N/A
4583	25.540083148409	0.0	0.14	N/A
4584	24.5200831712078	0.0	0.14	N/A
4585	24.5200831712078	0.0	0.14	N/A
4586	24.5200831712078	0.0	0.14	N/A
4587	24.5200831712078	0.0	0.14	N/A
4588	24.5200831712078	0.0	0.14	N/A
4589	24.5200831712078	0.0	0.14	N/A
4590	24.5200831712078	0.0	0.14	N/A
4591	24.5200831712078	0.0	0.14	N/A
4592	24.5200831712078	0.0	0.15	N/A
4593	24.5200831712078	0.0	0.15	N/A
4594	24.5200831712078	0.0	0.15	N/A
4595	24.5200831712078	0.0	0.15	N/A
4596	24.5200831712078	0.0	0.15	N/A
4597	24.5200831712078	0.0	0.15	N/A
4598	24.5200831712078	0.0	0.14	N/A
4599	24.5200831712078	0.0	0.14	N/A
4600	24.5200831712078	0.0	0.14	N/A
4601	24.5200831712078	0.0	0.14	N/A
4602	24.5200831712078	0.0	0.14	N/A
4603	24.5200831712078	0.0	0.14	N/A
4604	24.5200831712078	0.0	0.14	N/A
4605	24.5200831712078	0.0	0.14	N/A
4606	24.5200831712078	0.0	0.14	N/A
4607	24.5200831712078	0.0	0.14	N/A
4608	21.0400832489919	0.0	0.14	N/A
4609	21.0400832489919	0.0	0.14	N/A
4610	21.0400832489919	0.0	0.14	N/A
4611	21.0400832489919	0.0	0.14	N/A
4612	21.0400832489919	0.0	0.15	N/A
4613	21.0400832489919	0.0	0.15	N/A
4614	21.0400832489919	0.0	0.15	N/A
4615	21.0400832489919	0.0	0.15	N/A
4616	21.0400832489919	0.0	0.15	N/A
4617	21.0400832489919	0.0	0.15	N/A
4618	21.0400832489919	0.0	0.15	N/A
4619	21.0400832489919	0.0	0.15	N/A
4620	21.0400832489919	0.0	0.14	N/A
4621	21.0400832489919	0.0	0.14	N/A
4622	21.0400832489919	0.0	0.14	N/A
4623	21.0400832489919	0.0	0.14	N/A
4624	21.0400832489919	0.0	0.15	N/A
4625	21.0400832489919	0.01	0.15	N/A
4626	21.0400832489919	8.58	0.14	N/A
4627	21.0400832489919	6.61	0.14	N/A
4628	21.0400832489919	1.55	0.14	N/A
4629	21.0400832489919	0.79	0.16	N/A
4630	21.0400832489919	0.62	0.16	N/A
4631	21.0400832489919	0.0	0.16	N/A
4632	24.670083167855	0.0	0.16	N/A
4633	24.670083167855	0.0	0.16	N/A
4634	24.670083167855	0.0	0.16	N/A
4635	24.670083167855	0.0	0.16	N/A
4636	24.670083167855	0.0	0.17	N/A
4637	24.670083167855	0.0	0.17	N/A
4638	24.670083167855	0.0	0.17	N/A
4639	24.670083167855	0.0	0.17	N/A
4640	24.670083167855	0.0	0.17	N/A
4641	24.670083167855	0.0	0.17	N/A
4642	24.670083167855	0.09	0.17	N/A
4643	24.670083167855	0.0	0.16	N/A
4644	24.670083167855	0.0	0.16	N/A
4645	24.670083167855	0.0	0.16	N/A
4646	24.670083167855	0.0	0.16	N/A
4647	24.670083167855	0.0	0.15	N/A
4648	24.670083167855	0.0	0.15	N/A
4649	24.670083167855	0.0	0.15	N/A
4650	24.670083167855	0.0	0.15	N/A
4651	24.670083167855	0.0	0.15	N/A
4652	24.670083167855	0.0	0.15	N/A
4653	24.670083167855	0.0	0.15	N/A
4654	24.670083167855	0.0	0.15	N/A
4655	24.670083167855	0.0	0.15	N/A
4656	19.450083284531104	0.0	0.15	N/A
4657	19.450083284531104	0.0	0.15	N/A
4658	19.450083284531104	0.0	0.15	N/A
4659	19.450083284531104	0.0	0.15	N/A
4660	19.450083284531104	0.0	0.15	N/A
4661	19.450083284531104	0.0	0.15	N/A
4662	19.450083284531104	0.0	0.15	N/A
4663	19.450083284531104	0.0	0.15	N/A
4664	19.450083284531104	0.0	0.14	N/A
4665	19.450083284531104	0.0	0.15	N/A
4666	19.450083284531104	0.0	0.15	N/A
4667	19.450083284531104	0.0	0.15	N/A
4668	19.450083284531104	0.0	0.15	N/A
4669	19.450083284531104	0.0	0.15	N/A
4670	19.450083284531104	0.0	0.15	N/A
4671	19.450083284531104	0.0	0.15	N/A
4672	19.450083284531104	0.0	0.15	N/A
4673	19.450083284531104	0.0	0.15	N/A
4674	19.450083284531104	0.0	0.15	N/A
4675	19.450083284531104	0.0	0.14	N/A
4676	19.450083284531104	0.0	0.14	N/A
4677	19.450083284531104	0.0	0.14	N/A
4678	19.450083284531104	0.0	0.14	N/A
4679	19.450083284531104	0.48	0.14	N/A
4680	23.600083191771397	0.64	0.14	N/A
4681	23.600083191771397	3.11	0.14	N/A
4682	23.600083191771397	1.84	0.15	N/A
4683	23.600083191771397	0.0	0.15	N/A
4684	23.600083191771397	0.0	0.15	N/A
4685	23.600083191771397	0.01	0.15	N/A
4686	23.600083191771397	2.2	0.15	N/A
4687	23.600083191771397	0.0	0.15	N/A
4688	23.600083191771397	0.79	0.15	N/A
4689	23.600083191771397	0.0	0.16	N/A
4690	23.600083191771397	0.1	0.16	N/A
4691	23.600083191771397	2.32	0.16	N/A
4692	23.600083191771397	0.48	0.16	N/A
4693	23.600083191771397	0.0	0.16	N/A
4694	23.600083191771397	0.0	0.16	N/A
4695	23.600083191771397	0.0	0.16	N/A
4696	23.600083191771397	0.0	0.16	N/A
4697	23.600083191771397	0.0	0.16	N/A
4698	23.600083191771397	0.0	0.16	N/A
4699	23.600083191771397	0.0	0.16	N/A
4700	23.600083191771397	0.0	0.16	N/A
4701	23.600083191771397	0.0	0.16	N/A
4702	23.600083191771397	0.0	0.16	N/A
4703	23.600083191771397	0.0	0.16	N/A
4704	18.8500832979422	0.0	0.15	N/A
4705	18.8500832979422	0.0	0.15	N/A
4706	18.8500832979422	0.0	0.15	N/A
4707	18.8500832979422	0.0	0.15	N/A
4708	18.8500832979422	0.0	0.15	N/A
4709	18.8500832979422	0.0	0.15	N/A
4710	18.8500832979422	0.0	0.15	N/A
4711	18.8500832979422	0.0	0.15	N/A
4712	18.8500832979422	0.0	0.15	N/A
4713	18.8500832979422	0.0	0.15	N/A
4714	18.8500832979422	0.0	0.15	N/A
4715	18.8500832979422	0.0	0.15	N/A
4716	18.8500832979422	0.0	0.15	N/A
4717	18.8500832979422	0.0	0.15	N/A
4718	18.8500832979422	0.0	0.15	N/A
4719	18.8500832979422	0.0	0.15	N/A
4720	18.8500832979422	0.0	0.15	N/A
4721	18.8500832979422	0.0	0.15	N/A
4722	18.8500832979422	0.0	0.15	N/A
4723	18.8500832979422	0.0	0.15	N/A
4724	18.8500832979422	0.0	0.15	N/A
4725	18.8500832979422	0.0	0.15	N/A
4726	18.8500832979422	0.0	0.15	N/A
4727	18.8500832979422	0.0	0.15	N/A
4728	17.2400833339285	0.0	0.17	N/A
4729	17.2400833339285	0.0	0.17	N/A
4730	17.2400833339285	10.56	0.18	N/A
4731	17.2400833339285	2.7	0.2	N/A
4732	17.2400833339285	0.0	0.21	N/A
4733	17.2400833339285	0.03	0.21	N/A
4734	17.2400833339285	0.01	0.21	N/A
4735	17.2400833339285	0.04	0.21	N/A
4736	17.2400833339285	0.0	0.21	N/A
4737	17.2400833339285	0.0	0.21	N/A
4738	17.2400833339285	0.0	0.21	N/A
4739	17.2400833339285	0.0	0.21	N/A
4740	17.2400833339285	0.0	0.21	N/A
4741	17.2400833339285	0.0	0.2	N/A
4742	17.2400833339285	0.0	0.2	N/A
4743	17.2400833339285	0.0	0.2	N/A
4744	17.2400833339285	0.0	0.2	N/A
4745	17.2400833339285	0.0	0.2	N/A
4746	17.2400833339285	0.04	0.2	N/A
4747	17.2400833339285	4.21	0.2	N/A
4748	17.2400833339285	3.35	0.2	N/A
4749	17.2400833339285	0.0	0.2	N/A
4750	17.2400833339285	0.0	0.2	N/A
4751	17.2400833339285	0.03	0.19	N/A
4752	18.2500833113532	0.0	0.19	N/A
4753	18.2500833113532	0.0	0.19	N/A
4754	18.2500833113532	0.0	0.19	N/A
4755	18.2500833113532	0.0	0.19	N/A
4756	18.2500833113532	0.0	0.19	N/A
4757	18.2500833113532	0.0	0.2	N/A
4758	18.2500833113532	0.0	0.2	N/A
4759	18.2500833113532	0.0	0.2	N/A
4760	18.2500833113532	0.0	0.2	N/A
4761	18.2500833113532	0.0	0.2	N/A
4762	18.2500833113532	0.0	0.21	N/A
4763	18.2500833113532	0.0	0.21	N/A
4764	18.2500833113532	0.0	0.2	N/A
4765	18.2500833113532	0.0	0.2	N/A
4766	18.2500833113532	0.0	0.2	N/A
4767	18.2500833113532	0.0	0.2	N/A
4768	18.2500833113532	0.0	0.2	N/A
4769	18.2500833113532	0.0	0.19	N/A
4770	18.2500833113532	0.0	0.19	N/A
4771	18.2500833113532	0.0	0.19	N/A
4772	18.2500833113532	0.0	0.19	N/A
4773	18.2500833113532	0.0	0.19	N/A
4774	18.2500833113532	0.0	0.19	N/A
4775	18.2500833113532	0.0	0.18	N/A
4776	19.810083276484498	0.0	0.18	N/A
4777	19.810083276484498	0.0	0.18	N/A
4778	19.810083276484498	0.0	0.18	N/A
4779	19.810083276484498	0.0	0.18	N/A
4780	19.810083276484498	0.0	0.18	N/A
4781	19.810083276484498	0.0	0.18	N/A
4782	19.810083276484498	0.0	0.18	N/A
4783	19.810083276484498	0.0	0.18	N/A
4784	19.810083276484498	0.0	0.18	N/A
4785	19.810083276484498	0.0	0.18	N/A
4786	19.810083276484498	0.0	0.18	N/A
4787	19.810083276484498	0.0	0.18	N/A
4788	19.810083276484498	0.0	0.18	N/A
4789	19.810083276484498	0.0	0.18	N/A
4790	19.810083276484498	0.0	0.18	N/A
4791	19.810083276484498	0.0	0.18	N/A
4792	19.810083276484498	0.0	0.18	N/A
4793	19.810083276484498	0.0	0.18	N/A
4794	19.810083276484498	0.0	0.18	N/A
4795	19.810083276484498	0.0	0.18	N/A
4796	19.810083276484498	0.0	0.18	N/A
4797	19.810083276484498	0.0	0.17	N/A
4798	19.810083276484498	0.0	0.17	N/A
4799	19.810083276484498	0.0	0.17	N/A
4800	23.1200832025002	0.0	0.17	N/A
4801	23.1200832025002	0.0	0.17	N/A
4802	23.1200832025002	0.0	0.17	N/A
4803	23.1200832025002	0.0	0.17	N/A
4804	23.1200832025002	0.0	0.17	N/A
4805	23.1200832025002	0.0	0.17	N/A
4806	23.1200832025002	0.0	0.17	N/A
4807	23.1200832025002	0.0	0.17	N/A
4808	23.1200832025002	0.0	0.17	N/A
4809	23.1200832025002	0.0	0.17	N/A
4810	23.1200832025002	0.0	0.17	N/A
4811	23.1200832025002	0.0	0.17	N/A
4812	23.1200832025002	0.0	0.17	N/A
4813	23.1200832025002	0.0	0.17	N/A
4814	23.1200832025002	0.0	0.17	N/A
4815	23.1200832025002	0.0	0.17	N/A
4816	23.1200832025002	0.0	0.17	N/A
4817	23.1200832025002	0.0	0.17	N/A
4818	23.1200832025002	0.0	0.17	N/A
4819	23.1200832025002	0.0	0.17	N/A
4820	23.1200832025002	0.0	0.17	N/A
4821	23.1200832025002	0.0	0.17	N/A
4822	23.1200832025002	0.0	0.17	N/A
4823	23.1200832025002	0.0	0.17	N/A
4824	22.3000832208287	0.0	0.17	N/A
4825	22.3000832208287	0.0	0.17	N/A
4826	22.3000832208287	0.0	0.17	N/A
4827	22.3000832208287	0.0	0.17	N/A
4828	22.3000832208287	0.0	0.17	N/A
4829	22.3000832208287	0.0	0.17	N/A
4830	22.3000832208287	0.0	0.17	N/A
4831	22.3000832208287	0.0	0.17	N/A
4832	22.3000832208287	0.0	0.17	N/A
4833	22.3000832208287	0.0	0.17	N/A
4834	22.3000832208287	0.0	0.17	N/A
4835	22.3000832208287	0.0	0.17	N/A
4836	22.3000832208287	0.0	0.17	N/A
4837	22.3000832208287	0.0	0.17	N/A
4838	22.3000832208287	0.0	0.17	N/A
4839	22.3000832208287	0.0	0.17	N/A
4840	22.3000832208287	0.0	0.17	N/A
4841	22.3000832208287	0.0	0.17	N/A
4842	22.3000832208287	0.02	0.17	N/A
4843	22.3000832208287	1.48	0.17	N/A
4844	22.3000832208287	0.0	0.17	N/A
4845	22.3000832208287	0.0	0.17	N/A
4846	22.3000832208287	0.0	0.17	N/A
4847	22.3000832208287	0.0	0.17	N/A
4848	17.630083325211302	0.0	0.17	N/A
4849	17.630083325211302	0.0	0.17	N/A
4850	17.630083325211302	0.0	0.17	N/A
4851	17.630083325211302	0.0	0.17	N/A
4852	17.630083325211302	0.0	0.17	N/A
4853	17.630083325211302	0.0	0.17	N/A
4854	17.630083325211302	0.0	0.17	N/A
4855	17.630083325211302	0.0	0.17	N/A
4856	17.630083325211302	0.0	0.17	N/A
4857	17.630083325211302	0.0	0.17	N/A
4858	17.630083325211302	0.0	0.17	N/A
4859	17.630083325211302	0.0	0.17	N/A
4860	17.630083325211302	0.0	0.17	N/A
4861	17.630083325211302	0.0	0.17	N/A
4862	17.630083325211302	0.0	0.17	N/A
4863	17.630083325211302	0.0	0.17	N/A
4864	17.630083325211302	0.0	0.17	N/A
4865	17.630083325211302	0.0	0.17	N/A
4866	17.630083325211302	0.0	0.17	N/A
4867	17.630083325211302	0.0	0.17	N/A
4868	17.630083325211302	0.13	0.17	N/A
4869	17.630083325211302	0.03	0.17	N/A
4870	17.630083325211302	0.41	0.17	N/A
4871	17.630083325211302	0.0	0.17	N/A
4872	14.670083391372499	0.0	0.17	N/A
4873	14.670083391372499	1.99	0.17	N/A
4874	14.670083391372499	0.07	0.17	N/A
4875	14.670083391372499	0.0	0.17	N/A
4876	14.670083391372499	0.0	0.17	N/A
4877	14.670083391372499	0.0	0.17	N/A
4878	14.670083391372499	0.0	0.17	N/A
4879	14.670083391372499	0.0	0.18	N/A
4880	14.670083391372499	0.03	0.18	N/A
4881	14.670083391372499	0.0	0.17	N/A
4882	14.670083391372499	0.0	0.17	N/A
4883	14.670083391372499	0.0	0.17	N/A
4884	14.670083391372499	0.01	0.17	N/A
4885	14.670083391372499	0.0	0.17	N/A
4886	14.670083391372499	0.01	0.18	N/A
4887	14.670083391372499	1.7	0.18	N/A
4888	14.670083391372499	3.68	0.18	N/A
4889	14.670083391372499	2.05	0.19	N/A
4890	14.670083391372499	1.47	0.18	N/A
4891	14.670083391372499	1.58	0.19	N/A
4892	14.670083391372499	1.67	0.19	N/A
4893	14.670083391372499	0.61	0.19	N/A
4894	14.670083391372499	0.92	0.19	N/A
4895	14.670083391372499	1.08	0.2	N/A
4896	13.900083408583301	0.0	0.2	N/A
4897	13.900083408583301	1.06	0.21	N/A
4898	13.900083408583301	2.18	0.23	N/A
4899	13.900083408583301	1.63	0.23	N/A
4900	13.900083408583301	3.32	0.23	N/A
4901	13.900083408583301	1.89	0.23	N/A
4902	13.900083408583301	2.48	0.23	N/A
4903	13.900083408583301	1.79	0.23	N/A
4904	13.900083408583301	0.15	0.23	N/A
4905	13.900083408583301	0.0	0.23	N/A
4906	13.900083408583301	0.0	0.24	N/A
4907	13.900083408583301	0.0	0.24	N/A
4908	13.900083408583301	0.17	0.24	N/A
4909	13.900083408583301	0.0	0.24	N/A
4910	13.900083408583301	0.0	0.24	N/A
4911	13.900083408583301	0.0	0.24	N/A
4912	13.900083408583301	0.08	0.24	N/A
4913	13.900083408583301	0.0	0.24	N/A
4914	13.900083408583301	0.0	0.23	N/A
4915	13.900083408583301	0.0	0.23	N/A
4916	13.900083408583301	0.0	0.22	N/A
4917	13.900083408583301	0.0	0.22	N/A
4918	13.900083408583301	0.0	0.21	N/A
4919	13.900083408583301	0.0	0.21	N/A
4920	13.720083412606598	0.0	0.21	N/A
4921	13.720083412606598	0.0	0.21	N/A
4922	13.720083412606598	0.0	0.21	N/A
4923	13.720083412606598	0.0	0.2	N/A
4924	13.720083412606598	0.0	0.2	N/A
4925	13.720083412606598	0.0	0.2	N/A
4926	13.720083412606598	0.0	0.2	N/A
