step	T	P	Q	Emptymeas	CalcC_atrazin_349305	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
4612	20.6959124	0	0.02	NaN	11.8180215	-4.28915143e-005	0.300701009	717.659654	0	-3.20494897e-009	35948.7115	0	0
4613	20.6959124	0	0.02	NaN	11.8180215	-4.28915233e-005	0.300701071	717.659611	0	-3.20494897e-009	35969.4074	0	0
4614	20.6959124	0	0.02	NaN	11.8180215	-4.28915319e-005	0.30070113	717.659568	0	-3.20494897e-009	35990.1033	0	0
4615	20.6959124	0	0.02	NaN	11.8180215	-4.28915399e-005	0.300701185	717.659525	0	-3.20494897e-009	36010.7992	0	0
4616	20.6959124	0	0.02	NaN	11.8180215	-4.28915474e-005	0.300701237	717.659482	0	-3.20494897e-009	36031.4952	0	0
4617	20.6959124	0	0.02	NaN	11.8180215	-4.28915545e-005	0.300701286	717.659439	0	-3.20494897e-009	36052.1911	0	0
4618	20.6959124	0	0.02	NaN	11.8180215	-4.28915612e-005	0.300701332	717.659396	0	-3.20494897e-009	36072.887	0	0
4619	20.6959124	0	0.02	NaN	11.8180215	-4.28915674e-005	0.300701375	717.659353	0	-3.20494897e-009	36093.5829	0	0
4620	20.6959124	0	0.02	NaN	11.8180215	-4.28915732e-005	0.300701415	717.659311	0	-3.20494897e-009	36114.2788	0	0
4621	20.6959124	0	0.02	NaN	11.8180215	-4.28915787e-005	0.300701452	717.659268	0	-3.20494897e-009	36134.9747	0	0
4622	20.6959124	0	0.02	NaN	11.8180215	-4.28915838e-005	0.300701487	717.659225	0	-3.20494897e-009	36155.6706	0	0
4623	20.6959124	0	0.02	NaN	11.8180215	-4.28915885e-005	0.30070152	717.659182	0	-3.20494897e-009	36176.3665	0	0
4624	20.6959124	0	0.02	NaN	11.8180215	-4.28915929e-005	0.30070155	717.659139	0	-3.20494897e-009	36197.0625	0	0
4625	20.6959124	2.33	0.02	NaN	11.8180215	-4.2891597e-005	0.300701578	717.659096	0	-3.20494897e-009	36217.7584	0	0
4626	20.6959124	1.17	0.02	NaN	11.8180215	-4.28916008e-005	0.300701604	717.659053	0	-3.20494897e-009	36238.4543	0	0
4627	20.6959124	0	0.03	NaN	11.830429	-9.64976438e-005	0.300649257	717.659009	0	-3.20494897e-009	36259.1502	0	0
4628	20.6959124	0	0.03	NaN	11.8304227	-9.64812332e-005	0.30059932	717.658962	0	-3.20494897e-009	36279.8461	0	0
4629	20.6959124	0	0.05	NaN	11.8552104	-0.000267884747	0.300384211	717.65891	0	-3.20494897e-009	36300.542	0	0
4630	20.6959124	0	0.05	NaN	11.855167	-0.000267697479	0.300179123	717.658847	0	-3.20494897e-009	36321.2379	0	0
4631	20.6959124	0	0.04	NaN	11.8427484	-0.000171239148	0.300077652	717.658777	0	-3.20494897e-009	36341.9338	0	0
4632	23.9859123	0	0.04	NaN	11.842732	-0.000171182602	0.299980875	717.658703	0	-3.20494897e-009	36365.9198	0	0
4633	23.9859123	0	0.03	NaN	11.8303419	-9.62716983e-005	0.299961709	717.658626	0	-3.20494897e-009	36389.9057	0	0
4634	23.9859123	0	0.03	NaN	11.8303395	-9.62656896e-005	0.299943424	717.658548	0	-3.20494897e-009	36413.8916	0	0
4635	23.9859123	0	0.03	NaN	11.8303373	-9.62599572e-005	0.29992598	717.658469	0	-3.20494897e-009	36437.8775	0	0
4636	23.9859123	0	0.03	NaN	11.8303352	-9.62544882e-005	0.299909337	717.658389	0	-3.20494897e-009	36461.8634	0	0
4637	23.9859123	0	0.03	NaN	11.8303332	-9.62492705e-005	0.299893459	717.658309	0	-3.20494897e-009	36485.8493	0	0
4638	23.9859123	0	0.03	NaN	11.8303313	-9.62442926e-005	0.299878311	717.658228	0	-3.20494897e-009	36509.8352	0	0
4639	23.9859123	0	0.03	NaN	11.8303295	-9.62395435e-005	0.299863858	717.658146	0	-3.20494897e-009	36533.8211	0	0
4640	23.9859123	0	0.03	NaN	11.8303277	-9.62350125e-005	0.29985007	717.658064	0	-3.20494897e-009	36557.8071	0	0
4641	23.9859123	0	0.03	NaN	11.830326	-9.62306897e-005	0.299836915	717.65798	0	-3.20494897e-009	36581.793	0	0
4642	23.9859123	0	0.02	NaN	11.8179518	-4.27711136e-005	0.299876588	717.657898	0	-3.20494897e-009	36605.7789	0	0
4643	23.9859123	0	0.02	NaN	11.817955	-4.27766417e-005	0.29991444	717.657817	0	-3.20494897e-009	36629.7648	0	0
4644	23.9859123	0	0.02	NaN	11.8179581	-4.27819159e-005	0.299950553	717.657738	0	-3.20494897e-009	36653.7507	0	0
4645	23.9859123	0	0.02	NaN	11.817961	-4.2786948e-005	0.299985008	717.657661	0	-3.20494897e-009	36677.7366	0	0
4646	23.9859123	0	0.02	NaN	11.8179637	-4.2791749e-005	0.300017881	717.657586	0	-3.20494897e-009	36701.7225	0	0
4647	23.9859123	0	0.02	NaN	11.8179664	-4.27963295e-005	0.300049245	717.657511	0	-3.20494897e-009	36725.7084	0	0
4648	23.9859123	0	0.02	NaN	11.8179689	-4.28006997e-005	0.300079168	717.657439	0	-3.20494897e-009	36749.6944	0	0
4649	23.9859123	0	0.02	NaN	11.8179713	-4.28048691e-005	0.300107717	717.657367	0	-3.20494897e-009	36773.6803	0	0
4650	23.9859123	0	0.02	NaN	11.8179736	-4.28088471e-005	0.300134954	717.657297	0	-3.20494897e-009	36797.6662	0	0
4651	23.9859123	0	0.02	NaN	11.8179758	-4.28126425e-005	0.300160941	717.657229	0	-3.20494897e-009	36821.6521	0	0
4652	23.9859123	0	0.02	NaN	11.8179779	-4.28162635e-005	0.300185735	717.657161	0	-3.20494897e-009	36845.638	0	0
4653	23.9859123	0	0.02	NaN	11.8179799	-4.28197181e-005	0.300209389	717.657094	0	-3.20494897e-009	36869.6239	0	0
4654	23.9859123	0	0.02	NaN	11.8179818	-4.28230142e-005	0.300231957	717.657029	0	-3.20494897e-009	36893.6098	0	0
4655	23.9859123	0	0.02	NaN	11.8179837	-4.28261588e-005	0.300253489	717.656965	0	-3.20494897e-009	36917.5957	0	0
4656	20.1059124	0	0.02	NaN	11.8179854	-4.2829159e-005	0.300274031	717.656901	0	-3.20494897e-009	36937.7017	0	0
4657	20.1059124	0	0.02	NaN	11.817987	-4.28320213e-005	0.30029363	717.656839	0	-3.20494897e-009	36957.8076	0	0
4658	20.1059124	0	0.02	NaN	11.8179886	-4.28347522e-005	0.300312329	717.656777	0	-3.20494897e-009	36977.9135	0	0
4659	20.1059124	0	0.02	NaN	11.8179901	-4.28373576e-005	0.300330168	717.656717	0	-3.20494897e-009	36998.0194	0	0
4660	20.1059124	0	0.02	NaN	11.8179916	-4.28398433e-005	0.300347188	717.656657	0	-3.20494897e-009	37018.1253	0	0
4661	20.1059124	0	0.02	NaN	11.8179929	-4.28422149e-005	0.300363426	717.656598	0	-3.20494897e-009	37038.2312	0	0
4662	20.1059124	0	0.02	NaN	11.8179943	-4.28444774e-005	0.300378918	717.656539	0	-3.20494897e-009	37058.3371	0	0
4663	20.1059124	0	0.02	NaN	11.8179955	-4.2846636e-005	0.300393698	717.656482	0	-3.20494897e-009	37078.443	0	0
4664	20.1059124	0	0.02	NaN	11.8179967	-4.28486954e-005	0.300407799	717.656425	0	-3.20494897e-009	37098.5489	0	0
4665	20.1059124	0	0.02	NaN	11.8179978	-4.28506602e-005	0.300421251	717.656369	0	-3.20494897e-009	37118.6549	0	0
4666	20.1059124	0	0.02	NaN	11.8179989	-4.28525347e-005	0.300434086	717.656313	0	-3.20494897e-009	37138.7608	0	0
4667	20.1059124	0	0.02	NaN	11.818	-4.2854323e-005	0.300446331	717.656258	0	-3.20494897e-009	37158.8667	0	0
4668	20.1059124	0	0.02	NaN	11.8180009	-4.28560291e-005	0.300458012	717.656203	0	-3.20494897e-009	37178.9726	0	0
4669	20.1059124	0	0.02	NaN	11.8180019	-4.28576568e-005	0.300469157	717.656149	0	-3.20494897e-009	37199.0785	0	0
4670	20.1059124	0	0.02	NaN	11.8180028	-4.28592097e-005	0.30047979	717.656096	0	-3.20494897e-009	37219.1844	0	0
4671	20.1059124	0	0.02	NaN	11.8180036	-4.28606912e-005	0.300489934	717.656043	0	-3.20494897e-009	37239.2903	0	0
4672	20.1059124	0	0.02	NaN	11.8180045	-4.28621046e-005	0.300499611	717.65599	0	-3.20494897e-009	37259.3962	0	0
4673	20.1059124	0	0.02	NaN	11.8180052	-4.2863453e-005	0.300508843	717.655938	0	-3.20494897e-009	37279.5022	0	0
4674	20.1059124	0	0.02	NaN	11.818006	-4.28647394e-005	0.300517651	717.655886	0	-3.20494897e-009	37299.6081	0	0
4675	20.1059124	2.58	0.02	NaN	11.8180067	-4.28659666e-005	0.300526054	717.655835	0	-3.20494897e-009	37319.714	0	0
4676	20.1059124	2.91	0.02	NaN	11.8180074	-4.28671374e-005	0.30053407	717.655784	0	-3.20494897e-009	37339.8199	0	0
4677	20.1059124	0	0.02	NaN	11.818008	-4.28682544e-005	0.300541718	717.655734	0	-3.20494897e-009	37359.9258	0	0
4678	20.1059124	0	0.02	NaN	11.8180086	-4.28693199e-005	0.300549013	717.655684	0	-3.20494897e-009	37380.0317	0	0
4679	20.1059124	0	0.02	NaN	11.8180092	-4.28703365e-005	0.300555973	717.655634	0	-3.20494897e-009	37400.1376	0	0
4680	22.4759123	0	0.03	NaN	11.8304114	-9.64519788e-005	0.300510267	717.655583	0	-3.20494897e-009	37422.6135	0	0
4681	22.4759123	0	0.04	NaN	11.8428018	-0.000171423661	0.300393405	717.655528	0	-3.20494897e-009	37445.0895	0	0
4682	22.4759123	0.95	0.04	NaN	11.8427829	-0.000171358539	0.300281951	717.655468	0	-3.20494897e-009	37467.5654	0	0
4683	22.4759123	1.73	0.04	NaN	11.8427649	-0.00017129643	0.300175655	717.655403	0	-3.20494897e-009	37490.0413	0	0
4684	22.4759123	0	0.04	NaN	11.8427478	-0.000171237196	0.300074278	717.655334	0	-3.20494897e-009	37512.5172	0	0
4685	22.4759123	0	0.03	NaN	11.8303532	-9.6300969e-005	0.300050746	717.655261	0	-3.20494897e-009	37534.9931	0	0
4686	22.4759123	0	0.03	NaN	11.8303503	-9.62935918e-005	0.300028296	717.655187	0	-3.20494897e-009	37557.469	0	0
4687	22.4759123	0	0.04	NaN	11.842724	-0.000171155079	0.299933735	717.65511	0	-3.20494897e-009	37579.9449	0	0
4688	22.4759123	0	0.04	NaN	11.8427088	-0.000171102384	0.29984355	717.65503	0	-3.20494897e-009	37602.4208	0	0
4689	22.4759123	0	0.04	NaN	11.8426942	-0.000171052127	0.299757536	717.654944	0	-3.20494897e-009	37624.8968	0	0
4690	22.4759123	0	0.03	NaN	11.8303148	-9.62016713e-005	0.299748582	717.654857	0	-3.20494897e-009	37647.3727	0	0
4691	22.4759123	0	0.03	NaN	11.8303138	-9.61988639e-005	0.299740039	717.65477	0	-3.20494897e-009	37669.8486	0	0
4692	22.4759123	0	0.03	NaN	11.8303127	-9.61961853e-005	0.299731887	717.654682	0	-3.20494897e-009	37692.3245	0	0
4693	22.4759123	0	0.03	NaN	11.8303117	-9.61936295e-005	0.299724109	717.654593	0	-3.20494897e-009	37714.8004	0	0
4694	22.4759123	0	0.03	NaN	11.8303108	-9.61911909e-005	0.299716687	717.654504	0	-3.20494897e-009	37737.2763	0	0
4695	22.4759123	0	0.03	NaN	11.8303099	-9.61888639e-005	0.299709606	717.654415	0	-3.20494897e-009	37759.7522	0	0
4696	22.4759123	0	0.02	NaN	11.8179415	-4.27533691e-005	0.299755051	717.654327	0	-3.20494897e-009	37782.2281	0	0
4697	22.4759123	0	0.02	NaN	11.8179452	-4.27597014e-005	0.29979841	717.654241	0	-3.20494897e-009	37804.7041	0	0
4698	22.4759123	0	0.02	NaN	11.8179487	-4.2765743e-005	0.299839778	717.654157	0	-3.20494897e-009	37827.18	0	0
4699	22.4759123	0	0.02	NaN	11.817952	-4.27715072e-005	0.299879246	717.654075	0	-3.20494897e-009	37849.6559	0	0
4700	22.4759123	0	0.02	NaN	11.8179552	-4.27770068e-005	0.299916902	717.653994	0	-3.20494897e-009	37872.1318	0	0
4701	22.4759123	0	0.02	NaN	11.8179582	-4.27822538e-005	0.299952829	717.653915	0	-3.20494897e-009	37894.6077	0	0
4702	22.4759123	0	0.02	NaN	11.8179611	-4.27872599e-005	0.299987106	717.653838	0	-3.20494897e-009	37917.0836	0	0
4703	22.4759123	0	0.02	NaN	11.8179639	-4.27920361e-005	0.30001981	717.653763	0	-3.20494897e-009	37939.5595	0	0
4704	17.2959124	0	0.02	NaN	11.8179665	-4.27965929e-005	0.300051011	717.653689	0	-3.20494897e-009	37956.8554	0	0
4705	17.2959124	0	0.02	NaN	11.8179691	-4.28009405e-005	0.30008078	717.653616	0	-3.20494897e-009	37974.1514	0	0
4706	17.2959124	0	0.02	NaN	11.8179715	-4.28050885e-005	0.300109181	717.653545	0	-3.20494897e-009	37991.4473	0	0
4707	17.2959124	0	0.02	NaN	11.8179738	-4.28090459e-005	0.300136278	717.653475	0	-3.20494897e-009	38008.7432	0	0
4708	17.2959124	0	0.02	NaN	11.8179759	-4.28128216e-005	0.300162131	717.653406	0	-3.20494897e-009	38026.0391	0	0
4709	17.2959124	0	0.02	NaN	11.817978	-4.28164239e-005	0.300186796	717.653339	0	-3.20494897e-009	38043.335	0	0
4710	17.2959124	0	0.02	NaN	11.81798	-4.28198608e-005	0.300210329	717.653273	0	-3.20494897e-009	38060.6309	0	0
4711	17.2959124	0	0.02	NaN	11.8179819	-4.28231398e-005	0.30023278	717.653207	0	-3.20494897e-009	38077.9268	0	0
4712	17.2959124	0	0.02	NaN	11.8179837	-4.28262682e-005	0.300254201	717.653143	0	-3.20494897e-009	38095.2227	0	0
4713	17.2959124	0	0.02	NaN	11.8179854	-4.28292528e-005	0.300274637	717.65308	0	-3.20494897e-009	38112.5187	0	0
4714	17.2959124	0	0.02	NaN	11.8179871	-4.28321004e-005	0.300294134	717.653018	0	-3.20494897e-009	38129.8146	0	0
4715	17.2959124	0	0.01	NaN	11.805595	-1.07092679e-005	0.300344122	717.652957	0	-3.20494897e-009	38147.1105	0	0
4716	17.2959124	0	0.01	NaN	11.805597	-1.07110093e-005	0.30039182	717.652898	0	-3.20494897e-009	38164.4064	0	0
4717	17.2959124	0	0.02	NaN	11.8179965	-4.28484288e-005	0.300405938	717.652841	0	-3.20494897e-009	38181.7023	0	0
4718	17.2959124	0	0.02	NaN	11.8179977	-4.2850396e-005	0.300419407	717.652785	0	-3.20494897e-009	38198.9982	0	0
4719	17.2959124	0	0.02	NaN	11.8179988	-4.28522728e-005	0.300432258	717.652729	0	-3.20494897e-009	38216.2941	0	0
4720	17.2959124	0	0.02	NaN	11.8179998	-4.28540633e-005	0.300444517	717.652674	0	-3.20494897e-009	38233.59	0	0
4721	17.2959124	0	0.02	NaN	11.8180008	-4.28557715e-005	0.300456214	717.65262	0	-3.20494897e-009	38250.886	0	0
4722	17.2959124	0	0.02	NaN	11.8180017	-4.28574012e-005	0.300467372	717.652566	0	-3.20494897e-009	38268.1819	0	0
4723	17.2959124	0	0.02	NaN	11.8180026	-4.2858956e-005	0.300478018	717.652512	0	-3.20494897e-009	38285.4778	0	0
4724	17.2959124	0	0.02	NaN	11.8180035	-4.28604393e-005	0.300488174	717.652459	0	-3.20494897e-009	38302.7737	0	0
4725	17.2959124	0	0.02	NaN	11.8180043	-4.28618544e-005	0.300497863	717.652407	0	-3.20494897e-009	38320.0696	0	0
4726	17.2959124	0	0.02	NaN	11.8180051	-4.28632045e-005	0.300507107	717.652355	0	-3.20494897e-009	38337.3655	0	0
4727	17.2959124	0.06	0.02	NaN	11.8180058	-4.28644925e-005	0.300515925	717.652303	0	-3.20494897e-009	38354.6614	0	0
4728	17.0659124	0	0.02	NaN	11.8180067	-4.28659697e-005	0.300524256	717.652252	0	-3.20494897e-009	38371.7273	0	0
4729	17.0659124	0	0.02	NaN	11.8180072	-4.2866882e-005	0.300532286	717.652201	0	-3.20494897e-009	38388.7933	0	0
4730	17.0659124	0	0.02	NaN	11.8180079	-4.28680008e-005	0.300539947	717.65215	0	-3.20494897e-009	38405.8592	0	0
4731	17.0659124	0	0.02	NaN	11.8180085	-4.28690682e-005	0.300547255	717.6521	0	-3.20494897e-009	38422.9251	0	0
4732	17.0659124	0	0.02	NaN	11.8180091	-4.28700865e-005	0.300554226	717.65205	0	-3.20494897e-009	38439.991	0	0
4733	17.0659124	0	0.02	NaN	11.8180096	-4.28710579e-005	0.300560878	717.652001	0	-3.20494897e-009	38457.0569	0	0
4734	17.0659124	0	0.02	NaN	11.8180103	-4.2872172e-005	0.300567161	717.651952	0	-3.20494897e-009	38474.1228	0	0
4735	17.0659124	0	0.02	NaN	11.8180107	-4.287286e-005	0.300573216	717.651903	0	-3.20494897e-009	38491.1887	0	0
4736	17.0659124	0	0.01	NaN	11.8056062	-1.07189901e-005	0.300610407	717.651855	0	-3.20494897e-009	38508.2546	0	0
4737	17.0659124	0	0.01	NaN	11.8056077	-1.07202857e-005	0.300645895	717.651809	0	-3.20494897e-009	38525.3206	0	0
4738	17.0659124	0	0.02	NaN	11.8180171	-4.2883903e-005	0.300648312	717.651763	0	-3.20494897e-009	38542.3865	0	0
4739	17.0659124	0	0.02	NaN	11.8180172	-4.28841676e-005	0.300650641	717.651718	0	-3.20494897e-009	38559.4524	0	0
4740	17.0659124	1.95	0.02	NaN	11.8180174	-4.28844921e-005	0.300652863	717.651673	0	-3.20494897e-009	38576.5183	0	0
4741	17.0659124	0	0.02	NaN	11.8180176	-4.28848642e-005	0.30065496	717.651628	0	-3.20494897e-009	38593.5842	0	0
4742	17.0659124	0	0.02	NaN	11.8180178	-4.28851536e-005	0.300656962	717.651583	0	-3.20494897e-009	38610.6501	0	0
4743	17.0659124	1.36	0.02	NaN	11.818018	-4.28854297e-005	0.300658872	717.651538	0	-3.20494897e-009	38627.716	0	0
4744	17.0659124	1.15	0.02	NaN	11.8180181	-4.28856931e-005	0.300660694	717.651494	0	-3.20494897e-009	38644.7819	0	0
4745	17.0659124	0.49	0.03	NaN	11.8304241	-9.64847953e-005	0.300610086	717.651448	0	-3.20494897e-009	38661.8479	0	0
4746	17.0659124	0	0.03	NaN	11.830418	-9.64689297e-005	0.300561807	717.651399	0	-3.20494897e-009	38678.9138	0	0
4747	17.0659124	0	0.03	NaN	11.8304121	-9.64537944e-005	0.30051575	717.651349	0	-3.20494897e-009	38695.9797	0	0
4748	17.0659124	0	0.04	NaN	11.8428026	-0.000171426693	0.300398553	717.651295	0	-3.20494897e-009	38713.0456	0	0
4749	17.0659124	0	0.04	NaN	11.8427837	-0.000171361384	0.30028678	717.651235	0	-3.20494897e-009	38730.1115	0	0
4750	17.0659124	0	0.03	NaN	11.8303788	-9.63675746e-005	0.300253384	717.651172	0	-3.20494897e-009	38747.1774	0	0
4751	17.0659124	0	0.03	NaN	11.8303748	-9.63571051e-005	0.300221525	717.651108	0	-3.20494897e-009	38764.2433	0	0
4752	18.2859124	0	0.03	NaN	11.830371	-9.63471172e-005	0.300191132	717.651042	0	-3.20494897e-009	38782.5292	0	0
4753	18.2859124	0	0.02	NaN	11.8179804	-4.28204618e-005	0.300214421	717.650976	0	-3.20494897e-009	38800.8152	0	0
4754	18.2859124	0	0.02	NaN	11.8179822	-4.28237069e-005	0.300236641	717.650911	0	-3.20494897e-009	38819.1011	0	0
4755	18.2859124	0	0.02	NaN	11.817984	-4.2826803e-005	0.30025784	717.650847	0	-3.20494897e-009	38837.387	0	0
4756	18.2859124	0	0.02	NaN	11.8179857	-4.28297568e-005	0.300278065	717.650784	0	-3.20494897e-009	38855.6729	0	0
4757	18.2859124	0	0.02	NaN	11.8179874	-4.2832575e-005	0.300297362	717.650721	0	-3.20494897e-009	38873.9588	0	0
4758	18.2859124	0	0.02	NaN	11.8179889	-4.28352637e-005	0.300315771	717.65066	0	-3.20494897e-009	38892.2447	0	0
4759	18.2859124	0	0.02	NaN	11.8179904	-4.28378289e-005	0.300333335	717.6506	0	-3.20494897e-009	38910.5306	0	0
4760	18.2859124	0	0.02	NaN	11.8179918	-4.28402762e-005	0.300350092	717.65054	0	-3.20494897e-009	38928.8165	0	0
4761	18.2859124	0	0.01	NaN	11.8055972	-1.07112165e-005	0.300397471	717.650482	0	-3.20494897e-009	38947.1025	0	0
4762	18.2859124	0	0.02	NaN	11.817997	-4.28492128e-005	0.300411283	717.650425	0	-3.20494897e-009	38965.3884	0	0
4763	18.2859124	0	0.02	NaN	11.8179981	-4.28511374e-005	0.300424461	717.650369	0	-3.20494897e-009	38983.6743	0	0
4764	18.2859124	0	0.02	NaN	11.8179992	-4.28529736e-005	0.300437033	717.650314	0	-3.20494897e-009	39001.9602	0	0
4765	18.2859124	0	0.02	NaN	11.8180002	-4.28547253e-005	0.300449027	717.650259	0	-3.20494897e-009	39020.2461	0	0
4766	18.2859124	0	0.02	NaN	11.8180012	-4.28563965e-005	0.30046047	717.650205	0	-3.20494897e-009	39038.532	0	0
4767	18.2859124	0	0.02	NaN	11.8180021	-4.28579909e-005	0.300471386	717.650151	0	-3.20494897e-009	39056.8179	0	0
4768	18.2859124	0	0.02	NaN	11.818003	-4.28595121e-005	0.300481801	717.650098	0	-3.20494897e-009	39075.1038	0	0
4769	18.2859124	0	0.02	NaN	11.8180038	-4.28609632e-005	0.300491738	717.650045	0	-3.20494897e-009	39093.3898	0	0
4770	18.2859124	0	0.02	NaN	11.8180046	-4.28623477e-005	0.300501217	717.649993	0	-3.20494897e-009	39111.6757	0	0
4771	18.2859124	0	0.02	NaN	11.8180054	-4.28636685e-005	0.30051026	717.649941	0	-3.20494897e-009	39129.9616	0	0
4772	18.2859124	0	0.02	NaN	11.8180061	-4.28649286e-005	0.300518888	717.649889	0	-3.20494897e-009	39148.2475	0	0
4773	18.2859124	0	0.02	NaN	11.8180068	-4.28661307e-005	0.300527119	717.649838	0	-3.20494897e-009	39166.5334	0	0
4774	18.2859124	0	0.02	NaN	11.8180075	-4.28672775e-005	0.300534971	717.649787	0	-3.20494897e-009	39184.8193	0	0
4775	18.2859124	0	0.02	NaN	11.8180081	-4.28683716e-005	0.300542462	717.649737	0	-3.20494897e-009	39203.1052	0	0
4776	20.0859124	0	0.02	NaN	11.8180087	-4.28694153e-005	0.300549608	717.649687	0	-3.20494897e-009	39223.1911	0	0
4777	20.0859124	0	0.02	NaN	11.8180093	-4.2870411e-005	0.300556425	717.649637	0	-3.20494897e-009	39243.2771	0	0
4778	20.0859124	0	0.02	NaN	11.8180098	-4.28713609e-005	0.300562929	717.649588	0	-3.20494897e-009	39263.363	0	0
4779	20.0859124	0	0.02	NaN	11.8180103	-4.28722671e-005	0.300569134	717.649539	0	-3.20494897e-009	39283.4489	0	0
4780	20.0859124	0	0.02	NaN	11.8180108	-4.28731316e-005	0.300575052	717.64949	0	-3.20494897e-009	39303.5348	0	0
4781	20.0859124	0	0.02	NaN	11.8180113	-4.28739563e-005	0.300580699	717.649442	0	-3.20494897e-009	39323.6207	0	0
4782	20.0859124	0	0.02	NaN	11.8180119	-4.28749021e-005	0.300586033	717.649393	0	-3.20494897e-009	39343.7066	0	0
4783	20.0859124	0	0.02	NaN	11.8180123	-4.2875638e-005	0.300591123	717.649345	0	-3.20494897e-009	39363.7925	0	0
4784	20.0859124	0	0.02	NaN	11.8180126	-4.28761954e-005	0.30059603	717.649298	0	-3.20494897e-009	39383.8784	0	0
4785	20.0859124	0	0.02	NaN	11.8180131	-4.28770173e-005	0.300600664	717.64925	0	-3.20494897e-009	39403.9644	0	0
4786	20.0859124	0	0.02	NaN	11.8180135	-4.28776567e-005	0.300605087	717.649203	0	-3.20494897e-009	39424.0503	0	0
4787	20.0859124	0	0.02	NaN	11.8180138	-4.2878267e-005	0.300609309	717.649156	0	-3.20494897e-009	39444.1362	0	0
4788	20.0859124	0	0.02	NaN	11.8180141	-4.28787292e-005	0.300613377	717.649109	0	-3.20494897e-009	39464.2221	0	0
4789	20.0859124	0	0.02	NaN	11.8180144	-4.2879296e-005	0.300617258	717.649062	0	-3.20494897e-009	39484.308	0	0
4790	20.0859124	0	0.02	NaN	11.8180147	-4.28798367e-005	0.30062096	717.649015	0	-3.20494897e-009	39504.3939	0	0
4791	20.0859124	0.43	0.02	NaN	11.8180151	-4.28804568e-005	0.300624456	717.648969	0	-3.20494897e-009	39524.4798	0	0
4792	20.0859124	0	0.02	NaN	11.8180154	-4.28809392e-005	0.300627793	717.648923	0	-3.20494897e-009	39544.5657	0	0
4793	20.0859124	0	0.02	NaN	11.8180156	-4.28813996e-005	0.300630978	717.648877	0	-3.20494897e-009	39564.6516	0	0
4794	20.0859124	0	0.02	NaN	11.8180159	-4.28818389e-005	0.300634016	717.648831	0	-3.20494897e-009	39584.7376	0	0
4795	20.0859124	0	0.02	NaN	11.8180161	-4.28822581e-005	0.300636916	717.648785	0	-3.20494897e-009	39604.8235	0	0
4796	20.0859124	0	0.02	NaN	11.8180164	-4.28826582e-005	0.300639684	717.648739	0	-3.20494897e-009	39624.9094	0	0
4797	20.0859124	0	0.02	NaN	11.8180166	-4.28830399e-005	0.300642324	717.648694	0	-3.20494897e-009	39644.9953	0	0
4798	20.0859124	0	0.02	NaN	11.8180168	-4.28834042e-005	0.300644844	717.648649	0	-3.20494897e-009	39665.0812	0	0
4799	20.0859124	0	0.02	NaN	11.818017	-4.28837519e-005	0.300647249	717.648603	0	-3.20494897e-009	39685.1671	0	0
4800	23.7559123	0	0.02	NaN	11.8180172	-4.28840836e-005	0.300649543	717.648558	0	-3.20494897e-009	39708.923	0	0
4801	23.7559123	0	0.02	NaN	11.8180174	-4.28844001e-005	0.300651733	717.648513	0	-3.20494897e-009	39732.6789	0	0
4802	23.7559123	0	0.02	NaN	11.8180175	-4.28846398e-005	0.300653842	717.648468	0	-3.20494897e-009	39756.4349	0	0
4803	23.7559123	0	0.02	NaN	11.8180177	-4.28849337e-005	0.300655854	717.648423	0	-3.20494897e-009	39780.1908	0	0
4804	23.7559123	0	0.02	NaN	11.8180178	-4.2885214e-005	0.300657773	717.648378	0	-3.20494897e-009	39803.9467	0	0
4805	23.7559123	0	0.02	NaN	11.818018	-4.28854813e-005	0.300659603	717.648334	0	-3.20494897e-009	39827.7026	0	0
4806	23.7559123	0	0.02	NaN	11.8180182	-4.28857878e-005	0.300661331	717.648289	0	-3.20494897e-009	39851.4585	0	0
4807	23.7559123	0	0.02	NaN	11.8180183	-4.28860262e-005	0.30066298	717.648244	0	-3.20494897e-009	39875.2144	0	0
4808	23.7559123	0	0.02	NaN	11.8180184	-4.28862536e-005	0.300664553	717.6482	0	-3.20494897e-009	39898.9703	0	0
4809	23.7559123	0	0.02	NaN	11.8180186	-4.28864705e-005	0.300666054	717.648156	0	-3.20494897e-009	39922.7262	0	0
4810	23.7559123	0	0.02	NaN	11.8180187	-4.28866775e-005	0.300667485	717.648111	0	-3.20494897e-009	39946.4822	0	0
4811	23.7559123	0	0.02	NaN	11.8180188	-4.2886875e-005	0.300668851	717.648067	0	-3.20494897e-009	39970.2381	0	0
4812	23.7559123	0	0.02	NaN	11.8180189	-4.28870634e-005	0.300670154	717.648023	0	-3.20494897e-009	39993.994	0	0
4813	23.7559123	0	0.02	NaN	11.818019	-4.2887243e-005	0.300671397	717.647979	0	-3.20494897e-009	40017.7499	0	0
4814	23.7559123	0	0.02	NaN	11.8180191	-4.28874144e-005	0.300672582	717.647935	0	-3.20494897e-009	40041.5058	0	0
4815	23.7559123	0	0.02	NaN	11.8180192	-4.28875779e-005	0.300673713	717.647891	0	-3.20494897e-009	40065.2617	0	0
4816	23.7559123	0	0.02	NaN	11.8180193	-4.28877339e-005	0.300674792	717.647847	0	-3.20494897e-009	40089.0176	0	0
