step	T	P	Q	Emptymeas	CalcC_atrazin_335635	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5326	18.9684103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50710.513	0	0
5327	18.9684103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50729.4814	0	0
5328	17.4884104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50746.9698	0	0
5329	17.4884104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50764.4582	0	0
5330	17.4884104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50781.9466	0	0
5331	17.4884104	0.21	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50799.435	0	0
5332	17.4884104	0.03	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50816.9234	0	0
5333	17.4884104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50834.4118	0	0
5334	17.4884104	2.1	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50851.9002	0	0
5335	17.4884104	0.23	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	50869.3886	0	0
5336	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50886.8771	0	0
5337	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50904.3655	0	0
5338	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50921.8539	0	0
5339	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50939.3423	0	0
5340	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50956.8307	0	0
5341	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50974.3191	0	0
5342	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	50991.8075	0	0
5343	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51009.2959	0	0
5344	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51026.7843	0	0
5345	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51044.2728	0	0
5346	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51061.7612	0	0
5347	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51079.2496	0	0
5348	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51096.738	0	0
5349	17.4884104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51114.2264	0	0
5350	17.4884104	0.06	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51131.7148	0	0
5351	17.4884104	0.06	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51149.2032	0	0
5352	16.3584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51165.5616	0	0
5353	16.3584104	0.97	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51181.92	0	0
5354	16.3584104	2.71	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51198.2784	0	0
5355	16.3584104	0.85	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51214.6369	0	0
5356	16.3584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51230.9953	0	0
5357	16.3584104	0.01	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51247.3537	0	0
5358	16.3584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51263.7121	0	0
5359	16.3584104	0.03	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51280.0705	0	0
5360	16.3584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51296.4289	0	0
5361	16.3584104	0.2	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51312.7873	0	0
5362	16.3584104	0.65	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51329.1457	0	0
5363	16.3584104	1.12	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51345.5041	0	0
5364	16.3584104	1.71	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51361.8626	0	0
5365	16.3584104	0.11	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51378.221	0	0
5366	16.3584104	0.16	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51394.5794	0	0
5367	16.3584104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51410.9378	0	0
5368	16.3584104	0.2	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51427.2962	0	0
5369	16.3584104	3.78	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51443.6546	0	0
5370	16.3584104	0.97	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51460.013	0	0
5371	16.3584104	0	0.07	NaN	11.7932	0	0	0	0	-1.51011364e-008	51476.3714	0	0
5372	16.3584104	0	0.07	NaN	11.7932	0	0	0	0	-1.51011364e-008	51492.7298	0	0
5373	16.3584104	0	0.06	NaN	11.7932	0	0	0	0	-1.51011364e-008	51509.0882	0	0
5374	16.3584104	0	0.06	NaN	11.7932	0	0	0	0	-1.51011364e-008	51525.4467	0	0
5375	16.3584104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51541.8051	0	0
5376	17.6184104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51559.4235	0	0
5377	17.6184104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51577.0419	0	0
5378	17.6184104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51594.6603	0	0
5379	17.6184104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51612.2787	0	0
5380	17.6184104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51629.8971	0	0
5381	17.6184104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	51647.5155	0	0
5382	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51665.1339	0	0
5383	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51682.7523	0	0
5384	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51700.3708	0	0
5385	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51717.9892	0	0
5386	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51735.6076	0	0
5387	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51753.226	0	0
5388	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51770.8444	0	0
5389	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51788.4628	0	0
5390	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51806.0812	0	0
5391	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51823.6996	0	0
5392	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51841.318	0	0
5393	17.6184104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	51858.9365	0	0
5394	17.6184104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	51876.5549	0	0
5395	17.6184104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	51894.1733	0	0
5396	17.6184104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	51911.7917	0	0
5397	17.6184104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	51929.4101	0	0
5398	17.6184104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51947.0285	0	0
5399	17.6184104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51964.6469	0	0
5400	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51980.9853	0	0
5401	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	51997.3237	0	0
5402	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52013.6621	0	0
5403	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52030.0006	0	0
5404	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52046.339	0	0
5405	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52062.6774	0	0
5406	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52079.0158	0	0
5407	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52095.3542	0	0
5408	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52111.6926	0	0
5409	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52128.031	0	0
5410	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52144.3694	0	0
5411	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52160.7078	0	0
5412	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52177.0462	0	0
5413	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52193.3847	0	0
5414	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52209.7231	0	0
5415	16.3384104	0.16	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52226.0615	0	0
5416	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52242.3999	0	0
5417	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52258.7383	0	0
5418	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52275.0767	0	0
5419	16.3384104	0.44	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52291.4151	0	0
5420	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52307.7535	0	0
5421	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52324.0919	0	0
5422	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52340.4304	0	0
5423	16.3384104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52356.7688	0	0
5424	14.4084105	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52371.1772	0	0
5425	14.4084105	0.28	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52385.5856	0	0
5426	14.4084105	0.18	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52399.994	0	0
5427	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52414.4024	0	0
5428	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52428.8108	0	0
5429	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52443.2192	0	0
5430	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52457.6276	0	0
5431	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52472.036	0	0
5432	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52486.4445	0	0
5433	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52500.8529	0	0
5434	14.4084105	0.5	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52515.2613	0	0
5435	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52529.6697	0	0
5436	14.4084105	0.47	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52544.0781	0	0
5437	14.4084105	0.14	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52558.4865	0	0
5438	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52572.8949	0	0
5439	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52587.3033	0	0
5440	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52601.7117	0	0
5441	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52616.1202	0	0
5442	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52630.5286	0	0
5443	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52644.937	0	0
5444	14.4084105	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52659.3454	0	0
5445	14.4084105	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52673.7538	0	0
5446	14.4084105	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52688.1622	0	0
5447	14.4084105	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52702.5706	0	0
5448	14.7584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52717.329	0	0
5449	14.7584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52732.0874	0	0
5450	14.7584104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	52746.8458	0	0
5451	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52761.6043	0	0
5452	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52776.3627	0	0
5453	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52791.1211	0	0
5454	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52805.8795	0	0
5455	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52820.6379	0	0
5456	14.7584104	0.38	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52835.3963	0	0
5457	14.7584104	0.11	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52850.1547	0	0
5458	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52864.9131	0	0
5459	14.7584104	0.18	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52879.6715	0	0
5460	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52894.43	0	0
5461	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52909.1884	0	0
5462	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52923.9468	0	0
5463	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52938.7052	0	0
5464	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52953.4636	0	0
5465	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52968.222	0	0
5466	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52982.9804	0	0
5467	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	52997.7388	0	0
5468	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53012.4972	0	0
5469	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53027.2556	0	0
5470	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53042.0141	0	0
5471	14.7584104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53056.7725	0	0
5472	16.3684104	0.51	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53073.1409	0	0
5473	16.3684104	0.1	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53089.5093	0	0
5474	16.3684104	0.45	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53105.8777	0	0
5475	16.3684104	0.56	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53122.2461	0	0
5476	16.3684104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53138.6145	0	0
5477	16.3684104	0.54	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53154.9829	0	0
5478	16.3684104	3.25	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53171.3513	0	0
5479	16.3684104	2.53	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53187.7197	0	0
5480	16.3684104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53204.0882	0	0
5481	16.3684104	0.06	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53220.4566	0	0
5482	16.3684104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53236.825	0	0
5483	16.3684104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53253.1934	0	0
5484	16.3684104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53269.5618	0	0
5485	16.3684104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53285.9302	0	0
5486	16.3684104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53302.2986	0	0
5487	16.3684104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53318.667	0	0
5488	16.3684104	0	0.06	NaN	11.7932	0	0	0	0	-1.51011364e-008	53335.0354	0	0
5489	16.3684104	0	0.07	NaN	11.7932	0	0	0	0	-1.51011364e-008	53351.4039	0	0
5490	16.3684104	0	0.07	NaN	11.7932	0	0	0	0	-1.51011364e-008	53367.7723	0	0
5491	16.3684104	0	0.08	NaN	11.7932	0	0	0	0	-1.51011364e-008	53384.1407	0	0
5492	16.3684104	0	0.07	NaN	11.7932	0	0	0	0	-1.51011364e-008	53400.5091	0	0
5493	16.3684104	0	0.06	NaN	11.7932	0	0	0	0	-1.51011364e-008	53416.8775	0	0
5494	16.3684104	0	0.06	NaN	11.7932	0	0	0	0	-1.51011364e-008	53433.2459	0	0
5495	16.3684104	0	0.06	NaN	11.7932	0	0	0	0	-1.51011364e-008	53449.6143	0	0
5496	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53466.1227	0	0
5497	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53482.6311	0	0
5498	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53499.1395	0	0
5499	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53515.648	0	0
5500	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53532.1564	0	0
5501	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53548.6648	0	0
5502	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53565.1732	0	0
5503	16.5084104	0	0.05	NaN	11.7932	0	0	0	0	-1.51011364e-008	53581.6816	0	0
5504	16.5084104	0.02	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	53598.19	0	0
5505	16.5084104	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	53614.6984	0	0
5506	16.5084104	0.14	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	53631.2068	0	0
5507	16.5084104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	53647.7152	0	0
5508	16.5084104	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	53664.2237	0	0
5509	16.5084104	0.01	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53680.7321	0	0
5510	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53697.2405	0	0
5511	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53713.7489	0	0
5512	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53730.2573	0	0
5513	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53746.7657	0	0
5514	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53763.2741	0	0
5515	16.5084104	1.27	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53779.7825	0	0
5516	16.5084104	0.33	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53796.2909	0	0
5517	16.5084104	0.09	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53812.7993	0	0
5518	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53829.3078	0	0
5519	16.5084104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53845.8162	0	0
5520	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53863.1946	0	0
5521	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53880.573	0	0
5522	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53897.9514	0	0
5523	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53915.3298	0	0
5524	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53932.7082	0	0
5525	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53950.0866	0	0
5526	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53967.465	0	0
5527	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	53984.8434	0	0
5528	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54002.2219	0	0
5529	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54019.6003	0	0
5530	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54036.9787	0	0
5531	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54054.3571	0	0
5532	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54071.7355	0	0
5533	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54089.1139	0	0
5534	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54106.4923	0	0
5535	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54123.8707	0	0
5536	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54141.2491	0	0
5537	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54158.6276	0	0
5538	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54176.006	0	0
5539	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54193.3844	0	0
5540	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54210.7628	0	0
5541	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54228.1412	0	0
5542	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54245.5196	0	0
5543	17.3784104	0	0.04	NaN	11.7932	0	0	0	0	-1.51011364e-008	54262.898	0	0
5544	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54284.0064	0	0
5545	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54305.1148	0	0
5546	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54326.2232	0	0
5547	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54347.3317	0	0
5548	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54368.4401	0	0
5549	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54389.5485	0	0
5550	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54410.6569	0	0
5551	21.1084103	0	0.03	NaN	11.7932	0	0	0	0	-1.51011364e-008	54431.7653	0	0
5552	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54452.8737	0	0
5553	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54473.9821	0	0
5554	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54495.0905	0	0
5555	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54516.1989	0	0
5556	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54537.3073	0	0
5557	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54558.4158	0	0
5558	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54579.5242	0	0
5559	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54600.6326	0	0
5560	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54621.741	0	0
5561	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54642.8494	0	0
5562	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54663.9578	0	0
5563	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54685.0662	0	0
5564	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54706.1746	0	0
5565	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54727.283	0	0
5566	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54748.3915	0	0
5567	21.1084103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54769.4999	0	0
5568	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54790.7383	0	0
5569	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54811.9767	0	0
5570	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54833.2151	0	0
5571	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54854.4535	0	0
5572	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54875.6919	0	0
5573	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54896.9303	0	0
5574	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54918.1687	0	0
5575	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54939.4071	0	0
5576	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54960.6456	0	0
5577	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	54981.884	0	0
5578	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55003.1224	0	0
5579	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55024.3608	0	0
5580	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55045.5992	0	0
5581	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55066.8376	0	0
5582	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55088.076	0	0
5583	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55109.3144	0	0
5584	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55130.5528	0	0
5585	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55151.7912	0	0
5586	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55173.0297	0	0
5587	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55194.2681	0	0
5588	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55215.5065	0	0
5589	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55236.7449	0	0
5590	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55257.9833	0	0
5591	21.2384103	0	0.02	NaN	11.7932	0	0	0	0	-1.51011364e-008	55279.2217	0	0
