step	T	P	Q	Emptymeas	CalcC_atrazin_332659	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5821	11.7115451	0	0.11	NaN	11.8475006	-0.00051607274	6.93754151	16544.4916	0	-4.72934266e-011	51881.4595	0	0
5822	11.7115451	0	0.11	NaN	11.8475023	-0.000516089356	6.93775961	16544.4909	0	-4.72934266e-011	51893.1711	0	0
5823	11.7115451	0	0.11	NaN	11.847504	-0.000516105209	6.93796771	16544.4901	0	-4.72934266e-011	51904.8826	0	0
5824	11.7115451	0	0.11	NaN	11.8475056	-0.000516120336	6.93816626	16544.4894	0	-4.72934266e-011	51916.5942	0	0
5825	11.7115451	0	0.11	NaN	11.8475071	-0.000516134768	6.93835569	16544.4887	0	-4.72934266e-011	51928.3057	0	0
5826	11.7115451	0	0.11	NaN	11.8475086	-0.000516148538	6.93853644	16544.488	0	-4.72934266e-011	51940.0173	0	0
5827	11.7115451	0	0.1	NaN	11.842573	-0.000426582581	6.93879642	16544.4873	0	-4.72934266e-011	51951.7288	0	0
5828	11.7115451	0	0.1	NaN	11.8425748	-0.000426598199	6.93904447	16544.4867	0	-4.72934266e-011	51963.4403	0	0
5829	11.7115451	0.01	0.1	NaN	11.8425765	-0.0004266131	6.93928116	16544.486	0	-4.72934266e-011	51975.1519	0	0
5830	11.7115451	0.01	0.1	NaN	11.8425782	-0.000426627318	6.93950698	16544.4853	0	-4.72934266e-011	51986.8634	0	0
5831	11.7115451	0.01	0.1	NaN	11.8425797	-0.000426640884	6.93972245	16544.4847	0	-4.72934266e-011	51998.575	0	0
5832	12.241545	0	0.1	NaN	11.8425812	-0.000426653827	6.93992804	16544.4841	0	-4.72934266e-011	52010.8165	0	0
5833	12.241545	0	0.1	NaN	11.8425827	-0.000426666178	6.9401242	16544.4834	0	-4.72934266e-011	52023.0581	0	0
5834	12.241545	0.01	0.1	NaN	11.842584	-0.000426677962	6.94031135	16544.4828	0	-4.72934266e-011	52035.2996	0	0
5835	12.241545	0.01	0.1	NaN	11.8425853	-0.000426689205	6.94048993	16544.4822	0	-4.72934266e-011	52047.5412	0	0
5836	12.241545	0.01	0.09	NaN	11.8376482	-0.000345628913	6.94073953	16544.4816	0	-4.72934266e-011	52059.7827	0	0
5837	12.241545	0	0.09	NaN	11.8376497	-0.000345641058	6.94097769	16544.481	0	-4.72934266e-011	52072.0242	0	0
5838	12.241545	0.01	0.09	NaN	11.8376512	-0.000345652646	6.94120493	16544.4805	0	-4.72934266e-011	52084.2658	0	0
5839	12.241545	0.03	0.09	NaN	11.8376526	-0.000345663704	6.94142175	16544.4799	0	-4.72934266e-011	52096.5073	0	0
5840	12.241545	0.05	0.09	NaN	11.837654	-0.000345674254	6.94162863	16544.4794	0	-4.72934266e-011	52108.7489	0	0
5841	12.241545	0.01	0.09	NaN	11.8376553	-0.000345684321	6.94182603	16544.4788	0	-4.72934266e-011	52120.9904	0	0
5842	12.241545	0	0.09	NaN	11.8376565	-0.000345693926	6.94201437	16544.4783	0	-4.72934266e-011	52133.232	0	0
5843	12.241545	0	0.09	NaN	11.8376577	-0.000345703091	6.94219408	16544.4778	0	-4.72934266e-011	52145.4735	0	0
5844	12.241545	0	0.09	NaN	11.8376588	-0.000345711836	6.94236555	16544.4772	0	-4.72934266e-011	52157.7151	0	0
5845	12.241545	0	0.09	NaN	11.8376599	-0.00034572018	6.94252915	16544.4767	0	-4.72934266e-011	52169.9566	0	0
5846	12.241545	0.01	0.09	NaN	11.8376609	-0.000345728141	6.94268526	16544.4762	0	-4.72934266e-011	52182.1982	0	0
5847	12.241545	0	0.09	NaN	11.8376619	-0.000345735737	6.9428342	16544.4757	0	-4.72934266e-011	52194.4397	0	0
5848	12.241545	0	0.09	NaN	11.8376628	-0.000345742985	6.94297631	16544.4752	0	-4.72934266e-011	52206.6812	0	0
5849	12.241545	0	0.09	NaN	11.8376637	-0.000345749901	6.9431119	16544.4748	0	-4.72934266e-011	52218.9228	0	0
5850	12.241545	0	0.08	NaN	11.8327243	-0.000273191709	6.94331218	16544.4743	0	-4.72934266e-011	52231.1643	0	0
5851	12.241545	0	0.08	NaN	11.8327254	-0.000273199409	6.94350329	16544.4738	0	-4.72934266e-011	52243.4059	0	0
5852	12.241545	0.01	0.08	NaN	11.8327264	-0.000273206757	6.94368563	16544.4734	0	-4.72934266e-011	52255.6474	0	0
5853	12.241545	0.01	0.08	NaN	11.8327275	-0.000273213768	6.94385962	16544.4729	0	-4.72934266e-011	52267.889	0	0
5854	12.241545	0	0.08	NaN	11.8327284	-0.000273220457	6.94402563	16544.4725	0	-4.72934266e-011	52280.1305	0	0
5855	12.241545	0	0.08	NaN	11.8327293	-0.00027322684	6.94418403	16544.472	0	-4.72934266e-011	52292.3721	0	0
5856	12.721545	0.01	0.08	NaN	11.8327302	-0.000273232931	6.94433517	16544.4716	0	-4.72934266e-011	52305.0936	0	0
5857	12.721545	0.01	0.08	NaN	11.8327311	-0.000273238742	6.94447938	16544.4712	0	-4.72934266e-011	52317.8151	0	0
5858	12.721545	0.02	0.08	NaN	11.8327319	-0.000273244287	6.94461698	16544.4708	0	-4.72934266e-011	52330.5367	0	0
5859	12.721545	0.01	0.08	NaN	11.8327326	-0.000273249578	6.94474827	16544.4704	0	-4.72934266e-011	52343.2582	0	0
5860	12.721545	0.01	0.08	NaN	11.8327334	-0.000273254626	6.94487354	16544.47	0	-4.72934266e-011	52355.9798	0	0
5861	12.721545	0	0.08	NaN	11.8327341	-0.000273259443	6.94499307	16544.4696	0	-4.72934266e-011	52368.7013	0	0
5862	12.721545	0	0.08	NaN	11.8327347	-0.000273264039	6.94510711	16544.4692	0	-4.72934266e-011	52381.4229	0	0
5863	12.721545	0	0.08	NaN	11.8327354	-0.000273268424	6.94521592	16544.4688	0	-4.72934266e-011	52394.1444	0	0
5864	12.721545	0	0.08	NaN	11.832736	-0.000273272608	6.94531975	16544.4685	0	-4.72934266e-011	52406.866	0	0
5865	12.721545	0	0.08	NaN	11.8327365	-0.000273276601	6.94541881	16544.4681	0	-4.72934266e-011	52419.5875	0	0
5866	12.721545	0	0.08	NaN	11.8327371	-0.00027328041	6.94551333	16544.4677	0	-4.72934266e-011	52432.3091	0	0
5867	12.721545	0	0.08	NaN	11.8327376	-0.000273284044	6.94560351	16544.4673	0	-4.72934266e-011	52445.0306	0	0
5868	12.721545	0	0.08	NaN	11.8327381	-0.000273287512	6.94568955	16544.467	0	-4.72934266e-011	52457.7521	0	0
5869	12.721545	0	0.08	NaN	11.8327386	-0.000273290822	6.94577165	16544.4666	0	-4.72934266e-011	52470.4737	0	0
5870	12.721545	0	0.08	NaN	11.8327391	-0.00027329398	6.94584998	16544.4663	0	-4.72934266e-011	52483.1952	0	0
5871	12.721545	0	0.08	NaN	11.8327395	-0.000273296993	6.94592471	16544.4659	0	-4.72934266e-011	52495.9168	0	0
5872	12.721545	0	0.08	NaN	11.8327399	-0.000273299868	6.94599601	16544.4656	0	-4.72934266e-011	52508.6383	0	0
5873	12.721545	0	0.07	NaN	11.8277979	-0.000209248241	6.94612665	16544.4653	0	-4.72934266e-011	52521.3599	0	0
5874	12.721545	0	0.07	NaN	11.8277986	-0.000209252087	6.9462513	16544.4649	0	-4.72934266e-011	52534.0814	0	0
5875	12.721545	0	0.07	NaN	11.8277992	-0.000209255757	6.94637024	16544.4646	0	-4.72934266e-011	52546.803	0	0
5876	12.721545	0	0.07	NaN	11.8277997	-0.000209259258	6.94648372	16544.4643	0	-4.72934266e-011	52559.5245	0	0
5877	12.721545	0	0.07	NaN	11.8278003	-0.000209262599	6.946592	16544.4639	0	-4.72934266e-011	52572.246	0	0
5878	12.721545	0	0.07	NaN	11.8278008	-0.000209265787	6.94669532	16544.4636	0	-4.72934266e-011	52584.9676	0	0
5879	12.721545	0	0.07	NaN	11.8278013	-0.000209268829	6.9467939	16544.4633	0	-4.72934266e-011	52597.6891	0	0
5880	13.031545	0	0.07	NaN	11.8278018	-0.000209271731	6.94688797	16544.463	0	-4.72934266e-011	52610.7207	0	0
5881	13.031545	0	0.07	NaN	11.8278023	-0.000209274501	6.94697772	16544.4627	0	-4.72934266e-011	52623.7522	0	0
5882	13.031545	0	0.07	NaN	11.8278027	-0.000209277143	6.94706335	16544.4624	0	-4.72934266e-011	52636.7838	0	0
5883	13.031545	0	0.07	NaN	11.8278031	-0.000209279665	6.94714506	16544.4621	0	-4.72934266e-011	52649.8153	0	0
5884	13.031545	0	0.07	NaN	11.8278035	-0.000209282071	6.94722301	16544.4619	0	-4.72934266e-011	52662.8469	0	0
5885	13.031545	0	0.07	NaN	11.8278039	-0.000209284367	6.94729739	16544.4616	0	-4.72934266e-011	52675.8784	0	0
5886	13.031545	0	0.07	NaN	11.8278043	-0.000209286558	6.94736836	16544.4613	0	-4.72934266e-011	52688.91	0	0
5887	13.031545	0	0.07	NaN	11.8278046	-0.000209288648	6.94743608	16544.461	0	-4.72934266e-011	52701.9415	0	0
5888	13.031545	0	0.07	NaN	11.8278049	-0.000209290643	6.94750068	16544.4607	0	-4.72934266e-011	52714.973	0	0
5889	13.031545	0	0.07	NaN	11.8278052	-0.000209292546	6.94756232	16544.4605	0	-4.72934266e-011	52728.0046	0	0
5890	13.031545	0	0.07	NaN	11.8278055	-0.000209294361	6.94762114	16544.4602	0	-4.72934266e-011	52741.0361	0	0
5891	13.031545	0	0.07	NaN	11.8278058	-0.000209296093	6.94767725	16544.4599	0	-4.72934266e-011	52754.0677	0	0
5892	13.031545	0	0.07	NaN	11.8278061	-0.000209297746	6.94773079	16544.4597	0	-4.72934266e-011	52767.0992	0	0
5893	13.031545	0	0.07	NaN	11.8278064	-0.000209299323	6.94778187	16544.4594	0	-4.72934266e-011	52780.1308	0	0
5894	13.031545	0	0.07	NaN	11.8278066	-0.000209300827	6.9478306	16544.4592	0	-4.72934266e-011	52793.1623	0	0
5895	13.031545	0	0.07	NaN	11.8278069	-0.000209302263	6.9478771	16544.4589	0	-4.72934266e-011	52806.1939	0	0
5896	13.031545	0	0.07	NaN	11.8278071	-0.000209303632	6.94792146	16544.4586	0	-4.72934266e-011	52819.2254	0	0
5897	13.031545	0	0.07	NaN	11.8278073	-0.000209304939	6.94796379	16544.4584	0	-4.72934266e-011	52832.2569	0	0
5898	13.031545	0	0.07	NaN	11.8278075	-0.000209306185	6.94800417	16544.4581	0	-4.72934266e-011	52845.2885	0	0
5899	13.031545	0	0.07	NaN	11.8278077	-0.000209307375	6.9480427	16544.4579	0	-4.72934266e-011	52858.32	0	0
5900	13.031545	0	0.07	NaN	11.8278079	-0.000209308509	6.94807946	16544.4576	0	-4.72934266e-011	52871.3516	0	0
5901	13.031545	0	0.07	NaN	11.8278081	-0.000209309592	6.94811453	16544.4574	0	-4.72934266e-011	52884.3831	0	0
5902	13.031545	0	0.07	NaN	11.8278082	-0.000209310625	6.94814799	16544.4572	0	-4.72934266e-011	52897.4147	0	0
5903	13.031545	0	0.07	NaN	11.8278084	-0.00020931161	6.94817991	16544.4569	0	-4.72934266e-011	52910.4462	0	0
5904	11.901545	0	0.07	NaN	11.8278086	-0.00020931255	6.94821036	16544.4567	0	-4.72934266e-011	52922.3478	0	0
5905	11.901545	0	0.07	NaN	11.8278087	-0.000209313447	6.94823942	16544.4564	0	-4.72934266e-011	52934.2493	0	0
5906	11.901545	0	0.07	NaN	11.8278088	-0.000209314303	6.94826714	16544.4562	0	-4.72934266e-011	52946.1509	0	0
5907	11.901545	0	0.07	NaN	11.827809	-0.000209315119	6.94829358	16544.456	0	-4.72934266e-011	52958.0524	0	0
5908	11.901545	0	0.07	NaN	11.8278091	-0.000209315898	6.94831881	16544.4557	0	-4.72934266e-011	52969.9539	0	0
5909	11.901545	0	0.07	NaN	11.8278092	-0.000209316641	6.94834288	16544.4555	0	-4.72934266e-011	52981.8555	0	0
5910	11.901545	0	0.07	NaN	11.8278094	-0.00020931735	6.94836584	16544.4553	0	-4.72934266e-011	52993.757	0	0
5911	11.901545	0	0.07	NaN	11.8278095	-0.000209318026	6.94838775	16544.455	0	-4.72934266e-011	53005.6586	0	0
5912	11.901545	0	0.07	NaN	11.8278096	-0.000209318672	6.94840865	16544.4548	0	-4.72934266e-011	53017.5601	0	0
5913	11.901545	0	0.07	NaN	11.8278097	-0.000209319287	6.94842858	16544.4546	0	-4.72934266e-011	53029.4617	0	0
5914	11.901545	0	0.06	NaN	11.8228656	-0.000153786614	6.9485019	16544.4543	0	-4.72934266e-011	53041.3632	0	0
5915	11.901545	0	0.06	NaN	11.8228659	-0.000153788201	6.94857185	16544.4541	0	-4.72934266e-011	53053.2648	0	0
5916	11.901545	0	0.06	NaN	11.8228662	-0.000153789714	6.9486386	16544.4539	0	-4.72934266e-011	53065.1663	0	0
5917	11.901545	0	0.06	NaN	11.8228665	-0.000153791159	6.94870228	16544.4537	0	-4.72934266e-011	53077.0678	0	0
5918	11.901545	0	0.06	NaN	11.8228668	-0.000153792537	6.94876305	16544.4535	0	-4.72934266e-011	53088.9694	0	0
5919	11.901545	0	0.06	NaN	11.822867	-0.000153793852	6.94882102	16544.4533	0	-4.72934266e-011	53100.8709	0	0
5920	11.901545	0	0.06	NaN	11.8228673	-0.000153795106	6.94887634	16544.4531	0	-4.72934266e-011	53112.7725	0	0
5921	11.901545	0	0.06	NaN	11.8228675	-0.000153796303	6.94892912	16544.4528	0	-4.72934266e-011	53124.674	0	0
5922	11.901545	0	0.06	NaN	11.8228677	-0.000153797445	6.94897948	16544.4526	0	-4.72934266e-011	53136.5756	0	0
5923	11.901545	0	0.06	NaN	11.8228679	-0.000153798535	6.94902753	16544.4524	0	-4.72934266e-011	53148.4771	0	0
5924	11.901545	0	0.06	NaN	11.8228681	-0.000153799575	6.94907337	16544.4522	0	-4.72934266e-011	53160.3787	0	0
5925	11.901545	0	0.06	NaN	11.8228683	-0.000153800567	6.94911711	16544.452	0	-4.72934266e-011	53172.2802	0	0
5926	11.901545	0	0.06	NaN	11.8228685	-0.000153801513	6.94915885	16544.4518	0	-4.72934266e-011	53184.1818	0	0
5927	11.901545	0	0.06	NaN	11.8228687	-0.000153802416	6.94919867	16544.4517	0	-4.72934266e-011	53196.0833	0	0
5928	12.551545	0	0.06	NaN	11.8228688	-0.000153803278	6.94923666	16544.4515	0	-4.72934266e-011	53208.6348	0	0
5929	12.551545	0	0.06	NaN	11.822869	-0.0001538041	6.9492729	16544.4513	0	-4.72934266e-011	53221.1864	0	0
5930	12.551545	0	0.06	NaN	11.8228692	-0.000153804884	6.94930749	16544.4511	0	-4.72934266e-011	53233.7379	0	0
5931	12.551545	0	0.06	NaN	11.8228693	-0.000153805633	6.94934048	16544.4509	0	-4.72934266e-011	53246.2895	0	0
5932	12.551545	0	0.06	NaN	11.8228694	-0.000153806347	6.94937197	16544.4507	0	-4.72934266e-011	53258.841	0	0
5933	12.551545	0	0.06	NaN	11.8228696	-0.000153807028	6.949402	16544.4505	0	-4.72934266e-011	53271.3926	0	0
5934	12.551545	0	0.06	NaN	11.8228697	-0.000153807678	6.94943066	16544.4503	0	-4.72934266e-011	53283.9441	0	0
5935	12.551545	0	0.06	NaN	11.8228698	-0.000153808298	6.949458	16544.4502	0	-4.72934266e-011	53296.4957	0	0
5936	12.551545	0	0.06	NaN	11.8228699	-0.00015380889	6.94948408	16544.45	0	-4.72934266e-011	53309.0472	0	0
5937	12.551545	0	0.06	NaN	11.82287	-0.000153809454	6.94950897	16544.4498	0	-4.72934266e-011	53321.5987	0	0
5938	12.551545	0	0.06	NaN	11.8228701	-0.000153809993	6.94953272	16544.4496	0	-4.72934266e-011	53334.1503	0	0
5939	12.551545	0	0.06	NaN	11.8228702	-0.000153810506	6.94955537	16544.4495	0	-4.72934266e-011	53346.7018	0	0
5940	12.551545	0	0.06	NaN	11.8228703	-0.000153810996	6.94957698	16544.4493	0	-4.72934266e-011	53359.2534	0	0
5941	12.551545	0	0.06	NaN	11.8228704	-0.000153811464	6.9495976	16544.4491	0	-4.72934266e-011	53371.8049	0	0
5942	12.551545	0	0.06	NaN	11.8228705	-0.00015381191	6.94961727	16544.4489	0	-4.72934266e-011	53384.3565	0	0
5943	12.551545	0	0.06	NaN	11.8228706	-0.000153812336	6.94963604	16544.4488	0	-4.72934266e-011	53396.908	0	0
5944	12.551545	0	0.06	NaN	11.8228707	-0.000153812742	6.94965394	16544.4486	0	-4.72934266e-011	53409.4596	0	0
5945	12.551545	0	0.06	NaN	11.8228707	-0.000153813129	6.94967102	16544.4484	0	-4.72934266e-011	53422.0111	0	0
5946	12.551545	0	0.06	NaN	11.8228708	-0.000153813499	6.94968732	16544.4482	0	-4.72934266e-011	53434.5627	0	0
5947	12.551545	0	0.06	NaN	11.8228709	-0.000153813852	6.94970286	16544.4481	0	-4.72934266e-011	53447.1142	0	0
5948	12.551545	0	0.06	NaN	11.8228709	-0.000153814188	6.94971769	16544.4479	0	-4.72934266e-011	53459.6657	0	0
5949	12.551545	0	0.06	NaN	11.822871	-0.000153814509	6.94973184	16544.4477	0	-4.72934266e-011	53472.2173	0	0
5950	12.551545	0	0.06	NaN	11.8228711	-0.000153814815	6.94974534	16544.4476	0	-4.72934266e-011	53484.7688	0	0
5951	12.551545	0	0.06	NaN	11.8228711	-0.000153815107	6.94975822	16544.4474	0	-4.72934266e-011	53497.3204	0	0
5952	11.6215451	0	0.06	NaN	11.8228712	-0.000153815386	6.9497705	16544.4472	0	-4.72934266e-011	53508.9419	0	0
5953	11.6215451	0	0.05	NaN	11.8179261	-0.000106816768	6.94982817	16544.4471	0	-4.72934266e-011	53520.5635	0	0
5954	11.6215451	0	0.05	NaN	11.8179263	-0.000106817634	6.94988319	16544.4469	0	-4.72934266e-011	53532.185	0	0
5955	11.6215451	0	0.05	NaN	11.8179265	-0.000106818461	6.9499357	16544.4468	0	-4.72934266e-011	53543.8066	0	0
5956	11.6215451	0	0.05	NaN	11.8179267	-0.00010681925	6.94998579	16544.4466	0	-4.72934266e-011	53555.4281	0	0
5957	11.6215451	0	0.05	NaN	11.8179269	-0.000106820003	6.95003359	16544.4464	0	-4.72934266e-011	53567.0496	0	0
5958	11.6215451	0	0.05	NaN	11.817927	-0.000106820721	6.9500792	16544.4463	0	-4.72934266e-011	53578.6712	0	0
5959	11.6215451	0	0.05	NaN	11.8179272	-0.000106821407	6.95012271	16544.4461	0	-4.72934266e-011	53590.2927	0	0
5960	11.6215451	0	0.05	NaN	11.8179273	-0.000106822061	6.95016423	16544.446	0	-4.72934266e-011	53601.9143	0	0
5961	11.6215451	0	0.05	NaN	11.8179275	-0.000106822685	6.95020385	16544.4458	0	-4.72934266e-011	53613.5358	0	0
5962	11.6215451	0	0.05	NaN	11.8179276	-0.00010682328	6.95024165	16544.4457	0	-4.72934266e-011	53625.1574	0	0
5963	11.6215451	0	0.05	NaN	11.8179277	-0.000106823848	6.95027771	16544.4456	0	-4.72934266e-011	53636.7789	0	0
5964	11.6215451	0	0.05	NaN	11.8179279	-0.00010682439	6.95031212	16544.4454	0	-4.72934266e-011	53648.4005	0	0
5965	11.6215451	0	0.05	NaN	11.817928	-0.000106824907	6.95034496	16544.4453	0	-4.72934266e-011	53660.022	0	0
5966	11.6215451	0	0.05	NaN	11.8179281	-0.0001068254	6.95037628	16544.4451	0	-4.72934266e-011	53671.6436	0	0
5967	11.6215451	0	0.06	NaN	11.8228738	-0.00015382876	6.95036022	16544.445	0	-4.72934266e-011	53683.2651	0	0
5968	11.6215451	0	0.06	NaN	11.8228737	-0.000153828412	6.95034488	16544.4449	0	-4.72934266e-011	53694.8866	0	0
5969	11.6215451	0	0.05	NaN	11.8179281	-0.000106825399	6.9503762	16544.4447	0	-4.72934266e-011	53706.5082	0	0
5970	11.6215451	0	0.05	NaN	11.8179282	-0.00010682587	6.95040609	16544.4446	0	-4.72934266e-011	53718.1297	0	0
5971	11.6215451	0	0.05	NaN	11.8179283	-0.000106826319	6.9504346	16544.4444	0	-4.72934266e-011	53729.7513	0	0
5972	11.6215451	0	0.05	NaN	11.8179284	-0.000106826747	6.95046181	16544.4443	0	-4.72934266e-011	53741.3728	0	0
5973	11.6215451	0	0.05	NaN	11.8179285	-0.000106827156	6.95048776	16544.4442	0	-4.72934266e-011	53752.9944	0	0
5974	11.6215451	0.65	0.05	NaN	11.8179286	-0.000106827546	6.95051253	16544.4441	0	-4.72934266e-011	53764.6159	0	0
5975	11.6215451	0.15	0.05	NaN	11.8179287	-0.000106827918	6.95053616	16544.4439	0	-4.72934266e-011	53776.2375	0	0
5976	14.001545	0.36	0.05	NaN	11.8179288	-0.000106828274	6.9505587	16544.4438	0	-4.72934266e-011	53790.239	0	0
5977	14.001545	0.31	0.05	NaN	11.8179288	-0.000106828612	6.95058021	16544.4437	0	-4.72934266e-011	53804.2406	0	0
5978	14.001545	2.09	0.06	NaN	11.8228746	-0.000153833173	6.95055478	16544.4435	0	-4.72934266e-011	53818.2421	0	0
5979	14.001545	2.69	0.06	NaN	11.8228745	-0.000153832622	6.9505305	16544.4434	0	-4.72934266e-011	53832.2436	0	0
5980	14.001545	2.1	0.06	NaN	11.8228744	-0.000153832097	6.95050734	16544.4433	0	-4.72934266e-011	53846.2452	0	0
5981	14.001545	0.7	0.06	NaN	11.8228743	-0.000153831596	6.95048523	16544.4431	0	-4.72934266e-011	53860.2467	0	0
5982	14.001545	1.44	0.08	NaN	11.8327653	-0.000273475285	6.95034718	16544.443	0	-4.72934266e-011	53874.2483	0	0
5983	14.001545	0.1	0.09	NaN	11.8377099	-0.00034610868	6.95014446	16544.4429	0	-4.72934266e-011	53888.2498	0	0
5984	14.001545	0	0.1	NaN	11.8426537	-0.000427280053	6.94987169	16544.4427	0	-4.72934266e-011	53902.2514	0	0
5985	14.001545	0	0.1	NaN	11.8426518	-0.000427263668	6.94961142	16544.4425	0	-4.72934266e-011	53916.2529	0	0
5986	14.001545	0	0.11	NaN	11.8475947	-0.000516966858	6.9492754	16544.4424	0	-4.72934266e-011	53930.2545	0	0
5987	14.001545	0	0.12	NaN	11.8525364	-0.000615199963	6.94885876	16544.4422	0	-4.72934266e-011	53944.256	0	0
5988	14.001545	0	0.12	NaN	11.8525329	-0.000615163925	6.94846122	16544.4419	0	-4.72934266e-011	53958.2575	0	0
5989	14.001545	0	0.13	NaN	11.8574733	-0.000721917425	6.94797755	16544.4417	0	-4.72934266e-011	53972.2591	0	0
5990	14.001545	0	0.14	NaN	11.8624121	-0.000837189588	6.94740338	16544.4414	0	-4.72934266e-011	53986.2606	0	0
5991	14.001545	0	0.15	NaN	11.8673492	-0.000960973468	6.94673454	16544.4412	0	-4.72934266e-011	54000.2622	0	0
5992	14.001545	0	0.14	NaN	11.8624	-0.000837043254	6.94621736	16544.4408	0	-4.72934266e-011	54014.2637	0	0
5993	14.001545	0.83	0.13	NaN	11.857453	-0.000721689647	6.94583654	16544.4405	0	-4.72934266e-011	54028.2653	0	0
5994	14.001545	1.94	0.12	NaN	11.8525077	-0.000614902504	6.94557748	16544.4401	0	-4.72934266e-011	54042.2668	0	0
5995	14.001545	0.69	0.12	NaN	11.8525056	-0.000614880094	6.94533028	16544.4398	0	-4.72934266e-011	54056.2684	0	0
5996	14.001545	0.4	0.12	NaN	11.8525035	-0.00061485871	6.94509441	16544.4394	0	-4.72934266e-011	54070.2699	0	0
5997	14.001545	0.19	0.12	NaN	11.8525015	-0.000614838306	6.94486935	16544.439	0	-4.72934266e-011	54084.2715	0	0
5998	14.001545	0.02	0.12	NaN	11.8524997	-0.000614818836	6.94465459	16544.4386	0	-4.72934266e-011	54098.273	0	0
5999	14.001545	0	0.12	NaN	11.8524979	-0.000614800258	6.94444966	16544.4382	0	-4.72934266e-011	54112.2745	0	0
6000	13.181545	0	0.12	NaN	11.8524962	-0.00061478253	6.94425413	16544.4378	0	-4.72934266e-011	54125.4561	0	0
6001	13.181545	0	0.12	NaN	11.8524945	-0.000614765614	6.94406754	16544.4373	0	-4.72934266e-011	54138.6376	0	0
6002	13.181545	0	0.12	NaN	11.852493	-0.000614749473	6.9438895	16544.4369	0	-4.72934266e-011	54151.8192	0	0
6003	13.181545	0.21	0.12	NaN	11.8524915	-0.00061473407	6.94371962	16544.4365	0	-4.72934266e-011	54165.0007	0	0
6004	13.181545	0	0.12	NaN	11.8524901	-0.000614719373	6.94355751	16544.436	0	-4.72934266e-011	54178.1823	0	0
6005	13.181545	0.04	0.13	NaN	11.857429	-0.000721419625	6.94329854	16544.4355	0	-4.72934266e-011	54191.3638	0	0
6006	13.181545	0.16	0.13	NaN	11.8574266	-0.000721393334	6.94305144	16544.4351	0	-4.72934266e-011	54204.5454	0	0
6007	13.181545	0	0.14	NaN	11.8623642	-0.000836609645	6.94270306	16544.4346	0	-4.72934266e-011	54217.7269	0	0
6008	13.181545	0	0.14	NaN	11.8623608	-0.000836568628	6.94237064	16544.4341	0	-4.72934266e-011	54230.9084	0	0
6009	13.181545	0	0.13	NaN	11.8574182	-0.00072129913	6.94216605	16544.4336	0	-4.72934266e-011	54244.09	0	0
6010	13.181545	0	0.13	NaN	11.8574164	-0.000721278358	6.94197084	16544.433	0	-4.72934266e-011	54257.2715	0	0
6011	13.181545	0	0.13	NaN	11.8574146	-0.000721258539	6.94178456	16544.4325	0	-4.72934266e-011	54270.4531	0	0
6012	13.181545	0	0.12	NaN	11.8524739	-0.000614551945	6.94171109	16544.432	0	-4.72934266e-011	54283.6346	0	0
6013	13.181545	0	0.12	NaN	11.8524733	-0.000614545585	6.94164098	16544.4314	0	-4.72934266e-011	54296.8162	0	0
6014	13.181545	0	0.12	NaN	11.8524727	-0.000614539516	6.94157407	16544.4309	0	-4.72934266e-011	54309.9977	0	0
6015	13.181545	0.04	0.11	NaN	11.8475332	-0.000516382503	6.94160618	16544.4303	0	-4.72934266e-011	54323.1793	0	0
6016	13.181545	0.07	0.11	NaN	11.8475334	-0.000516384838	6.94163682	16544.4298	0	-4.72934266e-011	54336.3608	0	0
6017	13.181545	0.01	0.11	NaN	11.8475337	-0.000516387066	6.94166603	16544.4292	0	-4.72934266e-011	54349.5424	0	0
6018	13.181545	0.39	0.11	NaN	11.8475339	-0.000516389191	6.9416939	16544.4287	0	-4.72934266e-011	54362.7239	0	0
6019	13.181545	0.02	0.11	NaN	11.8475341	-0.000516391217	6.94172048	16544.4281	0	-4.72934266e-011	54375.9054	0	0
6020	13.181545	0.5	0.11	NaN	11.8475343	-0.00051639315	6.94174583	16544.4276	0	-4.72934266e-011	54389.087	0	0
6021	13.181545	0.4	0.11	NaN	11.8475345	-0.000516394993	6.94177001	16544.4271	0	-4.72934266e-011	54402.2685	0	0
6022	13.181545	1.2	0.11	NaN	11.8475347	-0.000516396751	6.94179307	16544.4265	0	-4.72934266e-011	54415.4501	0	0
6023	13.181545	0	0.12	NaN	11.852474	-0.000614552677	6.94171909	16544.426	0	-4.72934266e-011	54428.6316	0	0
6024	13.201545	0	0.12	NaN	11.8524734	-0.000614546273	6.94164849	16544.4254	0	-4.72934266e-011	54441.8332	0	0
6025	13.201545	0	0.11	NaN	11.8475337	-0.000516387912	6.94167709	16544.4249	0	-4.72934266e-011	54455.0347	0	0
6026	13.201545	0.01	0.12	NaN	11.852473	-0.000614542637	6.9416084	16544.4243	0	-4.72934266e-011	54468.2363	0	0
6027	13.201545	0.1	0.12	NaN	11.8524724	-0.000614536691	6.94154285	16544.4238	0	-4.72934266e-011	54481.4378	0	0
6028	13.201545	0	0.12	NaN	11.8524719	-0.000614531017	6.9414803	16544.4232	0	-4.72934266e-011	54494.6393	0	0
6029	13.201545	0	0.12	NaN	11.8524714	-0.000614525602	6.9414206	16544.4227	0	-4.72934266e-011	54507.8409	0	0
