step	T	P	Q	Emptymeas	CalcC_atrazin_338622	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5620	16.7372554	0.02	0.04	NaN	11.803505	-3.56140636e-005	0.283099591	674.57402	0	-2.86269969e-010	55452.03	0	0
5621	16.7372554	0	0.04	NaN	11.8035044	-3.56120029e-005	0.283083592	674.574001	0	-2.86269969e-010	55468.7672	0	0
5622	16.7372554	0	0.04	NaN	11.8035038	-3.56100367e-005	0.283068326	674.57398	0	-2.86269969e-010	55485.5045	0	0
5623	16.7372554	1.81	0.04	NaN	11.8035033	-3.56081606e-005	0.28305376	674.573959	0	-2.86269969e-010	55502.2417	0	0
5624	16.7372554	1.44	0.04	NaN	11.8035027	-3.56060288e-005	0.283039989	674.573937	0	-2.86269969e-010	55518.979	0	0
5625	16.7372554	0	0.04	NaN	11.8035023	-3.56046782e-005	0.283026721	674.573915	0	-2.86269969e-010	55535.7162	0	0
5626	16.7372554	0	0.03	NaN	11.8009266	-2.00272918e-005	0.283029255	674.573892	0	-2.86269969e-010	55552.4535	0	0
5627	16.7372554	0	0.03	NaN	11.8009266	-2.00274654e-005	0.283031674	674.57387	0	-2.86269969e-010	55569.1908	0	0
5628	16.7372554	0	0.03	NaN	11.8009267	-2.0027631e-005	0.283033983	674.573848	0	-2.86269969e-010	55585.928	0	0
5629	16.7372554	0	0.03	NaN	11.8009268	-2.00277891e-005	0.283036186	674.573825	0	-2.86269969e-010	55602.6653	0	0
5630	16.7372554	0	0.03	NaN	11.8009268	-2.002794e-005	0.283038289	674.573803	0	-2.86269969e-010	55619.4025	0	0
5631	16.7372554	3.88	0.03	NaN	11.8009269	-2.0028084e-005	0.283040296	674.573781	0	-2.86269969e-010	55636.1398	0	0
5632	16.7372554	0.32	0.03	NaN	11.8009269	-2.00282215e-005	0.283042211	674.573759	0	-2.86269969e-010	55652.877	0	0
5633	16.7372554	1.93	0.03	NaN	11.800927	-2.00283527e-005	0.283044039	674.573737	0	-2.86269969e-010	55669.6143	0	0
5634	16.7372554	5.24	0.03	NaN	11.800927	-2.00284779e-005	0.283045784	674.573716	0	-2.86269969e-010	55686.3515	0	0
5635	16.7372554	0.16	0.03	NaN	11.8009271	-2.00285973e-005	0.283047449	674.573694	0	-2.86269969e-010	55703.0888	0	0
5636	16.7372554	0.04	0.03	NaN	11.8009271	-2.00287114e-005	0.283049038	674.573672	0	-2.86269969e-010	55719.8261	0	0
5637	16.7372554	0.11	0.03	NaN	11.8009272	-2.00288202e-005	0.283050555	674.573651	0	-2.86269969e-010	55736.5633	0	0
5638	16.7372554	0.14	0.03	NaN	11.8009272	-2.00289241e-005	0.283052002	674.573629	0	-2.86269969e-010	55753.3006	0	0
5639	16.7372554	0.28	0.03	NaN	11.8009272	-2.00290232e-005	0.283053383	674.573608	0	-2.86269969e-010	55770.0378	0	0
5640	15.4393791	0.73	0.03	NaN	11.8009273	-2.00291177e-005	0.283054701	674.573587	0	-2.86269969e-010	55785.4772	0	0
5641	15.4393791	0	0.03	NaN	11.8009273	-2.0029208e-005	0.283055959	674.573565	0	-2.86269969e-010	55800.9166	0	0
5642	15.4393791	0	0.03	NaN	11.8009274	-2.00292942e-005	0.28305716	674.573544	0	-2.86269969e-010	55816.356	0	0
5643	15.4393791	0	0.03	NaN	11.8009274	-2.00293764e-005	0.283058305	674.573523	0	-2.86269969e-010	55831.7953	0	0
5644	15.4393791	1.86	0.03	NaN	11.8009274	-2.00294548e-005	0.283059398	674.573502	0	-2.86269969e-010	55847.2347	0	0
5645	15.4393791	0	0.03	NaN	11.8009274	-2.00295296e-005	0.283060441	674.573481	0	-2.86269969e-010	55862.6741	0	0
5646	15.4393791	0.04	0.03	NaN	11.8009275	-2.00296011e-005	0.283061437	674.57346	0	-2.86269969e-010	55878.1135	0	0
5647	15.4393791	0.02	0.03	NaN	11.8009275	-2.00296692e-005	0.283062386	674.573439	0	-2.86269969e-010	55893.5529	0	0
5648	15.4393791	0	0.03	NaN	11.8009275	-2.00297343e-005	0.283063293	674.573418	0	-2.86269969e-010	55908.9922	0	0
5649	15.4393791	0	0.03	NaN	11.8009275	-2.00297963e-005	0.283064157	674.573397	0	-2.86269969e-010	55924.4316	0	0
5650	15.4393791	0	0.03	NaN	11.8009276	-2.00298555e-005	0.283064982	674.573376	0	-2.86269969e-010	55939.871	0	0
5651	15.4393791	0	0.03	NaN	11.8009276	-2.0029912e-005	0.28306577	674.573355	0	-2.86269969e-010	55955.3104	0	0
5652	15.4393791	0	0.03	NaN	11.8009276	-2.00299659e-005	0.283066521	674.573334	0	-2.86269969e-010	55970.7498	0	0
5653	15.4393791	0	0.03	NaN	11.8009276	-2.00300173e-005	0.283067237	674.573314	0	-2.86269969e-010	55986.1891	0	0
5654	15.4393791	0	0.03	NaN	11.8009276	-2.00300664e-005	0.283067921	674.573293	0	-2.86269969e-010	56001.6285	0	0
5655	15.4393791	0	0.03	NaN	11.8009277	-2.00301132e-005	0.283068573	674.573272	0	-2.86269969e-010	56017.0679	0	0
5656	15.4393791	0	0.03	NaN	11.8009277	-2.00301579e-005	0.283069196	674.573252	0	-2.86269969e-010	56032.5073	0	0
5657	15.4393791	0	0.03	NaN	11.8009277	-2.00302005e-005	0.283069789	674.573231	0	-2.86269969e-010	56047.9466	0	0
5658	15.4393791	0	0.03	NaN	11.8009277	-2.00302411e-005	0.283070356	674.57321	0	-2.86269969e-010	56063.386	0	0
5659	15.4393791	0	0.02	NaN	11.7983519	-8.90251541e-006	0.283081772	674.57319	0	-2.86269969e-010	56078.8254	0	0
5660	15.4393791	0	0.02	NaN	11.7983522	-8.90293322e-006	0.283092566	674.57317	0	-2.86269969e-010	56094.2648	0	0
5661	15.4393791	0	0.02	NaN	11.7983523	-8.9031978e-006	0.283102966	674.573151	0	-2.86269969e-010	56109.7042	0	0
5662	15.4393791	0	0.02	NaN	11.7983525	-8.90351731e-006	0.283112889	674.573132	0	-2.86269969e-010	56125.1435	0	0
5663	15.4393791	0	0.02	NaN	11.7983527	-8.90382219e-006	0.283122357	674.573114	0	-2.86269969e-010	56140.5829	0	0
5664	20.0657091	0	0.02	NaN	11.7983529	-8.9041687e-006	0.283131309	674.573096	0	-2.86269969e-010	56160.6486	0	0
5665	20.0657091	0	0.02	NaN	11.798353	-8.90444122e-006	0.283139854	674.573079	0	-2.86269969e-010	56180.7143	0	0
5666	20.0657091	0	0.02	NaN	11.7983532	-8.90465068e-006	0.283148088	674.573061	0	-2.86269969e-010	56200.78	0	0
5667	20.0657091	0	0.02	NaN	11.7983533	-8.90495199e-006	0.283155871	674.573045	0	-2.86269969e-010	56220.8458	0	0
5668	20.0657091	0	0.02	NaN	11.7983535	-8.90518895e-006	0.283163302	674.573028	0	-2.86269969e-010	56240.9115	0	0
5669	20.0657091	0	0.02	NaN	11.7983536	-8.90541515e-006	0.283170395	674.573012	0	-2.86269969e-010	56260.9772	0	0
5670	20.0657091	0	0.02	NaN	11.7983537	-8.90563108e-006	0.283177167	674.572997	0	-2.86269969e-010	56281.0429	0	0
5671	20.0657091	0	0.02	NaN	11.7983538	-8.90583721e-006	0.28318363	674.572981	0	-2.86269969e-010	56301.1086	0	0
5672	20.0657091	0	0.02	NaN	11.7983539	-8.90599565e-006	0.283189858	674.572966	0	-2.86269969e-010	56321.1743	0	0
5673	20.0657091	0	0.02	NaN	11.7983541	-8.90622357e-006	0.283195746	674.572951	0	-2.86269969e-010	56341.24	0	0
5674	20.0657091	0	0.02	NaN	11.7983542	-8.9064028e-006	0.283201366	674.572937	0	-2.86269969e-010	56361.3057	0	0
5675	20.0657091	0	0.02	NaN	11.7983543	-8.90657389e-006	0.283206732	674.572923	0	-2.86269969e-010	56381.3714	0	0
5676	20.0657091	0	0.02	NaN	11.7983543	-8.9067054e-006	0.283211901	674.572909	0	-2.86269969e-010	56401.4371	0	0
5677	20.0657091	0	0.02	NaN	11.7983545	-8.90689458e-006	0.283216788	674.572895	0	-2.86269969e-010	56421.5028	0	0
5678	20.0657091	0	0.02	NaN	11.7983545	-8.90701436e-006	0.283221496	674.572881	0	-2.86269969e-010	56441.5686	0	0
5679	20.0657091	0	0.02	NaN	11.7983546	-8.90718667e-006	0.283225947	674.572868	0	-2.86269969e-010	56461.6343	0	0
5680	20.0657091	0	0.03	NaN	11.8009318	-2.00409367e-005	0.283219419	674.572854	0	-2.86269969e-010	56481.7	0	0
5681	20.0657091	0	0.03	NaN	11.8009317	-2.00405767e-005	0.283213129	674.572841	0	-2.86269969e-010	56501.7657	0	0
5682	20.0657091	0	0.03	NaN	11.8009315	-2.00401418e-005	0.283207127	674.572826	0	-2.86269969e-010	56521.8314	0	0
5683	20.0657091	0	0.03	NaN	11.8009314	-2.00397269e-005	0.283201399	674.572812	0	-2.86269969e-010	56541.8971	0	0
5684	20.0657091	0	0.03	NaN	11.8009312	-2.00392553e-005	0.283195984	674.572798	0	-2.86269969e-010	56561.9628	0	0
5685	20.0657091	0	0.03	NaN	11.8009311	-2.00388844e-005	0.283190814	674.572783	0	-2.86269969e-010	56582.0285	0	0
5686	20.0657091	0	0.03	NaN	11.8009309	-2.00385302e-005	0.283185879	674.572768	0	-2.86269969e-010	56602.0942	0	0
5687	20.0657091	0	0.03	NaN	11.8009308	-2.0038258e-005	0.283181124	674.572752	0	-2.86269969e-010	56622.1599	0	0
5688	17.7514642	0	0.03	NaN	11.8009307	-2.00378665e-005	0.283176628	674.572737	0	-2.86269969e-010	56639.9114	0	0
5689	17.7514642	0	0.03	NaN	11.8009305	-2.00375585e-005	0.283172335	674.572721	0	-2.86269969e-010	56657.6629	0	0
5690	17.7514642	0	0.04	NaN	11.803507	-3.5620941e-005	0.283152975	674.572705	0	-2.86269969e-010	56675.4143	0	0
5691	17.7514642	0	0.05	NaN	11.8060824	-5.56520657e-005	0.28311493	674.572687	0	-2.86269969e-010	56693.1658	0	0
5692	17.7514642	0	0.06	NaN	11.8086562	-8.01250468e-005	0.283054716	674.572667	0	-2.86269969e-010	56710.9173	0	0
5693	17.7514642	0	0.06	NaN	11.808653	-8.01083983e-005	0.282997271	674.572645	0	-2.86269969e-010	56728.6687	0	0
5694	17.7514642	0	0.07	NaN	11.811224	-0.000109009333	0.282914219	674.572619	0	-2.86269969e-010	56746.4202	0	0
5695	17.7514642	0	0.08	NaN	11.8137918	-0.00014233046	0.282802411	674.572588	0	-2.86269969e-010	56764.1717	0	0
5696	17.7514642	0	0.09	NaN	11.8163553	-0.000180055605	0.282658861	674.572552	0	-2.86269969e-010	56781.9231	0	0
5697	17.7514642	0	0.1	NaN	11.8189135	-0.000222164318	0.282480738	674.572508	0	-2.86269969e-010	56799.6746	0	0
5698	17.7514642	0	0.1	NaN	11.8188976	-0.00022202755	0.282310894	674.572455	0	-2.86269969e-010	56817.426	0	0
5699	17.7514642	0	0.11	NaN	11.8214485	-0.000268473739	0.282103443	674.572394	0	-2.86269969e-010	56835.1775	0	0
5700	17.7514642	0	0.12	NaN	11.8239917	-0.000319248192	0.281855874	674.572323	0	-2.86269969e-010	56852.929	0	0
5701	17.7514642	0	0.13	NaN	11.8265258	-0.000374315848	0.281565829	674.572238	0	-2.86269969e-010	56870.6804	0	0
5702	17.7514642	0	0.13	NaN	11.8264923	-0.000373939579	0.281289417	674.572141	0	-2.86269969e-010	56888.4319	0	0
5703	17.7514642	0	0.14	NaN	11.8290152	-0.000433220312	0.280967731	674.572029	0	-2.86269969e-010	56906.1834	0	0
5704	17.7514642	0	0.15	NaN	11.8315262	-0.000496708009	0.280598732	674.571902	0	-2.86269969e-010	56923.9348	0	0
5705	17.7514642	0	0.16	NaN	11.834024	-0.000564350741	0.280180525	674.571755	0	-2.86269969e-010	56941.6863	0	0
5706	17.7514642	0.02	0.16	NaN	11.8339646	-0.000563529198	0.279782247	674.57159	0	-2.86269969e-010	56959.4378	0	0
5707	17.7514642	0	0.17	NaN	11.8364467	-0.000635207357	0.279332157	674.571405	0	-2.86269969e-010	56977.1892	0	0
5708	17.7514642	0.04	0.18	NaN	11.8389125	-0.000710920517	0.278828682	674.571198	0	-2.86269969e-010	56994.9407	0	0
5709	17.7514642	0.64	0.19	NaN	11.8413602	-0.000790598487	0.27827039	674.570965	0	-2.86269969e-010	57012.6922	0	0
5710	17.7514642	6.01	0.19	NaN	11.8412661	-0.000789052556	0.277739141	674.570708	0	-2.86269969e-010	57030.4436	0	0
5711	17.7514642	10.22	0.2	NaN	11.8436939	-0.000872534983	0.277150629	674.570424	0	-2.86269969e-010	57048.1951	0	0
5712	12.7959835	0	0.21	NaN	11.8461005	-0.000959827304	0.276503749	674.570111	0	-2.86269969e-010	57060.9911	0	0
5713	12.7959835	0	0.21	NaN	11.84598	-0.000957639799	0.275888589	674.569768	0	-2.86269969e-010	57073.787	0	0
5714	12.7959835	0	0.2	NaN	11.8433654	-0.000866857998	0.27539025	674.5694	0	-2.86269969e-010	57086.583	0	0
5715	12.7959835	0.21	0.2	NaN	11.8432769	-0.000865329226	0.274916191	674.569008	0	-2.86269969e-010	57099.379	0	0
5716	12.7959835	0.17	0.2	NaN	11.8431928	-0.00086387494	0.27446523	674.568595	0	-2.86269969e-010	57112.175	0	0
5717	12.7959835	0.45	0.19	NaN	11.8406242	-0.000778515892	0.27411828	674.568164	0	-2.86269969e-010	57124.971	0	0
5718	12.7959835	2.48	0.19	NaN	11.8405657	-0.000777555165	0.273788131	674.567716	0	-2.86269969e-010	57137.767	0	0
5719	12.7959835	0	0.19	NaN	11.84051	-0.000776640957	0.273473967	674.567254	0	-2.86269969e-010	57150.5629	0	0
5720	12.7959835	0.86	0.19	NaN	11.840457	-0.000775771015	0.273175014	674.566777	0	-2.86269969e-010	57163.3589	0	0
5721	12.7959835	0.93	0.18	NaN	11.8379284	-0.000695616323	0.272968034	674.566288	0	-2.86269969e-010	57176.1549	0	0
5722	12.7959835	8.39	0.18	NaN	11.8378953	-0.000695101845	0.272771015	674.56579	0	-2.86269969e-010	57188.9509	0	0
5723	12.7959835	1.06	0.18	NaN	11.8378638	-0.000694612126	0.272583477	674.565283	0	-2.86269969e-010	57201.7469	0	0
5724	12.7959835	8.98	0.17	NaN	11.8353599	-0.000619244809	0.272478138	674.564769	0	-2.86269969e-010	57214.5429	0	0
5725	12.7959835	0.19	0.17	NaN	11.835344	-0.000619011221	0.272377836	674.564251	0	-2.86269969e-010	57227.3388	0	0
5726	12.7959835	0.38	0.17	NaN	11.8353289	-0.000618788801	0.272282329	674.563727	0	-2.86269969e-010	57240.1348	0	0
5727	12.7959835	0.18	0.16	NaN	11.8328422	-0.000548013531	0.272260325	674.563201	0	-2.86269969e-010	57252.9308	0	0
5728	12.7959835	0	0.16	NaN	11.8328391	-0.000547970296	0.27223936	674.562674	0	-2.86269969e-010	57265.7268	0	0
5729	12.7959835	1.93	0.16	NaN	11.8328361	-0.000547929101	0.272219384	674.562146	0	-2.86269969e-010	57278.5228	0	0
5730	12.7959835	0	0.15	NaN	11.8303606	-0.000481601505	0.272265112	674.561619	0	-2.86269969e-010	57291.3188	0	0
5731	12.7959835	0	0.15	NaN	11.8303667	-0.000481680456	0.27230866	674.561094	0	-2.86269969e-010	57304.1147	0	0
5732	12.7959835	0.83	0.15	NaN	11.8303725	-0.000481755645	0.272350133	674.560571	0	-2.86269969e-010	57316.9107	0	0
5733	12.7959835	0.3	0.14	NaN	11.8279034	-0.000419772115	0.272450255	674.560051	0	-2.86269969e-010	57329.7067	0	0
5734	12.7959835	0.03	0.14	NaN	11.8279158	-0.000419922728	0.27254564	674.559535	0	-2.86269969e-010	57342.5027	0	0
5735	12.7959835	0.38	0.14	NaN	11.8279277	-0.000420066216	0.272636512	674.559025	0	-2.86269969e-010	57355.2987	0	0
5736	11.6244394	0.28	0.14	NaN	11.827939	-0.000420202914	0.272723084	674.558518	0	-2.86269969e-010	57366.9231	0	0
5737	11.6244394	0	0.13	NaN	11.825471	-0.00036246793	0.272862092	674.558016	0	-2.86269969e-010	57378.5476	0	0
5738	11.6244394	0	0.13	NaN	11.8254871	-0.000362648255	0.272994555	674.557521	0	-2.86269969e-010	57390.172	0	0
5739	11.6244394	0	0.12	NaN	11.8230204	-0.000309178353	0.273173188	674.557033	0	-2.86269969e-010	57401.7964	0	0
5740	11.6244394	0	0.12	NaN	11.8230395	-0.000309375824	0.273343449	674.556554	0	-2.86269969e-010	57413.4209	0	0
5741	11.6244394	0	0.12	NaN	11.8230576	-0.000309564038	0.273505728	674.556082	0	-2.86269969e-010	57425.0453	0	0
5742	11.6244394	0	0.11	NaN	11.8205878	-0.00026029366	0.273708711	674.555619	0	-2.86269969e-010	57436.6698	0	0
5743	11.6244394	0	0.11	NaN	11.8206076	-0.000260482225	0.273902216	674.555165	0	-2.86269969e-010	57448.2942	0	0
5744	11.6244394	0	0.1	NaN	11.8181353	-0.000215440617	0.274130866	674.554721	0	-2.86269969e-010	57459.9186	0	0
5745	11.6244394	0	0.1	NaN	11.8181556	-0.000215616177	0.274348876	674.554287	0	-2.86269969e-010	57471.5431	0	0
5746	11.6244394	0	0.1	NaN	11.8181749	-0.000215783568	0.274556743	674.553863	0	-2.86269969e-010	57483.1675	0	0
5747	11.6244394	0	0.09	NaN	11.8156957	-0.000174926816	0.27479501	674.55345	0	-2.86269969e-010	57494.792	0	0
5748	11.6244394	0.07	0.09	NaN	11.8157148	-0.000175075011	0.275022225	674.553048	0	-2.86269969e-010	57506.4164	0	0
5749	11.6244394	0	0.08	NaN	11.8132306	-0.000138451634	0.27527482	674.552657	0	-2.86269969e-010	57518.0408	0	0
5750	11.6244394	0	0.08	NaN	11.8132486	-0.000138575776	0.275515732	674.552277	0	-2.86269969e-010	57529.6653	0	0
5751	11.6244394	0	0.08	NaN	11.8132657	-0.000138694177	0.275745501	674.551909	0	-2.86269969e-010	57541.2897	0	0
5752	11.6244394	0	0.07	NaN	11.8107728	-0.00010628035	0.27599642	674.551552	0	-2.86269969e-010	57552.9142	0	0
5753	11.6244394	0.18	0.07	NaN	11.8107884	-0.000106374772	0.276235763	674.551206	0	-2.86269969e-010	57564.5386	0	0
5754	11.6244394	0	0.07	NaN	11.8108033	-0.000106464838	0.276464064	674.550871	0	-2.86269969e-010	57576.163	0	0
5755	11.6244394	0	0.06	NaN	11.8083015	-7.82861173e-005	0.276709445	674.550547	0	-2.86269969e-010	57587.7875	0	0
5756	11.6244394	0	0.06	NaN	11.8083146	-7.83539609e-005	0.27694353	674.550235	0	-2.86269969e-010	57599.4119	0	0
5757	11.6244394	0	0.05	NaN	11.8058064	-5.44597336e-005	0.277190245	674.549934	0	-2.86269969e-010	57611.0364	0	0
5758	11.6244394	0	0.05	NaN	11.8058174	-5.45071055e-005	0.277425624	674.549644	0	-2.86269969e-010	57622.6608	0	0
5759	11.6244394	0	0.05	NaN	11.8058278	-5.45523005e-005	0.277650186	674.549365	0	-2.86269969e-010	57634.2852	0	0
5760	11.1642858	0	0.04	NaN	11.8033106	-3.49422839e-005	0.277883629	674.549096	0	-2.86269969e-010	57645.4495	0	0
5761	11.1642858	0	0.05	NaN	11.8058482	-5.46402422e-005	0.278087145	674.548838	0	-2.86269969e-010	57656.6138	0	0
5762	11.1642858	0	0.05	NaN	11.8058572	-5.46793192e-005	0.278281308	674.548589	0	-2.86269969e-010	57667.7781	0	0
5763	11.1642858	0	0.06	NaN	11.8083984	-7.87885537e-005	0.278443032	674.548349	0	-2.86269969e-010	57678.9424	0	0
5764	11.1642858	0	0.06	NaN	11.808407	-7.88332673e-005	0.27859731	674.548116	0	-2.86269969e-010	57690.1067	0	0
5765	11.1642858	0	0.07	NaN	11.8109502	-0.000107353498	0.278716663	674.547889	0	-2.86269969e-010	57701.2709	0	0
5766	11.1642858	0	0.07	NaN	11.8109577	-0.000107398411	0.278830508	674.547668	0	-2.86269969e-010	57712.4352	0	0
5767	11.1642858	0	0.08	NaN	11.8135014	-0.000140323291	0.278906975	674.547451	0	-2.86269969e-010	57723.5995	0	0
5768	11.1642858	0	0.08	NaN	11.8135068	-0.000140360872	0.278979904	674.547238	0	-2.86269969e-010	57734.7638	0	0
5769	11.1642858	0	0.09	NaN	11.8160495	-0.000177677912	0.279013035	674.547027	0	-2.86269969e-010	57745.9281	0	0
5770	11.1642858	0	0.09	NaN	11.8160522	-0.000177698518	0.279044626	674.546818	0	-2.86269969e-010	57757.0924	0	0
5771	11.1642858	0	0.1	NaN	11.8185922	-0.000219389026	0.279034038	674.546609	0	-2.86269969e-010	57768.2567	0	0
5772	11.1642858	0	0.1	NaN	11.8185913	-0.000219380895	0.279023939	674.5464	0	-2.86269969e-010	57779.4209	0	0
5773	11.1642858	0	0.11	NaN	11.8211272	-0.000265419947	0.278969318	674.546189	0	-2.86269969e-010	57790.5852	0	0
5774	11.1642858	0.24	0.11	NaN	11.8211218	-0.000265369203	0.278917242	674.545976	0	-2.86269969e-010	57801.7495	0	0
5775	11.1642858	0.85	0.12	NaN	11.8236519	-0.000315725632	0.278818347	674.545759	0	-2.86269969e-010	57812.9138	0	0
5776	11.1642858	0	0.12	NaN	11.8236414	-0.000315616303	0.278724078	674.545537	0	-2.86269969e-010	57824.0781	0	0
5777	11.1642858	0.47	0.13	NaN	11.8261641	-0.000370252707	0.278580739	674.54531	0	-2.86269969e-010	57835.2424	0	0
5778	11.1642858	2.4	0.13	NaN	11.8261475	-0.000370066754	0.278444133	674.545077	0	-2.86269969e-010	57846.4067	0	0
5779	11.1642858	1.61	0.14	NaN	11.8286613	-0.000428939544	0.278256255	674.544836	0	-2.86269969e-010	57857.5709	0	0
5780	11.1642858	0.8	0.14	NaN	11.8286379	-0.000428656901	0.278077242	674.544586	0	-2.86269969e-010	57868.7352	0	0
5781	11.1642858	0	0.15	NaN	11.8311411	-0.000491716352	0.277844806	674.544327	0	-2.86269969e-010	57879.8995	0	0
5782	11.1642858	1.26	0.15	NaN	11.8311101	-0.000491314986	0.277623389	674.544057	0	-2.86269969e-010	57891.0638	0	0
5783	11.1642858	2.97	0.16	NaN	11.8336011	-0.000558505331	0.277346452	674.543776	0	-2.86269969e-010	57902.2281	0	0
5784	12.8016204	0	0.16	NaN	11.8335618	-0.000557961301	0.277082709	674.543481	0	-2.86269969e-010	57915.0297	0	0
5785	12.8016204	0	0.17	NaN	11.8360391	-0.000629220843	0.276761406	674.543173	0	-2.86269969e-010	57927.8313	0	0
5786	12.8016204	0	0.17	NaN	11.8359906	-0.000628508385	0.27645549	674.542851	0	-2.86269969e-010	57940.6329	0	0
5787	12.8016204	0	0.17	NaN	11.8359444	-0.000627830046	0.276164223	674.542514	0	-2.86269969e-010	57953.4346	0	0
5788	12.8016204	0	0.17	NaN	11.8359004	-0.000627184189	0.275886903	674.542164	0	-2.86269969e-010	57966.2362	0	0
5789	12.8016204	0	0.17	NaN	11.8358586	-0.000626569259	0.275622863	674.541802	0	-2.86269969e-010	57979.0378	0	0
5790	12.8016204	0	0.17	NaN	11.8358187	-0.000625983772	0.275371464	674.541427	0	-2.86269969e-010	57991.8394	0	0
5791	12.8016204	1.55	0.17	NaN	11.8357808	-0.000625426318	0.275132103	674.541041	0	-2.86269969e-010	58004.6411	0	0
5792	12.8016204	3.85	0.17	NaN	11.8357446	-0.000624895554	0.274904201	674.540644	0	-2.86269969e-010	58017.4427	0	0
5793	12.8016204	3.16	0.17	NaN	11.8357102	-0.0006243902	0.274687209	674.540237	0	-2.86269969e-010	58030.2443	0	0
5794	12.8016204	5.48	0.17	NaN	11.8356775	-0.000623909038	0.274480606	674.539819	0	-2.86269969e-010	58043.0459	0	0
5795	12.8016204	0.95	0.17	NaN	11.8356463	-0.000623450909	0.274283892	674.539393	0	-2.86269969e-010	58055.8475	0	0
5796	12.8016204	0.44	0.17	NaN	11.8356166	-0.00062301471	0.274096593	674.538957	0	-2.86269969e-010	58068.6492	0	0
5797	12.8016204	0	0.17	NaN	11.8355883	-0.000622599389	0.27391826	674.538513	0	-2.86269969e-010	58081.4508	0	0
5798	12.8016204	0	0.17	NaN	11.8355614	-0.000622203945	0.273748461	674.53806	0	-2.86269969e-010	58094.2524	0	0
5799	12.8016204	0	0.17	NaN	11.8355357	-0.000621827427	0.273586788	674.5376	0	-2.86269969e-010	58107.054	0	0
5800	12.8016204	0.55	0.17	NaN	11.8355113	-0.000621468926	0.273432852	674.537133	0	-2.86269969e-010	58119.8556	0	0
5801	12.8016204	0.06	0.17	NaN	11.8354881	-0.00062112758	0.273286281	674.536658	0	-2.86269969e-010	58132.6573	0	0
5802	12.8016204	0	0.17	NaN	11.835466	-0.000620802567	0.273146723	674.536177	0	-2.86269969e-010	58145.4589	0	0
5803	12.8016204	1.43	0.17	NaN	11.8354449	-0.000620493103	0.273013842	674.535689	0	-2.86269969e-010	58158.2605	0	0
5804	12.8016204	0.18	0.17	NaN	11.8354248	-0.000620198443	0.272887317	674.535196	0	-2.86269969e-010	58171.0621	0	0
5805	12.8016204	0	0.17	NaN	11.8354057	-0.000619917879	0.272766844	674.534696	0	-2.86269969e-010	58183.8637	0	0
5806	12.8016204	0	0.17	NaN	11.8353875	-0.000619650733	0.272652134	674.534191	0	-2.86269969e-010	58196.6654	0	0
5807	12.8016204	0	0.17	NaN	11.8353702	-0.000619396364	0.272542909	674.533681	0	-2.86269969e-010	58209.467	0	0
5808	12.2917744	0	0.17	NaN	11.8353537	-0.000619154159	0.272438906	674.533166	0	-2.86269969e-010	58221.7588	0	0
5809	12.2917744	0	0.17	NaN	11.835338	-0.000618923535	0.272339877	674.532646	0	-2.86269969e-010	58234.0505	0	0
5810	12.2917744	0	0.16	NaN	11.8328503	-0.000548125975	0.272314533	674.532123	0	-2.86269969e-010	58246.3423	0	0
5811	12.2917744	0	0.16	NaN	11.8328467	-0.00054807618	0.272290388	674.531599	0	-2.86269969e-010	58258.6341	0	0
5812	12.2917744	0	0.15	NaN	11.83037	-0.000481723589	0.272332161	674.531076	0	-2.86269969e-010	58270.9258	0	0
5813	12.2917744	0	0.15	NaN	11.8303756	-0.000481795712	0.272371943	674.530554	0	-2.86269969e-010	58283.2176	0	0
5814	12.2917744	0	0.14	NaN	11.8279061	-0.000419804478	0.272470459	674.530036	0	-2.86269969e-010	58295.5094	0	0
5815	12.2917744	0	0.14	NaN	11.8279183	-0.000419952675	0.272564313	674.529522	0	-2.86269969e-010	58307.8012	0	0
5816	12.2917744	0	0.14	NaN	11.82793	-0.00042009386	0.272653727	674.529013	0	-2.86269969e-010	58320.0929	0	0
5817	12.2917744	0	0.13	NaN	11.825463	-0.000362377576	0.272795428	674.528508	0	-2.86269969e-010	58332.3847	0	0
5818	12.2917744	0	0.13	NaN	11.8254793	-0.000362561395	0.272930458	674.528011	0	-2.86269969e-010	58344.6765	0	0
5819	12.2917744	0	0.12	NaN	11.8230136	-0.000309107173	0.273111526	674.527521	0	-2.86269969e-010	58356.9683	0	0
5820	12.2917744	0	0.12	NaN	11.8230329	-0.000309307334	0.273284106	674.527039	0	-2.86269969e-010	58369.26	0	0
5821	12.2917744	0	0.11	NaN	11.8205661	-0.000260087507	0.273496869	674.526566	0	-2.86269969e-010	58381.5518	0	0
5822	12.2917744	0	0.11	NaN	11.8205869	-0.000260285159	0.273699698	674.526103	0	-2.86269969e-010	58393.8436	0	0
5823	12.2917744	0	0.11	NaN	11.8206067	-0.000260473581	0.273893057	674.525649	0	-2.86269969e-010	58406.1354	0	0
5824	12.2917744	0	0.1	NaN	11.8181344	-0.00021543336	0.274121565	674.525205	0	-2.86269969e-010	58418.4271	0	0
5825	12.2917744	0	0.1	NaN	11.8181547	-0.000215608811	0.274339441	674.524772	0	-2.86269969e-010	58430.7189	0	0
5826	12.2917744	0	0.09	NaN	11.8156783	-0.000174791478	0.274587221	674.524349	0	-2.86269969e-010	58443.0107	0	0
