step	T	P	Q	Emptymeas
4026	16.8408161560546	0.05	0.01	N/A
4027	16.8408161560546	1.06	0.01	N/A
4028	16.8408161560546	0.32	0.01	N/A
4029	16.8408161560546	0.0	0.01	N/A
4030	16.8408161560546	0.42	0.01	N/A
4031	16.8408161560546	0.04	0.01	N/A
4032	12.7408162476968	0.0	0.01	N/A
4033	12.7408162476968	0.0	0.01	N/A
4034	12.7408162476968	0.0	0.01	N/A
4035	12.7408162476968	0.0	0.01	N/A
4036	12.7408162476968	0.0	0.01	N/A
4037	12.7408162476968	0.0	0.01	N/A
4038	12.7408162476968	0.0	0.01	N/A
4039	12.7408162476968	0.0	0.01	N/A
4040	12.7408162476968	0.0	0.01	N/A
4041	12.7408162476968	0.0	0.01	N/A
4042	12.7408162476968	0.0	0.01	N/A
4043	12.7408162476968	0.0	0.01	N/A
4044	12.7408162476968	0.0	0.01	N/A
4045	12.7408162476968	0.0	0.01	N/A
4046	12.7408162476968	0.0	0.01	N/A
4047	12.7408162476968	0.0	0.01	N/A
4048	12.7408162476968	0.0	0.01	N/A
4049	12.7408162476968	0.0	0.01	N/A
4050	12.7408162476968	0.0	0.01	N/A
4051	12.7408162476968	0.0	0.01	N/A
4052	12.7408162476968	0.0	0.01	N/A
4053	12.7408162476968	0.0	0.01	N/A
4054	12.7408162476968	0.0	0.01	N/A
4055	12.7408162476968	0.02	0.01	N/A
4056	12.230816259096198	0.42	0.01	N/A
4057	12.230816259096198	0.0	0.01	N/A
4058	12.230816259096198	0.0	0.01	N/A
4059	12.230816259096198	0.0	0.01	N/A
4060	12.230816259096198	0.0	0.01	N/A
4061	12.230816259096198	0.0	0.01	N/A
4062	12.230816259096198	0.0	0.01	N/A
4063	12.230816259096198	0.0	0.01	N/A
4064	12.230816259096198	0.0	0.01	N/A
4065	12.230816259096198	0.0	0.01	N/A
4066	12.230816259096198	0.0	0.01	N/A
4067	12.230816259096198	0.0	0.01	N/A
4068	12.230816259096198	0.0	0.01	N/A
4069	12.230816259096198	0.0	0.01	N/A
4070	12.230816259096198	0.0	0.01	N/A
4071	12.230816259096198	0.0	0.01	N/A
4072	12.230816259096198	0.0	0.01	N/A
4073	12.230816259096198	0.0	0.01	N/A
4074	12.230816259096198	0.0	0.01	N/A
4075	12.230816259096198	0.0	0.01	N/A
4076	12.230816259096198	0.0	0.01	N/A
4077	12.230816259096198	0.0	0.01	N/A
4078	12.230816259096198	0.0	0.01	N/A
4079	12.230816259096198	0.0	0.01	N/A
4080	12.780816246802699	0.0	0.01	N/A
4081	12.780816246802699	0.0	0.01	N/A
4082	12.780816246802699	0.0	0.01	N/A
4083	12.780816246802699	0.0	0.01	N/A
4084	12.780816246802699	0.0	0.01	N/A
4085	12.780816246802699	0.0	0.01	N/A
4086	12.780816246802699	0.0	0.01	N/A
4087	12.780816246802699	0.0	0.01	N/A
4088	12.780816246802699	0.0	0.01	N/A
4089	12.780816246802699	0.0	0.01	N/A
4090	12.780816246802699	0.0	0.01	N/A
4091	12.780816246802699	0.0	0.01	N/A
4092	12.780816246802699	0.0	0.01	N/A
4093	12.780816246802699	0.0	0.01	N/A
4094	12.780816246802699	0.0	0.01	N/A
4095	12.780816246802699	0.0	0.01	N/A
4096	12.780816246802699	0.0	0.01	N/A
4097	12.780816246802699	0.0	0.01	N/A
4098	12.780816246802699	0.0	0.01	N/A
4099	12.780816246802699	0.0	0.01	N/A
4100	12.780816246802699	0.0	0.01	N/A
4101	12.780816246802699	0.0	0.01	N/A
4102	12.780816246802699	0.0	0.01	N/A
4103	12.780816246802699	0.0	0.01	N/A
4104	14.900816199417	0.0	0.01	N/A
4105	14.900816199417	0.0	0.01	N/A
4106	14.900816199417	0.0	0.01	N/A
4107	14.900816199417	0.0	0.01	N/A
4108	14.900816199417	0.0	0.01	N/A
4109	14.900816199417	0.0	0.01	N/A
4110	14.900816199417	0.0	0.01	N/A
4111	14.900816199417	0.0	0.01	N/A
4112	14.900816199417	0.0	0.01	N/A
4113	14.900816199417	0.0	0.01	N/A
4114	14.900816199417	0.0	0.01	N/A
4115	14.900816199417	0.0	0.01	N/A
4116	14.900816199417	0.0	0.01	N/A
4117	14.900816199417	0.0	0.01	N/A
4118	14.900816199417	0.0	0.01	N/A
4119	14.900816199417	0.0	0.01	N/A
4120	14.900816199417	0.0	0.01	N/A
4121	14.900816199417	0.0	0.01	N/A
4122	14.900816199417	0.0	0.01	N/A
4123	14.900816199417	0.0	0.01	N/A
4124	14.900816199417	0.0	0.01	N/A
4125	14.900816199417	0.0	0.01	N/A
4126	14.900816199417	0.0	0.01	N/A
4127	14.900816199417	0.0	0.01	N/A
4128	17.190816148231498	0.0	0.01	N/A
4129	17.190816148231498	0.0	0.01	N/A
4130	17.190816148231498	0.0	0.01	N/A
4131	17.190816148231498	0.0	0.01	N/A
4132	17.190816148231498	0.0	0.01	N/A
4133	17.190816148231498	0.0	0.01	N/A
4134	17.190816148231498	0.0	0.01	N/A
4135	17.190816148231498	0.0	0.01	N/A
4136	17.190816148231498	0.0	0.01	N/A
4137	17.190816148231498	0.0	0.01	N/A
4138	17.190816148231498	0.0	0.01	N/A
4139	17.190816148231498	0.0	0.01	N/A
4140	17.190816148231498	0.0	0.01	N/A
4141	17.190816148231498	0.0	0.01	N/A
4142	17.190816148231498	0.0	0.01	N/A
4143	17.190816148231498	0.0	0.01	N/A
4144	17.190816148231498	0.0	0.01	N/A
4145	17.190816148231498	0.0	0.01	N/A
4146	17.190816148231498	0.0	0.01	N/A
4147	17.190816148231498	0.0	0.01	N/A
4148	17.190816148231498	0.0	0.01	N/A
4149	17.190816148231498	0.0	0.01	N/A
4150	17.190816148231498	0.0	0.01	N/A
4151	17.190816148231498	0.0	0.01	N/A
4152	20.0108160851996	0.0	0.01	N/A
4153	20.0108160851996	0.0	0.01	N/A
4154	20.0108160851996	0.0	0.01	N/A
4155	20.0108160851996	0.0	0.01	N/A
4156	20.0108160851996	0.0	0.01	N/A
4157	20.0108160851996	0.0	0.01	N/A
4158	20.0108160851996	0.0	0.01	N/A
4159	20.0108160851996	0.0	0.01	N/A
4160	20.0108160851996	0.0	0.01	N/A
4161	20.0108160851996	0.0	0.01	N/A
4162	20.0108160851996	0.0	0.01	N/A
4163	20.0108160851996	0.0	0.01	N/A
4164	20.0108160851996	0.0	0.01	N/A
4165	20.0108160851996	0.0	0.01	N/A
4166	20.0108160851996	0.0	0.01	N/A
4167	20.0108160851996	0.0	0.01	N/A
4168	20.0108160851996	0.0	0.01	N/A
4169	20.0108160851996	0.0	0.01	N/A
4170	20.0108160851996	0.0	0.01	N/A
4171	20.0108160851996	0.0	0.01	N/A
4172	20.0108160851996	0.0	0.01	N/A
4173	20.0108160851996	0.0	0.01	N/A
4174	20.0108160851996	0.0	0.01	N/A
4175	20.0108160851996	0.0	0.01	N/A
4176	20.780816067988802	0.0	0.01	N/A
4177	20.780816067988802	0.0	0.01	N/A
4178	20.780816067988802	0.0	0.01	N/A
4179	20.780816067988802	0.0	0.01	N/A
4180	20.780816067988802	0.0	0.01	N/A
4181	20.780816067988802	0.0	0.01	N/A
4182	20.780816067988802	0.0	0.01	N/A
4183	20.780816067988802	0.0	0.01	N/A
4184	20.780816067988802	0.0	0.01	N/A
4185	20.780816067988802	0.0	0.01	N/A
4186	20.780816067988802	0.0	0.01	N/A
4187	20.780816067988802	0.0	0.01	N/A
4188	20.780816067988802	0.0	0.01	N/A
4189	20.780816067988802	0.0	0.01	N/A
4190	20.780816067988802	0.0	0.01	N/A
4191	20.780816067988802	0.0	0.01	N/A
4192	20.780816067988802	0.0	0.01	N/A
4193	20.780816067988802	0.0	0.01	N/A
4194	20.780816067988802	0.0	0.01	N/A
4195	20.780816067988802	0.0	0.01	N/A
4196	20.780816067988802	0.0	0.01	N/A
4197	20.780816067988802	0.0	0.01	N/A
4198	20.780816067988802	0.0	0.01	N/A
4199	20.780816067988802	0.0	0.01	N/A
4200	20.5608160729062	0.0	0.01	N/A
4201	20.5608160729062	0.0	0.01	N/A
4202	20.5608160729062	0.0	0.01	N/A
4203	20.5608160729062	0.0	0.01	N/A
4204	20.5608160729062	0.0	0.01	N/A
4205	20.5608160729062	0.0	0.01	N/A
4206	20.5608160729062	0.0	0.01	N/A
4207	20.5608160729062	0.0	0.01	N/A
4208	20.5608160729062	0.0	0.01	N/A
4209	20.5608160729062	0.0	0.01	N/A
4210	20.5608160729062	0.0	0.0	N/A
4211	20.5608160729062	0.0	0.0	N/A
4212	20.5608160729062	0.0	0.0	N/A
4213	20.5608160729062	0.0	0.0	N/A
4214	20.5608160729062	0.0	0.0	N/A
4215	20.5608160729062	0.0	0.0	N/A
4216	20.5608160729062	0.0	0.0	N/A
4217	20.5608160729062	0.0	0.0	N/A
4218	20.5608160729062	0.0	0.0	N/A
4219	20.5608160729062	0.0	0.0	N/A
4220	20.5608160729062	0.0	0.0	N/A
4221	20.5608160729062	0.0	0.0	N/A
4222	20.5608160729062	0.0	0.0	N/A
4223	20.5608160729062	0.0	0.0	N/A
4224	21.510816051672002	0.0	0.0	N/A
4225	21.510816051672002	0.0	0.0	N/A
4226	21.510816051672002	0.0	0.0	N/A
4227	21.510816051672002	0.0	0.0	N/A
4228	21.510816051672002	0.0	0.0	N/A
4229	21.510816051672002	0.0	0.0	N/A
4230	21.510816051672002	0.0	0.0	N/A
4231	21.510816051672002	0.0	0.0	N/A
4232	21.510816051672002	0.0	0.0	N/A
4233	21.510816051672002	0.0	0.0	N/A
4234	21.510816051672002	0.0	0.0	N/A
4235	21.510816051672002	0.0	0.0	N/A
4236	21.510816051672002	0.0	0.0	N/A
4237	21.510816051672002	0.0	0.0	N/A
4238	21.510816051672002	0.0	0.0	N/A
4239	21.510816051672002	0.0	0.0	N/A
4240	21.510816051672002	0.0	0.0	N/A
4241	21.510816051672002	0.0	0.0	N/A
4242	21.510816051672002	0.0	0.0	N/A
4243	21.510816051672002	0.0	0.0	N/A
4244	21.510816051672002	0.0	0.0	N/A
4245	21.510816051672002	0.0	0.0	N/A
4246	21.510816051672002	0.0	0.0	N/A
4247	21.510816051672002	0.0	0.0	N/A
4248	23.1208160156857	0.0	0.0	N/A
4249	23.1208160156857	0.0	0.0	N/A
4250	23.1208160156857	0.0	0.0	N/A
4251	23.1208160156857	0.0	0.0	N/A
4252	23.1208160156857	0.0	0.0	N/A
4253	23.1208160156857	0.0	0.0	N/A
4254	23.1208160156857	0.0	0.0	N/A
4255	23.1208160156857	0.0	0.0	N/A
4256	23.1208160156857	0.0	0.0	N/A
4257	23.1208160156857	0.0	0.0	N/A
4258	23.1208160156857	0.0	0.0	N/A
4259	23.1208160156857	0.0	0.0	N/A
4260	23.1208160156857	0.0	0.0	N/A
4261	23.1208160156857	0.0	0.0	N/A
4262	23.1208160156857	0.0	0.0	N/A
4263	23.1208160156857	0.0	0.0	N/A
4264	23.1208160156857	0.0	0.0	N/A
4265	23.1208160156857	0.0	0.0	N/A
4266	23.1208160156857	0.0	0.0	N/A
4267	23.1208160156857	0.0	0.0	N/A
4268	23.1208160156857	0.0	0.0	N/A
4269	23.1208160156857	0.0	0.0	N/A
4270	23.1208160156857	0.0	0.0	N/A
4271	23.1208160156857	0.0	0.0	N/A
4272	23.8208160000395	0.0	0.0	N/A
4273	23.8208160000395	0.0	0.0	N/A
4274	23.8208160000395	0.0	0.0	N/A
4275	23.8208160000395	0.0	0.0	N/A
4276	23.8208160000395	0.0	0.0	N/A
4277	23.8208160000395	0.0	0.0	N/A
4278	23.8208160000395	0.0	0.0	N/A
4279	23.8208160000395	0.0	0.0	N/A
4280	23.8208160000395	0.0	0.0	N/A
4281	23.8208160000395	0.0	0.0	N/A
4282	23.8208160000395	0.0	0.0	N/A
4283	23.8208160000395	0.0	0.0	N/A
4284	23.8208160000395	0.0	0.0	N/A
4285	23.8208160000395	0.0	0.0	N/A
4286	23.8208160000395	0.0	0.0	N/A
4287	23.8208160000395	0.0	0.0	N/A
4288	23.8208160000395	0.0	0.0	N/A
4289	23.8208160000395	0.0	0.0	N/A
4290	23.8208160000395	0.0	0.0	N/A
4291	23.8208160000395	0.0	0.0	N/A
4292	23.8208160000395	0.0	0.0	N/A
4293	23.8208160000395	0.0	0.0	N/A
4294	23.8208160000395	0.0	0.0	N/A
4295	23.8208160000395	0.0	0.0	N/A
4296	23.0408160174738	0.0	0.0	N/A
4297	23.0408160174738	0.0	0.0	N/A
4298	23.0408160174738	0.0	0.0	N/A
4299	23.0408160174738	0.0	0.0	N/A
4300	23.0408160174738	0.0	0.0	N/A
4301	23.0408160174738	0.0	0.0	N/A
4302	23.0408160174738	0.0	0.0	N/A
4303	23.0408160174738	0.0	0.0	N/A
4304	23.0408160174738	0.0	0.0	N/A
4305	23.0408160174738	0.0	0.0	N/A
4306	23.0408160174738	0.0	0.0	N/A
4307	23.0408160174738	0.0	0.0	N/A
4308	23.0408160174738	0.0	0.0	N/A
4309	23.0408160174738	0.0	0.0	N/A
4310	23.0408160174738	0.0	0.0	N/A
4311	23.0408160174738	0.0	0.0	N/A
4312	23.0408160174738	0.0	0.0	N/A
4313	23.0408160174738	0.0	0.0	N/A
4314	23.0408160174738	0.0	0.0	N/A
4315	23.0408160174738	0.0	0.0	N/A
4316	23.0408160174738	0.0	0.0	N/A
4317	23.0408160174738	0.0	0.0	N/A
4318	23.0408160174738	0.0	0.0	N/A
4319	23.0408160174738	0.0	0.0	N/A
4320	23.650816003839303	0.0	0.0	N/A
4321	23.650816003839303	0.0	0.0	N/A
4322	23.650816003839303	0.0	0.0	N/A
4323	23.650816003839303	0.0	0.0	N/A
4324	23.650816003839303	0.0	0.0	N/A
4325	23.650816003839303	0.0	0.0	N/A
4326	23.650816003839303	0.0	0.0	N/A
4327	23.650816003839303	0.0	0.0	N/A
4328	23.650816003839303	0.0	0.0	N/A
4329	23.650816003839303	0.0	0.0	N/A
4330	23.650816003839303	0.0	0.0	N/A
4331	23.650816003839303	0.0	0.0	N/A
4332	23.650816003839303	0.0	0.0	N/A
4333	23.650816003839303	0.0	0.0	N/A
4334	23.650816003839303	0.0	0.0	N/A
4335	23.650816003839303	0.0	0.0	N/A
4336	23.650816003839303	0.0	0.0	N/A
4337	23.650816003839303	0.0	0.0	N/A
4338	23.650816003839303	0.0	0.0	N/A
4339	23.650816003839303	0.0	0.0	N/A
4340	23.650816003839303	0.0	0.0	N/A
4341	23.650816003839303	0.0	0.0	N/A
4342	23.650816003839303	0.0	0.0	N/A
4343	23.650816003839303	0.0	0.0	N/A
4344	24.950815974782	0.0	0.0	N/A
4345	24.950815974782	0.0	0.0	N/A
4346	24.950815974782	0.0	0.0	N/A
4347	24.950815974782	0.0	0.0	N/A
4348	24.950815974782	0.0	0.0	N/A
4349	24.950815974782	0.0	0.0	N/A
4350	24.950815974782	0.0	0.0	N/A
4351	24.950815974782	0.0	0.0	N/A
4352	24.950815974782	0.0	0.0	N/A
4353	24.950815974782	0.0	0.0	N/A
4354	24.950815974782	0.0	0.0	N/A
4355	24.950815974782	0.0	0.0	N/A
4356	24.950815974782	0.0	0.0	N/A
4357	24.950815974782	0.0	0.0	N/A
4358	24.950815974782	0.0	0.0	N/A
4359	24.950815974782	0.0	0.0	N/A
4360	24.950815974782	0.0	0.0	N/A
4361	24.950815974782	0.0	0.0	N/A
4362	24.950815974782	0.0	0.0	N/A
4363	24.950815974782	0.0	0.0	N/A
4364	24.950815974782	0.0	0.0	N/A
4365	24.950815974782	0.0	0.0	N/A
4366	24.950815974782	0.0	0.0	N/A
4367	24.950815974782	0.0	0.0	N/A
4368	24.930815975229002	0.0	0.0	N/A
4369	24.930815975229002	0.0	0.0	N/A
4370	24.930815975229002	0.0	0.0	N/A
4371	24.930815975229002	0.0	0.0	N/A
4372	24.930815975229002	0.0	0.0	N/A
4373	24.930815975229002	0.0	0.0	N/A
4374	24.930815975229002	0.0	0.0	N/A
4375	24.930815975229002	0.0	0.0	N/A
4376	24.930815975229002	0.0	0.0	N/A
4377	24.930815975229002	0.0	0.0	N/A
4378	24.930815975229002	0.0	0.0	N/A
4379	24.930815975229002	0.0	0.0	N/A
4380	24.930815975229002	0.0	0.0	N/A
4381	24.930815975229002	0.0	0.0	N/A
4382	24.930815975229002	0.0	0.0	N/A
4383	24.930815975229002	0.0	0.0	N/A
4384	24.930815975229002	0.0	0.0	N/A
4385	24.930815975229002	0.0	0.0	N/A
4386	24.930815975229002	0.0	0.0	N/A
4387	24.930815975229002	0.0	0.0	N/A
4388	24.930815975229002	0.0	0.0	N/A
4389	24.930815975229002	0.0	0.0	N/A
4390	24.930815975229002	0.0	0.0	N/A
4391	24.930815975229002	0.0	0.0	N/A
4392	23.420816008980196	0.0	0.0	N/A
4393	23.420816008980196	0.0	0.0	N/A
4394	23.420816008980196	0.0	0.0	N/A
4395	23.420816008980196	0.0	0.0	N/A
4396	23.420816008980196	0.0	0.0	N/A
4397	23.420816008980196	0.0	0.0	N/A
4398	23.420816008980196	0.0	0.0	N/A
4399	23.420816008980196	0.0	0.0	N/A
4400	23.420816008980196	0.0	0.0	N/A
4401	23.420816008980196	0.0	0.0	N/A
4402	23.420816008980196	0.0	0.0	N/A
4403	23.420816008980196	0.0	0.0	N/A
4404	23.420816008980196	0.0	0.0	N/A
4405	23.420816008980196	0.0	0.0	N/A
4406	23.420816008980196	0.0	0.0	N/A
4407	23.420816008980196	0.0	0.0	N/A
4408	23.420816008980196	0.0	0.0	N/A
4409	23.420816008980196	0.02	0.0	N/A
4410	23.420816008980196	0.0	0.0	N/A
4411	23.420816008980196	0.0	0.0	N/A
4412	23.420816008980196	0.0	0.0	N/A
4413	23.420816008980196	0.0	0.0	N/A
4414	23.420816008980196	0.0	0.0	N/A
4415	23.420816008980196	0.0	0.0	N/A
4416	21.590816049883898	0.0	0.0	N/A
4417	21.590816049883898	0.0	0.0	N/A
4418	21.590816049883898	0.0	0.0	N/A
4419	21.590816049883898	0.0	0.0	N/A
4420	21.590816049883898	0.0	0.0	N/A
4421	21.590816049883898	0.0	0.0	N/A
4422	21.590816049883898	0.0	0.0	N/A
4423	21.590816049883898	0.0	0.0	N/A
4424	21.590816049883898	0.0	0.0	N/A
4425	21.590816049883898	0.0	0.0	N/A
4426	21.590816049883898	0.0	0.0	N/A
4427	21.590816049883898	0.0	0.0	N/A
4428	21.590816049883898	0.0	0.0	N/A
4429	21.590816049883898	0.0	0.0	N/A
4430	21.590816049883898	0.0	0.0	N/A
4431	21.590816049883898	0.0	0.0	N/A
4432	21.590816049883898	0.0	0.0	N/A
4433	21.590816049883898	0.0	0.0	N/A
4434	21.590816049883898	0.0	0.0	N/A
4435	21.590816049883898	2.82	0.0	N/A
4436	21.590816049883898	1.96	0.0	N/A
4437	21.590816049883898	0.0	0.0	N/A
4438	21.590816049883898	0.0	0.0	N/A
4439	21.590816049883898	0.0	0.0	N/A
4440	18.740816113586302	0.0	0.0	N/A
4441	18.740816113586302	0.0	0.0	N/A
4442	18.740816113586302	0.0	0.0	N/A
4443	18.740816113586302	0.0	0.0	N/A
4444	18.740816113586302	0.0	0.0	N/A
4445	18.740816113586302	0.0	0.0	N/A
4446	18.740816113586302	0.0	0.0	N/A
4447	18.740816113586302	0.0	0.0	N/A
4448	18.740816113586302	0.0	0.0	N/A
4449	18.740816113586302	0.0	0.0	N/A
4450	18.740816113586302	0.0	0.0	N/A
4451	18.740816113586302	0.0	0.0	N/A
4452	18.740816113586302	0.0	0.0	N/A
4453	18.740816113586302	0.0	0.0	N/A
4454	18.740816113586302	0.0	0.0	N/A
4455	18.740816113586302	0.0	0.0	N/A
4456	18.740816113586302	0.0	0.0	N/A
4457	18.740816113586302	0.0	0.0	N/A
4458	18.740816113586302	0.0	0.0	N/A
4459	18.740816113586302	0.0	0.0	N/A
4460	18.740816113586302	0.0	0.0	N/A
4461	18.740816113586302	0.0	0.0	N/A
4462	18.740816113586302	0.0	0.0	N/A
4463	18.740816113586302	0.0	0.0	N/A
4464	20.100816083188	0.0	0.0	N/A
4465	20.100816083188	0.0	0.0	N/A
4466	20.100816083188	0.0	0.0	N/A
4467	20.100816083188	0.0	0.0	N/A
4468	20.100816083188	0.0	0.0	N/A
4469	20.100816083188	0.0	0.0	N/A
4470	20.100816083188	0.0	0.0	N/A
4471	20.100816083188	0.0	0.0	N/A
4472	20.100816083188	0.0	0.0	N/A
4473	20.100816083188	0.0	0.0	N/A
4474	20.100816083188	0.0	0.0	N/A
4475	20.100816083188	0.0	0.0	N/A
4476	20.100816083188	0.0	0.0	N/A
4477	20.100816083188	0.0	0.0	N/A
4478	20.100816083188	0.0	0.0	N/A
4479	20.100816083188	0.0	0.0	N/A
4480	20.100816083188	0.0	0.0	N/A
4481	20.100816083188	0.0	0.0	N/A
4482	20.100816083188	0.0	0.0	N/A
4483	20.100816083188	0.0	0.0	N/A
4484	20.100816083188	0.0	0.0	N/A
4485	20.100816083188	0.0	0.0	N/A
4486	20.100816083188	0.0	0.0	N/A
4487	20.100816083188	0.0	0.0	N/A
4488	23.600816004956897	0.0	0.0	N/A
4489	23.600816004956897	0.0	0.0	N/A
4490	23.600816004956897	0.0	0.0	N/A
4491	23.600816004956897	0.0	0.0	N/A
4492	23.600816004956897	0.0	0.0	N/A
4493	23.600816004956897	0.0	0.0	N/A
4494	23.600816004956897	0.0	0.0	N/A
4495	23.600816004956897	0.0	0.0	N/A
4496	23.600816004956897	0.0	0.0	N/A
4497	23.600816004956897	0.0	0.0	N/A
4498	23.600816004956897	0.0	0.0	N/A
4499	23.600816004956897	0.0	0.0	N/A
4500	23.600816004956897	0.0	0.0	N/A
4501	23.600816004956897	0.0	0.0	N/A
4502	23.600816004956897	0.0	0.0	N/A
4503	23.600816004956897	0.0	0.0	N/A
4504	23.600816004956897	0.0	0.0	N/A
4505	23.600816004956897	0.0	0.0	N/A
4506	23.600816004956897	0.0	0.0	N/A
4507	23.600816004956897	0.0	0.0	N/A
4508	23.600816004956897	0.0	0.0	N/A
4509	23.600816004956897	0.0	0.0	N/A
4510	23.600816004956897	0.0	0.0	N/A
4511	23.600816004956897	0.0	0.0	N/A
4512	25.3308159662883	0.0	0.0	N/A
4513	25.3308159662883	0.0	0.0	N/A
4514	25.3308159662883	0.0	0.0	N/A
4515	25.3308159662883	0.0	0.0	N/A
4516	25.3308159662883	0.0	0.0	N/A
4517	25.3308159662883	0.0	0.0	N/A
4518	25.3308159662883	0.0	0.0	N/A
4519	25.3308159662883	0.0	0.0	N/A
4520	25.3308159662883	0.0	0.0	N/A
4521	25.3308159662883	0.0	0.0	N/A
4522	25.3308159662883	0.0	0.0	N/A
4523	25.3308159662883	0.0	0.0	N/A
4524	25.3308159662883	0.0	0.0	N/A
4525	25.3308159662883	0.0	0.0	N/A
4526	25.3308159662883	0.0	0.0	N/A
4527	25.3308159662883	0.0	0.0	N/A
4528	25.3308159662883	0.0	0.0	N/A
4529	25.3308159662883	0.0	0.0	N/A
4530	25.3308159662883	0.0	0.0	N/A
4531	25.3308159662883	0.0	0.0	N/A
4532	25.3308159662883	0.0	0.0	N/A
4533	25.3308159662883	0.0	0.0	N/A
4534	25.3308159662883	0.0	0.0	N/A
4535	25.3308159662883	0.0	0.0	N/A
4536	27.890815909067896	0.0	0.0	N/A
4537	27.890815909067896	0.0	0.0	N/A
4538	27.890815909067896	0.0	0.0	N/A
4539	27.890815909067896	0.0	0.0	N/A
4540	27.890815909067896	0.0	0.0	N/A
4541	27.890815909067896	0.0	0.0	N/A
4542	27.890815909067896	0.0	0.0	N/A
4543	27.890815909067896	0.0	0.0	N/A
4544	27.890815909067896	0.0	0.0	N/A
4545	27.890815909067896	0.0	0.0	N/A
4546	27.890815909067896	0.0	0.0	N/A
4547	27.890815909067896	0.0	0.0	N/A
4548	27.890815909067896	0.0	0.0	N/A
4549	27.890815909067896	0.0	0.0	N/A
4550	27.890815909067896	0.0	0.0	N/A
4551	27.890815909067896	0.0	0.0	N/A
4552	27.890815909067896	0.0	0.0	N/A
4553	27.890815909067896	0.0	0.0	N/A
4554	27.890815909067896	0.0	0.0	N/A
4555	27.890815909067896	0.0	0.0	N/A
4556	27.890815909067896	0.0	0.0	N/A
4557	27.890815909067896	0.0	0.0	N/A
4558	27.890815909067896	0.0	0.0	N/A
4559	27.890815909067896	0.0	0.0	N/A
4560	26.1008159490775	0.0	0.0	N/A
4561	26.1008159490775	0.0	0.0	N/A
4562	26.1008159490775	0.0	0.0	N/A
4563	26.1008159490775	0.0	0.0	N/A
4564	26.1008159490775	0.0	0.0	N/A
4565	26.1008159490775	0.0	0.0	N/A
4566	26.1008159490775	0.0	0.0	N/A
4567	26.1008159490775	0.0	0.0	N/A
4568	26.1008159490775	0.0	0.0	N/A
4569	26.1008159490775	0.0	0.0	N/A
4570	26.1008159490775	0.0	0.0	N/A
4571	26.1008159490775	0.0	0.0	N/A
4572	26.1008159490775	0.0	0.0	N/A
4573	26.1008159490775	0.0	0.0	N/A
4574	26.1008159490775	0.0	0.0	N/A
4575	26.1008159490775	0.0	0.0	N/A
4576	26.1008159490775	0.0	0.0	N/A
4577	26.1008159490775	0.0	0.0	N/A
4578	26.1008159490775	0.0	0.0	N/A
4579	26.1008159490775	0.0	0.0	N/A
4580	26.1008159490775	0.0	0.0	N/A
4581	26.1008159490775	0.0	0.0	N/A
4582	26.1008159490775	0.0	0.0	N/A
4583	26.1008159490775	0.04	0.0	N/A
4584	25.3908159649472	0.59	0.0	N/A
4585	25.3908159649472	0.22	0.0	N/A
4586	25.3908159649472	0.33	0.0	N/A
4587	25.3908159649472	0.04	0.0	N/A
4588	25.3908159649472	0.4	0.0	N/A
4589	25.3908159649472	0.0	0.0	N/A
4590	25.3908159649472	0.15	0.0	N/A
4591	25.3908159649472	0.0	0.0	N/A
4592	25.3908159649472	0.0	0.0	N/A
4593	25.3908159649472	0.0	0.0	N/A
4594	25.3908159649472	0.0	0.0	N/A
4595	25.3908159649472	0.0	0.0	N/A
4596	25.3908159649472	0.0	0.0	N/A
4597	25.3908159649472	0.0	0.0	N/A
4598	25.3908159649472	0.0	0.0	N/A
4599	25.3908159649472	0.0	0.0	N/A
4600	25.3908159649472	0.0	0.0	N/A
4601	25.3908159649472	0.0	0.0	N/A
4602	25.3908159649472	0.0	0.0	N/A
4603	25.3908159649472	0.0	0.0	N/A
4604	25.3908159649472	0.0	0.0	N/A
4605	25.3908159649472	0.0	0.0	N/A
4606	25.3908159649472	0.0	0.0	N/A
4607	25.3908159649472	0.0	0.0	N/A
4608	22.8408160219442	0.0	0.0	N/A
4609	22.8408160219442	0.0	0.0	N/A
4610	22.8408160219442	0.0	0.0	N/A
4611	22.8408160219442	0.0	0.0	N/A
4612	22.8408160219442	0.0	0.0	N/A
4613	22.8408160219442	0.0	0.0	N/A
4614	22.8408160219442	0.0	0.0	N/A
4615	22.8408160219442	0.0	0.0	N/A
4616	22.8408160219442	0.0	0.0	N/A
4617	22.8408160219442	0.0	0.0	N/A
4618	22.8408160219442	0.0	0.0	N/A
4619	22.8408160219442	0.0	0.0	N/A
4620	22.8408160219442	0.0	0.0	N/A
4621	22.8408160219442	0.0	0.0	N/A
4622	22.8408160219442	0.0	0.0	N/A
4623	22.8408160219442	0.0	0.0	N/A
4624	22.8408160219442	0.0	0.0	N/A
4625	22.8408160219442	0.0	0.0	N/A
4626	22.8408160219442	0.0	0.0	N/A
4627	22.8408160219442	0.0	0.0	N/A
4628	22.8408160219442	0.16	0.0	N/A
4629	22.8408160219442	1.01	0.0	N/A
4630	22.8408160219442	0.0	0.0	N/A
4631	22.8408160219442	0.0	0.0	N/A
4632	24.7108159801464	0.0	0.0	N/A
4633	24.7108159801464	0.17	0.0	N/A
4634	24.7108159801464	0.04	0.0	N/A
4635	24.7108159801464	0.0	0.0	N/A
4636	24.7108159801464	0.0	0.0	N/A
