step	T	P	Q	Emptymeas
3825	21.7043893679179	0.0	0.04	N/A
3826	21.7043893679179	0.0	0.03	N/A
3827	21.7043893679179	0.0	0.03	N/A
3828	21.7043893679179	0.0	0.03	N/A
3829	21.7043893679179	0.0	0.03	N/A
3830	21.7043893679179	0.0	0.03	N/A
3831	21.7043893679179	0.04	0.03	N/A
3832	21.7043893679179	0.04	0.03	N/A
3833	21.7043893679179	0.02	0.03	N/A
3834	21.7043893679179	1.05	0.04	N/A
3835	21.7043893679179	1.37	0.06	N/A
3836	21.7043893679179	0.0	0.06	N/A
3837	21.7043893679179	0.0	0.04	N/A
3838	21.7043893679179	0.0	0.04	N/A
3839	21.7043893679179	0.0	0.04	N/A
3840	21.054389382446498	0.04	0.04	N/A
3841	21.054389382446498	1.43	0.04	N/A
3842	21.054389382446498	0.0	0.04	N/A
3843	21.054389382446498	0.04	0.04	N/A
3844	21.054389382446498	0.38	0.04	N/A
3845	21.054389382446498	0.41	0.04	N/A
3846	21.054389382446498	0.24	0.04	N/A
3847	21.054389382446498	0.1	0.04	N/A
3848	21.054389382446498	0.01	0.04	N/A
3849	21.054389382446498	0.0	0.04	N/A
3850	21.054389382446498	0.0	0.04	N/A
3851	21.054389382446498	0.0	0.04	N/A
3852	21.054389382446498	0.0	0.04	N/A
3853	21.054389382446498	0.0	0.04	N/A
3854	21.054389382446498	0.0	0.04	N/A
3855	21.054389382446498	0.0	0.04	N/A
3856	21.054389382446498	0.0	0.04	N/A
3857	21.054389382446498	0.0	0.04	N/A
3858	21.054389382446498	0.06	0.05	N/A
3859	21.054389382446498	2.66	0.07	N/A
3860	21.054389382446498	3.74	0.09	N/A
3861	21.054389382446498	0.26	0.09	N/A
3862	21.054389382446498	1.69	0.08	N/A
3863	21.054389382446498	1.39	0.08	N/A
3864	18.824389432290896	0.41	0.09	N/A
3865	18.824389432290896	5.92	0.1	N/A
3866	18.824389432290896	4.06	0.12	N/A
3867	18.824389432290896	1.03	0.14	N/A
3868	18.824389432290896	0.74	0.15	N/A
3869	18.824389432290896	0.0	0.14	N/A
3870	18.824389432290896	0.0	0.2	N/A
3871	18.824389432290896	0.0	0.12	N/A
3872	18.824389432290896	0.0	0.12	N/A
3873	18.824389432290896	0.0	0.11	N/A
3874	18.824389432290896	0.0	0.12	N/A
3875	18.824389432290896	0.0	0.12	N/A
3876	18.824389432290896	0.0	0.12	N/A
3877	18.824389432290896	0.0	0.11	N/A
3878	18.824389432290896	0.0	0.11	N/A
3879	18.824389432290896	0.0	0.12	N/A
3880	18.824389432290896	0.0	0.12	N/A
3881	18.824389432290896	0.0	0.12	N/A
3882	18.824389432290896	0.0	0.12	N/A
3883	18.824389432290896	0.0	0.12	N/A
3884	18.824389432290896	0.0	0.13	N/A
3885	18.824389432290896	0.0	0.13	N/A
3886	18.824389432290896	0.02	0.13	N/A
3887	18.824389432290896	0.0	0.13	N/A
3888	16.274389489287802	0.41	0.14	N/A
3889	16.274389489287802	0.28	0.14	N/A
3890	16.274389489287802	0.74	0.14	N/A
3891	16.274389489287802	0.32	0.14	N/A
3892	16.274389489287802	0.3	0.14	N/A
3893	16.274389489287802	0.0	0.14	N/A
3894	16.274389489287802	0.0	0.14	N/A
3895	16.274389489287802	0.0	0.13	N/A
3896	16.274389489287802	0.0	0.13	N/A
3897	16.274389489287802	0.0	0.13	N/A
3898	16.274389489287802	0.0	0.12	N/A
3899	16.274389489287802	0.0	0.12	N/A
3900	16.274389489287802	0.0	0.11	N/A
3901	16.274389489287802	0.0	0.11	N/A
3902	16.274389489287802	0.0	0.11	N/A
3903	16.274389489287802	0.0	0.1	N/A
3904	16.274389489287802	0.0	0.1	N/A
3905	16.274389489287802	0.0	0.1	N/A
3906	16.274389489287802	0.0	0.1	N/A
3907	16.274389489287802	0.0	0.1	N/A
3908	16.274389489287802	0.0	0.09	N/A
3909	16.274389489287802	0.0	0.09	N/A
3910	16.274389489287802	0.0	0.09	N/A
3911	16.274389489287802	0.0	0.09	N/A
3912	16.4743894848175	0.0	0.09	N/A
3913	16.4743894848175	0.0	0.08	N/A
3914	16.4743894848175	0.0	0.08	N/A
3915	16.4743894848175	0.0	0.08	N/A
3916	16.4743894848175	0.0	0.08	N/A
3917	16.4743894848175	0.0	0.07	N/A
3918	16.4743894848175	0.0	0.07	N/A
3919	16.4743894848175	0.0	0.07	N/A
3920	16.4743894848175	0.0	0.07	N/A
3921	16.4743894848175	0.0	0.07	N/A
3922	16.4743894848175	0.0	0.07	N/A
3923	16.4743894848175	0.0	0.07	N/A
3924	16.4743894848175	0.0	0.07	N/A
3925	16.4743894848175	0.0	0.07	N/A
3926	16.4743894848175	0.0	0.07	N/A
3927	16.4743894848175	0.0	0.07	N/A
3928	16.4743894848175	0.0	0.06	N/A
3929	16.4743894848175	0.0	0.06	N/A
3930	16.4743894848175	0.0	0.06	N/A
3931	16.4743894848175	0.0	0.06	N/A
3932	16.4743894848175	0.0	0.06	N/A
3933	16.4743894848175	0.0	0.06	N/A
3934	16.4743894848175	0.0	0.06	N/A
3935	16.4743894848175	0.0	0.06	N/A
3936	18.4343894410081	0.0	0.06	N/A
3937	18.4343894410081	0.0	0.06	N/A
3938	18.4343894410081	0.0	0.05	N/A
3939	18.4343894410081	0.0	0.05	N/A
3940	18.4343894410081	0.0	0.05	N/A
3941	18.4343894410081	0.0	0.05	N/A
3942	18.4343894410081	0.0	0.05	N/A
3943	18.4343894410081	0.0	0.05	N/A
3944	18.4343894410081	0.0	0.05	N/A
3945	18.4343894410081	0.0	0.05	N/A
3946	18.4343894410081	0.0	0.05	N/A
3947	18.4343894410081	0.0	0.05	N/A
3948	18.4343894410081	0.0	0.05	N/A
3949	18.4343894410081	0.36	0.05	N/A
3950	18.4343894410081	0.7	0.05	N/A
3951	18.4343894410081	0.0	0.06	N/A
3952	18.4343894410081	0.0	0.05	N/A
3953	18.4343894410081	0.0	0.05	N/A
3954	18.4343894410081	0.0	0.05	N/A
3955	18.4343894410081	0.0	0.05	N/A
3956	18.4343894410081	0.0	0.05	N/A
3957	18.4343894410081	0.0	0.06	N/A
3958	18.4343894410081	0.0	0.05	N/A
3959	18.4343894410081	0.0	0.05	N/A
3960	17.2443894676066	0.0	0.05	N/A
3961	17.2443894676066	0.0	0.05	N/A
3962	17.2443894676066	0.0	0.05	N/A
3963	17.2443894676066	0.0	0.05	N/A
3964	17.2443894676066	0.0	0.05	N/A
3965	17.2443894676066	0.0	0.05	N/A
3966	17.2443894676066	0.0	0.05	N/A
3967	17.2443894676066	0.0	0.05	N/A
3968	17.2443894676066	0.0	0.05	N/A
3969	17.2443894676066	0.0	0.05	N/A
3970	17.2443894676066	0.0	0.05	N/A
3971	17.2443894676066	0.0	0.05	N/A
3972	17.2443894676066	0.0	0.05	N/A
3973	17.2443894676066	0.0	0.05	N/A
3974	17.2443894676066	0.0	0.05	N/A
3975	17.2443894676066	0.0	0.05	N/A
3976	17.2443894676066	0.0	0.05	N/A
3977	17.2443894676066	0.0	0.05	N/A
3978	17.2443894676066	0.0	0.05	N/A
3979	17.2443894676066	0.0	0.05	N/A
3980	17.2443894676066	0.0	0.05	N/A
3981	17.2443894676066	0.0	0.06	N/A
3982	17.2443894676066	0.0	0.06	N/A
3983	17.2443894676066	0.0	0.05	N/A
3984	15.2043895132042	0.0	0.05	N/A
3985	15.2043895132042	0.0	0.05	N/A
3986	15.2043895132042	0.0	0.05	N/A
3987	15.2043895132042	0.0	0.05	N/A
3988	15.2043895132042	0.0	0.05	N/A
3989	15.2043895132042	0.0	0.05	N/A
3990	15.2043895132042	0.0	0.05	N/A
3991	15.2043895132042	0.0	0.05	N/A
3992	15.2043895132042	0.0	0.05	N/A
3993	15.2043895132042	0.0	0.05	N/A
3994	15.2043895132042	0.0	0.05	N/A
3995	15.2043895132042	0.0	0.05	N/A
3996	15.2043895132042	0.0	0.05	N/A
3997	15.2043895132042	0.0	0.05	N/A
3998	15.2043895132042	0.0	0.05	N/A
3999	15.2043895132042	0.0	0.05	N/A
4000	15.2043895132042	0.12	0.04	N/A
4001	15.2043895132042	0.0	0.04	N/A
4002	15.2043895132042	0.0	0.05	N/A
4003	15.2043895132042	0.0	0.05	N/A
4004	15.2043895132042	0.0	0.05	N/A
4005	15.2043895132042	0.0	0.05	N/A
4006	15.2043895132042	0.0	0.04	N/A
4007	15.2043895132042	0.0	0.04	N/A
4008	18.394389441902103	0.0	0.04	N/A
4009	18.394389441902103	0.94	0.04	N/A
4010	18.394389441902103	0.28	0.04	N/A
4011	18.394389441902103	0.21	0.04	N/A
4012	18.394389441902103	0.0	0.04	N/A
4013	18.394389441902103	0.0	0.04	N/A
4014	18.394389441902103	0.0	0.04	N/A
4015	18.394389441902103	0.0	0.04	N/A
4016	18.394389441902103	0.0	0.04	N/A
4017	18.394389441902103	0.0	0.04	N/A
4018	18.394389441902103	0.21	0.04	N/A
4019	18.394389441902103	0.0	0.04	N/A
4020	18.394389441902103	0.0	0.04	N/A
4021	18.394389441902103	0.0	0.04	N/A
4022	18.394389441902103	0.0	0.04	N/A
4023	18.394389441902103	0.0	0.04	N/A
4024	18.394389441902103	0.0	0.04	N/A
4025	18.394389441902103	0.0	0.04	N/A
4026	18.394389441902103	0.0	0.04	N/A
4027	18.394389441902103	0.0	0.04	N/A
4028	18.394389441902103	0.0	0.05	N/A
4029	18.394389441902103	0.0	0.05	N/A
4030	18.394389441902103	0.0	0.04	N/A
4031	18.394389441902103	0.0	0.04	N/A
4032	13.5043895512022	0.0	0.04	N/A
4033	13.5043895512022	0.0	0.04	N/A
4034	13.5043895512022	0.0	0.04	N/A
4035	13.5043895512022	0.0	0.04	N/A
4036	13.5043895512022	0.36	0.04	N/A
4037	13.5043895512022	0.0	0.04	N/A
4038	13.5043895512022	0.0	0.04	N/A
4039	13.5043895512022	0.0	0.04	N/A
4040	13.5043895512022	0.0	0.04	N/A
4041	13.5043895512022	0.0	0.04	N/A
4042	13.5043895512022	0.0	0.04	N/A
4043	13.5043895512022	0.0	0.04	N/A
4044	13.5043895512022	0.0	0.04	N/A
4045	13.5043895512022	0.0	0.04	N/A
4046	13.5043895512022	0.0	0.04	N/A
4047	13.5043895512022	0.0	0.04	N/A
4048	13.5043895512022	0.0	0.04	N/A
4049	13.5043895512022	0.0	0.04	N/A
4050	13.5043895512022	0.0	0.04	N/A
4051	13.5043895512022	0.0	0.04	N/A
4052	13.5043895512022	0.0	0.05	N/A
4053	13.5043895512022	0.0	0.05	N/A
4054	13.5043895512022	0.0	0.04	N/A
4055	13.5043895512022	0.0	0.04	N/A
4056	11.5243895954586	0.0	0.04	N/A
4057	11.5243895954586	0.04	0.04	N/A
4058	11.5243895954586	0.07	0.04	N/A
4059	11.5243895954586	0.11	0.04	N/A
4060	11.5243895954586	0.7	0.04	N/A
4061	11.5243895954586	0.44	0.04	N/A
4062	11.5243895954586	0.0	0.04	N/A
4063	11.5243895954586	0.0	0.04	N/A
4064	11.5243895954586	0.0	0.04	N/A
4065	11.5243895954586	0.0	0.04	N/A
4066	11.5243895954586	0.0	0.04	N/A
4067	11.5243895954586	0.0	0.04	N/A
4068	11.5243895954586	0.0	0.04	N/A
4069	11.5243895954586	0.0	0.04	N/A
4070	11.5243895954586	0.0	0.04	N/A
4071	11.5243895954586	0.0	0.04	N/A
4072	11.5243895954586	0.0	0.04	N/A
4073	11.5243895954586	0.0	0.04	N/A
4074	11.5243895954586	0.0	0.04	N/A
4075	11.5243895954586	0.0	0.05	N/A
4076	11.5243895954586	0.0	0.05	N/A
4077	11.5243895954586	0.0	0.04	N/A
4078	11.5243895954586	0.0	0.04	N/A
4079	11.5243895954586	0.0	0.04	N/A
4080	13.724389546284803	0.0	0.04	N/A
4081	13.724389546284803	0.0	0.05	N/A
4082	13.724389546284803	0.0	0.05	N/A
4083	13.724389546284803	0.0	0.05	N/A
4084	13.724389546284803	0.0	0.05	N/A
4085	13.724389546284803	0.0	0.05	N/A
4086	13.724389546284803	0.0	0.05	N/A
4087	13.724389546284803	0.0	0.05	N/A
4088	13.724389546284803	0.0	0.05	N/A
4089	13.724389546284803	0.0	0.05	N/A
4090	13.724389546284803	0.0	0.05	N/A
4091	13.724389546284803	0.0	0.05	N/A
4092	13.724389546284803	0.0	0.05	N/A
4093	13.724389546284803	0.0	0.05	N/A
4094	13.724389546284803	0.0	0.06	N/A
4095	13.724389546284803	0.0	0.06	N/A
4096	13.724389546284803	0.0	0.05	N/A
4097	13.724389546284803	0.0	0.05	N/A
4098	13.724389546284803	0.0	0.05	N/A
4099	13.724389546284803	0.0	0.06	N/A
4100	13.724389546284803	0.0	0.06	N/A
4101	13.724389546284803	0.0	0.05	N/A
4102	13.724389546284803	0.0	0.05	N/A
4103	13.724389546284803	0.0	0.05	N/A
4104	15.9743894959934	0.0	0.05	N/A
4105	15.9743894959934	0.0	0.05	N/A
4106	15.9743894959934	0.0	0.05	N/A
4107	15.9743894959934	0.0	0.05	N/A
4108	15.9743894959934	0.0	0.05	N/A
4109	15.9743894959934	0.0	0.05	N/A
4110	15.9743894959934	0.0	0.05	N/A
4111	15.9743894959934	0.0	0.05	N/A
4112	15.9743894959934	0.0	0.04	N/A
4113	15.9743894959934	0.0	0.04	N/A
4114	15.9743894959934	0.0	0.04	N/A
4115	15.9743894959934	0.0	0.04	N/A
4116	15.9743894959934	0.0	0.04	N/A
4117	15.9743894959934	0.0	0.05	N/A
4118	15.9743894959934	0.0	0.04	N/A
4119	15.9743894959934	0.0	0.04	N/A
4120	15.9743894959934	0.0	0.04	N/A
4121	15.9743894959934	0.0	0.04	N/A
4122	15.9743894959934	0.0	0.04	N/A
4123	15.9743894959934	0.0	0.04	N/A
4124	15.9743894959934	0.0	0.04	N/A
4125	15.9743894959934	0.0	0.05	N/A
4126	15.9743894959934	0.0	0.04	N/A
4127	15.9743894959934	0.0	0.04	N/A
4128	17.2543894673831	0.0	0.04	N/A
4129	17.2543894673831	0.0	0.04	N/A
4130	17.2543894673831	0.0	0.04	N/A
4131	17.2543894673831	0.0	0.04	N/A
4132	17.2543894673831	0.0	0.04	N/A
4133	17.2543894673831	0.0	0.04	N/A
4134	17.2543894673831	0.0	0.04	N/A
4135	17.2543894673831	0.0	0.04	N/A
4136	17.2543894673831	0.0	0.04	N/A
4137	17.2543894673831	0.0	0.04	N/A
4138	17.2543894673831	0.0	0.04	N/A
4139	17.2543894673831	0.0	0.04	N/A
4140	17.2543894673831	0.0	0.04	N/A
4141	17.2543894673831	0.0	0.04	N/A
4142	17.2543894673831	0.0	0.04	N/A
4143	17.2543894673831	0.0	0.04	N/A
4144	17.2543894673831	0.0	0.04	N/A
4145	17.2543894673831	0.0	0.04	N/A
4146	17.2543894673831	0.0	0.04	N/A
4147	17.2543894673831	0.0	0.04	N/A
4148	17.2543894673831	0.0	0.04	N/A
4149	17.2543894673831	0.0	0.04	N/A
4150	17.2543894673831	0.0	0.04	N/A
4151	17.2543894673831	0.0	0.04	N/A
4152	18.704389434973102	0.0	0.04	N/A
4153	18.704389434973102	0.0	0.04	N/A
4154	18.704389434973102	0.0	0.04	N/A
4155	18.704389434973102	0.0	0.04	N/A
4156	18.704389434973102	0.0	0.04	N/A
4157	18.704389434973102	0.0	0.04	N/A
4158	18.704389434973102	0.0	0.04	N/A
4159	18.704389434973102	0.0	0.04	N/A
4160	18.704389434973102	0.0	0.04	N/A
4161	18.704389434973102	0.0	0.04	N/A
4162	18.704389434973102	0.0	0.04	N/A
4163	18.704389434973102	0.0	0.04	N/A
4164	18.704389434973102	0.0	0.04	N/A
4165	18.704389434973102	0.0	0.04	N/A
4166	18.704389434973102	0.0	0.04	N/A
4167	18.704389434973102	0.0	0.04	N/A
4168	18.704389434973102	0.0	0.04	N/A
4169	18.704389434973102	0.0	0.03	N/A
4170	18.704389434973102	0.0	0.03	N/A
4171	18.704389434973102	0.0	0.04	N/A
4172	18.704389434973102	0.0	0.04	N/A
4173	18.704389434973102	0.0	0.04	N/A
4174	18.704389434973102	0.0	0.04	N/A
4175	18.704389434973102	0.0	0.03	N/A
4176	20.2743893998809	0.0	0.03	N/A
4177	20.2743893998809	0.0	0.03	N/A
4178	20.2743893998809	0.0	0.03	N/A
4179	20.2743893998809	0.0	0.04	N/A
4180	20.2743893998809	0.0	0.04	N/A
4181	20.2743893998809	0.0	0.04	N/A
4182	20.2743893998809	0.0	0.04	N/A
4183	20.2743893998809	0.0	0.04	N/A
4184	20.2743893998809	0.0	0.04	N/A
4185	20.2743893998809	0.0	0.04	N/A
4186	20.2743893998809	0.0	0.04	N/A
4187	20.2743893998809	0.0	0.04	N/A
4188	20.2743893998809	0.0	0.04	N/A
4189	20.2743893998809	0.0	0.04	N/A
4190	20.2743893998809	0.0	0.04	N/A
4191	20.2743893998809	0.0	0.04	N/A
4192	20.2743893998809	0.0	0.03	N/A
4193	20.2743893998809	0.0	0.03	N/A
4194	20.2743893998809	0.0	0.03	N/A
4195	20.2743893998809	0.0	0.03	N/A
4196	20.2743893998809	0.0	0.03	N/A
4197	20.2743893998809	0.0	0.03	N/A
4198	20.2743893998809	0.0	0.03	N/A
4199	20.2743893998809	0.0	0.04	N/A
4200	22.334389353836304	0.0	0.03	N/A
4201	22.334389353836304	0.0	0.03	N/A
4202	22.334389353836304	0.0	0.03	N/A
4203	22.334389353836304	0.0	0.03	N/A
4204	22.334389353836304	0.0	0.03	N/A
4205	22.334389353836304	0.0	0.03	N/A
4206	22.334389353836304	0.0	0.03	N/A
4207	22.334389353836304	0.0	0.04	N/A
4208	22.334389353836304	0.0	0.04	N/A
4209	22.334389353836304	0.0	0.03	N/A
4210	22.334389353836304	0.0	0.03	N/A
4211	22.334389353836304	0.0	0.03	N/A
4212	22.334389353836304	0.0	0.03	N/A
4213	22.334389353836304	0.0	0.04	N/A
4214	22.334389353836304	0.0	0.04	N/A
4215	22.334389353836304	0.0	0.03	N/A
4216	22.334389353836304	0.0	0.03	N/A
4217	22.334389353836304	0.0	0.03	N/A
4218	22.334389353836304	0.0	0.03	N/A
4219	22.334389353836304	0.0	0.03	N/A
4220	22.334389353836304	0.0	0.03	N/A
4221	22.334389353836304	0.0	0.03	N/A
4222	22.334389353836304	0.0	0.03	N/A
4223	22.334389353836304	0.0	0.03	N/A
4224	22.9943893390841	0.0	0.03	N/A
4225	22.9943893390841	0.0	0.03	N/A
4226	22.9943893390841	0.0	0.03	N/A
4227	22.9943893390841	0.0	0.03	N/A
4228	22.9943893390841	0.0	0.03	N/A
4229	22.9943893390841	0.0	0.03	N/A
4230	22.9943893390841	0.0	0.03	N/A
4231	22.9943893390841	0.0	0.03	N/A
4232	22.9943893390841	0.0	0.03	N/A
4233	22.9943893390841	0.0	0.03	N/A
4234	22.9943893390841	0.0	0.03	N/A
4235	22.9943893390841	0.0	0.03	N/A
4236	22.9943893390841	0.0	0.03	N/A
4237	22.9943893390841	0.0	0.03	N/A
4238	22.9943893390841	0.0	0.03	N/A
4239	22.9943893390841	0.0	0.03	N/A
4240	22.9943893390841	0.0	0.03	N/A
4241	22.9943893390841	0.0	0.03	N/A
4242	22.9943893390841	0.0	0.03	N/A
4243	22.9943893390841	0.0	0.03	N/A
4244	22.9943893390841	0.0	0.03	N/A
4245	22.9943893390841	0.0	0.03	N/A
4246	22.9943893390841	0.0	0.03	N/A
4247	22.9943893390841	0.0	0.03	N/A
4248	24.164389312932602	0.0	0.03	N/A
4249	24.164389312932602	0.0	0.03	N/A
4250	24.164389312932602	0.0	0.03	N/A
4251	24.164389312932602	0.0	0.03	N/A
4252	24.164389312932602	0.0	0.03	N/A
4253	24.164389312932602	0.0	0.03	N/A
4254	24.164389312932602	0.0	0.03	N/A
4255	24.164389312932602	0.0	0.03	N/A
4256	24.164389312932602	0.0	0.03	N/A
4257	24.164389312932602	0.0	0.03	N/A
4258	24.164389312932602	0.0	0.03	N/A
4259	24.164389312932602	0.0	0.03	N/A
4260	24.164389312932602	0.0	0.03	N/A
4261	24.164389312932602	0.0	0.03	N/A
4262	24.164389312932602	0.0	0.03	N/A
4263	24.164389312932602	0.0	0.03	N/A
4264	24.164389312932602	0.0	0.03	N/A
4265	24.164389312932602	0.0	0.03	N/A
4266	24.164389312932602	0.0	0.03	N/A
4267	24.164389312932602	0.0	0.03	N/A
4268	24.164389312932602	0.0	0.03	N/A
4269	24.164389312932602	0.0	0.03	N/A
4270	24.164389312932602	0.0	0.03	N/A
4271	24.164389312932602	0.0	0.03	N/A
4272	24.194389312262	0.0	0.03	N/A
4273	24.194389312262	0.0	0.03	N/A
4274	24.194389312262	0.0	0.03	N/A
4275	24.194389312262	0.0	0.03	N/A
4276	24.194389312262	0.0	0.02	N/A
4277	24.194389312262	0.0	0.02	N/A
4278	24.194389312262	0.0	0.02	N/A
4279	24.194389312262	0.0	0.02	N/A
4280	24.194389312262	0.0	0.02	N/A
4281	24.194389312262	0.0	0.03	N/A
4282	24.194389312262	0.0	0.03	N/A
4283	24.194389312262	0.0	0.03	N/A
4284	24.194389312262	0.0	0.03	N/A
4285	24.194389312262	0.0	0.03	N/A
4286	24.194389312262	0.0	0.03	N/A
4287	24.194389312262	0.0	0.03	N/A
4288	24.194389312262	0.0	0.03	N/A
4289	24.194389312262	0.0	0.03	N/A
4290	24.194389312262	0.0	0.03	N/A
4291	24.194389312262	0.0	0.03	N/A
4292	24.194389312262	0.0	0.03	N/A
4293	24.194389312262	0.0	0.03	N/A
4294	24.194389312262	0.0	0.03	N/A
4295	24.194389312262	0.0	0.03	N/A
4296	23.1643893352843	0.0	0.03	N/A
4297	23.1643893352843	0.0	0.03	N/A
4298	23.1643893352843	0.0	0.03	N/A
4299	23.1643893352843	0.0	0.03	N/A
4300	23.1643893352843	0.0	0.03	N/A
4301	23.1643893352843	0.0	0.03	N/A
4302	23.1643893352843	0.0	0.03	N/A
4303	23.1643893352843	0.0	0.03	N/A
4304	23.1643893352843	0.0	0.03	N/A
4305	23.1643893352843	0.0	0.03	N/A
4306	23.1643893352843	0.0	0.03	N/A
4307	23.1643893352843	0.0	0.03	N/A
4308	23.1643893352843	0.0	0.03	N/A
4309	23.1643893352843	0.0	0.03	N/A
4310	23.1643893352843	0.0	0.04	N/A
4311	23.1643893352843	0.0	0.04	N/A
4312	23.1643893352843	0.0	0.03	N/A
4313	23.1643893352843	0.0	0.03	N/A
4314	23.1643893352843	0.0	0.02	N/A
4315	23.1643893352843	0.0	0.02	N/A
4316	23.1643893352843	0.0	0.02	N/A
4317	23.1643893352843	0.0	0.02	N/A
4318	23.1643893352843	0.0	0.02	N/A
4319	23.1643893352843	0.0	0.03	N/A
4320	24.764389299521497	0.0	0.03	N/A
4321	24.764389299521497	0.0	0.03	N/A
4322	24.764389299521497	0.0	0.03	N/A
4323	24.764389299521497	0.0	0.03	N/A
4324	24.764389299521497	0.0	0.03	N/A
4325	24.764389299521497	0.0	0.03	N/A
4326	24.764389299521497	0.0	0.03	N/A
4327	24.764389299521497	0.0	0.03	N/A
4328	24.764389299521497	0.0	0.03	N/A
4329	24.764389299521497	0.0	0.03	N/A
4330	24.764389299521497	0.0	0.02	N/A
4331	24.764389299521497	0.0	0.02	N/A
4332	24.764389299521497	0.0	0.02	N/A
4333	24.764389299521497	0.0	0.02	N/A
4334	24.764389299521497	0.0	0.02	N/A
4335	24.764389299521497	0.0	0.02	N/A
4336	24.764389299521497	0.0	0.02	N/A
4337	24.764389299521497	0.0	0.02	N/A
4338	24.764389299521497	0.0	0.02	N/A
4339	24.764389299521497	0.0	0.03	N/A
4340	24.764389299521497	0.0	0.02	N/A
4341	24.764389299521497	0.0	0.02	N/A
4342	24.764389299521497	0.0	0.02	N/A
4343	24.764389299521497	0.0	0.03	N/A
4344	25.754389277393305	0.0	0.03	N/A
4345	25.754389277393305	0.0	0.03	N/A
4346	25.754389277393305	0.0	0.02	N/A
4347	25.754389277393305	0.0	0.02	N/A
4348	25.754389277393305	0.0	0.02	N/A
4349	25.754389277393305	0.0	0.02	N/A
4350	25.754389277393305	0.0	0.02	N/A
4351	25.754389277393305	0.0	0.02	N/A
4352	25.754389277393305	0.0	0.02	N/A
4353	25.754389277393305	0.0	0.02	N/A
4354	25.754389277393305	0.0	0.02	N/A
4355	25.754389277393305	0.0	0.02	N/A
4356	25.754389277393305	0.0	0.02	N/A
4357	25.754389277393305	0.0	0.02	N/A
4358	25.754389277393305	0.0	0.02	N/A
4359	25.754389277393305	0.0	0.02	N/A
4360	25.754389277393305	0.0	0.02	N/A
4361	25.754389277393305	0.0	0.02	N/A
4362	25.754389277393305	0.0	0.02	N/A
4363	25.754389277393305	0.0	0.02	N/A
4364	25.754389277393305	0.0	0.02	N/A
4365	25.754389277393305	0.0	0.02	N/A
4366	25.754389277393305	0.0	0.02	N/A
4367	25.754389277393305	0.0	0.02	N/A
4368	26.724389255712104	0.0	0.02	N/A
4369	26.724389255712104	0.0	0.02	N/A
4370	26.724389255712104	0.0	0.02	N/A
4371	26.724389255712104	0.0	0.02	N/A
4372	26.724389255712104	0.0	0.02	N/A
4373	26.724389255712104	0.0	0.02	N/A
4374	26.724389255712104	0.0	0.02	N/A
4375	26.724389255712104	0.0	0.02	N/A
4376	26.724389255712104	0.0	0.02	N/A
4377	26.724389255712104	0.0	0.02	N/A
4378	26.724389255712104	0.0	0.02	N/A
4379	26.724389255712104	0.0	0.02	N/A
4380	26.724389255712104	0.0	0.02	N/A
4381	26.724389255712104	0.0	0.02	N/A
4382	26.724389255712104	0.0	0.02	N/A
4383	26.724389255712104	0.0	0.02	N/A
4384	26.724389255712104	0.0	0.02	N/A
4385	26.724389255712104	0.0	0.02	N/A
4386	26.724389255712104	0.0	0.02	N/A
4387	26.724389255712104	0.0	0.02	N/A
4388	26.724389255712104	0.0	0.02	N/A
4389	26.724389255712104	0.0	0.02	N/A
4390	26.724389255712104	0.0	0.02	N/A
4391	26.724389255712104	0.0	0.02	N/A
4392	24.0143893162853	0.0	0.02	N/A
4393	24.0143893162853	0.0	0.02	N/A
4394	24.0143893162853	0.0	0.02	N/A
4395	24.0143893162853	0.0	0.02	N/A
4396	24.0143893162853	0.0	0.02	N/A
4397	24.0143893162853	0.0	0.02	N/A
4398	24.0143893162853	0.0	0.02	N/A
4399	24.0143893162853	0.0	0.02	N/A
4400	24.0143893162853	0.0	0.02	N/A
4401	24.0143893162853	0.0	0.02	N/A
4402	24.0143893162853	0.0	0.02	N/A
4403	24.0143893162853	0.0	0.02	N/A
4404	24.0143893162853	0.0	0.02	N/A
4405	24.0143893162853	0.0	0.02	N/A
4406	24.0143893162853	0.0	0.02	N/A
4407	24.0143893162853	0.0	0.02	N/A
4408	24.0143893162853	0.0	0.02	N/A
4409	24.0143893162853	0.0	0.02	N/A
4410	24.0143893162853	0.0	0.02	N/A
4411	24.0143893162853	0.0	0.02	N/A
4412	24.0143893162853	0.0	0.02	N/A
4413	24.0143893162853	0.0	0.02	N/A
4414	24.0143893162853	0.0	0.02	N/A
4415	24.0143893162853	0.0	0.02	N/A
4416	19.544389416197603	0.0	0.02	N/A
4417	19.544389416197603	0.0	0.02	N/A
4418	19.544389416197603	0.0	0.02	N/A
4419	19.544389416197603	0.0	0.02	N/A
4420	19.544389416197603	0.0	0.02	N/A
4421	19.544389416197603	0.0	0.02	N/A
4422	19.544389416197603	0.0	0.02	N/A
4423	19.544389416197603	0.0	0.02	N/A
4424	19.544389416197603	0.0	0.02	N/A
4425	19.544389416197603	0.0	0.02	N/A
4426	19.544389416197603	0.0	0.02	N/A
4427	19.544389416197603	0.0	0.02	N/A
4428	19.544389416197603	0.0	0.02	N/A
4429	19.544389416197603	0.0	0.02	N/A
4430	19.544389416197603	0.0	0.02	N/A
4431	19.544389416197603	0.0	0.02	N/A
4432	19.544389416197603	0.0	0.02	N/A
4433	19.544389416197603	0.0	0.02	N/A
