step	T	P	Q	Emptymeas	CalcC_atrazin_346358	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
3937	18.4343894	0	0.06	NaN	11.8980834	-0.000543715677	0.961134434	2337.91088	0	-8.99801343e-010	27351.8117	0	0
3938	18.4343894	0	0.05	NaN	11.8806521	-0.000377793224	0.961746288	2337.90989	0	-8.99801343e-010	27370.2461	0	0
3939	18.4343894	0	0.05	NaN	11.8807065	-0.000378028084	0.962329905	2337.90893	0	-8.99801343e-010	27388.6805	0	0
3940	18.4343894	0	0.05	NaN	11.8807584	-0.000378252105	0.962886586	2337.90799	0	-8.99801343e-010	27407.1148	0	0
3941	18.4343894	0	0.05	NaN	11.8808078	-0.000378465787	0.963417575	2337.90708	0	-8.99801343e-010	27425.5492	0	0
3942	18.4343894	0	0.05	NaN	11.880855	-0.000378669607	0.963924057	2337.9062	0	-8.99801343e-010	27443.9836	0	0
3943	18.4343894	0	0.05	NaN	11.8809	-0.00037886402	0.964407163	2337.90534	0	-8.99801343e-010	27462.418	0	0
3944	18.4343894	0	0.05	NaN	11.8809429	-0.00037904946	0.964867972	2337.9045	0	-8.99801343e-010	27480.8524	0	0
3945	18.4343894	0	0.05	NaN	11.8809839	-0.000379226341	0.965307511	2337.90368	0	-8.99801343e-010	27499.2868	0	0
3946	18.4343894	0	0.05	NaN	11.8810229	-0.000379395058	0.965726763	2337.90288	0	-8.99801343e-010	27517.7212	0	0
3947	18.4343894	0	0.05	NaN	11.8810602	-0.000379555988	0.966126664	2337.9021	0	-8.99801343e-010	27536.1556	0	0
3948	18.4343894	0	0.05	NaN	11.8810957	-0.000379709489	0.966508106	2337.90134	0	-8.99801343e-010	27554.59	0	0
3949	18.4343894	0.36	0.05	NaN	11.8811296	-0.000379855905	0.966871941	2337.9006	0	-8.99801343e-010	27573.0244	0	0
3950	18.4343894	0.7	0.05	NaN	11.8811619	-0.000379995563	0.967218982	2337.89987	0	-8.99801343e-010	27591.4587	0	0
3951	18.4343894	0	0.06	NaN	11.8987824	-0.000547339078	0.967386628	2337.89915	0	-8.99801343e-010	27609.8931	0	0
3952	18.4343894	0	0.05	NaN	11.8812077	-0.000380193123	0.967709904	2337.89845	0	-8.99801343e-010	27628.3275	0	0
3953	18.4343894	0	0.05	NaN	11.8812364	-0.000380317212	0.968018256	2337.89776	0	-8.99801343e-010	27646.7619	0	0
3954	18.4343894	0	0.05	NaN	11.8812638	-0.000380435572	0.968312374	2337.89709	0	-8.99801343e-010	27665.1963	0	0
3955	18.4343894	0	0.05	NaN	11.8812899	-0.000380548469	0.968592913	2337.89643	0	-8.99801343e-010	27683.6307	0	0
3956	18.4343894	0	0.05	NaN	11.8813149	-0.000380656153	0.968860502	2337.89578	0	-8.99801343e-010	27702.0651	0	0
3957	18.4343894	0	0.06	NaN	11.8989574	-0.000548246335	0.968952091	2337.89514	0	-8.99801343e-010	27720.4995	0	0
3958	18.4343894	0	0.05	NaN	11.8813468	-0.000380794021	0.96920309	2337.89451	0	-8.99801343e-010	27738.9339	0	0
3959	18.4343894	0	0.05	NaN	11.8813691	-0.000380890366	0.9694425	2337.89389	0	-8.99801343e-010	27757.3682	0	0
3960	17.2443895	0	0.05	NaN	11.8813903	-0.000380982263	0.969670856	2337.89328	0	-8.99801343e-010	27774.6126	0	0
3961	17.2443895	0	0.05	NaN	11.8814106	-0.000381069917	0.969888669	2337.89268	0	-8.99801343e-010	27791.857	0	0
3962	17.2443895	0	0.05	NaN	11.88143	-0.000381153523	0.970096424	2337.89209	0	-8.99801343e-010	27809.1014	0	0
3963	17.2443895	0	0.05	NaN	11.8814484	-0.00038123327	0.970294587	2337.89151	0	-8.99801343e-010	27826.3458	0	0
3964	17.2443895	0	0.05	NaN	11.881466	-0.000381309333	0.970483599	2337.89094	0	-8.99801343e-010	27843.5902	0	0
3965	17.2443895	0	0.05	NaN	11.8814828	-0.000381381885	0.970663883	2337.89038	0	-8.99801343e-010	27860.8346	0	0
3966	17.2443895	0	0.05	NaN	11.8814989	-0.000381451086	0.970835841	2337.88982	0	-8.99801343e-010	27878.079	0	0
3967	17.2443895	0	0.05	NaN	11.8815141	-0.000381517091	0.970999858	2337.88928	0	-8.99801343e-010	27895.3234	0	0
3968	17.2443895	0	0.05	NaN	11.8815287	-0.000381580048	0.971156299	2337.88874	0	-8.99801343e-010	27912.5677	0	0
3969	17.2443895	0	0.05	NaN	11.8815426	-0.000381640097	0.971305516	2337.88821	0	-8.99801343e-010	27929.8121	0	0
3970	17.2443895	0	0.05	NaN	11.8815559	-0.000381697373	0.97144784	2337.88769	0	-8.99801343e-010	27947.0565	0	0
3971	17.2443895	0	0.05	NaN	11.8815685	-0.000381752003	0.97158359	2337.88717	0	-8.99801343e-010	27964.3009	0	0
3972	17.2443895	0	0.05	NaN	11.8815806	-0.000381804109	0.971713069	2337.88666	0	-8.99801343e-010	27981.5453	0	0
3973	17.2443895	0	0.05	NaN	11.8815921	-0.000381853809	0.971836567	2337.88615	0	-8.99801343e-010	27998.7897	0	0
3974	17.2443895	0	0.05	NaN	11.8816031	-0.000381901213	0.971954359	2337.88565	0	-8.99801343e-010	28016.0341	0	0
3975	17.2443895	0	0.05	NaN	11.8816135	-0.000381946426	0.972066709	2337.88516	0	-8.99801343e-010	28033.2785	0	0
3976	17.2443895	0	0.05	NaN	11.8816235	-0.00038198955	0.972173868	2337.88467	0	-8.99801343e-010	28050.5229	0	0
3977	17.2443895	0	0.05	NaN	11.881633	-0.000382030682	0.972276075	2337.88418	0	-8.99801343e-010	28067.7673	0	0
3978	17.2443895	0	0.05	NaN	11.8816421	-0.000382069913	0.972373559	2337.8837	0	-8.99801343e-010	28085.0116	0	0
3979	17.2443895	0	0.05	NaN	11.8816508	-0.000382107331	0.972466538	2337.88323	0	-8.99801343e-010	28102.256	0	0
3980	17.2443895	0	0.05	NaN	11.881659	-0.00038214302	0.972555219	2337.88276	0	-8.99801343e-010	28119.5004	0	0
3981	17.2443895	0	0.06	NaN	11.8993513	-0.000550288359	0.972475547	2337.88229	0	-8.99801343e-010	28136.7448	0	0
3982	17.2443895	0	0.06	NaN	11.8993428	-0.000550244321	0.972399553	2337.88181	0	-8.99801343e-010	28153.9892	0	0
3983	17.2443895	0	0.05	NaN	11.8816531	-0.000382117302	0.972491297	2337.88134	0	-8.99801343e-010	28171.2336	0	0
3984	15.2043895	0	0.05	NaN	11.8816612	-0.000382152517	0.9725788	2337.88087	0	-8.99801343e-010	28186.438	0	0
3985	15.2043895	0	0.05	NaN	11.881669	-0.000382186104	0.972662258	2337.8804	0	-8.99801343e-010	28201.6424	0	0
3986	15.2043895	0	0.05	NaN	11.8816764	-0.000382218138	0.972741859	2337.87994	0	-8.99801343e-010	28216.8468	0	0
3987	15.2043895	0	0.05	NaN	11.8816835	-0.000382248692	0.972817779	2337.87948	0	-8.99801343e-010	28232.0511	0	0
3988	15.2043895	0	0.05	NaN	11.8816902	-0.000382277832	0.972890189	2337.87903	0	-8.99801343e-010	28247.2555	0	0
3989	15.2043895	0	0.05	NaN	11.8816967	-0.000382305626	0.972959251	2337.87858	0	-8.99801343e-010	28262.4599	0	0
3990	15.2043895	0	0.05	NaN	11.8817028	-0.000382332134	0.973025119	2337.87813	0	-8.99801343e-010	28277.6643	0	0
3991	15.2043895	0	0.05	NaN	11.8817087	-0.000382357416	0.97308794	2337.87768	0	-8.99801343e-010	28292.8687	0	0
3992	15.2043895	0	0.05	NaN	11.8817142	-0.000382381529	0.973147856	2337.87724	0	-8.99801343e-010	28308.0731	0	0
3993	15.2043895	0	0.05	NaN	11.8817196	-0.000382404526	0.973205	2337.8768	0	-8.99801343e-010	28323.2775	0	0
3994	15.2043895	0	0.05	NaN	11.8817246	-0.00038242646	0.973259499	2337.87637	0	-8.99801343e-010	28338.4819	0	0
3995	15.2043895	0	0.05	NaN	11.8817295	-0.000382447378	0.973311477	2337.87593	0	-8.99801343e-010	28353.6863	0	0
3996	15.2043895	0	0.05	NaN	11.8817341	-0.000382467328	0.973361049	2337.8755	0	-8.99801343e-010	28368.8907	0	0
3997	15.2043895	0	0.05	NaN	11.8817385	-0.000382486355	0.973408327	2337.87507	0	-8.99801343e-010	28384.095	0	0
3998	15.2043895	0	0.05	NaN	11.8817427	-0.000382504502	0.973453416	2337.87464	0	-8.99801343e-010	28399.2994	0	0
3999	15.2043895	0	0.05	NaN	11.8817467	-0.000382521808	0.973496417	2337.87422	0	-8.99801343e-010	28414.5038	0	0
4000	15.2043895	0.12	0.04	NaN	11.8640453	-0.000244841485	0.973671965	2337.8738	0	-8.99801343e-010	28429.7082	0	0
4001	15.2043895	0	0.04	NaN	11.8640578	-0.000244884614	0.973839432	2337.87338	0	-8.99801343e-010	28444.9126	0	0
4002	15.2043895	0	0.05	NaN	11.881781	-0.000382669978	0.973864606	2337.87298	0	-8.99801343e-010	28460.117	0	0
4003	15.2043895	0	0.05	NaN	11.8817832	-0.00038267964	0.973888611	2337.87257	0	-8.99801343e-010	28475.3214	0	0
4004	15.2043895	0	0.05	NaN	11.8817854	-0.000382688852	0.9739115	2337.87216	0	-8.99801343e-010	28490.5258	0	0
4005	15.2043895	0	0.05	NaN	11.8817874	-0.000382697637	0.973933327	2337.87176	0	-8.99801343e-010	28505.7302	0	0
4006	15.2043895	0	0.04	NaN	11.8640764	-0.000244948822	0.974088736	2337.87136	0	-8.99801343e-010	28520.9346	0	0
4007	15.2043895	0	0.04	NaN	11.8640874	-0.000244987003	0.974236991	2337.87097	0	-8.99801343e-010	28536.1389	0	0
4008	18.3943894	0	0.04	NaN	11.864098	-0.000245023426	0.974378421	2337.87058	0	-8.99801343e-010	28554.5333	0	0
4009	18.3943894	0.94	0.04	NaN	11.864108	-0.000245058172	0.97451334	2337.8702	0	-8.99801343e-010	28572.9277	0	0
4010	18.3943894	0.28	0.04	NaN	11.8641176	-0.000245091319	0.974642047	2337.86983	0	-8.99801343e-010	28591.3221	0	0
4011	18.3943894	0.21	0.04	NaN	11.8641268	-0.00024512294	0.974764828	2337.86946	0	-8.99801343e-010	28609.7165	0	0
4012	18.3943894	0	0.04	NaN	11.8641355	-0.000245153104	0.974881956	2337.8691	0	-8.99801343e-010	28628.1109	0	0
4013	18.3943894	0	0.04	NaN	11.8641438	-0.00024518188	0.974993691	2337.86874	0	-8.99801343e-010	28646.5053	0	0
4014	18.3943894	0	0.04	NaN	11.8641518	-0.000245209331	0.975100281	2337.86839	0	-8.99801343e-010	28664.8997	0	0
4015	18.3943894	0	0.04	NaN	11.8641594	-0.000245235518	0.975201962	2337.86804	0	-8.99801343e-010	28683.2941	0	0
4016	18.3943894	0	0.04	NaN	11.8641666	-0.000245260498	0.975298961	2337.8677	0	-8.99801343e-010	28701.6884	0	0
4017	18.3943894	0	0.04	NaN	11.8641735	-0.000245284329	0.975391493	2337.86736	0	-8.99801343e-010	28720.0828	0	0
4018	18.3943894	0.21	0.04	NaN	11.8641801	-0.000245307062	0.975479763	2337.86703	0	-8.99801343e-010	28738.4772	0	0
4019	18.3943894	0	0.04	NaN	11.8641863	-0.000245328748	0.975563967	2337.8667	0	-8.99801343e-010	28756.8716	0	0
4020	18.3943894	0	0.04	NaN	11.8641923	-0.000245349435	0.975644293	2337.86637	0	-8.99801343e-010	28775.266	0	0
4021	18.3943894	0	0.04	NaN	11.864198	-0.000245369169	0.975720919	2337.86605	0	-8.99801343e-010	28793.6604	0	0
4022	18.3943894	0	0.04	NaN	11.8642035	-0.000245387994	0.975794016	2337.86573	0	-8.99801343e-010	28812.0548	0	0
4023	18.3943894	0	0.04	NaN	11.8642087	-0.000245405952	0.975863744	2337.86542	0	-8.99801343e-010	28830.4492	0	0
4024	18.3943894	0	0.04	NaN	11.8642136	-0.000245423082	0.97593026	2337.8651	0	-8.99801343e-010	28848.8436	0	0
4025	18.3943894	0	0.04	NaN	11.8642184	-0.000245439424	0.975993712	2337.86479	0	-8.99801343e-010	28867.238	0	0
4026	18.3943894	0	0.04	NaN	11.8642229	-0.000245455012	0.976054239	2337.86449	0	-8.99801343e-010	28885.6323	0	0
4027	18.3943894	0	0.04	NaN	11.8642272	-0.000245469882	0.976111977	2337.86419	0	-8.99801343e-010	28904.0267	0	0
4028	18.3943894	0	0.05	NaN	11.8819829	-0.000383542276	0.976032163	2337.86388	0	-8.99801343e-010	28922.4211	0	0
4029	18.3943894	0	0.05	NaN	11.8819758	-0.000383511637	0.975956024	2337.86357	0	-8.99801343e-010	28940.8155	0	0
4030	18.3943894	0	0.04	NaN	11.8642202	-0.00024544575	0.976018261	2337.86327	0	-8.99801343e-010	28959.2099	0	0
4031	18.3943894	0	0.04	NaN	11.8642246	-0.00024546104	0.976077631	2337.86296	0	-8.99801343e-010	28977.6043	0	0
4032	13.5043896	0	0.04	NaN	11.8642288	-0.000245475625	0.976134264	2337.86266	0	-8.99801343e-010	28991.1087	0	0
4033	13.5043896	0	0.04	NaN	11.8642329	-0.000245489539	0.976188287	2337.86236	0	-8.99801343e-010	29004.6131	0	0
4034	13.5043896	0	0.04	NaN	11.8642367	-0.000245502811	0.97623982	2337.86206	0	-8.99801343e-010	29018.1175	0	0
4035	13.5043896	0	0.04	NaN	11.8642404	-0.000245515471	0.976288977	2337.86177	0	-8.99801343e-010	29031.6218	0	0
4036	13.5043896	0.36	0.04	NaN	11.8642439	-0.000245527547	0.976335869	2337.86148	0	-8.99801343e-010	29045.1262	0	0
4037	13.5043896	0	0.04	NaN	11.8642472	-0.000245539067	0.976380598	2337.86119	0	-8.99801343e-010	29058.6306	0	0
4038	13.5043896	0	0.04	NaN	11.8642504	-0.000245550056	0.976423265	2337.8609	0	-8.99801343e-010	29072.135	0	0
4039	13.5043896	0	0.04	NaN	11.8642534	-0.000245560538	0.976463964	2337.86061	0	-8.99801343e-010	29085.6394	0	0
4040	13.5043896	0	0.04	NaN	11.8642563	-0.000245570536	0.976502787	2337.86033	0	-8.99801343e-010	29099.1438	0	0
4041	13.5043896	0	0.04	NaN	11.864259	-0.000245580074	0.976539818	2337.86004	0	-8.99801343e-010	29112.6482	0	0
4042	13.5043896	0	0.04	NaN	11.8642617	-0.000245589171	0.976575141	2337.85976	0	-8.99801343e-010	29126.1526	0	0
4043	13.5043896	0	0.04	NaN	11.8642642	-0.000245597849	0.976608835	2337.85948	0	-8.99801343e-010	29139.657	0	0
4044	13.5043896	0	0.04	NaN	11.8642666	-0.000245606126	0.976640973	2337.85921	0	-8.99801343e-010	29153.1614	0	0
4045	13.5043896	0	0.04	NaN	11.8642689	-0.000245614022	0.976671629	2337.85893	0	-8.99801343e-010	29166.6657	0	0
4046	13.5043896	0	0.04	NaN	11.8642711	-0.000245621552	0.976700869	2337.85866	0	-8.99801343e-010	29180.1701	0	0
4047	13.5043896	0	0.04	NaN	11.8642731	-0.000245628736	0.97672876	2337.85838	0	-8.99801343e-010	29193.6745	0	0
4048	13.5043896	0	0.04	NaN	11.8642751	-0.000245635587	0.976755362	2337.85811	0	-8.99801343e-010	29207.1789	0	0
4049	13.5043896	0	0.04	NaN	11.864277	-0.000245642123	0.976780736	2337.85784	0	-8.99801343e-010	29220.6833	0	0
4050	13.5043896	0	0.04	NaN	11.8642788	-0.000245648356	0.976804938	2337.85757	0	-8.99801343e-010	29234.1877	0	0
4051	13.5043896	0	0.04	NaN	11.8642805	-0.000245654301	0.976828022	2337.8573	0	-8.99801343e-010	29247.6921	0	0
4052	13.5043896	0	0.05	NaN	11.8820466	-0.000383817109	0.976715051	2337.85703	0	-8.99801343e-010	29261.1965	0	0
4053	13.5043896	0	0.05	NaN	11.8820365	-0.000383773743	0.976607286	2337.85675	0	-8.99801343e-010	29274.7009	0	0
4054	13.5043896	0	0.04	NaN	11.8642665	-0.000245605739	0.976639443	2337.85648	0	-8.99801343e-010	29288.2052	0	0
4055	13.5043896	0	0.04	NaN	11.8642688	-0.000245613639	0.976670116	2337.8562	0	-8.99801343e-010	29301.7096	0	0
4056	11.5243896	0	0.04	NaN	11.8642709	-0.000245621174	0.976699374	2337.85592	0	-8.99801343e-010	29313.234	0	0
4057	11.5243896	0.04	0.04	NaN	11.864273	-0.000245628362	0.97672728	2337.85565	0	-8.99801343e-010	29324.7584	0	0
4058	11.5243896	0.07	0.04	NaN	11.864275	-0.000245635217	0.976753899	2337.85538	0	-8.99801343e-010	29336.2828	0	0
4059	11.5243896	0.11	0.04	NaN	11.8642769	-0.000245641756	0.976779287	2337.85511	0	-8.99801343e-010	29347.8072	0	0
4060	11.5243896	0.7	0.04	NaN	11.8642787	-0.000245647993	0.976803504	2337.85484	0	-8.99801343e-010	29359.3316	0	0
4061	11.5243896	0.44	0.04	NaN	11.8642804	-0.000245653942	0.976826601	2337.85457	0	-8.99801343e-010	29370.856	0	0
4062	11.5243896	0	0.04	NaN	11.8642821	-0.000245659616	0.976848631	2337.8543	0	-8.99801343e-010	29382.3804	0	0
4063	11.5243896	0	0.04	NaN	11.8642836	-0.000245665028	0.976869643	2337.85403	0	-8.99801343e-010	29393.9048	0	0
4064	11.5243896	0	0.04	NaN	11.8642851	-0.00024567019	0.976889683	2337.85377	0	-8.99801343e-010	29405.4291	0	0
4065	11.5243896	0	0.04	NaN	11.8642865	-0.000245675113	0.976908797	2337.8535	0	-8.99801343e-010	29416.9535	0	0
4066	11.5243896	0	0.04	NaN	11.8642879	-0.000245679808	0.976927027	2337.85324	0	-8.99801343e-010	29428.4779	0	0
4067	11.5243896	0	0.04	NaN	11.8642892	-0.000245684286	0.976944413	2337.85298	0	-8.99801343e-010	29440.0023	0	0
4068	11.5243896	0	0.04	NaN	11.8642904	-0.000245688557	0.976960995	2337.85271	0	-8.99801343e-010	29451.5267	0	0
4069	11.5243896	0	0.04	NaN	11.8642916	-0.00024569263	0.976976809	2337.85245	0	-8.99801343e-010	29463.0511	0	0
4070	11.5243896	0	0.04	NaN	11.8642927	-0.000245696515	0.976991891	2337.85219	0	-8.99801343e-010	29474.5755	0	0
4071	11.5243896	0	0.04	NaN	11.8642938	-0.00024570022	0.977006275	2337.85193	0	-8.99801343e-010	29486.0999	0	0
4072	11.5243896	0	0.04	NaN	11.8642948	-0.000245703753	0.977019992	2337.85167	0	-8.99801343e-010	29497.6243	0	0
4073	11.5243896	0	0.04	NaN	11.8642958	-0.000245707123	0.977033073	2337.85141	0	-8.99801343e-010	29509.1486	0	0
4074	11.5243896	0	0.04	NaN	11.8642967	-0.000245710336	0.977045547	2337.85116	0	-8.99801343e-010	29520.673	0	0
4075	11.5243896	0	0.05	NaN	11.8820659	-0.000383900584	0.976922426	2337.85089	0	-8.99801343e-010	29532.1974	0	0
4076	11.5243896	0	0.05	NaN	11.8820549	-0.000383853322	0.976804978	2337.85063	0	-8.99801343e-010	29543.7218	0	0
4077	11.5243896	0	0.04	NaN	11.8642805	-0.000245654294	0.976827927	2337.85036	0	-8.99801343e-010	29555.2462	0	0
4078	11.5243896	0	0.04	NaN	11.8642822	-0.000245659932	0.976849815	2337.85009	0	-8.99801343e-010	29566.7706	0	0
4079	11.5243896	0	0.04	NaN	11.8642837	-0.000245665309	0.976870692	2337.84983	0	-8.99801343e-010	29578.295	0	0
4080	13.7243895	0	0.04	NaN	11.8642852	-0.000245670437	0.976890603	2337.84956	0	-8.99801343e-010	29592.0194	0	0
4081	13.7243895	0	0.05	NaN	11.8820521	-0.000383841102	0.976774597	2337.84929	0	-8.99801343e-010	29605.7438	0	0
4082	13.7243895	0	0.05	NaN	11.8820418	-0.000383796571	0.976663936	2337.84902	0	-8.99801343e-010	29619.4682	0	0
4083	13.7243895	0	0.05	NaN	11.882032	-0.000383754092	0.976558374	2337.84874	0	-8.99801343e-010	29633.1925	0	0
4084	13.7243895	0	0.05	NaN	11.8820226	-0.00038371357	0.976457675	2337.84846	0	-8.99801343e-010	29646.9169	0	0
4085	13.7243895	0	0.05	NaN	11.8820136	-0.000383674915	0.976361615	2337.84817	0	-8.99801343e-010	29660.6413	0	0
4086	13.7243895	0	0.05	NaN	11.8820051	-0.00038363804	0.976269979	2337.84788	0	-8.99801343e-010	29674.3657	0	0
4087	13.7243895	0	0.05	NaN	11.881997	-0.000383602864	0.976182565	2337.84758	0	-8.99801343e-010	29688.0901	0	0
4088	13.7243895	0	0.05	NaN	11.8819892	-0.000383569308	0.976099176	2337.84728	0	-8.99801343e-010	29701.8145	0	0
4089	13.7243895	0	0.05	NaN	11.8819818	-0.000383537298	0.976019627	2337.84698	0	-8.99801343e-010	29715.5389	0	0
4090	13.7243895	0	0.05	NaN	11.8819747	-0.000383506761	0.975943742	2337.84667	0	-8.99801343e-010	29729.2633	0	0
4091	13.7243895	0	0.05	NaN	11.881968	-0.000383477631	0.97587135	2337.84636	0	-8.99801343e-010	29742.9877	0	0
4092	13.7243895	0	0.05	NaN	11.8819615	-0.000383449842	0.975802291	2337.84604	0	-8.99801343e-010	29756.7121	0	0
4093	13.7243895	0	0.05	NaN	11.8819554	-0.000383423332	0.975736411	2337.84573	0	-8.99801343e-010	29770.4364	0	0
4094	13.7243895	0	0.06	NaN	11.8996904	-0.000552046425	0.975508784	2337.8454	0	-8.99801343e-010	29784.1608	0	0
4095	13.7243895	0	0.06	NaN	11.8996662	-0.000551920612	0.975291686	2337.84507	0	-8.99801343e-010	29797.8852	0	0
4096	13.7243895	0	0.05	NaN	11.88191	-0.000383227329	0.975249337	2337.84473	0	-8.99801343e-010	29811.6096	0	0
4097	13.7243895	0	0.05	NaN	11.8819063	-0.000383211071	0.975208934	2337.84438	0	-8.99801343e-010	29825.334	0	0
4098	13.7243895	0	0.05	NaN	11.8819027	-0.000383195561	0.975170388	2337.84404	0	-8.99801343e-010	29839.0584	0	0
4099	13.7243895	0	0.06	NaN	11.8996301	-0.000551733571	0.974968927	2337.84369	0	-8.99801343e-010	29852.7828	0	0
4100	13.7243895	0	0.06	NaN	11.8996086	-0.00055162222	0.974776784	2337.84333	0	-8.99801343e-010	29866.5072	0	0
4101	13.7243895	0	0.05	NaN	11.8818643	-0.000383029673	0.974758149	2337.84297	0	-8.99801343e-010	29880.2316	0	0
4102	13.7243895	0	0.05	NaN	11.8818626	-0.000383022519	0.974740366	2337.8426	0	-8.99801343e-010	29893.9559	0	0
4103	13.7243895	0	0.05	NaN	11.881861	-0.000383015691	0.974723397	2337.84223	0	-8.99801343e-010	29907.6803	0	0
4104	15.9743895	0	0.05	NaN	11.8818595	-0.000383009176	0.974707203	2337.84187	0	-8.99801343e-010	29923.6547	0	0
4105	15.9743895	0	0.05	NaN	11.8818581	-0.000383002958	0.974691748	2337.8415	0	-8.99801343e-010	29939.6291	0	0
4106	15.9743895	0	0.05	NaN	11.8818567	-0.000382997025	0.974677	2337.84113	0	-8.99801343e-010	29955.6035	0	0
4107	15.9743895	0	0.05	NaN	11.8818554	-0.000382991362	0.974662925	2337.84076	0	-8.99801343e-010	29971.5779	0	0
4108	15.9743895	0	0.05	NaN	11.8818542	-0.000382985958	0.974649491	2337.84039	0	-8.99801343e-010	29987.5523	0	0
4109	15.9743895	0	0.05	NaN	11.881853	-0.0003829808	0.974636671	2337.84002	0	-8.99801343e-010	30003.5267	0	0
4110	15.9743895	0	0.05	NaN	11.8818518	-0.000382975877	0.974624434	2337.83965	0	-8.99801343e-010	30019.5011	0	0
4111	15.9743895	0	0.05	NaN	11.8818507	-0.000382971179	0.974612754	2337.83928	0	-8.99801343e-010	30035.4755	0	0
4112	15.9743895	0	0.04	NaN	11.8641247	-0.000245115669	0.974736296	2337.83891	0	-8.99801343e-010	30051.4498	0	0
4113	15.9743895	0	0.04	NaN	11.8641335	-0.00024514602	0.974854148	2337.83855	0	-8.99801343e-010	30067.4242	0	0
4114	15.9743895	0	0.04	NaN	11.8641418	-0.000245174974	0.974966575	2337.83819	0	-8.99801343e-010	30083.3986	0	0
4115	15.9743895	0	0.04	NaN	11.8641498	-0.000245202595	0.975073824	2337.83784	0	-8.99801343e-010	30099.373	0	0
4116	15.9743895	0	0.04	NaN	11.8641574	-0.000245228944	0.975176135	2337.83749	0	-8.99801343e-010	30115.3474	0	0
4117	15.9743895	0	0.05	NaN	11.8818998	-0.000383182945	0.975138969	2337.83715	0	-8.99801343e-010	30131.3218	0	0
4118	15.9743895	0	0.04	NaN	11.8641621	-0.000245244947	0.975238271	2337.8368	0	-8.99801343e-010	30147.2962	0	0
4119	15.9743895	0	0.04	NaN	11.8641691	-0.000245269343	0.975333	2337.83646	0	-8.99801343e-010	30163.2706	0	0
4120	15.9743895	0	0.04	NaN	11.8641759	-0.000245292616	0.975423366	2337.83613	0	-8.99801343e-010	30179.245	0	0
4121	15.9743895	0	0.04	NaN	11.8641823	-0.000245314817	0.97550957	2337.83579	0	-8.99801343e-010	30195.2193	0	0
4122	15.9743895	0	0.04	NaN	11.8641884	-0.000245335995	0.975591803	2337.83547	0	-8.99801343e-010	30211.1937	0	0
4123	15.9743895	0	0.04	NaN	11.8641943	-0.000245356198	0.975670249	2337.83514	0	-8.99801343e-010	30227.1681	0	0
4124	15.9743895	0	0.04	NaN	11.8641998	-0.00024537547	0.975745081	2337.83482	0	-8.99801343e-010	30243.1425	0	0
4125	15.9743895	0	0.05	NaN	11.8819503	-0.000383401329	0.975681624	2337.8345	0	-8.99801343e-010	30259.1169	0	0
4126	15.9743895	0	0.04	NaN	11.8642007	-0.000245378263	0.975755921	2337.83418	0	-8.99801343e-010	30275.0913	0	0
4127	15.9743895	0	0.04	NaN	11.8642059	-0.000245396516	0.975826795	2337.83387	0	-8.99801343e-010	30291.0657	0	0
4128	17.2543895	0	0.04	NaN	11.864211	-0.000245413928	0.975894403	2337.83355	0	-8.99801343e-010	30308.3201	0	0
4129	17.2543895	0	0.04	NaN	11.8642158	-0.000245430538	0.975958897	2337.83324	0	-8.99801343e-010	30325.5745	0	0
4130	17.2543895	0	0.04	NaN	11.8642204	-0.000245446382	0.976020419	2337.83294	0	-8.99801343e-010	30342.8289	0	0
4131	17.2543895	0	0.04	NaN	11.8642247	-0.000245461496	0.976079106	2337.83263	0	-8.99801343e-010	30360.0832	0	0
4132	17.2543895	0	0.04	NaN	11.8642289	-0.000245475914	0.976135088	2337.83233	0	-8.99801343e-010	30377.3376	0	0
4133	17.2543895	0	0.04	NaN	11.8642329	-0.000245489668	0.97618849	2337.83203	0	-8.99801343e-010	30394.592	0	0
4134	17.2543895	0	0.04	NaN	11.8642367	-0.000245502787	0.976239431	2337.83174	0	-8.99801343e-010	30411.8464	0	0
4135	17.2543895	0	0.04	NaN	11.8642403	-0.000245515302	0.976288024	2337.83144	0	-8.99801343e-010	30429.1008	0	0
4136	17.2543895	0	0.04	NaN	11.8642438	-0.000245527239	0.976334376	2337.83115	0	-8.99801343e-010	30446.3552	0	0
4137	17.2543895	0	0.04	NaN	11.8642471	-0.000245538627	0.976378591	2337.83086	0	-8.99801343e-010	30463.6096	0	0
4138	17.2543895	0	0.04	NaN	11.8642502	-0.000245549489	0.976420767	2337.83057	0	-8.99801343e-010	30480.864	0	0
4139	17.2543895	0	0.04	NaN	11.8642532	-0.000245559851	0.976460998	2337.83029	0	-8.99801343e-010	30498.1184	0	0
4140	17.2543895	0	0.04	NaN	11.8642561	-0.000245569734	0.976499374	2337.83	0	-8.99801343e-010	30515.3727	0	0
4141	17.2543895	0	0.04	NaN	11.8642588	-0.000245579162	0.97653598	2337.82972	0	-8.99801343e-010	30532.6271	0	0
4142	17.2543895	0	0.04	NaN	11.8642614	-0.000245588155	0.976570896	2337.82944	0	-8.99801343e-010	30549.8815	0	0
4143	17.2543895	0	0.04	NaN	11.8642639	-0.000245596732	0.976604202	2337.82916	0	-8.99801343e-010	30567.1359	0	0
4144	17.2543895	0	0.04	NaN	11.8642662	-0.000245604914	0.976635971	2337.82888	0	-8.99801343e-010	30584.3903	0	0
