step	T	P	Q	Emptymeas
4894	15.6852353381009	0.01	0.13	N/A
4895	15.6852353381009	0.01	0.14	N/A
4896	16.0252353305013	0.23	0.12	N/A
4897	16.0252353305013	1.93	0.14	N/A
4898	16.0252353305013	3.52	0.14	N/A
4899	16.0252353305013	1.34	0.13	N/A
4900	16.0252353305013	0.07	0.13	N/A
4901	16.0252353305013	0.5	0.13	N/A
4902	16.0252353305013	0.42	0.14	N/A
4903	16.0252353305013	0.0	0.14	N/A
4904	16.0252353305013	0.11	0.15	N/A
4905	16.0252353305013	0.57	0.16	N/A
4906	16.0252353305013	0.0	0.17	N/A
4907	16.0252353305013	0.0	0.18	N/A
4908	16.0252353305013	2.16	0.2	N/A
4909	16.0252353305013	0.0	0.23	N/A
4910	16.0252353305013	0.0	0.27	N/A
4911	16.0252353305013	0.0	0.26	N/A
4912	16.0252353305013	0.0	0.25	N/A
4913	16.0252353305013	0.0	0.26	N/A
4914	16.0252353305013	0.0	0.26	N/A
4915	16.0252353305013	0.0	0.26	N/A
4916	16.0252353305013	0.0	0.25	N/A
4917	16.0252353305013	0.0	0.24	N/A
4918	16.0252353305013	0.0	0.21	N/A
4919	16.0252353305013	0.0	0.2	N/A
4920	16.165235327372102	0.0	0.18	N/A
4921	16.165235327372102	0.0	0.17	N/A
4922	16.165235327372102	0.0	0.16	N/A
4923	16.165235327372102	0.0	0.16	N/A
4924	16.165235327372102	0.0	0.15	N/A
4925	16.165235327372102	0.0	0.14	N/A
4926	16.165235327372102	0.0	0.13	N/A
4927	16.165235327372102	0.0	0.13	N/A
4928	16.165235327372102	0.0	0.12	N/A
4929	16.165235327372102	0.0	0.11	N/A
4930	16.165235327372102	0.0	0.11	N/A
4931	16.165235327372102	0.0	0.11	N/A
4932	16.165235327372102	0.0	0.11	N/A
4933	16.165235327372102	0.0	0.11	N/A
4934	16.165235327372102	0.0	0.11	N/A
4935	16.165235327372102	0.0	0.11	N/A
4936	16.165235327372102	0.0	0.11	N/A
4937	16.165235327372102	0.0	0.11	N/A
4938	16.165235327372102	0.0	0.11	N/A
4939	16.165235327372102	0.0	0.11	N/A
4940	16.165235327372102	0.0	0.1	N/A
4941	16.165235327372102	0.0	0.09	N/A
4942	16.165235327372102	0.0	0.09	N/A
4943	16.165235327372102	0.0	0.09	N/A
4944	16.1152353284897	0.0	0.09	N/A
4945	16.1152353284897	0.0	0.09	N/A
4946	16.1152353284897	0.0	0.09	N/A
4947	16.1152353284897	0.0	0.09	N/A
4948	16.1152353284897	0.0	0.09	N/A
4949	16.1152353284897	0.0	0.09	N/A
4950	16.1152353284897	0.31	0.09	N/A
4951	16.1152353284897	0.18	0.09	N/A
4952	16.1152353284897	0.19	0.09	N/A
4953	16.1152353284897	0.0	0.09	N/A
4954	16.1152353284897	0.0	0.09	N/A
4955	16.1152353284897	0.0	0.09	N/A
4956	16.1152353284897	0.01	0.09	N/A
4957	16.1152353284897	0.41	0.09	N/A
4958	16.1152353284897	0.0	0.1	N/A
4959	16.1152353284897	1.02	0.1	N/A
4960	16.1152353284897	0.0	0.1	N/A
4961	16.1152353284897	9.14	0.11	N/A
4962	16.1152353284897	2.7	0.17	N/A
4963	16.1152353284897	1.26	0.21	N/A
4964	16.1152353284897	0.26	0.29	N/A
4965	16.1152353284897	0.0	0.33	N/A
4966	16.1152353284897	0.0	0.46	N/A
4967	16.1152353284897	0.0	0.55	N/A
4968	16.185235326925	2.13	0.57	N/A
4969	16.185235326925	1.52	0.58	N/A
4970	16.185235326925	0.1	0.53	N/A
4971	16.185235326925	0.0	0.46	N/A
4972	16.185235326925	0.0	0.43	N/A
4973	16.185235326925	0.0	0.43	N/A
4974	16.185235326925	0.0	0.38	N/A
4975	16.185235326925	0.0	0.36	N/A
4976	16.185235326925	0.0	0.33	N/A
4977	16.185235326925	0.0	0.31	N/A
4978	16.185235326925	0.0	0.3	N/A
4979	16.185235326925	0.0	0.27	N/A
4980	16.185235326925	0.01	0.26	N/A
4981	16.185235326925	0.01	0.25	N/A
4982	16.185235326925	0.0	0.24	N/A
4983	16.185235326925	0.0	0.23	N/A
4984	16.185235326925	0.0	0.2	N/A
4985	16.185235326925	0.0	0.2	N/A
4986	16.185235326925	0.0	0.19	N/A
4987	16.185235326925	0.0	0.18	N/A
4988	16.185235326925	0.0	0.18	N/A
4989	16.185235326925	0.0	0.17	N/A
4990	16.185235326925	0.0	0.16	N/A
4991	16.185235326925	0.0	0.16	N/A
4992	14.885235355982301	0.0	0.16	N/A
4993	14.885235355982301	0.0	0.15	N/A
4994	14.885235355982301	0.0	0.14	N/A
4995	14.885235355982301	0.0	0.13	N/A
4996	14.885235355982301	0.0	0.13	N/A
4997	14.885235355982301	0.0	0.13	N/A
4998	14.885235355982301	0.0	0.12	N/A
4999	14.885235355982301	0.0	0.12	N/A
5000	14.885235355982301	0.0	0.12	N/A
5001	14.885235355982301	0.32	0.11	N/A
5002	14.885235355982301	0.17	0.11	N/A
5003	14.885235355982301	0.36	0.11	N/A
5004	14.885235355982301	0.24	0.11	N/A
5005	14.885235355982301	0.03	0.11	N/A
5006	14.885235355982301	2.03	0.11	N/A
5007	14.885235355982301	0.15	0.11	N/A
5008	14.885235355982301	1.08	0.11	N/A
5009	14.885235355982301	1.03	0.12	N/A
5010	14.885235355982301	0.0	0.12	N/A
5011	14.885235355982301	0.0	0.13	N/A
5012	14.885235355982301	0.0	0.14	N/A
5013	14.885235355982301	0.0	0.15	N/A
5014	14.885235355982301	0.0	0.15	N/A
5015	14.885235355982301	0.0	0.17	N/A
5016	15.625235339442	0.0	0.17	N/A
5017	15.625235339442	0.0	0.17	N/A
5018	15.625235339442	0.11	0.17	N/A
5019	15.625235339442	0.19	0.16	N/A
5020	15.625235339442	0.0	0.15	N/A
5021	15.625235339442	0.35	0.15	N/A
5022	15.625235339442	0.0	0.18	N/A
5023	15.625235339442	0.0	0.16	N/A
5024	15.625235339442	1.1	0.15	N/A
5025	15.625235339442	5.56	0.16	N/A
5026	15.625235339442	0.0	0.17	N/A
5027	15.625235339442	0.0	0.17	N/A
5028	15.625235339442	1.61	0.2	N/A
5029	15.625235339442	0.0	0.39	N/A
5030	15.625235339442	0.2	0.45	N/A
5031	15.625235339442	2.9	0.46	N/A
5032	15.625235339442	1.09	0.5	N/A
5033	15.625235339442	0.0	0.49	N/A
5034	15.625235339442	0.03	0.43	N/A
5035	15.625235339442	0.0	0.53	N/A
5036	15.625235339442	0.31	0.55	N/A
5037	15.625235339442	1.9	0.65	N/A
5038	15.625235339442	0.0	0.67	N/A
5039	15.625235339442	0.0	0.65	N/A
5040	18.0352352855743	0.0	0.6	N/A
5041	18.0352352855743	0.0	0.55	N/A
5042	18.0352352855743	0.0	0.53	N/A
5043	18.0352352855743	0.0	0.49	N/A
5044	18.0352352855743	0.0	0.45	N/A
5045	18.0352352855743	0.0	0.41	N/A
5046	18.0352352855743	0.0	0.38	N/A
5047	18.0352352855743	0.0	0.35	N/A
5048	18.0352352855743	0.0	0.32	N/A
5049	18.0352352855743	0.0	0.31	N/A
5050	18.0352352855743	0.17	0.3	N/A
5051	18.0352352855743	0.0	0.27	N/A
5052	18.0352352855743	0.0	0.26	N/A
5053	18.0352352855743	0.0	0.24	N/A
5054	18.0352352855743	0.0	0.23	N/A
5055	18.0352352855743	0.0	0.23	N/A
5056	18.0352352855743	0.0	0.21	N/A
5057	18.0352352855743	0.0	0.21	N/A
5058	18.0352352855743	0.0	0.2	N/A
5059	18.0352352855743	0.0	0.19	N/A
5060	18.0352352855743	0.0	0.19	N/A
5061	18.0352352855743	0.0	0.17	N/A
5062	18.0352352855743	0.0	0.17	N/A
5063	18.0352352855743	0.0	0.17	N/A
5064	21.415235210025397	0.0	0.17	N/A
5065	21.415235210025397	0.0	0.16	N/A
5066	21.415235210025397	0.0	0.16	N/A
5067	21.415235210025397	0.0	0.15	N/A
5068	21.415235210025397	0.0	0.15	N/A
5069	21.415235210025397	0.0	0.14	N/A
5070	21.415235210025397	0.0	0.14	N/A
5071	21.415235210025397	0.0	0.13	N/A
5072	21.415235210025397	0.0	0.13	N/A
5073	21.415235210025397	0.0	0.13	N/A
5074	21.415235210025397	0.0	0.13	N/A
5075	21.415235210025397	0.0	0.12	N/A
5076	21.415235210025397	0.0	0.12	N/A
5077	21.415235210025397	0.0	0.12	N/A
5078	21.415235210025397	0.0	0.12	N/A
5079	21.415235210025397	0.0	0.12	N/A
5080	21.415235210025397	0.0	0.12	N/A
5081	21.415235210025397	0.0	0.12	N/A
5082	21.415235210025397	0.0	0.12	N/A
5083	21.415235210025397	0.0	0.12	N/A
5084	21.415235210025397	0.0	0.11	N/A
5085	21.415235210025397	0.0	0.11	N/A
5086	21.415235210025397	0.0	0.11	N/A
5087	21.415235210025397	0.0	0.11	N/A
5088	18.8652352670224	0.0	0.11	N/A
5089	18.8652352670224	0.0	0.11	N/A
5090	18.8652352670224	0.0	0.11	N/A
5091	18.8652352670224	0.0	0.11	N/A
5092	18.8652352670224	0.0	0.11	N/A
5093	18.8652352670224	0.0	0.11	N/A
5094	18.8652352670224	0.0	0.1	N/A
5095	18.8652352670224	0.0	0.1	N/A
5096	18.8652352670224	0.0	0.1	N/A
5097	18.8652352670224	0.0	0.1	N/A
5098	18.8652352670224	0.0	0.1	N/A
5099	18.8652352670224	0.0	0.1	N/A
5100	18.8652352670224	0.0	0.1	N/A
5101	18.8652352670224	0.0	0.1	N/A
5102	18.8652352670224	0.0	0.1	N/A
5103	18.8652352670224	0.0	0.1	N/A
5104	18.8652352670224	0.0	0.11	N/A
5105	18.8652352670224	0.0	0.11	N/A
5106	18.8652352670224	0.0	0.1	N/A
5107	18.8652352670224	0.0	0.1	N/A
5108	18.8652352670224	0.0	0.1	N/A
5109	18.8652352670224	0.0	0.1	N/A
5110	18.8652352670224	0.01	0.1	N/A
5111	18.8652352670224	0.01	0.1	N/A
5112	16.6952353155257	1.16	0.1	N/A
5113	16.6952353155257	0.23	0.11	N/A
5114	16.6952353155257	0.0	0.1	N/A
5115	16.6952353155257	0.0	0.11	N/A
5116	16.6952353155257	0.0	0.11	N/A
5117	16.6952353155257	0.0	0.11	N/A
5118	16.6952353155257	0.0	0.11	N/A
5119	16.6952353155257	0.0	0.11	N/A
5120	16.6952353155257	0.0	0.11	N/A
5121	16.6952353155257	0.0	0.11	N/A
5122	16.6952353155257	0.59	0.11	N/A
5123	16.6952353155257	2.37	0.11	N/A
5124	16.6952353155257	1.32	0.11	N/A
5125	16.6952353155257	0.0	0.11	N/A
5126	16.6952353155257	0.0	0.11	N/A
5127	16.6952353155257	0.0	0.12	N/A
5128	16.6952353155257	0.16	0.12	N/A
5129	16.6952353155257	0.56	0.12	N/A
5130	16.6952353155257	0.0	0.11	N/A
5131	16.6952353155257	0.0	0.11	N/A
5132	16.6952353155257	0.0	0.11	N/A
5133	16.6952353155257	0.0	0.11	N/A
5134	16.6952353155257	0.0	0.11	N/A
5135	16.6952353155257	0.0	0.11	N/A
5136	17.0052353085966	0.0	0.11	N/A
5137	17.0052353085966	0.0	0.11	N/A
5138	17.0052353085966	7.92	0.11	N/A
5139	17.0052353085966	0.3	0.11	N/A
5140	17.0052353085966	0.0	0.11	N/A
5141	17.0052353085966	0.0	0.11	N/A
5142	17.0052353085966	0.0	0.11	N/A
5143	17.0052353085966	0.19	0.1	N/A
5144	17.0052353085966	0.0	0.1	N/A
5145	17.0052353085966	0.0	0.11	N/A
5146	17.0052353085966	0.0	0.12	N/A
5147	17.0052353085966	0.0	0.14	N/A
5148	17.0052353085966	0.0	0.15	N/A
5149	17.0052353085966	0.0	0.15	N/A
5150	17.0052353085966	0.0	0.16	N/A
5151	17.0052353085966	0.0	0.16	N/A
5152	17.0052353085966	0.0	0.16	N/A
5153	17.0052353085966	0.0	0.15	N/A
5154	17.0052353085966	0.0	0.15	N/A
5155	17.0052353085966	0.85	0.14	N/A
5156	17.0052353085966	0.01	0.14	N/A
5157	17.0052353085966	0.0	0.13	N/A
5158	17.0052353085966	0.0	0.12	N/A
5159	17.0052353085966	0.0	0.12	N/A
5160	15.525235341677199	0.0	0.11	N/A
5161	15.525235341677199	0.0	0.11	N/A
5162	15.525235341677199	0.0	0.11	N/A
5163	15.525235341677199	0.0	0.11	N/A
5164	15.525235341677199	0.0	0.11	N/A
5165	15.525235341677199	0.0	0.11	N/A
5166	15.525235341677199	0.0	0.1	N/A
5167	15.525235341677199	0.0	0.1	N/A
5168	15.525235341677199	0.0	0.1	N/A
5169	15.525235341677199	0.0	0.1	N/A
5170	15.525235341677199	0.0	0.1	N/A
5171	15.525235341677199	0.0	0.1	N/A
5172	15.525235341677199	0.0	0.1	N/A
5173	15.525235341677199	0.0	0.11	N/A
5174	15.525235341677199	0.0	0.11	N/A
5175	15.525235341677199	0.0	0.11	N/A
5176	15.525235341677199	0.0	0.1	N/A
5177	15.525235341677199	0.0	0.1	N/A
5178	15.525235341677199	0.0	0.1	N/A
5179	15.525235341677199	0.0	0.1	N/A
5180	15.525235341677199	0.0	0.1	N/A
5181	15.525235341677199	0.0	0.1	N/A
5182	15.525235341677199	0.0	0.1	N/A
5183	15.525235341677199	0.0	0.1	N/A
5184	15.0952353512884	0.0	0.1	N/A
5185	15.0952353512884	0.0	0.1	N/A
5186	15.0952353512884	0.0	0.1	N/A
5187	15.0952353512884	0.02	0.1	N/A
5188	15.0952353512884	1.35	0.09	N/A
5189	15.0952353512884	0.0	0.09	N/A
5190	15.0952353512884	0.0	0.09	N/A
5191	15.0952353512884	0.0	0.09	N/A
5192	15.0952353512884	0.02	0.09	N/A
5193	15.0952353512884	0.0	0.09	N/A
5194	15.0952353512884	0.0	0.09	N/A
5195	15.0952353512884	0.0	0.11	N/A
5196	15.0952353512884	0.0	0.1	N/A
5197	15.0952353512884	0.0	0.1	N/A
5198	15.0952353512884	0.0	0.11	N/A
5199	15.0952353512884	0.0	0.11	N/A
5200	15.0952353512884	1.11	0.11	N/A
5201	15.0952353512884	2.45	0.15	N/A
5202	15.0952353512884	2.25	0.2	N/A
5203	15.0952353512884	0.24	0.23	N/A
5204	15.0952353512884	0.0	0.29	N/A
5205	15.0952353512884	0.0	0.31	N/A
5206	15.0952353512884	0.0	0.45	N/A
5207	15.0952353512884	0.0	0.54	N/A
5208	17.1152353061379	0.0	0.51	N/A
5209	17.1152353061379	0.0	0.49	N/A
5210	17.1152353061379	0.0	0.43	N/A
5211	17.1152353061379	0.21	0.41	N/A
5212	17.1152353061379	0.0	0.38	N/A
5213	17.1152353061379	0.14	0.37	N/A
5214	17.1152353061379	1.02	0.38	N/A
5215	17.1152353061379	0.0	0.38	N/A
5216	17.1152353061379	0.0	0.37	N/A
5217	17.1152353061379	0.0	0.36	N/A
5218	17.1152353061379	0.0	0.35	N/A
5219	17.1152353061379	0.0	0.35	N/A
5220	17.1152353061379	0.0	0.35	N/A
5221	17.1152353061379	0.0	0.35	N/A
5222	17.1152353061379	0.0	0.33	N/A
5223	17.1152353061379	0.02	0.33	N/A
5224	17.1152353061379	0.0	0.33	N/A
5225	17.1152353061379	0.0	0.33	N/A
5226	17.1152353061379	0.0	0.33	N/A
5227	17.1152353061379	0.0	0.32	N/A
5228	17.1152353061379	0.0	0.32	N/A
5229	17.1152353061379	0.0	0.31	N/A
5230	17.1152353061379	0.0	0.29	N/A
5231	17.1152353061379	0.0	0.29	N/A
5232	16.915235310608303	0.0	0.27	N/A
5233	16.915235310608303	0.0	0.26	N/A
5234	16.915235310608303	0.0	0.25	N/A
5235	16.915235310608303	0.0	0.24	N/A
5236	16.915235310608303	0.0	0.23	N/A
5237	16.915235310608303	0.0	0.21	N/A
5238	16.915235310608303	0.0	0.21	N/A
5239	16.915235310608303	0.0	0.2	N/A
5240	16.915235310608303	0.0	0.2	N/A
5241	16.915235310608303	0.0	0.19	N/A
5242	16.915235310608303	0.0	0.19	N/A
5243	16.915235310608303	0.0	0.18	N/A
5244	16.915235310608303	0.0	0.18	N/A
5245	16.915235310608303	0.0	0.18	N/A
5246	16.915235310608303	0.0	0.17	N/A
5247	16.915235310608303	0.0	0.16	N/A
5248	16.915235310608303	0.0	0.16	N/A
5249	16.915235310608303	0.0	0.16	N/A
5250	16.915235310608303	0.0	0.16	N/A
5251	16.915235310608303	0.0	0.16	N/A
5252	16.915235310608303	0.0	0.15	N/A
5253	16.915235310608303	0.0	0.15	N/A
5254	16.915235310608303	0.0	0.14	N/A
5255	16.915235310608303	0.0	0.14	N/A
5256	18.045235285350802	0.01	0.14	N/A
5257	18.045235285350802	0.08	0.13	N/A
5258	18.045235285350802	0.65	0.13	N/A
5259	18.045235285350802	1.6	0.13	N/A
5260	18.045235285350802	0.0	0.13	N/A
5261	18.045235285350802	0.0	0.12	N/A
5262	18.045235285350802	0.51	0.12	N/A
5263	18.045235285350802	2.83	0.12	N/A
5264	18.045235285350802	0.06	0.12	N/A
5265	18.045235285350802	0.0	0.12	N/A
5266	18.045235285350802	0.0	0.12	N/A
5267	18.045235285350802	7.58	0.12	N/A
5268	18.045235285350802	0.47	0.13	N/A
5269	18.045235285350802	0.0	0.16	N/A
5270	18.045235285350802	0.0	0.2	N/A
5271	18.045235285350802	0.0	0.23	N/A
5272	18.045235285350802	0.0	0.26	N/A
5273	18.045235285350802	0.0	0.26	N/A
5274	18.045235285350802	0.0	0.25	N/A
5275	18.045235285350802	0.0	0.25	N/A
5276	18.045235285350802	0.0	0.25	N/A
5277	18.045235285350802	0.0	0.25	N/A
5278	18.045235285350802	0.0	0.25	N/A
5279	18.045235285350802	0.0	0.24	N/A
5280	19.5452352518232	0.0	0.23	N/A
5281	19.5452352518232	0.0	0.21	N/A
5282	19.5452352518232	0.0	0.2	N/A
5283	19.5452352518232	0.0	0.19	N/A
5284	19.5452352518232	0.0	0.19	N/A
5285	19.5452352518232	0.0	0.18	N/A
5286	19.5452352518232	0.0	0.17	N/A
5287	19.5452352518232	0.0	0.17	N/A
5288	19.5452352518232	0.0	0.16	N/A
5289	19.5452352518232	0.0	0.15	N/A
5290	19.5452352518232	0.02	0.14	N/A
5291	19.5452352518232	0.0	0.12	N/A
5292	19.5452352518232	0.0	0.16	N/A
5293	19.5452352518232	0.0	0.15	N/A
5294	19.5452352518232	0.0	0.14	N/A
5295	19.5452352518232	0.0	0.14	N/A
5296	19.5452352518232	0.0	0.14	N/A
5297	19.5452352518232	0.0	0.14	N/A
5298	19.5452352518232	0.0	0.12	N/A
5299	19.5452352518232	0.0	0.13	N/A
5300	19.5452352518232	0.0	0.13	N/A
5301	19.5452352518232	0.0	0.12	N/A
5302	19.5452352518232	0.0	0.12	N/A
5303	19.5452352518232	0.0	0.12	N/A
5304	20.245235236177002	0.0	0.12	N/A
5305	20.245235236177002	0.0	0.12	N/A
5306	20.245235236177002	0.0	0.11	N/A
5307	20.245235236177002	0.0	0.11	N/A
5308	20.245235236177002	0.0	0.11	N/A
5309	20.245235236177002	0.0	0.11	N/A
5310	20.245235236177002	0.0	0.11	N/A
5311	20.245235236177002	0.0	0.11	N/A
5312	20.245235236177002	0.0	0.11	N/A
5313	20.245235236177002	0.0	0.11	N/A
5314	20.245235236177002	0.0	0.11	N/A
5315	20.245235236177002	0.0	0.11	N/A
5316	20.245235236177002	0.0	0.11	N/A
5317	20.245235236177002	0.0	0.11	N/A
5318	20.245235236177002	0.0	0.11	N/A
5319	20.245235236177002	0.0	0.11	N/A
5320	20.245235236177002	0.0	0.11	N/A
5321	20.245235236177002	0.0	0.11	N/A
5322	20.245235236177002	0.0	0.11	N/A
5323	20.245235236177002	0.0	0.11	N/A
5324	20.245235236177002	0.0	0.11	N/A
5325	20.245235236177002	0.0	0.11	N/A
5326	20.245235236177002	0.0	0.11	N/A
5327	20.245235236177002	0.0	0.1	N/A
5328	18.005235286244897	0.0	0.1	N/A
5329	18.005235286244897	0.0	0.11	N/A
5330	18.005235286244897	0.0	0.1	N/A
5331	18.005235286244897	0.0	0.1	N/A
5332	18.005235286244897	0.0	0.1	N/A
5333	18.005235286244897	0.0	0.1	N/A
5334	18.005235286244897	0.02	0.09	N/A
5335	18.005235286244897	0.0	0.09	N/A
5336	18.005235286244897	0.01	0.1	N/A
5337	18.005235286244897	0.0	0.1	N/A
5338	18.005235286244897	0.0	0.1	N/A
5339	18.005235286244897	0.0	0.1	N/A
5340	18.005235286244897	0.0	0.1	N/A
5341	18.005235286244897	0.0	0.1	N/A
5342	18.005235286244897	0.0	0.1	N/A
5343	18.005235286244897	0.0	0.1	N/A
5344	18.005235286244897	0.0	0.11	N/A
5345	18.005235286244897	0.0	0.11	N/A
5346	18.005235286244897	0.0	0.11	N/A
5347	18.005235286244897	0.0	0.1	N/A
5348	18.005235286244897	0.0	0.1	N/A
5349	18.005235286244897	0.24	0.1	N/A
5350	18.005235286244897	0.01	0.1	N/A
5351	18.005235286244897	0.11	0.1	N/A
5352	17.5052352974207	0.27	0.1	N/A
5353	17.5052352974207	1.12	0.09	N/A
5354	17.5052352974207	1.58	0.09	N/A
5355	17.5052352974207	0.0	0.1	N/A
5356	17.5052352974207	0.0	0.1	N/A
5357	17.5052352974207	0.0	0.1	N/A
5358	17.5052352974207	0.0	0.1	N/A
5359	17.5052352974207	0.0	0.11	N/A
5360	17.5052352974207	0.0	0.11	N/A
5361	17.5052352974207	0.0	0.11	N/A
5362	17.5052352974207	0.78	0.11	N/A
5363	17.5052352974207	0.04	0.11	N/A
5364	17.5052352974207	0.0	0.11	N/A
5365	17.5052352974207	1.38	0.11	N/A
5366	17.5052352974207	7.31	0.11	N/A
5367	17.5052352974207	1.41	0.11	N/A
5368	17.5052352974207	0.0	0.15	N/A
5369	17.5052352974207	0.0	0.17	N/A
5370	17.5052352974207	0.0	0.25	N/A
5371	17.5052352974207	0.0	0.29	N/A
5372	17.5052352974207	0.0	0.29	N/A
5373	17.5052352974207	0.0	0.29	N/A
5374	17.5052352974207	0.0	0.27	N/A
5375	17.5052352974207	0.01	0.26	N/A
5376	17.465235298314802	0.0	0.25	N/A
5377	17.465235298314802	0.0	0.23	N/A
5378	17.465235298314802	0.0	0.21	N/A
5379	17.465235298314802	0.0	0.2	N/A
5380	17.465235298314802	0.0	0.19	N/A
5381	17.465235298314802	0.0	0.18	N/A
5382	17.465235298314802	0.0	0.18	N/A
5383	17.465235298314802	0.0	0.17	N/A
5384	17.465235298314802	0.01	0.16	N/A
5385	17.465235298314802	0.01	0.15	N/A
5386	17.465235298314802	0.0	0.14	N/A
5387	17.465235298314802	0.0	0.14	N/A
5388	17.465235298314802	0.0	0.14	N/A
5389	17.465235298314802	0.0	0.14	N/A
5390	17.465235298314802	0.0	0.13	N/A
5391	17.465235298314802	0.0	0.13	N/A
5392	17.465235298314802	0.0	0.13	N/A
5393	17.465235298314802	0.0	0.13	N/A
5394	17.465235298314802	0.0	0.12	N/A
5395	17.465235298314802	0.0	0.11	N/A
5396	17.465235298314802	0.18	0.11	N/A
5397	17.465235298314802	0.0	0.11	N/A
5398	17.465235298314802	0.0	0.11	N/A
5399	17.465235298314802	0.0	0.11	N/A
5400	16.6252353170903	0.0	0.11	N/A
5401	16.6252353170903	0.0	0.11	N/A
5402	16.6252353170903	0.0	0.11	N/A
5403	16.6252353170903	0.0	0.11	N/A
5404	16.6252353170903	0.0	0.11	N/A
5405	16.6252353170903	0.0	0.11	N/A
5406	16.6252353170903	0.0	0.1	N/A
5407	16.6252353170903	0.0	0.1	N/A
5408	16.6252353170903	0.0	0.1	N/A
5409	16.6252353170903	0.0	0.1	N/A
5410	16.6252353170903	0.0	0.1	N/A
5411	16.6252353170903	0.0	0.1	N/A
5412	16.6252353170903	0.0	0.1	N/A
5413	16.6252353170903	0.0	0.1	N/A
5414	16.6252353170903	0.0	0.1	N/A
5415	16.6252353170903	0.0	0.1	N/A
5416	16.6252353170903	0.0	0.1	N/A
5417	16.6252353170903	0.0	0.11	N/A
5418	16.6252353170903	0.0	0.11	N/A
5419	16.6252353170903	0.0	0.11	N/A
5420	16.6252353170903	0.0	0.1	N/A
5421	16.6252353170903	0.0	0.1	N/A
5422	16.6252353170903	0.0	0.1	N/A
5423	16.6252353170903	2.41	0.1	N/A
5424	14.735235359335102	3.65	0.1	N/A
5425	14.735235359335102	0.75	0.1	N/A
5426	14.735235359335102	0.38	0.1	N/A
5427	14.735235359335102	0.13	0.11	N/A
5428	14.735235359335102	0.0	0.11	N/A
5429	14.735235359335102	0.0	0.1	N/A
5430	14.735235359335102	0.0	0.11	N/A
5431	14.735235359335102	0.0	0.11	N/A
5432	14.735235359335102	0.0	0.1	N/A
5433	14.735235359335102	0.0	0.1	N/A
5434	14.735235359335102	0.0	0.1	N/A
5435	14.735235359335102	0.0	0.09	N/A
5436	14.735235359335102	0.0	0.1	N/A
5437	14.735235359335102	0.0	0.1	N/A
5438	14.735235359335102	0.0	0.1	N/A
5439	14.735235359335102	0.0	0.1	N/A
5440	14.735235359335102	0.0	0.1	N/A
5441	14.735235359335102	0.0	0.1	N/A
5442	14.735235359335102	0.0	0.1	N/A
5443	14.735235359335102	0.0	0.1	N/A
5444	14.735235359335102	0.0	0.1	N/A
5445	14.735235359335102	0.0	0.1	N/A
5446	14.735235359335102	0.0	0.1	N/A
5447	14.735235359335102	0.0	0.1	N/A
5448	15.455235343241801	0.0	0.09	N/A
5449	15.455235343241801	0.0	0.1	N/A
5450	15.455235343241801	0.0	0.09	N/A
5451	15.455235343241801	0.0	0.09	N/A
5452	15.455235343241801	0.0	0.09	N/A
5453	15.455235343241801	0.0	0.09	N/A
5454	15.455235343241801	0.0	0.09	N/A
5455	15.455235343241801	0.0	0.09	N/A
5456	15.455235343241801	0.0	0.09	N/A
5457	15.455235343241801	0.0	0.09	N/A
5458	15.455235343241801	0.0	0.09	N/A
5459	15.455235343241801	0.02	0.1	N/A
5460	15.455235343241801	0.0	0.11	N/A
5461	15.455235343241801	0.0	0.1	N/A
5462	15.455235343241801	0.0	0.1	N/A
5463	15.455235343241801	0.0	0.1	N/A
5464	15.455235343241801	0.0	0.1	N/A
5465	15.455235343241801	0.0	0.1	N/A
5466	15.455235343241801	0.0	0.11	N/A
5467	15.455235343241801	0.0	0.15	N/A
5468	15.455235343241801	0.0	0.13	N/A
5469	15.455235343241801	0.0	0.09	N/A
5470	15.455235343241801	0.01	0.07	N/A
5471	15.455235343241801	0.0	0.09	N/A
5472	16.1352353280426	0.0	0.1	N/A
5473	16.1352353280426	1.63	0.1	N/A
5474	16.1352353280426	0.32	0.1	N/A
5475	16.1352353280426	1.6	0.11	N/A
5476	16.1352353280426	1.93	0.11	N/A
5477	16.1352353280426	0.53	0.11	N/A
5478	16.1352353280426	1.21	0.11	N/A
5479	16.1352353280426	1.1	0.11	N/A
5480	16.1352353280426	0.04	0.12	N/A
5481	16.1352353280426	0.0	0.14	N/A
5482	16.1352353280426	0.0	0.16	N/A
5483	16.1352353280426	0.0	0.17	N/A
5484	16.1352353280426	0.0	0.17	N/A
5485	16.1352353280426	0.0	0.18	N/A
5486	16.1352353280426	0.0	0.18	N/A
5487	16.1352353280426	0.14	0.18	N/A
5488	16.1352353280426	0.02	0.18	N/A
5489	16.1352353280426	0.0	0.17	N/A
5490	16.1352353280426	0.0	0.17	N/A
5491	16.1352353280426	0.0	0.17	N/A
5492	16.1352353280426	0.0	0.17	N/A
5493	16.1352353280426	0.03	0.17	N/A
5494	16.1352353280426	0.0	0.16	N/A
5495	16.1352353280426	0.0	0.15	N/A
5496	17.145235305467402	0.0	0.15	N/A
5497	17.145235305467402	0.0	0.15	N/A
5498	17.145235305467402	0.0	0.14	N/A
5499	17.145235305467402	0.0	0.14	N/A
5500	17.145235305467402	0.0	0.13	N/A
5501	17.145235305467402	0.0	0.13	N/A
5502	17.145235305467402	0.0	0.12	N/A
5503	17.145235305467402	0.14	0.12	N/A
