step	T	P	Q	Emptymeas	CalcC_atrazin_338615	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5552	20.4652412	0	0.03	NaN	12.0349317	-0.000626568631	2.20359007	5300.5797	0	-4.29647143e-010	55173.5598	0	0
5553	20.4652412	0	0.03	NaN	12.034987	-0.00062671189	2.2040821	5300.57858	0	-4.29647143e-010	55194.0251	0	0
5554	20.4652412	0	0.03	NaN	12.0350397	-0.000626848563	2.20455148	5300.57748	0	-4.29647143e-010	55214.4903	0	0
5555	20.4652412	0	0.03	NaN	12.03509	-0.000626978966	2.20499923	5300.57641	0	-4.29647143e-010	55234.9556	0	0
5556	20.4652412	0	0.03	NaN	12.035138	-0.000627103328	2.20542636	5300.57535	0	-4.29647143e-010	55255.4208	0	0
5557	20.4652412	0	0.03	NaN	12.0351838	-0.000627221995	2.20583382	5300.57432	0	-4.29647143e-010	55275.886	0	0
5558	20.4652412	0	0.03	NaN	12.0352275	-0.000627335152	2.20622251	5300.5733	0	-4.29647143e-010	55296.3513	0	0
5559	20.4652412	0	0.03	NaN	12.0352691	-0.000627443134	2.2065933	5300.5723	0	-4.29647143e-010	55316.8165	0	0
5560	20.4652412	0	0.03	NaN	12.0353088	-0.000627546126	2.206947	5300.57132	0	-4.29647143e-010	55337.2818	0	0
5561	20.4652412	0	0.03	NaN	12.0353468	-0.00062764439	2.20728441	5300.57036	0	-4.29647143e-010	55357.747	0	0
5562	20.4652412	0	0.03	NaN	12.0353829	-0.000627738105	2.20760628	5300.56941	0	-4.29647143e-010	55378.2122	0	0
5563	20.4652412	0	0.03	NaN	12.0354174	-0.000627827504	2.20791332	5300.56847	0	-4.29647143e-010	55398.6775	0	0
5564	20.4652412	0	0.03	NaN	12.0354503	-0.000627912775	2.20820622	5300.56755	0	-4.29647143e-010	55419.1427	0	0
5565	20.4652412	0	0.03	NaN	12.0354817	-0.000627994154	2.20848562	5300.56664	0	-4.29647143e-010	55439.608	0	0
5566	20.4652412	0	0.03	NaN	12.0355116	-0.000628071797	2.20875214	5300.56575	0	-4.29647143e-010	55460.0732	0	0
5567	20.4652412	0	0.03	NaN	12.0355402	-0.00062814583	2.20900638	5300.56487	0	-4.29647143e-010	55480.5384	0	0
5568	22.4152412	0	0.03	NaN	12.0355675	-0.000628216454	2.20924891	5300.564	0	-4.29647143e-010	55502.9537	0	0
5569	22.4152412	0	0.03	NaN	12.0355934	-0.000628283792	2.20948027	5300.56314	0	-4.29647143e-010	55525.3689	0	0
5570	22.4152412	0	0.02	NaN	11.9548247	-0.000279287424	2.21004201	5300.5623	0	-4.29647143e-010	55547.7842	0	0
5571	22.4152412	0	0.02	NaN	11.9548648	-0.000279356778	2.21057798	5300.56148	0	-4.29647143e-010	55570.1994	0	0
5572	22.4152412	0	0.02	NaN	11.9549031	-0.000279422946	2.21108935	5300.56069	0	-4.29647143e-010	55592.6147	0	0
5573	22.4152412	0	0.02	NaN	11.9549396	-0.000279486084	2.21157726	5300.55992	0	-4.29647143e-010	55615.0299	0	0
5574	22.4152412	0	0.02	NaN	11.9549745	-0.000279546318	2.21204277	5300.55918	0	-4.29647143e-010	55637.4451	0	0
5575	22.4152412	0	0.02	NaN	11.9550078	-0.000279603795	2.21248693	5300.55845	0	-4.29647143e-010	55659.8604	0	0
5576	22.4152412	0	0.02	NaN	11.9550395	-0.00027965864	2.21291069	5300.55775	0	-4.29647143e-010	55682.2756	0	0
5577	22.4152412	0	0.02	NaN	11.9550698	-0.000279710973	2.21331501	5300.55707	0	-4.29647143e-010	55704.6909	0	0
5578	22.4152412	0	0.02	NaN	11.9550987	-0.000279760884	2.21370077	5300.5564	0	-4.29647143e-010	55727.1061	0	0
5579	22.4152412	0	0.02	NaN	11.9551262	-0.000279808512	2.21406883	5300.55575	0	-4.29647143e-010	55749.5213	0	0
5580	22.4152412	0	0.02	NaN	11.9551525	-0.000279853966	2.21441999	5300.55512	0	-4.29647143e-010	55771.9366	0	0
5581	22.4152412	0	0.02	NaN	11.9551776	-0.000279897321	2.21475503	5300.55451	0	-4.29647143e-010	55794.3518	0	0
5582	22.4152412	0	0.02	NaN	11.9552016	-0.000279938691	2.2150747	5300.55391	0	-4.29647143e-010	55816.7671	0	0
5583	22.4152412	0	0.02	NaN	11.9552244	-0.000279978175	2.21537969	5300.55332	0	-4.29647143e-010	55839.1823	0	0
5584	22.4152412	0	0.02	NaN	11.9552462	-0.000280015838	2.21567068	5300.55275	0	-4.29647143e-010	55861.5975	0	0
5585	22.4152412	0	0.02	NaN	11.955267	-0.000280051776	2.21594831	5300.55219	0	-4.29647143e-010	55884.0128	0	0
5586	22.4152412	0	0.02	NaN	11.9552868	-0.000280086064	2.21621319	5300.55165	0	-4.29647143e-010	55906.428	0	0
5587	22.4152412	0	0.02	NaN	11.9553058	-0.000280118777	2.21646591	5300.55112	0	-4.29647143e-010	55928.8433	0	0
5588	22.4152412	0	0.02	NaN	11.9553238	-0.000280149989	2.21670702	5300.55059	0	-4.29647143e-010	55951.2585	0	0
5589	22.4152412	0	0.02	NaN	11.9553411	-0.000280179767	2.21693706	5300.55008	0	-4.29647143e-010	55973.6738	0	0
5590	22.4152412	0	0.02	NaN	11.9553575	-0.000280208178	2.21715655	5300.54958	0	-4.29647143e-010	55996.089	0	0
5591	22.4152412	0	0.02	NaN	11.9553732	-0.000280235285	2.21736595	5300.54909	0	-4.29647143e-010	56018.5042	0	0
5592	19.9752412	0	0.02	NaN	11.9553882	-0.000280261147	2.21756573	5300.54861	0	-4.29647143e-010	56038.4795	0	0
5593	19.9752412	0	0.02	NaN	11.9554024	-0.000280285821	2.21775635	5300.54814	0	-4.29647143e-010	56058.4547	0	0
5594	19.9752412	0	0.02	NaN	11.9554161	-0.000280309362	2.21793821	5300.54768	0	-4.29647143e-010	56078.43	0	0
5595	19.9752412	0	0.02	NaN	11.9554291	-0.000280331822	2.21811171	5300.54723	0	-4.29647143e-010	56098.4052	0	0
5596	19.9752412	0	0.02	NaN	11.9554415	-0.00028035325	2.21827725	5300.54678	0	-4.29647143e-010	56118.3804	0	0
5597	19.9752412	0	0.02	NaN	11.9554533	-0.000280373695	2.21843519	5300.54634	0	-4.29647143e-010	56138.3557	0	0
5598	19.9752412	0	0.02	NaN	11.9554646	-0.0002803932	2.21858587	5300.54591	0	-4.29647143e-010	56158.3309	0	0
5599	19.9752412	0	0.02	NaN	11.9554754	-0.00028041181	2.21872963	5300.54549	0	-4.29647143e-010	56178.3062	0	0
5600	19.9752412	0	0.02	NaN	11.9554856	-0.000280429565	2.21886679	5300.54507	0	-4.29647143e-010	56198.2814	0	0
5601	19.9752412	0	0.02	NaN	11.9554954	-0.000280446504	2.21899765	5300.54466	0	-4.29647143e-010	56218.2566	0	0
5602	19.9752412	0	0.02	NaN	11.9555048	-0.000280462665	2.21912249	5300.54425	0	-4.29647143e-010	56238.2319	0	0
5603	19.9752412	0	0.02	NaN	11.9555137	-0.000280478084	2.21924161	5300.54385	0	-4.29647143e-010	56258.2071	0	0
5604	19.9752412	0	0.02	NaN	11.9555222	-0.000280492795	2.21935525	5300.54346	0	-4.29647143e-010	56278.1824	0	0
5605	19.9752412	0	0.02	NaN	11.9555303	-0.000280506829	2.21946367	5300.54307	0	-4.29647143e-010	56298.1576	0	0
5606	19.9752412	0	0.02	NaN	11.9555381	-0.000280520219	2.2195671	5300.54269	0	-4.29647143e-010	56318.1329	0	0
5607	19.9752412	0	0.02	NaN	11.9555455	-0.000280532994	2.21966579	5300.54231	0	-4.29647143e-010	56338.1081	0	0
5608	19.9752412	0	0.02	NaN	11.9555525	-0.000280545182	2.21975994	5300.54193	0	-4.29647143e-010	56358.0833	0	0
5609	19.9752412	0	0.02	NaN	11.9555593	-0.000280556809	2.21984976	5300.54156	0	-4.29647143e-010	56378.0586	0	0
5610	19.9752412	0	0.02	NaN	11.9555657	-0.000280567903	2.21993546	5300.5412	0	-4.29647143e-010	56398.0338	0	0
5611	19.9752412	0	0.02	NaN	11.9555718	-0.000280578486	2.22001722	5300.54083	0	-4.29647143e-010	56418.0091	0	0
5612	19.9752412	0.21	0.02	NaN	11.9555777	-0.000280588583	2.22009522	5300.54048	0	-4.29647143e-010	56437.9843	0	0
5613	19.9752412	0.89	0.02	NaN	11.9555832	-0.000280598216	2.22016963	5300.54012	0	-4.29647143e-010	56457.9595	0	0
5614	19.9752412	0	0.02	NaN	11.9555885	-0.000280607407	2.22024063	5300.53977	0	-4.29647143e-010	56477.9348	0	0
5615	19.9752412	0	0.02	NaN	11.9555936	-0.000280616174	2.22030836	5300.53942	0	-4.29647143e-010	56497.91	0	0
5616	18.2952413	0	0.02	NaN	11.9555985	-0.000280624539	2.22037298	5300.53908	0	-4.29647143e-010	56516.2053	0	0
5617	18.2952413	0	0.02	NaN	11.9556031	-0.000280632519	2.22043462	5300.53873	0	-4.29647143e-010	56534.5005	0	0
5618	18.2952413	0	0.02	NaN	11.9556075	-0.000280640133	2.22049343	5300.53839	0	-4.29647143e-010	56552.7957	0	0
5619	18.2952413	0	0.02	NaN	11.9556117	-0.000280647396	2.22054954	5300.53806	0	-4.29647143e-010	56571.091	0	0
5620	18.2952413	0	0.02	NaN	11.9556157	-0.000280654325	2.22060307	5300.53772	0	-4.29647143e-010	56589.3862	0	0
5621	18.2952413	0	0.02	NaN	11.9556195	-0.000280660935	2.22065413	5300.53739	0	-4.29647143e-010	56607.6815	0	0
5622	18.2952413	0.03	0.02	NaN	11.9556232	-0.000280667242	2.22070285	5300.53706	0	-4.29647143e-010	56625.9767	0	0
5623	18.2952413	0.94	0.02	NaN	11.9556267	-0.000280673258	2.22074932	5300.53673	0	-4.29647143e-010	56644.272	0	0
5624	18.2952413	0.02	0.02	NaN	11.95563	-0.000280678997	2.22079366	5300.53641	0	-4.29647143e-010	56662.5672	0	0
5625	18.2952413	0.27	0.02	NaN	11.9556331	-0.000280684473	2.22083596	5300.53609	0	-4.29647143e-010	56680.8624	0	0
5626	18.2952413	1.46	0.02	NaN	11.9556362	-0.000280689696	2.2208763	5300.53577	0	-4.29647143e-010	56699.1577	0	0
5627	18.2952413	3.66	0.02	NaN	11.9556391	-0.000280694679	2.2209148	5300.53545	0	-4.29647143e-010	56717.4529	0	0
5628	18.2952413	0.32	0.02	NaN	11.9556418	-0.000280699433	2.22095152	5300.53513	0	-4.29647143e-010	56735.7482	0	0
5629	18.2952413	0.21	0.02	NaN	11.9556444	-0.000280703968	2.22098655	5300.53481	0	-4.29647143e-010	56754.0434	0	0
5630	18.2952413	0	0.02	NaN	11.9556469	-0.000280708294	2.22101996	5300.5345	0	-4.29647143e-010	56772.3386	0	0
5631	18.2952413	0	0.02	NaN	11.9556493	-0.00028071242	2.22105184	5300.53419	0	-4.29647143e-010	56790.6339	0	0
5632	18.2952413	0	0.02	NaN	11.9556516	-0.000280716357	2.22108225	5300.53388	0	-4.29647143e-010	56808.9291	0	0
5633	18.2952413	0	0.02	NaN	11.9556538	-0.000280720112	2.22111126	5300.53357	0	-4.29647143e-010	56827.2244	0	0
5634	18.2952413	0.11	0.02	NaN	11.9556558	-0.000280723695	2.22113893	5300.53326	0	-4.29647143e-010	56845.5196	0	0
5635	18.2952413	0	0.02	NaN	11.9556578	-0.000280727112	2.22116533	5300.53295	0	-4.29647143e-010	56863.8148	0	0
5636	18.2952413	0	0.03	NaN	12.0368708	-0.00063159469	2.22084765	5300.53264	0	-4.29647143e-010	56882.1101	0	0
5637	18.2952413	0	0.03	NaN	12.0368367	-0.000631506437	2.22054459	5300.53231	0	-4.29647143e-010	56900.4053	0	0
5638	18.2952413	0.02	0.03	NaN	12.0368043	-0.000631422245	2.22025546	5300.53197	0	-4.29647143e-010	56918.7006	0	0
5639	18.2952413	0.08	0.03	NaN	12.0367733	-0.000631341927	2.21997963	5300.53161	0	-4.29647143e-010	56936.9958	0	0
5640	15.6852413	0.02	0.03	NaN	12.0367437	-0.000631265326	2.21971649	5300.53124	0	-4.29647143e-010	56952.6811	0	0
5641	15.6852413	2.23	0.03	NaN	12.0367155	-0.000631192216	2.21946544	5300.53086	0	-4.29647143e-010	56968.3663	0	0
5642	15.6852413	0	0.02	NaN	11.9555382	-0.000280520424	2.21956857	5300.53048	0	-4.29647143e-010	56984.0515	0	0
5643	15.6852413	0	0.02	NaN	11.9555456	-0.00028053316	2.21966695	5300.5301	0	-4.29647143e-010	56999.7368	0	0
5644	15.6852413	0	0.02	NaN	11.9555526	-0.00028054531	2.21976081	5300.52972	0	-4.29647143e-010	57015.422	0	0
5645	15.6852413	0	0.02	NaN	11.9555593	-0.000280556902	2.21985036	5300.52935	0	-4.29647143e-010	57031.1073	0	0
5646	15.6852413	0.09	0.02	NaN	11.9555657	-0.000280567962	2.2199358	5300.52899	0	-4.29647143e-010	57046.7925	0	0
5647	15.6852413	0.08	0.02	NaN	11.9555718	-0.000280578513	2.2200173	5300.52863	0	-4.29647143e-010	57062.4777	0	0
5648	15.6852413	0	0.02	NaN	11.9555776	-0.000280588579	2.22009507	5300.52827	0	-4.29647143e-010	57078.163	0	0
5649	15.6852413	0	0.02	NaN	11.9555832	-0.000280598183	2.22016925	5300.52791	0	-4.29647143e-010	57093.8482	0	0
5650	15.6852413	0.02	0.02	NaN	11.9555885	-0.000280607345	2.22024003	5300.52756	0	-4.29647143e-010	57109.5335	0	0
5651	15.6852413	0.02	0.02	NaN	11.9555936	-0.000280616086	2.22030755	5300.52721	0	-4.29647143e-010	57125.2187	0	0
5652	15.6852413	0	0.02	NaN	11.9555984	-0.000280624425	2.22037197	5300.52687	0	-4.29647143e-010	57140.904	0	0
5653	15.6852413	0	0.02	NaN	11.955603	-0.000280632381	2.22043343	5300.52653	0	-4.29647143e-010	57156.5892	0	0
5654	15.6852413	0	0.02	NaN	11.9556074	-0.000280639971	2.22049206	5300.52619	0	-4.29647143e-010	57172.2744	0	0
5655	15.6852413	0.07	0.02	NaN	11.9556116	-0.000280647212	2.220548	5300.52585	0	-4.29647143e-010	57187.9597	0	0
5656	15.6852413	0.18	0.02	NaN	11.9556156	-0.000280654119	2.22060136	5300.52552	0	-4.29647143e-010	57203.6449	0	0
5657	15.6852413	0	0.02	NaN	11.9556194	-0.00028066071	2.22065227	5300.52519	0	-4.29647143e-010	57219.3302	0	0
5658	15.6852413	0	0.02	NaN	11.955623	-0.000280666997	2.22070084	5300.52486	0	-4.29647143e-010	57235.0154	0	0
5659	15.6852413	0	0.02	NaN	11.9556265	-0.000280672995	2.22074717	5300.52453	0	-4.29647143e-010	57250.7006	0	0
5660	15.6852413	0	0.02	NaN	11.9556298	-0.000280678716	2.22079137	5300.5242	0	-4.29647143e-010	57266.3859	0	0
5661	15.6852413	0	0.02	NaN	11.955633	-0.000280684175	2.22083353	5300.52388	0	-4.29647143e-010	57282.0711	0	0
5662	15.6852413	0	0.02	NaN	11.955636	-0.000280689382	2.22087376	5300.52356	0	-4.29647143e-010	57297.7564	0	0
5663	15.6852413	0	0.02	NaN	11.9556389	-0.00028069435	2.22091213	5300.52324	0	-4.29647143e-010	57313.4416	0	0
5664	20.1652412	0	0.02	NaN	11.9556416	-0.000280699089	2.22094874	5300.52292	0	-4.29647143e-010	57333.6068	0	0
5665	20.1652412	0	0.02	NaN	11.9556442	-0.00028070361	2.22098366	5300.52261	0	-4.29647143e-010	57353.7721	0	0
5666	20.1652412	0	0.02	NaN	11.9556467	-0.000280707923	2.22101698	5300.52229	0	-4.29647143e-010	57373.9373	0	0
5667	20.1652412	0	0.02	NaN	11.9556491	-0.000280712037	2.22104876	5300.52198	0	-4.29647143e-010	57394.1026	0	0
5668	20.1652412	0	0.02	NaN	11.9556514	-0.000280715962	2.22107907	5300.52167	0	-4.29647143e-010	57414.2678	0	0
5669	20.1652412	0	0.02	NaN	11.9556535	-0.000280719705	2.22110799	5300.52136	0	-4.29647143e-010	57434.4331	0	0
5670	20.1652412	0	0.02	NaN	11.9556556	-0.000280723277	2.22113558	5300.52105	0	-4.29647143e-010	57454.5983	0	0
5671	20.1652412	0	0.02	NaN	11.9556576	-0.000280726683	2.2211619	5300.52075	0	-4.29647143e-010	57474.7635	0	0
5672	20.1652412	0	0.02	NaN	11.9556595	-0.000280729933	2.221187	5300.52044	0	-4.29647143e-010	57494.9288	0	0
5673	20.1652412	0	0.02	NaN	11.9556612	-0.000280733033	2.22121094	5300.52014	0	-4.29647143e-010	57515.094	0	0
5674	20.1652412	0	0.02	NaN	11.955663	-0.00028073599	2.22123378	5300.51983	0	-4.29647143e-010	57535.2593	0	0
5675	20.1652412	0	0.02	NaN	11.9556646	-0.00028073881	2.22125557	5300.51953	0	-4.29647143e-010	57555.4245	0	0
5676	20.1652412	0	0.02	NaN	11.9556661	-0.000280741501	2.22127635	5300.51923	0	-4.29647143e-010	57575.5897	0	0
5677	20.1652412	0	0.02	NaN	11.9556676	-0.000280744067	2.22129617	5300.51893	0	-4.29647143e-010	57595.755	0	0
5678	20.1652412	0	0.02	NaN	11.955669	-0.000280746515	2.22131508	5300.51863	0	-4.29647143e-010	57615.9202	0	0
5679	20.1652412	0	0.02	NaN	11.9556704	-0.00028074885	2.22133311	5300.51833	0	-4.29647143e-010	57636.0855	0	0
5680	20.1652412	0	0.02	NaN	11.9556717	-0.000280751076	2.22135031	5300.51803	0	-4.29647143e-010	57656.2507	0	0
5681	20.1652412	0	0.02	NaN	11.9556729	-0.000280753201	2.22136672	5300.51773	0	-4.29647143e-010	57676.4159	0	0
5682	20.1652412	0	0.02	NaN	11.9556741	-0.000280755226	2.22138237	5300.51744	0	-4.29647143e-010	57696.5812	0	0
5683	20.1652412	0	0.02	NaN	11.9556752	-0.000280757159	2.22139729	5300.51714	0	-4.29647143e-010	57716.7464	0	0
5684	20.1652412	0	0.02	NaN	11.9556763	-0.000280759001	2.22141153	5300.51685	0	-4.29647143e-010	57736.9117	0	0
5685	20.1652412	0	0.02	NaN	11.9556773	-0.000280760759	2.2214251	5300.51655	0	-4.29647143e-010	57757.0769	0	0
5686	20.1652412	0	0.02	NaN	11.9556783	-0.000280762435	2.22143805	5300.51626	0	-4.29647143e-010	57777.2422	0	0
5687	20.1652412	0	0.02	NaN	11.9556792	-0.000280764034	2.22145039	5300.51597	0	-4.29647143e-010	57797.4074	0	0
5688	18.9952413	0	0.02	NaN	11.9556801	-0.000280765559	2.22146217	5300.51567	0	-4.29647143e-010	57816.4026	0	0
5689	18.9952413	0	0.02	NaN	11.9556809	-0.000280767013	2.2214734	5300.51538	0	-4.29647143e-010	57835.3979	0	0
5690	18.9952413	0	0.02	NaN	11.9556817	-0.000280768399	2.22148411	5300.51509	0	-4.29647143e-010	57854.3931	0	0
5691	18.9952413	0	0.02	NaN	11.9556825	-0.000280769721	2.22149432	5300.5148	0	-4.29647143e-010	57873.3884	0	0
5692	18.9952413	0.11	0.02	NaN	11.9556832	-0.000280770982	2.22150406	5300.51451	0	-4.29647143e-010	57892.3836	0	0
5693	18.9952413	0	0.02	NaN	11.9556839	-0.000280772184	2.22151334	5300.51422	0	-4.29647143e-010	57911.3788	0	0
5694	18.9952413	0	0.02	NaN	11.9556846	-0.000280773331	2.2215222	5300.51393	0	-4.29647143e-010	57930.3741	0	0
5695	18.9952413	0	0.02	NaN	11.9556852	-0.000280774424	2.22153064	5300.51364	0	-4.29647143e-010	57949.3693	0	0
5696	18.9952413	0	0.02	NaN	11.9556858	-0.000280775466	2.22153869	5300.51335	0	-4.29647143e-010	57968.3646	0	0
5697	18.9952413	0	0.02	NaN	11.9556864	-0.00028077646	2.22154636	5300.51306	0	-4.29647143e-010	57987.3598	0	0
5698	18.9952413	0	0.02	NaN	11.9556869	-0.000280777408	2.22155368	5300.51277	0	-4.29647143e-010	58006.355	0	0
5699	18.9952413	0	0.02	NaN	11.9556874	-0.000280778311	2.22156065	5300.51249	0	-4.29647143e-010	58025.3503	0	0
5700	18.9952413	0	0.02	NaN	11.9556879	-0.000280779172	2.2215673	5300.5122	0	-4.29647143e-010	58044.3455	0	0
5701	18.9952413	0	0.02	NaN	11.9556884	-0.000280779993	2.22157364	5300.51191	0	-4.29647143e-010	58063.3408	0	0
5702	18.9952413	0	0.02	NaN	11.9556889	-0.000280780776	2.22157969	5300.51162	0	-4.29647143e-010	58082.336	0	0
5703	18.9952413	0	0.02	NaN	11.9556893	-0.000280781522	2.22158545	5300.51134	0	-4.29647143e-010	58101.3313	0	0
5704	18.9952413	0	0.02	NaN	11.9556897	-0.000280782233	2.22159094	5300.51105	0	-4.29647143e-010	58120.3265	0	0
5705	18.9952413	0	0.02	NaN	11.9556901	-0.00028078291	2.22159617	5300.51077	0	-4.29647143e-010	58139.3217	0	0
5706	18.9952413	0	0.02	NaN	11.9556905	-0.000280783556	2.22160116	5300.51048	0	-4.29647143e-010	58158.317	0	0
5707	18.9952413	1.42	0.02	NaN	11.9556908	-0.000280784172	2.22160591	5300.51019	0	-4.29647143e-010	58177.3122	0	0
5708	18.9952413	0.33	0.02	NaN	11.9556912	-0.000280784759	2.22161044	5300.50991	0	-4.29647143e-010	58196.3075	0	0
5709	18.9952413	0.06	0.02	NaN	11.9556915	-0.000280785318	2.22161476	5300.50962	0	-4.29647143e-010	58215.3027	0	0
5710	18.9952413	1.09	0.02	NaN	11.9556918	-0.000280785851	2.22161887	5300.50934	0	-4.29647143e-010	58234.2979	0	0
5711	18.9952413	4.8	0.02	NaN	11.9556921	-0.000280786358	2.22162279	5300.50905	0	-4.29647143e-010	58253.2932	0	0
5712	13.0952414	2.02	0.03	NaN	12.0369198	-0.000631721696	2.22128361	5300.50876	0	-4.29647143e-010	58266.3884	0	0
5713	13.0952414	4.92	0.02	NaN	11.9556681	-0.000280744951	2.22130289	5300.50846	0	-4.29647143e-010	58279.4837	0	0
5714	13.0952414	7.55	0.04	NaN	12.1180786	-0.00112278059	2.22049859	5300.50814	0	-4.29647143e-010	58292.5789	0	0
5715	13.0952414	0	0.03	NaN	12.0367993	-0.000631409397	2.22021112	5300.5078	0	-4.29647143e-010	58305.6742	0	0
5716	13.0952414	0	0.03	NaN	12.0367685	-0.000631329539	2.21993687	5300.50744	0	-4.29647143e-010	58318.7694	0	0
5717	13.0952414	0.04	0.03	NaN	12.0367391	-0.000631253355	2.21967523	5300.50707	0	-4.29647143e-010	58331.8646	0	0
5718	13.0952414	0.38	0.04	NaN	12.1178461	-0.00112197684	2.21894613	5300.50668	0	-4.29647143e-010	58344.9599	0	0
5719	13.0952414	0.01	0.05	NaN	12.1988207	-0.00175228121	2.2176346	5300.50624	0	-4.29647143e-010	58358.0551	0	0
5720	13.0952414	0.86	0.07	NaN	12.3605292	-0.00343120716	2.21474283	5300.5057	0	-4.29647143e-010	58371.1504	0	0
5721	13.0952414	1.23	0.07	NaN	12.3598065	-0.0034268364	2.2119876	5300.50503	0	-4.29647143e-010	58384.2456	0	0
5722	13.0952414	0.56	0.07	NaN	12.359118	-0.00342267198	2.20936244	5300.50423	0	-4.29647143e-010	58397.3408	0	0
5723	13.0952414	1.33	0.07	NaN	12.3584619	-0.00341870416	2.20686123	5300.50331	0	-4.29647143e-010	58410.4361	0	0
5724	13.0952414	1.6	0.06	NaN	12.2772723	-0.00250943103	2.20536271	5300.5023	0	-4.29647143e-010	58423.5313	0	0
5725	13.0952414	0.01	0.07	NaN	12.3574623	-0.00341265868	2.20305032	5300.5012	0	-4.29647143e-010	58436.6266	0	0
5726	13.0952414	0	0.06	NaN	12.2764559	-0.00250519838	2.20173021	5300.50002	0	-4.29647143e-010	58449.7218	0	0
5727	13.0952414	0	0.05	NaN	12.1957463	-0.00173900002	2.201219	5300.49879	0	-4.29647143e-010	58462.817	0	0
5728	13.0952414	0	0.05	NaN	12.195655	-0.00173860565	2.20073155	5300.49754	0	-4.29647143e-010	58475.9123	0	0
5729	13.0952414	0	0.05	NaN	12.195568	-0.00173822959	2.20026673	5300.49626	0	-4.29647143e-010	58489.0075	0	0
5730	13.0952414	0	0.05	NaN	12.195485	-0.00173787101	2.1998235	5300.49497	0	-4.29647143e-010	58502.1028	0	0
5731	13.0952414	5.22	0.04	NaN	12.1150094	-0.00111217321	2.2000119	5300.49367	0	-4.29647143e-010	58515.198	0	0
5732	13.0952414	0.23	0.04	NaN	12.1150363	-0.0011122662	2.20019156	5300.49238	0	-4.29647143e-010	58528.2933	0	0
5733	13.0952414	0.56	0.04	NaN	12.115062	-0.00111235493	2.20036289	5300.49109	0	-4.29647143e-010	58541.3885	0	0
5734	13.0952414	0	0.04	NaN	12.1150864	-0.00111243957	2.20052627	5300.48982	0	-4.29647143e-010	58554.4837	0	0
5735	13.0952414	0.51	0.04	NaN	12.1151098	-0.00111252021	2.20068208	5300.48855	0	-4.29647143e-010	58567.579	0	0
5736	12.3152414	0.54	0.04	NaN	12.115132	-0.00111259716	2.20083066	5300.48729	0	-4.29647143e-010	58579.8942	0	0
5737	12.3152414	0	0.04	NaN	12.1151533	-0.00111267055	2.20097234	5300.48603	0	-4.29647143e-010	58592.2095	0	0
5738	12.3152414	0	0.04	NaN	12.1151735	-0.00111274052	2.20110745	5300.48479	0	-4.29647143e-010	58604.5247	0	0
5739	12.3152414	0	0.04	NaN	12.1151928	-0.00111280725	2.20123629	5300.48354	0	-4.29647143e-010	58616.8399	0	0
5740	12.3152414	0	0.04	NaN	12.1152113	-0.00111287088	2.20135915	5300.48231	0	-4.29647143e-010	58629.1552	0	0
5741	12.3152414	0.05	0.04	NaN	12.1152288	-0.00111293156	2.2014763	5300.48108	0	-4.29647143e-010	58641.4704	0	0
5742	12.3152414	0	0.05	NaN	12.1957009	-0.00173880401	2.20097654	5300.47984	0	-4.29647143e-010	58653.7857	0	0
5743	12.3152414	0	0.05	NaN	12.1956117	-0.00173841846	2.20049999	5300.47858	0	-4.29647143e-010	58666.1009	0	0
5744	12.3152414	0	0.05	NaN	12.1955266	-0.00173805081	2.20004558	5300.47729	0	-4.29647143e-010	58678.4162	0	0
5745	12.3152414	0	0.05	NaN	12.1954454	-0.00173770026	2.19961227	5300.47599	0	-4.29647143e-010	58690.7314	0	0
5746	12.3152414	0	0.05	NaN	12.195368	-0.00173736596	2.19919908	5300.47467	0	-4.29647143e-010	58703.0466	0	0
5747	12.3152414	0	0.05	NaN	12.1952943	-0.00173704719	2.19880508	5300.47332	0	-4.29647143e-010	58715.3619	0	0
5748	12.3152414	0.12	0.04	NaN	12.1148638	-0.00111167021	2.19904013	5300.47198	0	-4.29647143e-010	58727.6771	0	0
5749	12.3152414	0	0.04	NaN	12.1148974	-0.00111178624	2.1992643	5300.47064	0	-4.29647143e-010	58739.9924	0	0
5750	12.3152414	0	0.04	NaN	12.1149294	-0.00111189694	2.19947807	5300.46931	0	-4.29647143e-010	58752.3076	0	0
5751	12.3152414	0.03	0.04	NaN	12.11496	-0.00111200249	2.19968194	5300.468	0	-4.29647143e-010	58764.6228	0	0
5752	12.3152414	0	0.04	NaN	12.1149891	-0.00111210319	2.19987636	5300.46669	0	-4.29647143e-010	58776.9381	0	0
5753	12.3152414	0	0.04	NaN	12.1150169	-0.00111219915	2.20006176	5300.46539	0	-4.29647143e-010	58789.2533	0	0
5754	12.3152414	1.37	0.04	NaN	12.1150434	-0.00111229069	2.20023858	5300.4641	0	-4.29647143e-010	58801.5686	0	0
5755	12.3152414	0	0.04	NaN	12.1150686	-0.00111237801	2.20040719	5300.46282	0	-4.29647143e-010	58813.8838	0	0
5756	12.3152414	0	0.04	NaN	12.1150927	-0.00111246128	2.20056798	5300.46155	0	-4.29647143e-010	58826.199	0	0
5757	12.3152414	0	0.03	NaN	12.034663	-0.000625872089	2.2011968	5300.4603	0	-4.29647143e-010	58838.5143	0	0
5758	12.3152414	0	0.03	NaN	12.0347304	-0.000626046753	2.20179666	5300.45907	0	-4.29647143e-010	58850.8295	0	0
