step	T	P	Q	Emptymeas
4038	12.6636787311043	0.0	0.02	N/A
4039	12.6636787311043	0.0	0.02	N/A
4040	12.6636787311043	0.0	0.02	N/A
4041	12.6636787311043	0.0	0.02	N/A
4042	12.6636787311043	0.0	0.02	N/A
4043	12.6636787311043	0.0	0.02	N/A
4044	12.6636787311043	0.0	0.02	N/A
4045	12.6636787311043	0.0	0.02	N/A
4046	12.6636787311043	0.0	0.01	N/A
4047	12.6636787311043	0.0	0.01	N/A
4048	12.6636787311043	0.0	0.01	N/A
4049	12.6636787311043	0.0	0.01	N/A
4050	12.6636787311043	0.0	0.01	N/A
4051	12.6636787311043	0.0	0.01	N/A
4052	12.6636787311043	0.0	0.01	N/A
4053	12.6636787311043	0.0	0.01	N/A
4054	12.6636787311043	0.0	0.01	N/A
4055	12.6636787311043	0.0	0.01	N/A
4056	12.1536787425037	0.27	0.01	N/A
4057	12.1536787425037	0.0	0.01	N/A
4058	12.1536787425037	0.0	0.01	N/A
4059	12.1536787425037	0.02	0.01	N/A
4060	12.1536787425037	0.0	0.01	N/A
4061	12.1536787425037	0.0	0.01	N/A
4062	12.1536787425037	0.0	0.01	N/A
4063	12.1536787425037	0.0	0.01	N/A
4064	12.1536787425037	0.0	0.01	N/A
4065	12.1536787425037	0.0	0.01	N/A
4066	12.1536787425037	0.0	0.01	N/A
4067	12.1536787425037	0.01	0.01	N/A
4068	12.1536787425037	0.0	0.01	N/A
4069	12.1536787425037	0.0	0.01	N/A
4070	12.1536787425037	0.0	0.01	N/A
4071	12.1536787425037	0.0	0.01	N/A
4072	12.1536787425037	0.0	0.01	N/A
4073	12.1536787425037	0.0	0.01	N/A
4074	12.1536787425037	0.0	0.01	N/A
4075	12.1536787425037	0.0	0.01	N/A
4076	12.1536787425037	0.0	0.01	N/A
4077	12.1536787425037	0.0	0.01	N/A
4078	12.1536787425037	0.0	0.01	N/A
4079	12.1536787425037	0.0	0.01	N/A
4080	12.7036787302102	0.0	0.01	N/A
4081	12.7036787302102	0.0	0.01	N/A
4082	12.7036787302102	0.0	0.01	N/A
4083	12.7036787302102	0.0	0.01	N/A
4084	12.7036787302102	0.0	0.01	N/A
4085	12.7036787302102	0.0	0.01	N/A
4086	12.7036787302102	0.0	0.01	N/A
4087	12.7036787302102	0.0	0.01	N/A
4088	12.7036787302102	0.0	0.01	N/A
4089	12.7036787302102	0.0	0.01	N/A
4090	12.7036787302102	0.0	0.01	N/A
4091	12.7036787302102	0.0	0.01	N/A
4092	12.7036787302102	0.0	0.01	N/A
4093	12.7036787302102	0.0	0.01	N/A
4094	12.7036787302102	0.0	0.01	N/A
4095	12.7036787302102	0.0	0.01	N/A
4096	12.7036787302102	0.0	0.01	N/A
4097	12.7036787302102	0.0	0.01	N/A
4098	12.7036787302102	0.0	0.01	N/A
4099	12.7036787302102	0.0	0.01	N/A
4100	12.7036787302102	0.0	0.01	N/A
4101	12.7036787302102	0.0	0.01	N/A
4102	12.7036787302102	0.0	0.01	N/A
4103	12.7036787302102	0.0	0.01	N/A
4104	14.8236786828245	0.0	0.01	N/A
4105	14.8236786828245	0.0	0.01	N/A
4106	14.8236786828245	0.0	0.01	N/A
4107	14.8236786828245	0.0	0.01	N/A
4108	14.8236786828245	0.0	0.01	N/A
4109	14.8236786828245	0.0	0.01	N/A
4110	14.8236786828245	0.0	0.01	N/A
4111	14.8236786828245	0.0	0.01	N/A
4112	14.8236786828245	0.0	0.01	N/A
4113	14.8236786828245	0.02	0.01	N/A
4114	14.8236786828245	0.0	0.01	N/A
4115	14.8236786828245	0.0	0.01	N/A
4116	14.8236786828245	0.0	0.01	N/A
4117	14.8236786828245	0.0	0.01	N/A
4118	14.8236786828245	0.0	0.01	N/A
4119	14.8236786828245	0.0	0.01	N/A
4120	14.8236786828245	0.0	0.01	N/A
4121	14.8236786828245	0.0	0.01	N/A
4122	14.8236786828245	0.0	0.01	N/A
4123	14.8236786828245	0.0	0.01	N/A
4124	14.8236786828245	0.0	0.01	N/A
4125	14.8236786828245	0.0	0.01	N/A
4126	14.8236786828245	0.0	0.01	N/A
4127	14.8236786828245	0.0	0.01	N/A
4128	17.113678631638997	0.0	0.01	N/A
4129	17.113678631638997	0.0	0.01	N/A
4130	17.113678631638997	0.0	0.01	N/A
4131	17.113678631638997	0.0	0.01	N/A
4132	17.113678631638997	0.0	0.01	N/A
4133	17.113678631638997	0.0	0.01	N/A
4134	17.113678631638997	0.0	0.01	N/A
4135	17.113678631638997	0.0	0.01	N/A
4136	17.113678631638997	0.0	0.01	N/A
4137	17.113678631638997	0.0	0.01	N/A
4138	17.113678631638997	0.0	0.01	N/A
4139	17.113678631638997	0.0	0.01	N/A
4140	17.113678631638997	0.0	0.01	N/A
4141	17.113678631638997	0.0	0.01	N/A
4142	17.113678631638997	0.0	0.01	N/A
4143	17.113678631638997	0.0	0.01	N/A
4144	17.113678631638997	0.0	0.01	N/A
4145	17.113678631638997	0.0	0.01	N/A
4146	17.113678631638997	0.0	0.01	N/A
4147	17.113678631638997	0.0	0.01	N/A
4148	17.113678631638997	0.0	0.01	N/A
4149	17.113678631638997	0.0	0.01	N/A
4150	17.113678631638997	0.0	0.01	N/A
4151	17.113678631638997	0.0	0.01	N/A
4152	19.933678568607103	0.0	0.01	N/A
4153	19.933678568607103	0.0	0.01	N/A
4154	19.933678568607103	0.0	0.01	N/A
4155	19.933678568607103	0.0	0.01	N/A
4156	19.933678568607103	0.0	0.01	N/A
4157	19.933678568607103	0.0	0.01	N/A
4158	19.933678568607103	0.0	0.01	N/A
4159	19.933678568607103	0.0	0.01	N/A
4160	19.933678568607103	0.0	0.01	N/A
4161	19.933678568607103	0.0	0.01	N/A
4162	19.933678568607103	0.0	0.01	N/A
4163	19.933678568607103	0.0	0.01	N/A
4164	19.933678568607103	0.0	0.01	N/A
4165	19.933678568607103	0.0	0.01	N/A
4166	19.933678568607103	0.0	0.01	N/A
4167	19.933678568607103	0.0	0.01	N/A
4168	19.933678568607103	0.0	0.01	N/A
4169	19.933678568607103	0.0	0.01	N/A
4170	19.933678568607103	0.0	0.01	N/A
4171	19.933678568607103	0.0	0.01	N/A
4172	19.933678568607103	0.0	0.01	N/A
4173	19.933678568607103	0.0	0.01	N/A
4174	19.933678568607103	0.0	0.01	N/A
4175	19.933678568607103	0.0	0.01	N/A
4176	20.7036785513963	0.0	0.01	N/A
4177	20.7036785513963	0.0	0.01	N/A
4178	20.7036785513963	0.0	0.01	N/A
4179	20.7036785513963	0.0	0.01	N/A
4180	20.7036785513963	0.0	0.01	N/A
4181	20.7036785513963	0.0	0.01	N/A
4182	20.7036785513963	0.0	0.01	N/A
4183	20.7036785513963	0.0	0.01	N/A
4184	20.7036785513963	0.0	0.01	N/A
4185	20.7036785513963	0.0	0.01	N/A
4186	20.7036785513963	0.0	0.01	N/A
4187	20.7036785513963	0.0	0.01	N/A
4188	20.7036785513963	0.0	0.01	N/A
4189	20.7036785513963	0.0	0.01	N/A
4190	20.7036785513963	0.0	0.01	N/A
4191	20.7036785513963	0.0	0.01	N/A
4192	20.7036785513963	0.0	0.01	N/A
4193	20.7036785513963	0.0	0.01	N/A
4194	20.7036785513963	0.0	0.01	N/A
4195	20.7036785513963	0.0	0.01	N/A
4196	20.7036785513963	0.0	0.01	N/A
4197	20.7036785513963	0.0	0.01	N/A
4198	20.7036785513963	0.0	0.01	N/A
4199	20.7036785513963	0.0	0.01	N/A
4200	20.4836785563137	0.0	0.01	N/A
4201	20.4836785563137	0.0	0.01	N/A
4202	20.4836785563137	0.0	0.01	N/A
4203	20.4836785563137	0.0	0.01	N/A
4204	20.4836785563137	0.11	0.01	N/A
4205	20.4836785563137	0.0	0.01	N/A
4206	20.4836785563137	0.0	0.01	N/A
4207	20.4836785563137	0.0	0.01	N/A
4208	20.4836785563137	0.0	0.01	N/A
4209	20.4836785563137	0.0	0.01	N/A
4210	20.4836785563137	0.0	0.01	N/A
4211	20.4836785563137	0.0	0.01	N/A
4212	20.4836785563137	0.0	0.01	N/A
4213	20.4836785563137	0.0	0.01	N/A
4214	20.4836785563137	0.0	0.01	N/A
4215	20.4836785563137	0.0	0.01	N/A
4216	20.4836785563137	0.0	0.01	N/A
4217	20.4836785563137	0.0	0.01	N/A
4218	20.4836785563137	0.0	0.01	N/A
4219	20.4836785563137	0.0	0.01	N/A
4220	20.4836785563137	0.0	0.01	N/A
4221	20.4836785563137	0.0	0.01	N/A
4222	20.4836785563137	0.0	0.01	N/A
4223	20.4836785563137	0.0	0.01	N/A
4224	21.4336785350795	0.0	0.01	N/A
4225	21.4336785350795	0.0	0.01	N/A
4226	21.4336785350795	0.0	0.01	N/A
4227	21.4336785350795	0.0	0.01	N/A
4228	21.4336785350795	0.0	0.01	N/A
4229	21.4336785350795	0.0	0.01	N/A
4230	21.4336785350795	0.0	0.01	N/A
4231	21.4336785350795	0.0	0.01	N/A
4232	21.4336785350795	0.0	0.01	N/A
4233	21.4336785350795	0.0	0.01	N/A
4234	21.4336785350795	0.0	0.01	N/A
4235	21.4336785350795	0.02	0.01	N/A
4236	21.4336785350795	0.0	0.01	N/A
4237	21.4336785350795	0.0	0.01	N/A
4238	21.4336785350795	0.0	0.01	N/A
4239	21.4336785350795	0.0	0.01	N/A
4240	21.4336785350795	0.0	0.01	N/A
4241	21.4336785350795	0.0	0.01	N/A
4242	21.4336785350795	0.0	0.01	N/A
4243	21.4336785350795	0.0	0.01	N/A
4244	21.4336785350795	0.0	0.01	N/A
4245	21.4336785350795	0.0	0.01	N/A
4246	21.4336785350795	0.0	0.01	N/A
4247	21.4336785350795	0.0	0.01	N/A
4248	23.0436784990932	0.0	0.01	N/A
4249	23.0436784990932	0.0	0.01	N/A
4250	23.0436784990932	0.0	0.01	N/A
4251	23.0436784990932	0.0	0.01	N/A
4252	23.0436784990932	0.0	0.01	N/A
4253	23.0436784990932	0.0	0.01	N/A
4254	23.0436784990932	0.0	0.01	N/A
4255	23.0436784990932	0.0	0.01	N/A
4256	23.0436784990932	0.0	0.01	N/A
4257	23.0436784990932	0.0	0.01	N/A
4258	23.0436784990932	0.0	0.01	N/A
4259	23.0436784990932	0.0	0.01	N/A
4260	23.0436784990932	0.0	0.01	N/A
4261	23.0436784990932	0.0	0.01	N/A
4262	23.0436784990932	0.0	0.01	N/A
4263	23.0436784990932	0.0	0.01	N/A
4264	23.0436784990932	0.0	0.01	N/A
4265	23.0436784990932	0.0	0.01	N/A
4266	23.0436784990932	0.0	0.01	N/A
4267	23.0436784990932	0.0	0.01	N/A
4268	23.0436784990932	0.0	0.01	N/A
4269	23.0436784990932	0.0	0.01	N/A
4270	23.0436784990932	0.0	0.01	N/A
4271	23.0436784990932	0.0	0.01	N/A
4272	23.743678483447	0.0	0.01	N/A
4273	23.743678483447	0.0	0.01	N/A
4274	23.743678483447	0.0	0.01	N/A
4275	23.743678483447	0.0	0.01	N/A
4276	23.743678483447	0.0	0.01	N/A
4277	23.743678483447	0.0	0.01	N/A
4278	23.743678483447	0.0	0.01	N/A
4279	23.743678483447	0.0	0.01	N/A
4280	23.743678483447	0.0	0.01	N/A
4281	23.743678483447	0.0	0.01	N/A
4282	23.743678483447	0.0	0.01	N/A
4283	23.743678483447	0.0	0.01	N/A
4284	23.743678483447	0.0	0.01	N/A
4285	23.743678483447	0.0	0.01	N/A
4286	23.743678483447	0.0	0.0	N/A
4287	23.743678483447	0.0	0.0	N/A
4288	23.743678483447	0.0	0.0	N/A
4289	23.743678483447	0.0	0.0	N/A
4290	23.743678483447	0.0	0.0	N/A
4291	23.743678483447	0.0	0.0	N/A
4292	23.743678483447	0.0	0.0	N/A
4293	23.743678483447	0.0	0.0	N/A
4294	23.743678483447	0.0	0.0	N/A
4295	23.743678483447	0.0	0.0	N/A
4296	22.9636785008813	0.0	0.0	N/A
4297	22.9636785008813	0.0	0.0	N/A
4298	22.9636785008813	0.0	0.0	N/A
4299	22.9636785008813	0.0	0.0	N/A
4300	22.9636785008813	0.0	0.0	N/A
4301	22.9636785008813	0.0	0.0	N/A
4302	22.9636785008813	0.0	0.0	N/A
4303	22.9636785008813	0.0	0.0	N/A
4304	22.9636785008813	0.0	0.0	N/A
4305	22.9636785008813	0.0	0.0	N/A
4306	22.9636785008813	0.0	0.0	N/A
4307	22.9636785008813	0.0	0.0	N/A
4308	22.9636785008813	0.0	0.0	N/A
4309	22.9636785008813	0.0	0.0	N/A
4310	22.9636785008813	0.0	0.0	N/A
4311	22.9636785008813	0.0	0.0	N/A
4312	22.9636785008813	0.0	0.0	N/A
4313	22.9636785008813	0.0	0.0	N/A
4314	22.9636785008813	0.0	0.0	N/A
4315	22.9636785008813	0.0	0.0	N/A
4316	22.9636785008813	0.0	0.0	N/A
4317	22.9636785008813	0.0	0.0	N/A
4318	22.9636785008813	0.0	0.0	N/A
4319	22.9636785008813	0.0	0.0	N/A
4320	23.5736784872468	0.0	0.0	N/A
4321	23.5736784872468	0.0	0.0	N/A
4322	23.5736784872468	0.0	0.0	N/A
4323	23.5736784872468	0.0	0.0	N/A
4324	23.5736784872468	0.0	0.0	N/A
4325	23.5736784872468	0.0	0.0	N/A
4326	23.5736784872468	0.0	0.0	N/A
4327	23.5736784872468	0.0	0.0	N/A
4328	23.5736784872468	0.0	0.0	N/A
4329	23.5736784872468	0.0	0.0	N/A
4330	23.5736784872468	0.0	0.0	N/A
4331	23.5736784872468	0.0	0.0	N/A
4332	23.5736784872468	0.0	0.0	N/A
4333	23.5736784872468	0.0	0.0	N/A
4334	23.5736784872468	0.0	0.0	N/A
4335	23.5736784872468	0.0	0.0	N/A
4336	23.5736784872468	0.0	0.0	N/A
4337	23.5736784872468	0.0	0.0	N/A
4338	23.5736784872468	0.0	0.0	N/A
4339	23.5736784872468	0.0	0.0	N/A
4340	23.5736784872468	0.0	0.0	N/A
4341	23.5736784872468	0.0	0.0	N/A
4342	23.5736784872468	0.0	0.0	N/A
4343	23.5736784872468	0.0	0.0	N/A
4344	24.873678458189502	0.0	0.0	N/A
4345	24.873678458189502	0.0	0.0	N/A
4346	24.873678458189502	0.0	0.0	N/A
4347	24.873678458189502	0.0	0.0	N/A
4348	24.873678458189502	0.0	0.0	N/A
4349	24.873678458189502	0.0	0.0	N/A
4350	24.873678458189502	0.0	0.0	N/A
4351	24.873678458189502	0.0	0.0	N/A
4352	24.873678458189502	0.0	0.0	N/A
4353	24.873678458189502	0.0	0.0	N/A
4354	24.873678458189502	0.0	0.0	N/A
4355	24.873678458189502	0.0	0.0	N/A
4356	24.873678458189502	0.0	0.0	N/A
4357	24.873678458189502	0.0	0.0	N/A
4358	24.873678458189502	0.0	0.0	N/A
4359	24.873678458189502	0.0	0.0	N/A
4360	24.873678458189502	0.0	0.0	N/A
4361	24.873678458189502	0.0	0.0	N/A
4362	24.873678458189502	0.0	0.0	N/A
4363	24.873678458189502	0.0	0.0	N/A
4364	24.873678458189502	0.0	0.0	N/A
4365	24.873678458189502	0.0	0.0	N/A
4366	24.873678458189502	0.0	0.0	N/A
4367	24.873678458189502	0.0	0.0	N/A
4368	24.853678458636498	0.0	0.0	N/A
4369	24.853678458636498	0.0	0.0	N/A
4370	24.853678458636498	0.0	0.0	N/A
4371	24.853678458636498	0.0	0.0	N/A
4372	24.853678458636498	0.0	0.0	N/A
4373	24.853678458636498	0.0	0.0	N/A
4374	24.853678458636498	0.0	0.0	N/A
4375	24.853678458636498	0.0	0.0	N/A
4376	24.853678458636498	0.0	0.0	N/A
4377	24.853678458636498	0.0	0.0	N/A
4378	24.853678458636498	0.0	0.0	N/A
4379	24.853678458636498	0.0	0.0	N/A
4380	24.853678458636498	0.0	0.0	N/A
4381	24.853678458636498	0.0	0.0	N/A
4382	24.853678458636498	0.0	0.0	N/A
4383	24.853678458636498	0.0	0.0	N/A
4384	24.853678458636498	0.0	0.0	N/A
4385	24.853678458636498	0.0	0.0	N/A
4386	24.853678458636498	0.0	0.0	N/A
4387	24.853678458636498	0.0	0.0	N/A
4388	24.853678458636498	0.0	0.0	N/A
4389	24.853678458636498	0.0	0.0	N/A
4390	24.853678458636498	0.0	0.0	N/A
4391	24.853678458636498	0.0	0.0	N/A
4392	23.3436784923877	0.0	0.0	N/A
4393	23.3436784923877	0.0	0.0	N/A
4394	23.3436784923877	0.0	0.0	N/A
4395	23.3436784923877	0.0	0.0	N/A
4396	23.3436784923877	0.0	0.0	N/A
4397	23.3436784923877	0.0	0.0	N/A
4398	23.3436784923877	0.0	0.0	N/A
4399	23.3436784923877	0.0	0.0	N/A
4400	23.3436784923877	0.0	0.0	N/A
4401	23.3436784923877	0.0	0.0	N/A
4402	23.3436784923877	0.0	0.0	N/A
4403	23.3436784923877	0.0	0.0	N/A
4404	23.3436784923877	0.0	0.0	N/A
4405	23.3436784923877	0.0	0.0	N/A
4406	23.3436784923877	0.0	0.0	N/A
4407	23.3436784923877	0.0	0.0	N/A
4408	23.3436784923877	0.0	0.0	N/A
4409	23.3436784923877	0.15	0.0	N/A
4410	23.3436784923877	0.06	0.0	N/A
4411	23.3436784923877	0.0	0.0	N/A
4412	23.3436784923877	0.0	0.0	N/A
4413	23.3436784923877	0.0	0.0	N/A
4414	23.3436784923877	0.0	0.0	N/A
4415	23.3436784923877	0.0	0.0	N/A
4416	21.513678533291397	0.0	0.0	N/A
4417	21.513678533291397	0.0	0.0	N/A
4418	21.513678533291397	0.0	0.0	N/A
4419	21.513678533291397	0.0	0.0	N/A
4420	21.513678533291397	0.0	0.0	N/A
4421	21.513678533291397	0.0	0.0	N/A
4422	21.513678533291397	0.0	0.0	N/A
4423	21.513678533291397	0.0	0.01	N/A
4424	21.513678533291397	0.0	0.01	N/A
4425	21.513678533291397	0.0	0.01	N/A
4426	21.513678533291397	0.0	0.01	N/A
4427	21.513678533291397	0.0	0.01	N/A
4428	21.513678533291397	0.0	0.01	N/A
4429	21.513678533291397	0.0	0.01	N/A
4430	21.513678533291397	0.0	0.01	N/A
4431	21.513678533291397	0.0	0.01	N/A
4432	21.513678533291397	0.05	0.01	N/A
4433	21.513678533291397	0.0	0.01	N/A
4434	21.513678533291397	0.0	0.01	N/A
4435	21.513678533291397	0.05	0.01	N/A
4436	21.513678533291397	9.42	0.01	N/A
4437	21.513678533291397	0.0	0.01	N/A
4438	21.513678533291397	0.0	0.01	N/A
4439	21.513678533291397	0.0	0.01	N/A
4440	18.6636785969938	0.0	0.01	N/A
4441	18.6636785969938	0.0	0.01	N/A
4442	18.6636785969938	0.0	0.01	N/A
4443	18.6636785969938	0.0	0.01	N/A
4444	18.6636785969938	0.0	0.01	N/A
4445	18.6636785969938	0.0	0.01	N/A
4446	18.6636785969938	0.0	0.01	N/A
4447	18.6636785969938	0.0	0.01	N/A
4448	18.6636785969938	0.0	0.01	N/A
4449	18.6636785969938	0.0	0.01	N/A
4450	18.6636785969938	0.0	0.01	N/A
4451	18.6636785969938	0.0	0.01	N/A
4452	18.6636785969938	0.0	0.01	N/A
4453	18.6636785969938	0.0	0.01	N/A
4454	18.6636785969938	0.0	0.01	N/A
4455	18.6636785969938	0.0	0.01	N/A
4456	18.6636785969938	0.0	0.01	N/A
4457	18.6636785969938	0.0	0.01	N/A
4458	18.6636785969938	0.0	0.01	N/A
4459	18.6636785969938	0.0	0.01	N/A
4460	18.6636785969938	0.0	0.01	N/A
4461	18.6636785969938	0.0	0.01	N/A
4462	18.6636785969938	0.0	0.01	N/A
4463	18.6636785969938	0.0	0.01	N/A
4464	20.0236785665955	0.0	0.01	N/A
4465	20.0236785665955	0.0	0.01	N/A
4466	20.0236785665955	0.0	0.01	N/A
4467	20.0236785665955	0.0	0.01	N/A
4468	20.0236785665955	0.0	0.01	N/A
4469	20.0236785665955	0.0	0.01	N/A
4470	20.0236785665955	0.0	0.01	N/A
4471	20.0236785665955	0.0	0.01	N/A
4472	20.0236785665955	0.0	0.01	N/A
4473	20.0236785665955	0.0	0.01	N/A
4474	20.0236785665955	0.0	0.01	N/A
4475	20.0236785665955	0.0	0.01	N/A
4476	20.0236785665955	0.0	0.01	N/A
4477	20.0236785665955	0.0	0.01	N/A
4478	20.0236785665955	0.0	0.01	N/A
4479	20.0236785665955	0.0	0.01	N/A
4480	20.0236785665955	0.0	0.01	N/A
4481	20.0236785665955	0.0	0.01	N/A
4482	20.0236785665955	0.0	0.01	N/A
4483	20.0236785665955	0.0	0.01	N/A
4484	20.0236785665955	0.0	0.01	N/A
4485	20.0236785665955	0.0	0.0	N/A
4486	20.0236785665955	0.0	0.0	N/A
4487	20.0236785665955	0.0	0.0	N/A
4488	23.523678488364396	0.0	0.0	N/A
4489	23.523678488364396	0.0	0.0	N/A
4490	23.523678488364396	0.0	0.0	N/A
4491	23.523678488364396	0.0	0.0	N/A
4492	23.523678488364396	0.0	0.0	N/A
4493	23.523678488364396	0.0	0.0	N/A
4494	23.523678488364396	0.0	0.0	N/A
4495	23.523678488364396	0.0	0.0	N/A
4496	23.523678488364396	0.0	0.0	N/A
4497	23.523678488364396	0.0	0.0	N/A
4498	23.523678488364396	0.0	0.0	N/A
4499	23.523678488364396	0.0	0.0	N/A
4500	23.523678488364396	0.0	0.0	N/A
4501	23.523678488364396	0.0	0.0	N/A
4502	23.523678488364396	0.0	0.0	N/A
4503	23.523678488364396	0.0	0.0	N/A
4504	23.523678488364396	0.0	0.0	N/A
4505	23.523678488364396	0.0	0.0	N/A
4506	23.523678488364396	0.0	0.0	N/A
4507	23.523678488364396	0.0	0.0	N/A
4508	23.523678488364396	0.0	0.0	N/A
4509	23.523678488364396	0.0	0.0	N/A
4510	23.523678488364396	0.0	0.0	N/A
4511	23.523678488364396	0.0	0.0	N/A
4512	25.2536784496958	0.0	0.0	N/A
4513	25.2536784496958	0.0	0.0	N/A
4514	25.2536784496958	0.0	0.0	N/A
4515	25.2536784496958	0.0	0.0	N/A
4516	25.2536784496958	0.0	0.0	N/A
4517	25.2536784496958	0.0	0.0	N/A
4518	25.2536784496958	0.0	0.0	N/A
4519	25.2536784496958	0.0	0.0	N/A
4520	25.2536784496958	0.0	0.0	N/A
4521	25.2536784496958	0.0	0.0	N/A
4522	25.2536784496958	0.0	0.0	N/A
4523	25.2536784496958	0.0	0.0	N/A
4524	25.2536784496958	0.0	0.0	N/A
4525	25.2536784496958	0.0	0.0	N/A
4526	25.2536784496958	0.0	0.0	N/A
4527	25.2536784496958	0.0	0.0	N/A
4528	25.2536784496958	0.0	0.0	N/A
4529	25.2536784496958	0.0	0.0	N/A
4530	25.2536784496958	0.0	0.0	N/A
4531	25.2536784496958	0.0	0.0	N/A
4532	25.2536784496958	0.0	0.0	N/A
4533	25.2536784496958	0.0	0.0	N/A
4534	25.2536784496958	0.0	0.0	N/A
4535	25.2536784496958	0.0	0.0	N/A
4536	27.8136783924754	0.0	0.0	N/A
4537	27.8136783924754	0.0	0.0	N/A
4538	27.8136783924754	0.0	0.0	N/A
4539	27.8136783924754	0.0	0.0	N/A
4540	27.8136783924754	0.0	0.0	N/A
4541	27.8136783924754	0.0	0.0	N/A
4542	27.8136783924754	0.0	0.0	N/A
4543	27.8136783924754	0.0	0.0	N/A
4544	27.8136783924754	0.0	0.0	N/A
4545	27.8136783924754	0.0	0.0	N/A
4546	27.8136783924754	0.0	0.0	N/A
4547	27.8136783924754	0.0	0.0	N/A
4548	27.8136783924754	0.0	0.0	N/A
4549	27.8136783924754	0.0	0.0	N/A
4550	27.8136783924754	0.0	0.0	N/A
4551	27.8136783924754	0.0	0.0	N/A
4552	27.8136783924754	0.0	0.0	N/A
4553	27.8136783924754	0.0	0.0	N/A
4554	27.8136783924754	0.0	0.0	N/A
4555	27.8136783924754	0.0	0.0	N/A
4556	27.8136783924754	0.0	0.0	N/A
4557	27.8136783924754	0.0	0.0	N/A
4558	27.8136783924754	0.0	0.0	N/A
4559	27.8136783924754	0.0	0.0	N/A
4560	26.023678432485	0.0	0.0	N/A
4561	26.023678432485	0.0	0.0	N/A
4562	26.023678432485	0.0	0.0	N/A
4563	26.023678432485	0.0	0.0	N/A
4564	26.023678432485	0.0	0.0	N/A
4565	26.023678432485	0.0	0.0	N/A
4566	26.023678432485	0.0	0.0	N/A
4567	26.023678432485	0.0	0.0	N/A
4568	26.023678432485	0.0	0.0	N/A
4569	26.023678432485	0.0	0.0	N/A
4570	26.023678432485	0.0	0.0	N/A
4571	26.023678432485	0.0	0.0	N/A
4572	26.023678432485	0.0	0.0	N/A
4573	26.023678432485	0.0	0.0	N/A
4574	26.023678432485	0.0	0.0	N/A
4575	26.023678432485	0.0	0.0	N/A
4576	26.023678432485	0.0	0.0	N/A
4577	26.023678432485	0.0	0.0	N/A
4578	26.023678432485	0.0	0.0	N/A
4579	26.023678432485	0.0	0.0	N/A
4580	26.023678432485	0.0	0.0	N/A
4581	26.023678432485	0.0	0.0	N/A
4582	26.023678432485	0.0	0.0	N/A
4583	26.023678432485	0.0	0.0	N/A
4584	25.313678448354697	0.09	0.0	N/A
4585	25.313678448354697	0.02	0.0	N/A
4586	25.313678448354697	0.25	0.0	N/A
4587	25.313678448354697	0.0	0.0	N/A
4588	25.313678448354697	0.23	0.0	N/A
4589	25.313678448354697	0.0	0.0	N/A
4590	25.313678448354697	0.0	0.0	N/A
4591	25.313678448354697	0.0	0.0	N/A
4592	25.313678448354697	0.24	0.0	N/A
4593	25.313678448354697	0.0	0.0	N/A
4594	25.313678448354697	0.0	0.0	N/A
4595	25.313678448354697	0.0	0.0	N/A
4596	25.313678448354697	0.0	0.0	N/A
4597	25.313678448354697	0.0	0.0	N/A
4598	25.313678448354697	0.0	0.0	N/A
4599	25.313678448354697	0.0	0.0	N/A
4600	25.313678448354697	0.0	0.0	N/A
4601	25.313678448354697	0.0	0.0	N/A
4602	25.313678448354697	0.0	0.0	N/A
4603	25.313678448354697	0.0	0.0	N/A
4604	25.313678448354697	0.0	0.0	N/A
4605	25.313678448354697	0.0	0.0	N/A
4606	25.313678448354697	0.0	0.0	N/A
4607	25.313678448354697	0.0	0.0	N/A
4608	22.763678505351702	0.0	0.0	N/A
4609	22.763678505351702	0.0	0.0	N/A
4610	22.763678505351702	0.0	0.0	N/A
4611	22.763678505351702	0.0	0.0	N/A
4612	22.763678505351702	0.0	0.0	N/A
4613	22.763678505351702	0.0	0.0	N/A
4614	22.763678505351702	0.0	0.0	N/A
4615	22.763678505351702	0.0	0.0	N/A
4616	22.763678505351702	0.0	0.0	N/A
4617	22.763678505351702	0.0	0.0	N/A
4618	22.763678505351702	0.0	0.0	N/A
4619	22.763678505351702	0.0	0.0	N/A
4620	22.763678505351702	0.0	0.0	N/A
4621	22.763678505351702	0.0	0.0	N/A
4622	22.763678505351702	0.0	0.0	N/A
4623	22.763678505351702	0.0	0.0	N/A
4624	22.763678505351702	0.02	0.0	N/A
4625	22.763678505351702	0.06	0.0	N/A
4626	22.763678505351702	0.17	0.0	N/A
4627	22.763678505351702	0.33	0.0	N/A
4628	22.763678505351702	0.07	0.0	N/A
4629	22.763678505351702	1.43	0.0	N/A
4630	22.763678505351702	0.03	0.0	N/A
4631	22.763678505351702	0.45	0.0	N/A
4632	24.6336784635539	0.02	0.0	N/A
4633	24.6336784635539	0.94	0.0	N/A
4634	24.6336784635539	0.12	0.0	N/A
4635	24.6336784635539	0.01	0.0	N/A
4636	24.6336784635539	0.23	0.0	N/A
4637	24.6336784635539	0.0	0.0	N/A
4638	24.6336784635539	0.0	0.0	N/A
4639	24.6336784635539	0.0	0.0	N/A
4640	24.6336784635539	0.0	0.0	N/A
4641	24.6336784635539	0.0	0.0	N/A
4642	24.6336784635539	0.0	0.0	N/A
4643	24.6336784635539	0.0	0.0	N/A
4644	24.6336784635539	0.0	0.0	N/A
4645	24.6336784635539	0.0	0.0	N/A
4646	24.6336784635539	0.0	0.0	N/A
4647	24.6336784635539	0.0	0.0	N/A
