step	T	P	Q	Emptymeas	CalcC_atrazin_332626	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
4302	20.8663111	0	0.01	NaN	11.7951104	-1.65054845e-006	1.96535866	4676.38831	0	-1.01576472e-010	28229.1345	0	0
4303	20.8663111	0	0.01	NaN	11.7951104	-1.65054851e-006	1.96535874	4676.38831	0	-1.01576472e-010	28250.0008	0	0
4304	20.8663111	0	0.01	NaN	11.7951104	-1.65054858e-006	1.96535882	4676.3883	0	-1.01576472e-010	28270.8671	0	0
4305	20.8663111	0	0.01	NaN	11.7951104	-1.65054864e-006	1.96535889	4676.3883	0	-1.01576472e-010	28291.7334	0	0
4306	20.8663111	0	0.01	NaN	11.7951104	-1.6505487e-006	1.96535896	4676.3883	0	-1.01576472e-010	28312.5997	0	0
4307	20.8663111	0	0.01	NaN	11.7951104	-1.65054875e-006	1.96535903	4676.3883	0	-1.01576472e-010	28333.466	0	0
4308	20.8663111	0.61	0.01	NaN	11.7951104	-1.6505488e-006	1.96535909	4676.3883	0	-1.01576472e-010	28354.3323	0	0
4309	20.8663111	0.61	0.01	NaN	11.7951104	-1.65054885e-006	1.96535915	4676.3883	0	-1.01576472e-010	28375.1987	0	0
4310	20.8663111	0.19	0.01	NaN	11.7951104	-1.6505489e-006	1.96535921	4676.38829	0	-1.01576472e-010	28396.065	0	0
4311	20.8663111	0	0.01	NaN	11.7951104	-1.65054895e-006	1.96535927	4676.38829	0	-1.01576472e-010	28416.9313	0	0
4312	20.8663111	0	0.01	NaN	11.7951104	-1.65054899e-006	1.96535932	4676.38829	0	-1.01576472e-010	28437.7976	0	0
4313	20.8663111	0	0.01	NaN	11.7951104	-1.65054903e-006	1.96535937	4676.38829	0	-1.01576472e-010	28458.6639	0	0
4314	20.8663111	0	0.01	NaN	11.7951104	-1.65054907e-006	1.96535942	4676.38829	0	-1.01576472e-010	28479.5302	0	0
4315	20.8663111	0	0.01	NaN	11.7951104	-1.65054911e-006	1.96535946	4676.38828	0	-1.01576472e-010	28500.3965	0	0
4316	20.8663111	0	0.01	NaN	11.7951104	-1.65054915e-006	1.96535951	4676.38828	0	-1.01576472e-010	28521.2628	0	0
4317	20.8663111	0	0.01	NaN	11.7951104	-1.65054918e-006	1.96535955	4676.38828	0	-1.01576472e-010	28542.1291	0	0
4318	20.8663111	0	0.01	NaN	11.7951104	-1.65054922e-006	1.96535959	4676.38828	0	-1.01576472e-010	28562.9955	0	0
4319	20.8663111	0	0.01	NaN	11.7951104	-1.65054925e-006	1.96535963	4676.38828	0	-1.01576472e-010	28583.8618	0	0
4320	22.206311	0	0.01	NaN	11.7951104	-1.65054928e-006	1.96535966	4676.38828	0	-1.01576472e-010	28606.0681	0	0
4321	22.206311	0	0.01	NaN	11.7951104	-1.65054931e-006	1.9653597	4676.38827	0	-1.01576472e-010	28628.2744	0	0
4322	22.206311	0	0.01	NaN	11.7951104	-1.65054934e-006	1.96535973	4676.38827	0	-1.01576472e-010	28650.4807	0	0
4323	22.206311	0	0.01	NaN	11.7951104	-1.65054936e-006	1.96535976	4676.38827	0	-1.01576472e-010	28672.687	0	0
4324	22.206311	0	0.01	NaN	11.7951104	-1.65054939e-006	1.96535979	4676.38827	0	-1.01576472e-010	28694.8933	0	0
4325	22.206311	0	0.01	NaN	11.7951104	-1.65054941e-006	1.96535982	4676.38827	0	-1.01576472e-010	28717.0996	0	0
4326	22.206311	0	0.01	NaN	11.7951104	-1.65054943e-006	1.96535985	4676.38827	0	-1.01576472e-010	28739.3059	0	0
4327	22.206311	0	0.01	NaN	11.7951104	-1.65054946e-006	1.96535988	4676.38826	0	-1.01576472e-010	28761.5123	0	0
4328	22.206311	0	0.01	NaN	11.7951104	-1.65054948e-006	1.9653599	4676.38826	0	-1.01576472e-010	28783.7186	0	0
4329	22.206311	0	0.01	NaN	11.7951104	-1.6505495e-006	1.96535993	4676.38826	0	-1.01576472e-010	28805.9249	0	0
4330	22.206311	0	0.01	NaN	11.7951104	-1.65054952e-006	1.96535995	4676.38826	0	-1.01576472e-010	28828.1312	0	0
4331	22.206311	0	0.01	NaN	11.7951104	-1.65054954e-006	1.96535997	4676.38826	0	-1.01576472e-010	28850.3375	0	0
4332	22.206311	0	0.01	NaN	11.7951104	-1.65054955e-006	1.96535999	4676.38826	0	-1.01576472e-010	28872.5438	0	0
4333	22.206311	0	0.01	NaN	11.7951104	-1.65054957e-006	1.96536001	4676.38825	0	-1.01576472e-010	28894.7501	0	0
4334	22.206311	0	0.01	NaN	11.7951104	-1.65054958e-006	1.96536003	4676.38825	0	-1.01576472e-010	28916.9564	0	0
4335	22.206311	0	0.01	NaN	11.7951104	-1.6505496e-006	1.96536005	4676.38825	0	-1.01576472e-010	28939.1627	0	0
4336	22.206311	0	0.01	NaN	11.7951104	-1.65054961e-006	1.96536007	4676.38825	0	-1.01576472e-010	28961.3691	0	0
4337	22.206311	0	0.01	NaN	11.7951104	-1.65054963e-006	1.96536008	4676.38825	0	-1.01576472e-010	28983.5754	0	0
4338	22.206311	0	0.01	NaN	11.7951104	-1.65054964e-006	1.9653601	4676.38825	0	-1.01576472e-010	29005.7817	0	0
4339	22.206311	0	0.01	NaN	11.7951104	-1.65054965e-006	1.96536011	4676.38824	0	-1.01576472e-010	29027.988	0	0
4340	22.206311	0	0.01	NaN	11.7951104	-1.65054967e-006	1.96536013	4676.38824	0	-1.01576472e-010	29050.1943	0	0
4341	22.206311	0	0.01	NaN	11.7951104	-1.65054968e-006	1.96536014	4676.38824	0	-1.01576472e-010	29072.4006	0	0
4342	22.206311	0	0.01	NaN	11.7951104	-1.65054969e-006	1.96536015	4676.38824	0	-1.01576472e-010	29094.6069	0	0
4343	22.206311	0	0.01	NaN	11.7951104	-1.6505497e-006	1.96536017	4676.38824	0	-1.01576472e-010	29116.8132	0	0
4344	24.206311	0	0.01	NaN	11.7951104	-1.65054971e-006	1.96536018	4676.38824	0	-1.01576472e-010	29141.0195	0	0
4345	24.206311	0	0.01	NaN	11.7951104	-1.65054972e-006	1.96536019	4676.38823	0	-1.01576472e-010	29165.2259	0	0
4346	24.206311	0	0.01	NaN	11.7951104	-1.65054973e-006	1.9653602	4676.38823	0	-1.01576472e-010	29189.4322	0	0
4347	24.206311	0	0.01	NaN	11.7951104	-1.65054973e-006	1.96536021	4676.38823	0	-1.01576472e-010	29213.6385	0	0
4348	24.206311	0	0.01	NaN	11.7951104	-1.65054974e-006	1.96536022	4676.38823	0	-1.01576472e-010	29237.8448	0	0
4349	24.206311	0	0.01	NaN	11.7951104	-1.65054975e-006	1.96536023	4676.38823	0	-1.01576472e-010	29262.0511	0	0
4350	24.206311	0	0.01	NaN	11.7951104	-1.65054976e-006	1.96536024	4676.38823	0	-1.01576472e-010	29286.2574	0	0
4351	24.206311	0	0.01	NaN	11.7951104	-1.65054976e-006	1.96536025	4676.38822	0	-1.01576472e-010	29310.4637	0	0
4352	24.206311	0	0.01	NaN	11.7951104	-1.65054977e-006	1.96536026	4676.38822	0	-1.01576472e-010	29334.67	0	0
4353	24.206311	0	0.01	NaN	11.7951104	-1.65054978e-006	1.96536026	4676.38822	0	-1.01576472e-010	29358.8763	0	0
4354	24.206311	0	0.01	NaN	11.7951104	-1.65054978e-006	1.96536027	4676.38822	0	-1.01576472e-010	29383.0827	0	0
4355	24.206311	0	0.01	NaN	11.7951104	-1.65054979e-006	1.96536028	4676.38822	0	-1.01576472e-010	29407.289	0	0
4356	24.206311	0	0.01	NaN	11.7951104	-1.6505498e-006	1.96536028	4676.38822	0	-1.01576472e-010	29431.4953	0	0
4357	24.206311	0	0.01	NaN	11.7951104	-1.6505498e-006	1.96536029	4676.38821	0	-1.01576472e-010	29455.7016	0	0
4358	24.206311	0	0.01	NaN	11.7951104	-1.65054981e-006	1.9653603	4676.38821	0	-1.01576472e-010	29479.9079	0	0
4359	24.206311	0	0.01	NaN	11.7951104	-1.65054981e-006	1.9653603	4676.38821	0	-1.01576472e-010	29504.1142	0	0
4360	24.206311	0	0.01	NaN	11.7951104	-1.65054981e-006	1.96536031	4676.38821	0	-1.01576472e-010	29528.3205	0	0
4361	24.206311	0	0.01	NaN	11.7951104	-1.65054982e-006	1.96536031	4676.38821	0	-1.01576472e-010	29552.5268	0	0
4362	24.206311	0	0.01	NaN	11.7951104	-1.65054982e-006	1.96536032	4676.38821	0	-1.01576472e-010	29576.7331	0	0
4363	24.206311	0	0.01	NaN	11.7951104	-1.65054983e-006	1.96536032	4676.3882	0	-1.01576472e-010	29600.9394	0	0
4364	24.206311	0	0.01	NaN	11.7951104	-1.65054983e-006	1.96536033	4676.3882	0	-1.01576472e-010	29625.1458	0	0
4365	24.206311	0	0.01	NaN	11.7951104	-1.65054983e-006	1.96536033	4676.3882	0	-1.01576472e-010	29649.3521	0	0
4366	24.206311	0	0.01	NaN	11.7951104	-1.65054983e-006	1.96536033	4676.3882	0	-1.01576472e-010	29673.5584	0	0
4367	24.206311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.3882	0	-1.01576472e-010	29697.7647	0	0
4368	23.026311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.3882	0	-1.01576472e-010	29720.791	0	0
4369	23.026311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536035	4676.38819	0	-1.01576472e-010	29743.8173	0	0
4370	23.026311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38819	0	-1.01576472e-010	29766.8436	0	0
4371	23.026311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38819	0	-1.01576472e-010	29789.8699	0	0
4372	23.026311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38819	0	-1.01576472e-010	29812.8962	0	0
4373	23.026311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536036	4676.38819	0	-1.01576472e-010	29835.9226	0	0
4374	23.026311	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38819	0	-1.01576472e-010	29858.9489	0	0
4375	23.026311	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38819	0	-1.01576472e-010	29881.9752	0	0
4376	23.026311	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38818	0	-1.01576472e-010	29905.0015	0	0
4377	23.026311	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536037	4676.38818	0	-1.01576472e-010	29928.0278	0	0
4378	23.026311	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536037	4676.38818	0	-1.01576472e-010	29951.0541	0	0
4379	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38818	0	-1.01576472e-010	29974.0804	0	0
4380	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38818	0	-1.01576472e-010	29997.1067	0	0
4381	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38818	0	-1.01576472e-010	30020.133	0	0
4382	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38817	0	-1.01576472e-010	30043.1594	0	0
4383	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38817	0	-1.01576472e-010	30066.1857	0	0
4384	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38817	0	-1.01576472e-010	30089.212	0	0
4385	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38817	0	-1.01576472e-010	30112.2383	0	0
4386	23.026311	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38817	0	-1.01576472e-010	30135.2646	0	0
4387	23.026311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38817	0	-1.01576472e-010	30158.2909	0	0
4388	23.026311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38816	0	-1.01576472e-010	30181.3172	0	0
4389	23.026311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38816	0	-1.01576472e-010	30204.3435	0	0
4390	23.026311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38816	0	-1.01576472e-010	30227.3698	0	0
4391	23.026311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38816	0	-1.01576472e-010	30250.3962	0	0
4392	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38816	0	-1.01576472e-010	30272.2425	0	0
4393	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38816	0	-1.01576472e-010	30294.0888	0	0
4394	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38815	0	-1.01576472e-010	30315.9351	0	0
4395	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38815	0	-1.01576472e-010	30337.7814	0	0
4396	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38815	0	-1.01576472e-010	30359.6277	0	0
4397	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38815	0	-1.01576472e-010	30381.474	0	0
4398	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38815	0	-1.01576472e-010	30403.3203	0	0
4399	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38815	0	-1.01576472e-010	30425.1666	0	0
4400	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38814	0	-1.01576472e-010	30447.013	0	0
4401	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38814	0	-1.01576472e-010	30468.8593	0	0
4402	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38814	0	-1.01576472e-010	30490.7056	0	0
4403	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38814	0	-1.01576472e-010	30512.5519	0	0
4404	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38814	0	-1.01576472e-010	30534.3982	0	0
4405	21.846311	0.54	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38814	0	-1.01576472e-010	30556.2445	0	0
4406	21.846311	0.95	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38813	0	-1.01576472e-010	30578.0908	0	0
4407	21.846311	2	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38813	0	-1.01576472e-010	30599.9371	0	0
4408	21.846311	0.41	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38813	0	-1.01576472e-010	30621.7834	0	0
4409	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38813	0	-1.01576472e-010	30643.6298	0	0
4410	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38813	0	-1.01576472e-010	30665.4761	0	0
4411	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38813	0	-1.01576472e-010	30687.3224	0	0
4412	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38812	0	-1.01576472e-010	30709.1687	0	0
4413	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38812	0	-1.01576472e-010	30731.015	0	0
4414	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38812	0	-1.01576472e-010	30752.8613	0	0
4415	21.846311	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38812	0	-1.01576472e-010	30774.7076	0	0
4416	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38812	0	-1.01576472e-010	30793.0939	0	0
4417	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38812	0	-1.01576472e-010	30811.4802	0	0
4418	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38811	0	-1.01576472e-010	30829.8666	0	0
4419	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38811	0	-1.01576472e-010	30848.2529	0	0
4420	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38811	0	-1.01576472e-010	30866.6392	0	0
4421	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38811	0	-1.01576472e-010	30885.0255	0	0
4422	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38811	0	-1.01576472e-010	30903.4118	0	0
4423	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.38811	0	-1.01576472e-010	30921.7981	0	0
4424	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.3881	0	-1.01576472e-010	30940.1844	0	0
4425	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.3881	0	-1.01576472e-010	30958.5707	0	0
4426	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.3881	0	-1.01576472e-010	30976.957	0	0
4427	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536039	4676.3881	0	-1.01576472e-010	30995.3434	0	0
4428	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.3881	0	-1.01576472e-010	31013.7297	0	0
4429	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.3881	0	-1.01576472e-010	31032.116	0	0
4430	18.3863111	0.01	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38809	0	-1.01576472e-010	31050.5023	0	0
4431	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38809	0	-1.01576472e-010	31068.8886	0	0
4432	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38809	0	-1.01576472e-010	31087.2749	0	0
4433	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38809	0	-1.01576472e-010	31105.6612	0	0
4434	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38809	0	-1.01576472e-010	31124.0475	0	0
4435	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38809	0	-1.01576472e-010	31142.4338	0	0
4436	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38808	0	-1.01576472e-010	31160.8202	0	0
4437	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38808	0	-1.01576472e-010	31179.2065	0	0
4438	18.3863111	0	0.01	NaN	11.7951104	-1.65054988e-006	1.96536038	4676.38808	0	-1.01576472e-010	31197.5928	0	0
4439	18.3863111	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38808	0	-1.01576472e-010	31215.9791	0	0
4440	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38808	0	-1.01576472e-010	31232.3754	0	0
4441	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38808	0	-1.01576472e-010	31248.7717	0	0
4442	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38807	0	-1.01576472e-010	31265.168	0	0
4443	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38807	0	-1.01576472e-010	31281.5643	0	0
4444	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38807	0	-1.01576472e-010	31297.9606	0	0
4445	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38807	0	-1.01576472e-010	31314.357	0	0
4446	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536038	4676.38807	0	-1.01576472e-010	31330.7533	0	0
4447	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38807	0	-1.01576472e-010	31347.1496	0	0
4448	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38806	0	-1.01576472e-010	31363.5459	0	0
4449	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38806	0	-1.01576472e-010	31379.9422	0	0
4450	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38806	0	-1.01576472e-010	31396.3385	0	0
4451	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38806	0	-1.01576472e-010	31412.7348	0	0
4452	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38806	0	-1.01576472e-010	31429.1311	0	0
4453	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38806	0	-1.01576472e-010	31445.5274	0	0
4454	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38805	0	-1.01576472e-010	31461.9238	0	0
4455	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38805	0	-1.01576472e-010	31478.3201	0	0
4456	16.3963112	0.02	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38805	0	-1.01576472e-010	31494.7164	0	0
4457	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38805	0	-1.01576472e-010	31511.1127	0	0
4458	16.3963112	0	0.01	NaN	11.7951104	-1.65054987e-006	1.96536037	4676.38805	0	-1.01576472e-010	31527.509	0	0
4459	16.3963112	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536037	4676.38805	0	-1.01576472e-010	31543.9053	0	0
4460	16.3963112	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536037	4676.38804	0	-1.01576472e-010	31560.3016	0	0
4461	16.3963112	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536037	4676.38804	0	-1.01576472e-010	31576.6979	0	0
4462	16.3963112	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536037	4676.38804	0	-1.01576472e-010	31593.0942	0	0
4463	16.3963112	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38804	0	-1.01576472e-010	31609.4906	0	0
4464	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38804	0	-1.01576472e-010	31628.2969	0	0
4465	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38804	0	-1.01576472e-010	31647.1032	0	0
4466	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38803	0	-1.01576472e-010	31665.9095	0	0
4467	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38803	0	-1.01576472e-010	31684.7158	0	0
4468	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38803	0	-1.01576472e-010	31703.5221	0	0
4469	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38803	0	-1.01576472e-010	31722.3284	0	0
4470	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38803	0	-1.01576472e-010	31741.1347	0	0
4471	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38803	0	-1.01576472e-010	31759.941	0	0
4472	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38802	0	-1.01576472e-010	31778.7474	0	0
4473	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38802	0	-1.01576472e-010	31797.5537	0	0
4474	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38802	0	-1.01576472e-010	31816.36	0	0
4475	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38802	0	-1.01576472e-010	31835.1663	0	0
4476	18.8063111	0	0.01	NaN	11.7951104	-1.65054986e-006	1.96536036	4676.38802	0	-1.01576472e-010	31853.9726	0	0
4477	18.8063111	0.02	0.01	NaN	11.7951104	-1.65054985e-006	1.96536036	4676.38802	0	-1.01576472e-010	31872.7789	0	0
4478	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38802	0	-1.01576472e-010	31891.5852	0	0
4479	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38801	0	-1.01576472e-010	31910.3915	0	0
4480	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38801	0	-1.01576472e-010	31929.1978	0	0
4481	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38801	0	-1.01576472e-010	31948.0042	0	0
4482	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38801	0	-1.01576472e-010	31966.8105	0	0
4483	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38801	0	-1.01576472e-010	31985.6168	0	0
4484	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38801	0	-1.01576472e-010	32004.4231	0	0
4485	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.388	0	-1.01576472e-010	32023.2294	0	0
4486	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.388	0	-1.01576472e-010	32042.0357	0	0
4487	18.8063111	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.388	0	-1.01576472e-010	32060.842	0	0
4488	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.388	0	-1.01576472e-010	32083.9283	0	0
4489	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.388	0	-1.01576472e-010	32107.0146	0	0
4490	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.388	0	-1.01576472e-010	32130.101	0	0
4491	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38799	0	-1.01576472e-010	32153.1873	0	0
4492	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536035	4676.38799	0	-1.01576472e-010	32176.2736	0	0
4493	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536034	4676.38799	0	-1.01576472e-010	32199.3599	0	0
4494	23.086311	0	0.01	NaN	11.7951104	-1.65054985e-006	1.96536034	4676.38799	0	-1.01576472e-010	32222.4462	0	0
4495	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38799	0	-1.01576472e-010	32245.5325	0	0
4496	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38799	0	-1.01576472e-010	32268.6188	0	0
4497	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38798	0	-1.01576472e-010	32291.7051	0	0
4498	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38798	0	-1.01576472e-010	32314.7914	0	0
4499	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38798	0	-1.01576472e-010	32337.8778	0	0
4500	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38798	0	-1.01576472e-010	32360.9641	0	0
4501	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38798	0	-1.01576472e-010	32384.0504	0	0
4502	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38798	0	-1.01576472e-010	32407.1367	0	0
4503	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38797	0	-1.01576472e-010	32430.223	0	0
4504	23.086311	0	0.01	NaN	11.7951104	-1.65054984e-006	1.96536034	4676.38797	0	-1.01576472e-010	32453.3093	0	0
