step	T	P	Q	Emptymeas
4395	23.806216468513302	0.0	0.0	N/A
4396	23.806216468513302	0.0	0.0	N/A
4397	23.806216468513302	0.0	0.0	N/A
4398	23.806216468513302	0.0	0.0	N/A
4399	23.806216468513302	0.0	0.0	N/A
4400	23.806216468513302	0.0	0.0	N/A
4401	23.806216468513302	0.0	0.0	N/A
4402	23.806216468513302	0.0	0.0	N/A
4403	23.806216468513302	0.0	0.0	N/A
4404	23.806216468513302	0.0	0.0	N/A
4405	23.806216468513302	0.0	0.01	N/A
4406	23.806216468513302	0.0	0.01	N/A
4407	23.806216468513302	0.0	0.01	N/A
4408	23.806216468513302	0.0	0.01	N/A
4409	23.806216468513302	0.0	0.01	N/A
4410	23.806216468513302	0.0	0.01	N/A
4411	23.806216468513302	0.0	0.01	N/A
4412	23.806216468513302	0.0	0.01	N/A
4413	23.806216468513302	0.0	0.01	N/A
4414	23.806216468513302	0.0	0.0	N/A
4415	23.806216468513302	0.0	0.0	N/A
4416	19.6462165614965	0.0	0.0	N/A
4417	19.6462165614965	0.0	0.0	N/A
4418	19.6462165614965	0.0	0.0	N/A
4419	19.6462165614965	0.0	0.0	N/A
4420	19.6462165614965	0.0	0.0	N/A
4421	19.6462165614965	0.0	0.0	N/A
4422	19.6462165614965	0.0	0.0	N/A
4423	19.6462165614965	0.0	0.0	N/A
4424	19.6462165614965	0.0	0.0	N/A
4425	19.6462165614965	0.0	0.0	N/A
4426	19.6462165614965	0.0	0.0	N/A
4427	19.6462165614965	0.0	0.0	N/A
4428	19.6462165614965	0.0	0.0	N/A
4429	19.6462165614965	0.0	0.0	N/A
4430	19.6462165614965	0.0	0.0	N/A
4431	19.6462165614965	0.0	0.0	N/A
4432	19.6462165614965	0.0	0.0	N/A
4433	19.6462165614965	0.0	0.0	N/A
4434	19.6462165614965	0.0	0.0	N/A
4435	19.6462165614965	0.0	0.0	N/A
4436	19.6462165614965	0.0	0.0	N/A
4437	19.6462165614965	0.0	0.0	N/A
4438	19.6462165614965	0.0	0.0	N/A
4439	19.6462165614965	0.0	0.0	N/A
4440	19.4462165659669	0.0	0.0	N/A
4441	19.4462165659669	0.0	0.0	N/A
4442	19.4462165659669	0.0	0.0	N/A
4443	19.4462165659669	0.0	0.0	N/A
4444	19.4462165659669	0.0	0.0	N/A
4445	19.4462165659669	0.0	0.0	N/A
4446	19.4462165659669	0.0	0.0	N/A
4447	19.4462165659669	0.0	0.0	N/A
4448	19.4462165659669	0.0	0.0	N/A
4449	19.4462165659669	0.0	0.0	N/A
4450	19.4462165659669	0.0	0.0	N/A
4451	19.4462165659669	0.0	0.0	N/A
4452	19.4462165659669	0.0	0.0	N/A
4453	19.4462165659669	0.0	0.0	N/A
4454	19.4462165659669	0.0	0.0	N/A
4455	19.4462165659669	0.0	0.0	N/A
4456	19.4462165659669	0.0	0.0	N/A
4457	19.4462165659669	0.0	0.0	N/A
4458	19.4462165659669	0.0	0.0	N/A
4459	19.4462165659669	0.0	0.0	N/A
4460	19.4462165659669	0.0	0.0	N/A
4461	19.4462165659669	0.0	0.0	N/A
4462	19.4462165659669	0.0	0.0	N/A
4463	19.4462165659669	0.0	0.0	N/A
4464	21.08621652931	0.0	0.0	N/A
4465	21.08621652931	0.0	0.0	N/A
4466	21.08621652931	0.0	0.0	N/A
4467	21.08621652931	0.0	0.0	N/A
4468	21.08621652931	0.0	0.0	N/A
4469	21.08621652931	0.0	0.0	N/A
4470	21.08621652931	0.0	0.0	N/A
4471	21.08621652931	0.0	0.0	N/A
4472	21.08621652931	0.0	0.0	N/A
4473	21.08621652931	0.0	0.0	N/A
4474	21.08621652931	0.0	0.0	N/A
4475	21.08621652931	0.0	0.0	N/A
4476	21.08621652931	0.0	0.0	N/A
4477	21.08621652931	0.0	0.0	N/A
4478	21.08621652931	0.0	0.0	N/A
4479	21.08621652931	0.0	0.0	N/A
4480	21.08621652931	0.0	0.0	N/A
4481	21.08621652931	0.0	0.0	N/A
4482	21.08621652931	0.0	0.0	N/A
4483	21.08621652931	0.0	0.0	N/A
4484	21.08621652931	0.0	0.0	N/A
4485	21.08621652931	0.0	0.0	N/A
4486	21.08621652931	0.0	0.0	N/A
4487	21.08621652931	0.0	0.0	N/A
4488	24.926216443479298	0.0	0.0	N/A
4489	24.926216443479298	0.0	0.0	N/A
4490	24.926216443479298	0.0	0.0	N/A
4491	24.926216443479298	0.0	0.0	N/A
4492	24.926216443479298	0.0	0.0	N/A
4493	24.926216443479298	0.0	0.0	N/A
4494	24.926216443479298	0.0	0.0	N/A
4495	24.926216443479298	0.0	0.0	N/A
4496	24.926216443479298	0.0	0.0	N/A
4497	24.926216443479298	0.0	0.0	N/A
4498	24.926216443479298	0.0	0.0	N/A
4499	24.926216443479298	0.0	0.0	N/A
4500	24.926216443479298	0.0	0.0	N/A
4501	24.926216443479298	0.0	0.0	N/A
4502	24.926216443479298	0.0	0.0	N/A
4503	24.926216443479298	0.0	0.0	N/A
4504	24.926216443479298	0.0	0.0	N/A
4505	24.926216443479298	0.0	0.0	N/A
4506	24.926216443479298	0.0	0.0	N/A
4507	24.926216443479298	0.0	0.0	N/A
4508	24.926216443479298	0.0	0.0	N/A
4509	24.926216443479298	0.0	0.0	N/A
4510	24.926216443479298	0.0	0.0	N/A
4511	24.926216443479298	0.0	0.0	N/A
4512	25.346216434091602	0.0	0.0	N/A
4513	25.346216434091602	0.0	0.0	N/A
4514	25.346216434091602	0.0	0.0	N/A
4515	25.346216434091602	0.0	0.0	N/A
4516	25.346216434091602	0.0	0.0	N/A
4517	25.346216434091602	0.0	0.0	N/A
4518	25.346216434091602	0.0	0.0	N/A
4519	25.346216434091602	0.0	0.0	N/A
4520	25.346216434091602	0.0	0.0	N/A
4521	25.346216434091602	0.0	0.0	N/A
4522	25.346216434091602	0.0	0.0	N/A
4523	25.346216434091602	0.0	0.0	N/A
4524	25.346216434091602	0.0	0.0	N/A
4525	25.346216434091602	0.0	0.0	N/A
4526	25.346216434091602	0.0	0.0	N/A
4527	25.346216434091602	0.0	0.0	N/A
4528	25.346216434091602	0.0	0.0	N/A
4529	25.346216434091602	0.0	0.0	N/A
4530	25.346216434091602	0.0	0.0	N/A
4531	25.346216434091602	0.0	0.0	N/A
4532	25.346216434091602	0.0	0.0	N/A
4533	25.346216434091602	0.0	0.0	N/A
4534	25.346216434091602	0.0	0.0	N/A
4535	25.346216434091602	0.0	0.0	N/A
4536	27.5162163855883	0.0	0.0	N/A
4537	27.5162163855883	0.0	0.0	N/A
4538	27.5162163855883	0.0	0.0	N/A
4539	27.5162163855883	0.0	0.0	N/A
4540	27.5162163855883	0.0	0.0	N/A
4541	27.5162163855883	0.0	0.0	N/A
4542	27.5162163855883	0.0	0.0	N/A
4543	27.5162163855883	0.0	0.0	N/A
4544	27.5162163855883	0.0	0.0	N/A
4545	27.5162163855883	0.0	0.0	N/A
4546	27.5162163855883	0.0	0.0	N/A
4547	27.5162163855883	0.0	0.0	N/A
4548	27.5162163855883	0.0	0.0	N/A
4549	27.5162163855883	0.0	0.0	N/A
4550	27.5162163855883	0.0	0.0	N/A
4551	27.5162163855883	0.0	0.0	N/A
4552	27.5162163855883	0.0	0.0	N/A
4553	27.5162163855883	0.0	0.0	N/A
4554	27.5162163855883	0.0	0.0	N/A
4555	27.5162163855883	0.0	0.0	N/A
4556	27.5162163855883	0.0	0.0	N/A
4557	27.5162163855883	0.0	0.01	N/A
4558	27.5162163855883	0.0	0.01	N/A
4559	27.5162163855883	0.0	0.01	N/A
4560	26.846216400564	0.0	0.01	N/A
4561	26.846216400564	0.0	0.0	N/A
4562	26.846216400564	0.0	0.0	N/A
4563	26.846216400564	0.0	0.0	N/A
4564	26.846216400564	0.0	0.0	N/A
4565	26.846216400564	0.0	0.0	N/A
4566	26.846216400564	0.0	0.0	N/A
4567	26.846216400564	0.0	0.0	N/A
4568	26.846216400564	0.0	0.0	N/A
4569	26.846216400564	0.0	0.0	N/A
4570	26.846216400564	0.0	0.0	N/A
4571	26.846216400564	0.0	0.0	N/A
4572	26.846216400564	0.0	0.0	N/A
4573	26.846216400564	0.0	0.0	N/A
4574	26.846216400564	0.0	0.0	N/A
4575	26.846216400564	0.0	0.0	N/A
4576	26.846216400564	0.0	0.0	N/A
4577	26.846216400564	0.0	0.0	N/A
4578	26.846216400564	0.0	0.0	N/A
4579	26.846216400564	0.0	0.0	N/A
4580	26.846216400564	0.0	0.0	N/A
4581	26.846216400564	0.0	0.01	N/A
4582	26.846216400564	0.0	0.01	N/A
4583	26.846216400564	0.0	0.01	N/A
4584	24.5762164513024	0.0	0.01	N/A
4585	24.5762164513024	1.6	0.01	N/A
4586	24.5762164513024	0.0	0.01	N/A
4587	24.5762164513024	0.0	0.01	N/A
4588	24.5762164513024	0.0	0.0	N/A
4589	24.5762164513024	0.0	0.0	N/A
4590	24.5762164513024	0.0	0.0	N/A
4591	24.5762164513024	0.0	0.0	N/A
4592	24.5762164513024	0.0	0.0	N/A
4593	24.5762164513024	0.0	0.0	N/A
4594	24.5762164513024	0.0	0.0	N/A
4595	24.5762164513024	0.0	0.0	N/A
4596	24.5762164513024	0.0	0.0	N/A
4597	24.5762164513024	0.0	0.01	N/A
4598	24.5762164513024	0.0	0.01	N/A
4599	24.5762164513024	0.0	0.01	N/A
4600	24.5762164513024	0.0	0.01	N/A
4601	24.5762164513024	0.0	0.01	N/A
4602	24.5762164513024	0.0	0.01	N/A
4603	24.5762164513024	0.0	0.01	N/A
4604	24.5762164513024	0.0	0.01	N/A
4605	24.5762164513024	0.0	0.01	N/A
4606	24.5762164513024	0.0	0.01	N/A
4607	24.5762164513024	0.0	0.01	N/A
4608	22.9362164879593	0.0	0.01	N/A
4609	22.9362164879593	0.0	0.01	N/A
4610	22.9362164879593	0.0	0.01	N/A
4611	22.9362164879593	0.0	0.0	N/A
4612	22.9362164879593	0.0	0.0	N/A
4613	22.9362164879593	0.0	0.0	N/A
4614	22.9362164879593	0.0	0.01	N/A
4615	22.9362164879593	0.0	0.01	N/A
4616	22.9362164879593	0.0	0.01	N/A
4617	22.9362164879593	0.0	0.01	N/A
4618	22.9362164879593	0.0	0.01	N/A
4619	22.9362164879593	0.0	0.01	N/A
4620	22.9362164879593	0.0	0.0	N/A
4621	22.9362164879593	0.0	0.0	N/A
4622	22.9362164879593	0.0	0.0	N/A
4623	22.9362164879593	0.0	0.0	N/A
4624	22.9362164879593	0.0	0.0	N/A
4625	22.9362164879593	0.0	0.0	N/A
4626	22.9362164879593	0.0	0.0	N/A
4627	22.9362164879593	0.0	0.0	N/A
4628	22.9362164879593	0.0	0.0	N/A
4629	22.9362164879593	0.0	0.0	N/A
4630	22.9362164879593	0.0	0.0	N/A
4631	22.9362164879593	0.0	0.0	N/A
4632	25.566216429174197	0.0	0.0	N/A
4633	25.566216429174197	0.0	0.0	N/A
4634	25.566216429174197	0.0	0.0	N/A
4635	25.566216429174197	0.0	0.0	N/A
4636	25.566216429174197	0.0	0.0	N/A
4637	25.566216429174197	0.0	0.0	N/A
4638	25.566216429174197	0.0	0.0	N/A
4639	25.566216429174197	0.0	0.01	N/A
4640	25.566216429174197	0.0	0.01	N/A
4641	25.566216429174197	0.0	0.01	N/A
4642	25.566216429174197	0.0	0.01	N/A
4643	25.566216429174197	0.0	0.01	N/A
4644	25.566216429174197	0.0	0.01	N/A
4645	25.566216429174197	0.0	0.01	N/A
4646	25.566216429174197	0.0	0.01	N/A
4647	25.566216429174197	0.0	0.01	N/A
4648	25.566216429174197	0.0	0.01	N/A
4649	25.566216429174197	0.0	0.01	N/A
4650	25.566216429174197	0.0	0.01	N/A
4651	25.566216429174197	0.0	0.01	N/A
4652	25.566216429174197	0.0	0.01	N/A
4653	25.566216429174197	0.0	0.01	N/A
4654	25.566216429174197	0.0	0.01	N/A
4655	25.566216429174197	0.0	0.01	N/A
4656	21.146216527968896	0.0	0.01	N/A
4657	21.146216527968896	0.0	0.01	N/A
4658	21.146216527968896	0.0	0.01	N/A
4659	21.146216527968896	0.0	0.01	N/A
4660	21.146216527968896	0.0	0.01	N/A
4661	21.146216527968896	0.0	0.01	N/A
4662	21.146216527968896	0.0	0.01	N/A
4663	21.146216527968896	0.0	0.01	N/A
4664	21.146216527968896	0.0	0.01	N/A
4665	21.146216527968896	0.0	0.01	N/A
4666	21.146216527968896	0.0	0.01	N/A
4667	21.146216527968896	0.0	0.01	N/A
4668	21.146216527968896	0.0	0.01	N/A
4669	21.146216527968896	0.0	0.01	N/A
4670	21.146216527968896	0.0	0.01	N/A
4671	21.146216527968896	0.0	0.0	N/A
4672	21.146216527968896	0.8	0.0	N/A
4673	21.146216527968896	0.5	0.0	N/A
4674	21.146216527968896	0.0	0.0	N/A
4675	21.146216527968896	0.4	0.0	N/A
4676	21.146216527968896	0.0	0.0	N/A
4677	21.146216527968896	0.0	0.0	N/A
4678	21.146216527968896	0.1	0.0	N/A
4679	21.146216527968896	0.1	0.0	N/A
4680	22.4762164982411	0.0	0.0	N/A
4681	22.4762164982411	0.0	0.0	N/A
4682	22.4762164982411	0.0	0.0	N/A
4683	22.4762164982411	0.0	0.0	N/A
4684	22.4762164982411	0.1	0.01	N/A
4685	22.4762164982411	0.0	0.01	N/A
4686	22.4762164982411	0.0	0.01	N/A
4687	22.4762164982411	0.0	0.01	N/A
4688	22.4762164982411	0.0	0.01	N/A
4689	22.4762164982411	0.0	0.01	N/A
4690	22.4762164982411	0.0	0.01	N/A
4691	22.4762164982411	0.0	0.01	N/A
4692	22.4762164982411	0.0	0.01	N/A
4693	22.4762164982411	0.0	0.01	N/A
4694	22.4762164982411	0.0	0.01	N/A
4695	22.4762164982411	0.0	0.01	N/A
4696	22.4762164982411	0.0	0.01	N/A
4697	22.4762164982411	0.0	0.01	N/A
4698	22.4762164982411	0.0	0.01	N/A
4699	22.4762164982411	0.0	0.01	N/A
4700	22.4762164982411	0.0	0.01	N/A
4701	22.4762164982411	0.0	0.01	N/A
4702	22.4762164982411	0.0	0.01	N/A
4703	22.4762164982411	0.0	0.01	N/A
4704	20.5162165420505	0.0	0.01	N/A
4705	20.5162165420505	0.0	0.01	N/A
4706	20.5162165420505	0.0	0.01	N/A
4707	20.5162165420505	0.0	0.01	N/A
4708	20.5162165420505	0.0	0.0	N/A
4709	20.5162165420505	0.0	0.0	N/A
4710	20.5162165420505	0.0	0.0	N/A
4711	20.5162165420505	0.0	0.0	N/A
4712	20.5162165420505	0.0	0.0	N/A
4713	20.5162165420505	0.0	0.0	N/A
4714	20.5162165420505	0.0	0.0	N/A
4715	20.5162165420505	0.0	0.0	N/A
4716	20.5162165420505	0.0	0.0	N/A
4717	20.5162165420505	0.0	0.0	N/A
4718	20.5162165420505	0.0	0.0	N/A
4719	20.5162165420505	0.0	0.0	N/A
4720	20.5162165420505	0.0	0.0	N/A
4721	20.5162165420505	0.0	0.0	N/A
4722	20.5162165420505	0.0	0.0	N/A
4723	20.5162165420505	0.0	0.0	N/A
4724	20.5162165420505	0.4	0.0	N/A
4725	20.5162165420505	4.2	0.0	N/A
4726	20.5162165420505	0.0	0.0	N/A
4727	20.5162165420505	0.0	0.0	N/A
4728	18.4862165874245	0.0	0.0	N/A
4729	18.4862165874245	0.1	0.0	N/A
4730	18.4862165874245	0.0	0.0	N/A
4731	18.4862165874245	0.0	0.0	N/A
4732	18.4862165874245	0.0	0.0	N/A
4733	18.4862165874245	0.0	0.0	N/A
4734	18.4862165874245	0.1	0.0	N/A
4735	18.4862165874245	0.0	0.0	N/A
4736	18.4862165874245	0.0	0.0	N/A
4737	18.4862165874245	0.0	0.0	N/A
4738	18.4862165874245	0.0	0.0	N/A
4739	18.4862165874245	0.0	0.0	N/A
4740	18.4862165874245	0.0	0.0	N/A
4741	18.4862165874245	0.0	0.0	N/A
4742	18.4862165874245	0.0	0.0	N/A
4743	18.4862165874245	0.0	0.01	N/A
4744	18.4862165874245	0.0	0.01	N/A
4745	18.4862165874245	0.0	0.01	N/A
4746	18.4862165874245	0.0	0.01	N/A
4747	18.4862165874245	0.0	0.01	N/A
4748	18.4862165874245	0.0	0.01	N/A
4749	18.4862165874245	0.0	0.01	N/A
4750	18.4862165874245	0.0	0.01	N/A
4751	18.4862165874245	0.0	0.01	N/A
4752	21.2462165257337	0.0	0.01	N/A
4753	21.2462165257337	0.0	0.01	N/A
4754	21.2462165257337	0.0	0.01	N/A
4755	21.2462165257337	0.0	0.01	N/A
4756	21.2462165257337	0.0	0.01	N/A
4757	21.2462165257337	0.0	0.01	N/A
4758	21.2462165257337	0.0	0.01	N/A
4759	21.2462165257337	0.0	0.01	N/A
4760	21.2462165257337	0.0	0.01	N/A
4761	21.2462165257337	0.0	0.01	N/A
4762	21.2462165257337	0.0	0.01	N/A
4763	21.2462165257337	0.0	0.01	N/A
4764	21.2462165257337	0.0	0.01	N/A
4765	21.2462165257337	0.0	0.01	N/A
4766	21.2462165257337	0.0	0.01	N/A
4767	21.2462165257337	0.0	0.01	N/A
4768	21.2462165257337	0.0	0.01	N/A
4769	21.2462165257337	0.0	0.01	N/A
4770	21.2462165257337	0.0	0.01	N/A
4771	21.2462165257337	0.0	0.01	N/A
4772	21.2462165257337	0.0	0.01	N/A
4773	21.2462165257337	0.0	0.01	N/A
4774	21.2462165257337	0.0	0.01	N/A
4775	21.2462165257337	0.0	0.01	N/A
4776	24.2262164591255	0.0	0.01	N/A
4777	24.2262164591255	0.0	0.01	N/A
4778	24.2262164591255	0.0	0.01	N/A
4779	24.2262164591255	0.0	0.0	N/A
4780	24.2262164591255	0.0	0.0	N/A
4781	24.2262164591255	0.0	0.0	N/A
4782	24.2262164591255	0.0	0.0	N/A
4783	24.2262164591255	0.0	0.01	N/A
4784	24.2262164591255	0.0	0.01	N/A
4785	24.2262164591255	0.0	0.01	N/A
4786	24.2262164591255	0.0	0.01	N/A
4787	24.2262164591255	0.0	0.0	N/A
4788	24.2262164591255	0.0	0.0	N/A
4789	24.2262164591255	0.0	0.01	N/A
4790	24.2262164591255	0.0	0.01	N/A
4791	24.2262164591255	0.0	0.01	N/A
4792	24.2262164591255	0.0	0.01	N/A
4793	24.2262164591255	0.0	0.01	N/A
4794	24.2262164591255	0.0	0.01	N/A
4795	24.2262164591255	0.0	0.01	N/A
4796	24.2262164591255	0.0	0.01	N/A
4797	24.2262164591255	0.0	0.01	N/A
4798	24.2262164591255	0.0	0.01	N/A
4799	24.2262164591255	0.0	0.01	N/A
4800	24.8562164450439	0.0	0.01	N/A
4801	24.8562164450439	0.0	0.01	N/A
4802	24.8562164450439	0.0	0.01	N/A
4803	24.8562164450439	0.0	0.01	N/A
4804	24.8562164450439	0.0	0.01	N/A
4805	24.8562164450439	0.0	0.01	N/A
4806	24.8562164450439	0.0	0.01	N/A
4807	24.8562164450439	0.0	0.01	N/A
4808	24.8562164450439	0.0	0.01	N/A
4809	24.8562164450439	0.0	0.01	N/A
4810	24.8562164450439	0.0	0.01	N/A
4811	24.8562164450439	0.0	0.01	N/A
4812	24.8562164450439	0.0	0.01	N/A
4813	24.8562164450439	0.0	0.01	N/A
4814	24.8562164450439	0.0	0.0	N/A
4815	24.8562164450439	0.0	0.0	N/A
4816	24.8562164450439	0.0	0.0	N/A
4817	24.8562164450439	0.0	0.0	N/A
4818	24.8562164450439	0.0	0.0	N/A
4819	24.8562164450439	0.0	0.0	N/A
4820	24.8562164450439	0.0	0.0	N/A
4821	24.8562164450439	0.0	0.0	N/A
4822	24.8562164450439	0.0	0.0	N/A
4823	24.8562164450439	0.0	0.0	N/A
4824	18.466216587871603	0.0	0.0	N/A
4825	18.466216587871603	0.0	0.0	N/A
4826	18.466216587871603	0.0	0.0	N/A
4827	18.466216587871603	0.0	0.0	N/A
4828	18.466216587871603	0.0	0.0	N/A
4829	18.466216587871603	0.0	0.0	N/A
4830	18.466216587871603	0.0	0.0	N/A
4831	18.466216587871603	0.0	0.0	N/A
4832	18.466216587871603	0.0	0.0	N/A
4833	18.466216587871603	0.0	0.0	N/A
4834	18.466216587871603	0.0	0.0	N/A
4835	18.466216587871603	0.0	0.0	N/A
4836	18.466216587871603	0.0	0.0	N/A
4837	18.466216587871603	0.0	0.0	N/A
4838	18.466216587871603	0.0	0.01	N/A
4839	18.466216587871603	0.0	0.01	N/A
4840	18.466216587871603	0.0	0.01	N/A
4841	18.466216587871603	0.0	0.01	N/A
4842	18.466216587871603	0.0	0.01	N/A
4843	18.466216587871603	0.0	0.0	N/A
4844	18.466216587871603	0.0	0.0	N/A
4845	18.466216587871603	0.0	0.0	N/A
4846	18.466216587871603	0.0	0.0	N/A
4847	18.466216587871603	0.0	0.0	N/A
4848	17.9462165994945	0.0	0.0	N/A
4849	17.9462165994945	0.0	0.0	N/A
4850	17.9462165994945	0.0	0.0	N/A
4851	17.9462165994945	0.0	0.0	N/A
4852	17.9462165994945	0.0	0.0	N/A
4853	17.9462165994945	0.0	0.0	N/A
4854	17.9462165994945	0.0	0.0	N/A
4855	17.9462165994945	0.0	0.0	N/A
4856	17.9462165994945	0.0	0.0	N/A
4857	17.9462165994945	0.0	0.0	N/A
4858	17.9462165994945	0.0	0.0	N/A
4859	17.9462165994945	0.0	0.0	N/A
4860	17.9462165994945	0.0	0.0	N/A
4861	17.9462165994945	0.0	0.01	N/A
4862	17.9462165994945	0.0	0.01	N/A
4863	17.9462165994945	0.0	0.01	N/A
4864	17.9462165994945	0.0	0.01	N/A
4865	17.9462165994945	0.0	0.01	N/A
4866	17.9462165994945	0.0	0.01	N/A
4867	17.9462165994945	0.0	0.01	N/A
4868	17.9462165994945	0.0	0.01	N/A
4869	17.9462165994945	0.0	0.01	N/A
4870	17.9462165994945	0.0	0.01	N/A
4871	17.9462165994945	0.0	0.01	N/A
4872	17.0362166198346	0.0	0.01	N/A
4873	17.0362166198346	0.0	0.01	N/A
4874	17.0362166198346	0.0	0.01	N/A
4875	17.0362166198346	0.0	0.01	N/A
4876	17.0362166198346	0.0	0.0	N/A
4877	17.0362166198346	0.0	0.0	N/A
4878	17.0362166198346	0.0	0.0	N/A
4879	17.0362166198346	0.0	0.0	N/A
4880	17.0362166198346	0.0	0.0	N/A
4881	17.0362166198346	0.0	0.0	N/A
4882	17.0362166198346	0.0	0.0	N/A
4883	17.0362166198346	0.0	0.0	N/A
4884	17.0362166198346	0.0	0.0	N/A
4885	17.0362166198346	0.0	0.0	N/A
4886	17.0362166198346	0.0	0.0	N/A
4887	17.0362166198346	4.5	0.0	N/A
4888	17.0362166198346	1.7	0.0	N/A
4889	17.0362166198346	0.9	0.0	N/A
4890	17.0362166198346	0.0	0.0	N/A
4891	17.0362166198346	0.0	0.0	N/A
4892	17.0362166198346	0.0	0.0	N/A
4893	17.0362166198346	0.2	0.0	N/A
4894	17.0362166198346	0.0	0.0	N/A
4895	17.0362166198346	0.0	0.0	N/A
4896	16.006216642856902	0.0	0.0	N/A
4897	16.006216642856902	0.0	0.0	N/A
4898	16.006216642856902	0.0	0.0	N/A
4899	16.006216642856902	0.0	0.0	N/A
4900	16.006216642856902	0.0	0.0	N/A
4901	16.006216642856902	0.0	0.0	N/A
4902	16.006216642856902	0.0	0.0	N/A
4903	16.006216642856902	0.0	0.0	N/A
4904	16.006216642856902	0.0	0.0	N/A
4905	16.006216642856902	0.0	0.0	N/A
4906	16.006216642856902	0.0	0.0	N/A
4907	16.006216642856902	0.0	0.0	N/A
4908	16.006216642856902	0.0	0.0	N/A
4909	16.006216642856902	0.0	0.01	N/A
4910	16.006216642856902	0.0	0.01	N/A
4911	16.006216642856902	0.0	0.01	N/A
4912	16.006216642856902	0.0	0.01	N/A
4913	16.006216642856902	0.0	0.01	N/A
4914	16.006216642856902	0.0	0.01	N/A
4915	16.006216642856902	0.0	0.01	N/A
4916	16.006216642856902	0.0	0.01	N/A
4917	16.006216642856902	0.0	0.01	N/A
4918	16.006216642856902	0.0	0.01	N/A
4919	16.006216642856902	0.0	0.01	N/A
4920	18.1062165959182	0.0	0.0	N/A
4921	18.1062165959182	0.0	0.0	N/A
4922	18.1062165959182	0.0	0.0	N/A
4923	18.1062165959182	0.0	0.0	N/A
4924	18.1062165959182	0.0	0.0	N/A
4925	18.1062165959182	0.0	0.0	N/A
4926	18.1062165959182	0.0	0.0	N/A
4927	18.1062165959182	0.0	0.0	N/A
4928	18.1062165959182	0.0	0.0	N/A
4929	18.1062165959182	0.0	0.0	N/A
4930	18.1062165959182	0.0	0.0	N/A
4931	18.1062165959182	0.0	0.0	N/A
4932	18.1062165959182	0.0	0.0	N/A
4933	18.1062165959182	0.0	0.0	N/A
4934	18.1062165959182	0.0	0.0	N/A
4935	18.1062165959182	0.0	0.0	N/A
4936	18.1062165959182	0.0	0.0	N/A
4937	18.1062165959182	0.0	0.0	N/A
4938	18.1062165959182	0.0	0.0	N/A
4939	18.1062165959182	0.0	0.0	N/A
4940	18.1062165959182	0.0	0.0	N/A
4941	18.1062165959182	0.0	0.0	N/A
4942	18.1062165959182	0.0	0.0	N/A
4943	18.1062165959182	0.0	0.0	N/A
4944	18.3262165910008	0.0	0.0	N/A
4945	18.3262165910008	0.0	0.0	N/A
4946	18.3262165910008	0.0	0.0	N/A
4947	18.3262165910008	0.0	0.0	N/A
4948	18.3262165910008	0.0	0.0	N/A
4949	18.3262165910008	0.0	0.0	N/A
4950	18.3262165910008	0.0	0.0	N/A
4951	18.3262165910008	0.0	0.0	N/A
4952	18.3262165910008	0.0	0.0	N/A
4953	18.3262165910008	0.0	0.0	N/A
4954	18.3262165910008	0.0	0.0	N/A
4955	18.3262165910008	0.0	0.0	N/A
4956	18.3262165910008	0.8	0.0	N/A
4957	18.3262165910008	0.5	0.0	N/A
4958	18.3262165910008	0.1	0.0	N/A
4959	18.3262165910008	0.0	0.0	N/A
4960	18.3262165910008	0.0	0.0	N/A
4961	18.3262165910008	0.0	0.0	N/A
4962	18.3262165910008	0.0	0.0	N/A
4963	18.3262165910008	0.0	0.0	N/A
4964	18.3262165910008	0.0	0.0	N/A
4965	18.3262165910008	0.0	0.0	N/A
4966	18.3262165910008	0.0	0.0	N/A
4967	18.3262165910008	0.0	0.0	N/A
4968	20.0162165532264	0.0	0.0	N/A
4969	20.0162165532264	0.0	0.0	N/A
4970	20.0162165532264	0.0	0.0	N/A
4971	20.0162165532264	0.0	0.0	N/A
4972	20.0162165532264	0.0	0.0	N/A
4973	20.0162165532264	0.0	0.0	N/A
4974	20.0162165532264	0.0	0.0	N/A
4975	20.0162165532264	0.0	0.0	N/A
4976	20.0162165532264	0.0	0.0	N/A
4977	20.0162165532264	0.0	0.0	N/A
4978	20.0162165532264	0.0	0.0	N/A
4979	20.0162165532264	0.0	0.0	N/A
4980	20.0162165532264	0.0	0.0	N/A
4981	20.0162165532264	0.0	0.0	N/A
4982	20.0162165532264	0.0	0.0	N/A
4983	20.0162165532264	0.0	0.0	N/A
4984	20.0162165532264	0.0	0.0	N/A
4985	20.0162165532264	0.0	0.0	N/A
4986	20.0162165532264	0.0	0.0	N/A
4987	20.0162165532264	0.0	0.0	N/A
4988	20.0162165532264	0.0	0.0	N/A
4989	20.0162165532264	0.0	0.0	N/A
4990	20.0162165532264	0.0	0.0	N/A
4991	20.0162165532264	0.0	0.0	N/A
4992	18.1462165950241	0.0	0.0	N/A
4993	18.1462165950241	0.0	0.0	N/A
4994	18.1462165950241	0.1	0.0	N/A
4995	18.1462165950241	0.2	0.0	N/A
4996	18.1462165950241	0.8	0.0	N/A
4997	18.1462165950241	2.9	0.0	N/A
4998	18.1462165950241	0.9	0.0	N/A
4999	18.1462165950241	0.1	0.0	N/A
5000	18.1462165950241	0.0	0.0	N/A
5001	18.1462165950241	0.0	0.0	N/A
5002	18.1462165950241	0.0	0.0	N/A
5003	18.1462165950241	1.7	0.0	N/A
5004	18.1462165950241	0.3	0.01	N/A
