step	T	P	Q	Emptymeas
3973	14.029328576924401	0.0	0.01	N/A
3974	14.029328576924401	0.0	0.01	N/A
3975	14.029328576924401	0.0	0.01	N/A
3976	14.029328576924401	0.0	0.01	N/A
3977	14.029328576924401	0.0	0.01	N/A
3978	14.029328576924401	0.0	0.01	N/A
3979	14.029328576924401	0.0	0.01	N/A
3980	14.029328576924401	0.0	0.01	N/A
3981	14.029328576924401	0.0	0.01	N/A
3982	14.029328576924401	0.0	0.01	N/A
3983	14.029328576924401	0.0	0.01	N/A
3984	12.4893286113461	0.0	0.01	N/A
3985	12.4893286113461	0.0	0.01	N/A
3986	12.4893286113461	0.0	0.01	N/A
3987	12.4893286113461	0.0	0.01	N/A
3988	12.4893286113461	0.0	0.01	N/A
3989	12.4893286113461	0.0	0.01	N/A
3990	12.4893286113461	0.0	0.01	N/A
3991	12.4893286113461	0.0	0.01	N/A
3992	12.4893286113461	0.0	0.01	N/A
3993	12.4893286113461	0.0	0.01	N/A
3994	12.4893286113461	0.0	0.01	N/A
3995	12.4893286113461	0.0	0.01	N/A
3996	12.4893286113461	0.0	0.01	N/A
3997	12.4893286113461	0.0	0.01	N/A
3998	12.4893286113461	0.0	0.01	N/A
3999	12.4893286113461	0.0	0.01	N/A
4000	12.4893286113461	0.0	0.01	N/A
4001	12.4893286113461	0.0	0.01	N/A
4002	12.4893286113461	0.0	0.01	N/A
4003	12.4893286113461	0.0	0.01	N/A
4004	12.4893286113461	0.0	0.01	N/A
4005	12.4893286113461	0.0	0.01	N/A
4006	12.4893286113461	0.0	0.01	N/A
4007	12.4893286113461	0.0	0.01	N/A
4008	13.7193285838535	0.0	0.01	N/A
4009	13.7193285838535	0.0	0.01	N/A
4010	13.7193285838535	0.0	0.01	N/A
4011	13.7193285838535	0.0	0.01	N/A
4012	13.7193285838535	0.0	0.01	N/A
4013	13.7193285838535	0.0	0.01	N/A
4014	13.7193285838535	0.0	0.01	N/A
4015	13.7193285838535	0.0	0.01	N/A
4016	13.7193285838535	0.73	0.01	N/A
4017	13.7193285838535	1.93	0.01	N/A
4018	13.7193285838535	0.01	0.01	N/A
4019	13.7193285838535	0.97	0.01	N/A
4020	13.7193285838535	0.05	0.01	N/A
4021	13.7193285838535	0.0	0.01	N/A
4022	13.7193285838535	0.0	0.01	N/A
4023	13.7193285838535	0.0	0.01	N/A
4024	13.7193285838535	0.0	0.01	N/A
4025	13.7193285838535	0.0	0.01	N/A
4026	13.7193285838535	0.0	0.01	N/A
4027	13.7193285838535	0.0	0.01	N/A
4028	13.7193285838535	0.0	0.01	N/A
4029	13.7193285838535	0.0	0.01	N/A
4030	13.7193285838535	0.0	0.01	N/A
4031	13.7193285838535	0.0	0.01	N/A
4032	9.45932867907188	0.0	0.01	N/A
4033	9.45932867907188	0.0	0.01	N/A
4034	9.45932867907188	0.0	0.01	N/A
4035	9.45932867907188	0.0	0.01	N/A
4036	9.45932867907188	0.0	0.01	N/A
4037	9.45932867907188	0.0	0.01	N/A
4038	9.45932867907188	0.0	0.01	N/A
4039	9.45932867907188	0.0	0.01	N/A
4040	9.45932867907188	0.0	0.01	N/A
4041	9.45932867907188	0.0	0.01	N/A
4042	9.45932867907188	0.0	0.01	N/A
4043	9.45932867907188	0.0	0.01	N/A
4044	9.45932867907188	0.0	0.01	N/A
4045	9.45932867907188	0.0	0.01	N/A
4046	9.45932867907188	0.0	0.01	N/A
4047	9.45932867907188	0.0	0.01	N/A
4048	9.45932867907188	0.0	0.01	N/A
4049	9.45932867907188	0.0	0.01	N/A
4050	9.45932867907188	0.0	0.01	N/A
4051	9.45932867907188	0.0	0.01	N/A
4052	9.45932867907188	0.0	0.01	N/A
4053	9.45932867907188	0.0	0.01	N/A
4054	9.45932867907188	0.0	0.01	N/A
4055	9.45932867907188	0.0	0.01	N/A
4056	9.23932868398927	0.0	0.01	N/A
4057	9.23932868398927	0.0	0.01	N/A
4058	9.23932868398927	0.0	0.01	N/A
4059	9.23932868398927	0.0	0.01	N/A
4060	9.23932868398927	0.0	0.01	N/A
4061	9.23932868398927	0.0	0.01	N/A
4062	9.23932868398927	0.0	0.01	N/A
4063	9.23932868398927	0.0	0.01	N/A
4064	9.23932868398927	0.0	0.01	N/A
4065	9.23932868398927	0.02	0.01	N/A
4066	9.23932868398927	0.0	0.01	N/A
4067	9.23932868398927	0.0	0.01	N/A
4068	9.23932868398927	0.0	0.01	N/A
4069	9.23932868398927	0.0	0.01	N/A
4070	9.23932868398927	0.0	0.01	N/A
4071	9.23932868398927	0.0	0.01	N/A
4072	9.23932868398927	0.0	0.01	N/A
4073	9.23932868398927	0.0	0.01	N/A
4074	9.23932868398927	0.0	0.01	N/A
4075	9.23932868398927	0.0	0.01	N/A
4076	9.23932868398927	0.0	0.01	N/A
4077	9.23932868398927	0.0	0.01	N/A
4078	9.23932868398927	0.0	0.01	N/A
4079	9.23932868398927	0.0	0.01	N/A
4080	10.6793286518028	0.0	0.01	N/A
4081	10.6793286518028	0.0	0.01	N/A
4082	10.6793286518028	0.07	0.01	N/A
4083	10.6793286518028	0.1	0.01	N/A
4084	10.6793286518028	0.0	0.01	N/A
4085	10.6793286518028	0.0	0.01	N/A
4086	10.6793286518028	0.0	0.01	N/A
4087	10.6793286518028	0.0	0.01	N/A
4088	10.6793286518028	0.0	0.01	N/A
4089	10.6793286518028	0.0	0.01	N/A
4090	10.6793286518028	0.0	0.01	N/A
4091	10.6793286518028	0.0	0.01	N/A
4092	10.6793286518028	0.0	0.01	N/A
4093	10.6793286518028	0.0	0.01	N/A
4094	10.6793286518028	0.0	0.01	N/A
4095	10.6793286518028	0.0	0.01	N/A
4096	10.6793286518028	0.0	0.01	N/A
4097	10.6793286518028	0.0	0.01	N/A
4098	10.6793286518028	0.0	0.01	N/A
4099	10.6793286518028	0.0	0.01	N/A
4100	10.6793286518028	0.0	0.01	N/A
4101	10.6793286518028	0.0	0.01	N/A
4102	10.6793286518028	0.0	0.01	N/A
4103	10.6793286518028	0.0	0.01	N/A
4104	13.129328597040999	0.0	0.01	N/A
4105	13.129328597040999	0.0	0.01	N/A
4106	13.129328597040999	0.0	0.01	N/A
4107	13.129328597040999	0.0	0.01	N/A
4108	13.129328597040999	0.0	0.01	N/A
4109	13.129328597040999	0.0	0.01	N/A
4110	13.129328597040999	0.0	0.01	N/A
4111	13.129328597040999	0.0	0.01	N/A
4112	13.129328597040999	0.0	0.01	N/A
4113	13.129328597040999	0.0	0.01	N/A
4114	13.129328597040999	0.0	0.01	N/A
4115	13.129328597040999	0.0	0.01	N/A
4116	13.129328597040999	0.0	0.01	N/A
4117	13.129328597040999	0.0	0.01	N/A
4118	13.129328597040999	0.0	0.01	N/A
4119	13.129328597040999	0.0	0.01	N/A
4120	13.129328597040999	0.0	0.01	N/A
4121	13.129328597040999	0.0	0.01	N/A
4122	13.129328597040999	0.0	0.01	N/A
4123	13.129328597040999	0.0	0.01	N/A
4124	13.129328597040999	0.0	0.01	N/A
4125	13.129328597040999	0.0	0.01	N/A
4126	13.129328597040999	0.0	0.01	N/A
4127	13.129328597040999	0.0	0.01	N/A
4128	15.399328546302499	0.0	0.01	N/A
4129	15.399328546302499	0.0	0.01	N/A
4130	15.399328546302499	0.0	0.01	N/A
4131	15.399328546302499	0.0	0.01	N/A
4132	15.399328546302499	0.0	0.01	N/A
4133	15.399328546302499	0.0	0.01	N/A
4134	15.399328546302499	0.0	0.01	N/A
4135	15.399328546302499	0.0	0.01	N/A
4136	15.399328546302499	0.0	0.01	N/A
4137	15.399328546302499	0.0	0.01	N/A
4138	15.399328546302499	0.0	0.01	N/A
4139	15.399328546302499	0.0	0.01	N/A
4140	15.399328546302499	0.0	0.01	N/A
4141	15.399328546302499	0.0	0.01	N/A
4142	15.399328546302499	0.0	0.01	N/A
4143	15.399328546302499	0.0	0.01	N/A
4144	15.399328546302499	0.0	0.01	N/A
4145	15.399328546302499	0.0	0.01	N/A
4146	15.399328546302499	0.0	0.01	N/A
4147	15.399328546302499	0.0	0.01	N/A
4148	15.399328546302499	0.0	0.01	N/A
4149	15.399328546302499	0.0	0.01	N/A
4150	15.399328546302499	0.0	0.01	N/A
4151	15.399328546302499	0.0	0.01	N/A
4152	18.149328484835202	0.0	0.01	N/A
4153	18.149328484835202	0.0	0.01	N/A
4154	18.149328484835202	0.0	0.01	N/A
4155	18.149328484835202	0.0	0.01	N/A
4156	18.149328484835202	0.0	0.01	N/A
4157	18.149328484835202	0.0	0.01	N/A
4158	18.149328484835202	0.0	0.01	N/A
4159	18.149328484835202	0.0	0.01	N/A
4160	18.149328484835202	0.0	0.01	N/A
4161	18.149328484835202	0.0	0.01	N/A
4162	18.149328484835202	0.0	0.01	N/A
4163	18.149328484835202	0.0	0.01	N/A
4164	18.149328484835202	0.0	0.01	N/A
4165	18.149328484835202	0.0	0.01	N/A
4166	18.149328484835202	0.0	0.01	N/A
4167	18.149328484835202	0.0	0.01	N/A
4168	18.149328484835202	0.0	0.01	N/A
4169	18.149328484835202	0.0	0.01	N/A
4170	18.149328484835202	0.0	0.01	N/A
4171	18.149328484835202	0.0	0.01	N/A
4172	18.149328484835202	0.0	0.01	N/A
4173	18.149328484835202	0.0	0.01	N/A
4174	18.149328484835202	0.0	0.01	N/A
4175	18.149328484835202	0.0	0.01	N/A
4176	18.7293284718712	0.0	0.01	N/A
4177	18.7293284718712	0.0	0.01	N/A
4178	18.7293284718712	0.0	0.01	N/A
4179	18.7293284718712	0.0	0.01	N/A
4180	18.7293284718712	0.0	0.01	N/A
4181	18.7293284718712	0.0	0.01	N/A
4182	18.7293284718712	0.0	0.01	N/A
4183	18.7293284718712	0.0	0.01	N/A
4184	18.7293284718712	0.0	0.01	N/A
4185	18.7293284718712	0.0	0.01	N/A
4186	18.7293284718712	0.0	0.01	N/A
4187	18.7293284718712	0.0	0.01	N/A
4188	18.7293284718712	0.0	0.01	N/A
4189	18.7293284718712	0.0	0.01	N/A
4190	18.7293284718712	0.0	0.01	N/A
4191	18.7293284718712	0.0	0.0	N/A
4192	18.7293284718712	0.0	0.0	N/A
4193	18.7293284718712	0.0	0.0	N/A
4194	18.7293284718712	0.0	0.0	N/A
4195	18.7293284718712	0.0	0.0	N/A
4196	18.7293284718712	0.0	0.0	N/A
4197	18.7293284718712	0.0	0.0	N/A
4198	18.7293284718712	0.0	0.0	N/A
4199	18.7293284718712	0.0	0.0	N/A
4200	18.6793284729888	0.0	0.0	N/A
4201	18.6793284729888	0.0	0.0	N/A
4202	18.6793284729888	0.0	0.0	N/A
4203	18.6793284729888	0.0	0.0	N/A
4204	18.6793284729888	0.0	0.0	N/A
4205	18.6793284729888	0.0	0.0	N/A
4206	18.6793284729888	0.0	0.0	N/A
4207	18.6793284729888	0.0	0.0	N/A
4208	18.6793284729888	0.0	0.0	N/A
4209	18.6793284729888	0.0	0.0	N/A
4210	18.6793284729888	0.0	0.0	N/A
4211	18.6793284729888	0.0	0.0	N/A
4212	18.6793284729888	0.0	0.0	N/A
4213	18.6793284729888	0.0	0.0	N/A
4214	18.6793284729888	0.0	0.0	N/A
4215	18.6793284729888	0.0	0.0	N/A
4216	18.6793284729888	0.0	0.0	N/A
4217	18.6793284729888	0.0	0.0	N/A
4218	18.6793284729888	0.0	0.0	N/A
4219	18.6793284729888	0.0	0.0	N/A
4220	18.6793284729888	0.0	0.0	N/A
4221	18.6793284729888	0.0	0.0	N/A
4222	18.6793284729888	0.0	0.0	N/A
4223	18.6793284729888	0.0	0.0	N/A
4224	20.089328441472897	0.0	0.0	N/A
4225	20.089328441472897	0.0	0.0	N/A
4226	20.089328441472897	0.0	0.0	N/A
4227	20.089328441472897	0.0	0.0	N/A
4228	20.089328441472897	0.0	0.0	N/A
4229	20.089328441472897	0.0	0.0	N/A
4230	20.089328441472897	0.0	0.0	N/A
4231	20.089328441472897	0.0	0.0	N/A
4232	20.089328441472897	0.0	0.0	N/A
4233	20.089328441472897	0.0	0.0	N/A
4234	20.089328441472897	0.0	0.0	N/A
4235	20.089328441472897	0.0	0.0	N/A
4236	20.089328441472897	0.0	0.0	N/A
4237	20.089328441472897	0.0	0.0	N/A
4238	20.089328441472897	0.0	0.0	N/A
4239	20.089328441472897	0.0	0.0	N/A
4240	20.089328441472897	0.0	0.0	N/A
4241	20.089328441472897	0.0	0.0	N/A
4242	20.089328441472897	0.0	0.0	N/A
4243	20.089328441472897	0.0	0.0	N/A
4244	20.089328441472897	0.0	0.0	N/A
4245	20.089328441472897	0.0	0.0	N/A
4246	20.089328441472897	0.0	0.0	N/A
4247	20.089328441472897	0.0	0.0	N/A
4248	21.199328416662397	0.0	0.0	N/A
4249	21.199328416662397	0.0	0.0	N/A
4250	21.199328416662397	0.0	0.0	N/A
4251	21.199328416662397	0.0	0.0	N/A
4252	21.199328416662397	0.0	0.0	N/A
4253	21.199328416662397	0.0	0.0	N/A
4254	21.199328416662397	0.0	0.0	N/A
4255	21.199328416662397	0.0	0.0	N/A
4256	21.199328416662397	0.0	0.0	N/A
4257	21.199328416662397	0.0	0.0	N/A
4258	21.199328416662397	0.0	0.0	N/A
4259	21.199328416662397	0.0	0.0	N/A
4260	21.199328416662397	0.0	0.0	N/A
4261	21.199328416662397	0.0	0.0	N/A
4262	21.199328416662397	0.0	0.0	N/A
4263	21.199328416662397	0.0	0.0	N/A
4264	21.199328416662397	0.0	0.0	N/A
4265	21.199328416662397	0.0	0.0	N/A
4266	21.199328416662397	0.0	0.0	N/A
4267	21.199328416662397	0.0	0.0	N/A
4268	21.199328416662397	0.0	0.0	N/A
4269	21.199328416662397	0.0	0.0	N/A
4270	21.199328416662397	0.0	0.0	N/A
4271	21.199328416662397	0.0	0.0	N/A
4272	20.629328429402896	0.0	0.0	N/A
4273	20.629328429402896	0.0	0.0	N/A
4274	20.629328429402896	0.0	0.0	N/A
4275	20.629328429402896	0.0	0.0	N/A
4276	20.629328429402896	0.0	0.0	N/A
4277	20.629328429402896	0.0	0.0	N/A
4278	20.629328429402896	0.0	0.0	N/A
4279	20.629328429402896	0.0	0.0	N/A
4280	20.629328429402896	0.0	0.0	N/A
4281	20.629328429402896	0.0	0.0	N/A
4282	20.629328429402896	0.0	0.0	N/A
4283	20.629328429402896	0.0	0.0	N/A
4284	20.629328429402896	0.0	0.0	N/A
4285	20.629328429402896	0.0	0.0	N/A
4286	20.629328429402896	0.0	0.0	N/A
4287	20.629328429402896	0.0	0.0	N/A
4288	20.629328429402896	0.0	0.0	N/A
4289	20.629328429402896	0.0	0.0	N/A
4290	20.629328429402896	0.0	0.0	N/A
4291	20.629328429402896	0.0	0.0	N/A
4292	20.629328429402896	0.0	0.0	N/A
4293	20.629328429402896	0.0	0.0	N/A
4294	20.629328429402896	0.0	0.0	N/A
4295	20.629328429402896	0.0	0.0	N/A
4296	19.8193284475078	0.0	0.0	N/A
4297	19.8193284475078	0.0	0.0	N/A
4298	19.8193284475078	0.0	0.0	N/A
4299	19.8193284475078	0.0	0.0	N/A
4300	19.8193284475078	0.0	0.0	N/A
4301	19.8193284475078	0.0	0.0	N/A
4302	19.8193284475078	0.0	0.0	N/A
4303	19.8193284475078	0.0	0.0	N/A
4304	19.8193284475078	0.0	0.0	N/A
4305	19.8193284475078	0.0	0.0	N/A
4306	19.8193284475078	0.0	0.0	N/A
4307	19.8193284475078	0.0	0.0	N/A
4308	19.8193284475078	0.0	0.0	N/A
4309	19.8193284475078	0.0	0.0	N/A
4310	19.8193284475078	0.0	0.0	N/A
4311	19.8193284475078	0.0	0.0	N/A
4312	19.8193284475078	0.0	0.0	N/A
4313	19.8193284475078	0.0	0.01	N/A
4314	19.8193284475078	0.0	0.01	N/A
4315	19.8193284475078	0.0	0.01	N/A
4316	19.8193284475078	0.0	0.01	N/A
4317	19.8193284475078	0.0	0.01	N/A
4318	19.8193284475078	0.0	0.01	N/A
4319	19.8193284475078	0.0	0.01	N/A
4320	21.199328416662397	0.0	0.01	N/A
4321	21.199328416662397	0.0	0.01	N/A
4322	21.199328416662397	0.0	0.01	N/A
4323	21.199328416662397	0.0	0.01	N/A
4324	21.199328416662397	0.0	0.01	N/A
4325	21.199328416662397	0.0	0.01	N/A
4326	21.199328416662397	0.0	0.01	N/A
4327	21.199328416662397	0.0	0.01	N/A
4328	21.199328416662397	0.0	0.01	N/A
4329	21.199328416662397	0.0	0.01	N/A
4330	21.199328416662397	0.0	0.01	N/A
4331	21.199328416662397	0.0	0.01	N/A
4332	21.199328416662397	0.0	0.01	N/A
4333	21.199328416662397	0.0	0.01	N/A
4334	21.199328416662397	0.0	0.01	N/A
4335	21.199328416662397	0.0	0.01	N/A
4336	21.199328416662397	0.0	0.01	N/A
4337	21.199328416662397	0.0	0.01	N/A
4338	21.199328416662397	0.0	0.01	N/A
4339	21.199328416662397	0.0	0.01	N/A
4340	21.199328416662397	0.0	0.01	N/A
4341	21.199328416662397	0.0	0.01	N/A
4342	21.199328416662397	0.0	0.0	N/A
4343	21.199328416662397	0.0	0.0	N/A
4344	23.6093283627947	0.0	0.0	N/A
4345	23.6093283627947	0.0	0.0	N/A
4346	23.6093283627947	0.0	0.0	N/A
4347	23.6093283627947	0.0	0.0	N/A
4348	23.6093283627947	0.0	0.0	N/A
4349	23.6093283627947	0.0	0.0	N/A
4350	23.6093283627947	0.0	0.0	N/A
4351	23.6093283627947	0.0	0.0	N/A
4352	23.6093283627947	0.0	0.0	N/A
4353	23.6093283627947	0.0	0.0	N/A
4354	23.6093283627947	0.0	0.0	N/A
4355	23.6093283627947	0.0	0.0	N/A
4356	23.6093283627947	0.0	0.0	N/A
4357	23.6093283627947	0.0	0.0	N/A
4358	23.6093283627947	0.0	0.0	N/A
4359	23.6093283627947	0.0	0.0	N/A
4360	23.6093283627947	0.0	0.01	N/A
4361	23.6093283627947	0.0	0.01	N/A
4362	23.6093283627947	0.0	0.01	N/A
4363	23.6093283627947	0.0	0.01	N/A
4364	23.6093283627947	0.0	0.01	N/A
4365	23.6093283627947	0.0	0.01	N/A
4366	23.6093283627947	0.0	0.01	N/A
4367	23.6093283627947	0.0	0.01	N/A
4368	22.929328377993897	0.0	0.01	N/A
4369	22.929328377993897	0.0	0.01	N/A
4370	22.929328377993897	0.0	0.01	N/A
4371	22.929328377993897	0.0	0.01	N/A
4372	22.929328377993897	0.0	0.01	N/A
4373	22.929328377993897	0.0	0.01	N/A
4374	22.929328377993897	0.0	0.01	N/A
4375	22.929328377993897	0.0	0.01	N/A
4376	22.929328377993897	0.0	0.01	N/A
4377	22.929328377993897	0.0	0.01	N/A
4378	22.929328377993897	0.0	0.01	N/A
4379	22.929328377993897	0.0	0.01	N/A
4380	22.929328377993897	0.0	0.01	N/A
4381	22.929328377993897	0.0	0.01	N/A
4382	22.929328377993897	0.0	0.01	N/A
4383	22.929328377993897	0.0	0.01	N/A
4384	22.929328377993897	0.0	0.01	N/A
4385	22.929328377993897	0.0	0.01	N/A
4386	22.929328377993897	0.0	0.01	N/A
4387	22.929328377993897	0.0	0.01	N/A
4388	22.929328377993897	0.0	0.01	N/A
4389	22.929328377993897	0.0	0.01	N/A
4390	22.929328377993897	0.0	0.01	N/A
4391	22.929328377993897	0.0	0.01	N/A
4392	20.7693284262737	0.0	0.01	N/A
4393	20.7693284262737	0.0	0.01	N/A
4394	20.7693284262737	0.0	0.01	N/A
4395	20.7693284262737	0.0	0.01	N/A
4396	20.7693284262737	0.0	0.01	N/A
4397	20.7693284262737	0.0	0.01	N/A
4398	20.7693284262737	0.0	0.01	N/A
4399	20.7693284262737	0.0	0.01	N/A
4400	20.7693284262737	0.0	0.01	N/A
4401	20.7693284262737	0.0	0.01	N/A
4402	20.7693284262737	0.0	0.01	N/A
4403	20.7693284262737	0.0	0.01	N/A
4404	20.7693284262737	0.0	0.01	N/A
4405	20.7693284262737	0.0	0.01	N/A
4406	20.7693284262737	0.39	0.01	N/A
4407	20.7693284262737	0.0	0.01	N/A
4408	20.7693284262737	0.0	0.01	N/A
4409	20.7693284262737	0.0	0.01	N/A
4410	20.7693284262737	0.0	0.01	N/A
4411	20.7693284262737	0.0	0.01	N/A
4412	20.7693284262737	0.0	0.01	N/A
4413	20.7693284262737	0.0	0.01	N/A
4414	20.7693284262737	0.0	0.01	N/A
4415	20.7693284262737	0.0	0.01	N/A
4416	16.7893285152336	0.0	0.01	N/A
4417	16.7893285152336	0.0	0.01	N/A
4418	16.7893285152336	0.0	0.01	N/A
4419	16.7893285152336	0.0	0.01	N/A
4420	16.7893285152336	0.0	0.01	N/A
4421	16.7893285152336	0.0	0.01	N/A
4422	16.7893285152336	0.0	0.01	N/A
4423	16.7893285152336	0.0	0.01	N/A
4424	16.7893285152336	0.0	0.01	N/A
4425	16.7893285152336	0.0	0.01	N/A
4426	16.7893285152336	0.0	0.01	N/A
4427	16.7893285152336	0.0	0.01	N/A
4428	16.7893285152336	0.0	0.01	N/A
4429	16.7893285152336	0.0	0.01	N/A
4430	16.7893285152336	0.0	0.01	N/A
4431	16.7893285152336	0.0	0.01	N/A
4432	16.7893285152336	0.0	0.01	N/A
4433	16.7893285152336	0.0	0.01	N/A
4434	16.7893285152336	0.0	0.01	N/A
4435	16.7893285152336	0.0	0.01	N/A
4436	16.7893285152336	0.0	0.01	N/A
4437	16.7893285152336	0.0	0.01	N/A
4438	16.7893285152336	0.0	0.01	N/A
4439	16.7893285152336	0.0	0.01	N/A
4440	15.4893285442909	0.0	0.01	N/A
4441	15.4893285442909	0.0	0.01	N/A
4442	15.4893285442909	0.0	0.01	N/A
4443	15.4893285442909	0.0	0.01	N/A
4444	15.4893285442909	0.0	0.01	N/A
4445	15.4893285442909	0.0	0.01	N/A
4446	15.4893285442909	0.0	0.01	N/A
4447	15.4893285442909	0.0	0.01	N/A
4448	15.4893285442909	0.0	0.01	N/A
4449	15.4893285442909	0.0	0.01	N/A
4450	15.4893285442909	0.0	0.01	N/A
4451	15.4893285442909	0.0	0.01	N/A
4452	15.4893285442909	0.0	0.01	N/A
4453	15.4893285442909	0.0	0.01	N/A
4454	15.4893285442909	0.05	0.01	N/A
4455	15.4893285442909	0.01	0.01	N/A
4456	15.4893285442909	0.0	0.01	N/A
4457	15.4893285442909	0.0	0.01	N/A
4458	15.4893285442909	0.0	0.01	N/A
4459	15.4893285442909	0.0	0.01	N/A
4460	15.4893285442909	0.0	0.01	N/A
4461	15.4893285442909	0.0	0.01	N/A
4462	15.4893285442909	0.0	0.01	N/A
4463	15.4893285442909	0.0	0.01	N/A
4464	17.939328489529103	0.0	0.01	N/A
4465	17.939328489529103	0.0	0.01	N/A
4466	17.939328489529103	0.0	0.01	N/A
4467	17.939328489529103	0.0	0.01	N/A
4468	17.939328489529103	0.0	0.01	N/A
4469	17.939328489529103	0.0	0.01	N/A
4470	17.939328489529103	0.0	0.01	N/A
4471	17.939328489529103	0.0	0.01	N/A
4472	17.939328489529103	0.0	0.01	N/A
4473	17.939328489529103	0.0	0.01	N/A
4474	17.939328489529103	0.0	0.01	N/A
4475	17.939328489529103	0.0	0.01	N/A
4476	17.939328489529103	0.0	0.01	N/A
4477	17.939328489529103	0.0	0.01	N/A
4478	17.939328489529103	0.0	0.01	N/A
4479	17.939328489529103	0.0	0.01	N/A
4480	17.939328489529103	0.0	0.01	N/A
4481	17.939328489529103	0.0	0.01	N/A
4482	17.939328489529103	0.0	0.01	N/A
4483	17.939328489529103	0.0	0.01	N/A
4484	17.939328489529103	0.0	0.01	N/A
4485	17.939328489529103	0.0	0.0	N/A
4486	17.939328489529103	0.0	0.0	N/A
4487	17.939328489529103	0.0	0.0	N/A
4488	22.219328393863698	0.0	0.0	N/A
4489	22.219328393863698	0.0	0.0	N/A
4490	22.219328393863698	0.0	0.0	N/A
4491	22.219328393863698	0.0	0.0	N/A
4492	22.219328393863698	0.0	0.0	N/A
4493	22.219328393863698	0.0	0.0	N/A
4494	22.219328393863698	0.0	0.0	N/A
4495	22.219328393863698	0.0	0.0	N/A
4496	22.219328393863698	0.0	0.0	N/A
4497	22.219328393863698	0.0	0.0	N/A
4498	22.219328393863698	0.0	0.0	N/A
4499	22.219328393863698	0.0	0.0	N/A
4500	22.219328393863698	0.0	0.0	N/A
4501	22.219328393863698	0.0	0.0	N/A
4502	22.219328393863698	0.0	0.0	N/A
4503	22.219328393863698	0.0	0.0	N/A
4504	22.219328393863698	0.0	0.0	N/A
4505	22.219328393863698	0.0	0.0	N/A
4506	22.219328393863698	0.0	0.0	N/A
4507	22.219328393863698	0.0	0.0	N/A
4508	22.219328393863698	0.0	0.0	N/A
4509	22.219328393863698	0.0	0.0	N/A
4510	22.219328393863698	0.0	0.0	N/A
4511	22.219328393863698	0.0	0.0	N/A
4512	23.469328365924	0.0	0.0	N/A
4513	23.469328365924	0.0	0.0	N/A
4514	23.469328365924	0.0	0.0	N/A
4515	23.469328365924	0.0	0.0	N/A
4516	23.469328365924	0.0	0.0	N/A
4517	23.469328365924	0.0	0.0	N/A
4518	23.469328365924	0.0	0.0	N/A
4519	23.469328365924	0.0	0.0	N/A
4520	23.469328365924	0.0	0.0	N/A
4521	23.469328365924	0.0	0.0	N/A
4522	23.469328365924	0.0	0.0	N/A
4523	23.469328365924	0.0	0.0	N/A
4524	23.469328365924	0.0	0.0	N/A
4525	23.469328365924	0.0	0.0	N/A
4526	23.469328365924	0.0	0.0	N/A
4527	23.469328365924	0.0	0.0	N/A
4528	23.469328365924	0.0	0.0	N/A
4529	23.469328365924	0.0	0.0	N/A
4530	23.469328365924	0.0	0.0	N/A
4531	23.469328365924	0.0	0.0	N/A
4532	23.469328365924	0.0	0.0	N/A
4533	23.469328365924	0.0	0.0	N/A
4534	23.469328365924	0.0	0.0	N/A
4535	23.469328365924	0.0	0.0	N/A
4536	25.8293283131739	0.0	0.0	N/A
4537	25.8293283131739	0.0	0.0	N/A
4538	25.8293283131739	0.0	0.0	N/A
4539	25.8293283131739	0.0	0.0	N/A
4540	25.8293283131739	0.0	0.0	N/A
4541	25.8293283131739	0.0	0.0	N/A
4542	25.8293283131739	0.0	0.0	N/A
4543	25.8293283131739	0.0	0.0	N/A
4544	25.8293283131739	0.0	0.0	N/A
4545	25.8293283131739	0.0	0.0	N/A
4546	25.8293283131739	0.0	0.0	N/A
4547	25.8293283131739	0.0	0.0	N/A
4548	25.8293283131739	0.0	0.0	N/A
4549	25.8293283131739	0.0	0.0	N/A
4550	25.8293283131739	0.0	0.0	N/A
4551	25.8293283131739	0.0	0.0	N/A
4552	25.8293283131739	0.0	0.0	N/A
4553	25.8293283131739	0.0	0.0	N/A
4554	25.8293283131739	0.0	0.0	N/A
4555	25.8293283131739	0.0	0.0	N/A
4556	25.8293283131739	0.0	0.0	N/A
4557	25.8293283131739	0.0	0.0	N/A
4558	25.8293283131739	0.0	0.0	N/A
4559	25.8293283131739	0.0	0.0	N/A
4560	23.429328366818105	0.0	0.0	N/A
4561	23.429328366818105	0.0	0.0	N/A
4562	23.429328366818105	0.0	0.0	N/A
4563	23.429328366818105	0.0	0.0	N/A
4564	23.429328366818105	0.0	0.0	N/A
4565	23.429328366818105	0.0	0.0	N/A
4566	23.429328366818105	0.0	0.0	N/A
4567	23.429328366818105	0.0	0.0	N/A
4568	23.429328366818105	0.0	0.01	N/A
4569	23.429328366818105	0.0	0.01	N/A
4570	23.429328366818105	0.0	0.01	N/A
4571	23.429328366818105	0.0	0.01	N/A
4572	23.429328366818105	0.0	0.01	N/A
4573	23.429328366818105	0.0	0.01	N/A
4574	23.429328366818105	0.0	0.01	N/A
4575	23.429328366818105	0.0	0.01	N/A
4576	23.429328366818105	0.0	0.01	N/A
4577	23.429328366818105	0.0	0.01	N/A
4578	23.429328366818105	0.0	0.01	N/A
4579	23.429328366818105	0.0	0.01	N/A
4580	23.429328366818105	0.0	0.01	N/A
4581	23.429328366818105	0.0	0.01	N/A
