step	T	P	Q	Emptymeas	CalcC_atrazin_338617	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5063	17.3487618	0	0.05	NaN	11.9083848	-0.000497598484	7.05857159	16826.5112	0	-3.26475876e-011	46103.1701	0	0
5064	20.8287617	0	0.05	NaN	11.9083869	-0.000497607269	7.05869325	16826.5106	0	-3.26475876e-011	46123.9988	0	0
5065	20.8287617	0	0.05	NaN	11.9083888	-0.00049761565	7.05880932	16826.5099	0	-3.26475876e-011	46144.8276	0	0
5066	20.8287617	0	0.05	NaN	11.9083907	-0.000497623646	7.05892006	16826.5093	0	-3.26475876e-011	46165.6564	0	0
5067	20.8287617	0	0.05	NaN	11.9083924	-0.000497631276	7.05902572	16826.5087	0	-3.26475876e-011	46186.4851	0	0
5068	20.8287617	0	0.05	NaN	11.9083941	-0.000497638554	7.05912652	16826.5081	0	-3.26475876e-011	46207.3139	0	0
5069	20.8287617	0	0.05	NaN	11.9083957	-0.000497645499	7.05922269	16826.5075	0	-3.26475876e-011	46228.1426	0	0
5070	20.8287617	0	0.05	NaN	11.9083973	-0.000497652124	7.05931445	16826.5069	0	-3.26475876e-011	46248.9714	0	0
5071	20.8287617	0	0.05	NaN	11.9083987	-0.000497658446	7.05940198	16826.5064	0	-3.26475876e-011	46269.8002	0	0
5072	20.8287617	0	0.05	NaN	11.9084001	-0.000497664477	7.0594855	16826.5058	0	-3.26475876e-011	46290.6289	0	0
5073	20.8287617	0	0.05	NaN	11.9084014	-0.000497670233	7.05956517	16826.5052	0	-3.26475876e-011	46311.4577	0	0
5074	20.8287617	0	0.05	NaN	11.9084027	-0.000497675724	7.05964118	16826.5046	0	-3.26475876e-011	46332.2865	0	0
5075	20.8287617	0	0.05	NaN	11.9084039	-0.000497680962	7.05971369	16826.5041	0	-3.26475876e-011	46353.1152	0	0
5076	20.8287617	0	0.05	NaN	11.9084051	-0.00049768596	7.05978287	16826.5035	0	-3.26475876e-011	46373.944	0	0
5077	20.8287617	0	0.05	NaN	11.9084062	-0.000497690728	7.05984887	16826.5029	0	-3.26475876e-011	46394.7727	0	0
5078	20.8287617	0	0.05	NaN	11.9084072	-0.000497695276	7.05991183	16826.5024	0	-3.26475876e-011	46415.6015	0	0
5079	20.8287617	0	0.05	NaN	11.9084082	-0.000497699615	7.05997189	16826.5018	0	-3.26475876e-011	46436.4303	0	0
5080	20.8287617	0	0.05	NaN	11.9084092	-0.000497703755	7.06002919	16826.5013	0	-3.26475876e-011	46457.259	0	0
5081	20.8287617	0	0.05	NaN	11.9084101	-0.000497707704	7.06008385	16826.5007	0	-3.26475876e-011	46478.0878	0	0
5082	20.8287617	0	0.05	NaN	11.908411	-0.000497711471	7.06013599	16826.5002	0	-3.26475876e-011	46498.9165	0	0
5083	20.8287617	0	0.04	NaN	11.8853706	-0.000318541552	7.06036085	16826.4996	0	-3.26475876e-011	46519.7453	0	0
5084	20.8287617	0	0.04	NaN	11.8853735	-0.000318551465	7.06057541	16826.4991	0	-3.26475876e-011	46540.5741	0	0
5085	20.8287617	0	0.04	NaN	11.8853762	-0.000318560924	7.06078012	16826.4986	0	-3.26475876e-011	46561.4028	0	0
5086	20.8287617	0	0.05	NaN	11.9084221	-0.00049775946	7.0608003	16826.498	0	-3.26475876e-011	46582.2316	0	0
5087	20.8287617	0	0.05	NaN	11.9084224	-0.000497760851	7.06081955	16826.4975	0	-3.26475876e-011	46603.0604	0	0
5088	19.3187617	0	0.05	NaN	11.9084227	-0.000497762177	7.06083791	16826.497	0	-3.26475876e-011	46622.3791	0	0
5089	19.3187617	0	0.05	NaN	11.908423	-0.000497763442	7.06085541	16826.4965	0	-3.26475876e-011	46641.6979	0	0
5090	19.3187617	0	0.05	NaN	11.9084233	-0.000497764648	7.0608721	16826.496	0	-3.26475876e-011	46661.0166	0	0
5091	19.3187617	0	0.05	NaN	11.9084236	-0.000497765798	7.06088802	16826.4955	0	-3.26475876e-011	46680.3354	0	0
5092	19.3187617	0	0.05	NaN	11.9084238	-0.000497766895	7.06090319	16826.4949	0	-3.26475876e-011	46699.6542	0	0
5093	19.3187617	0	0.05	NaN	11.9084241	-0.000497767941	7.06091766	16826.4944	0	-3.26475876e-011	46718.9729	0	0
5094	19.3187617	0	0.05	NaN	11.9084243	-0.000497768938	7.06093146	16826.4939	0	-3.26475876e-011	46738.2917	0	0
5095	19.3187617	0	0.05	NaN	11.9084245	-0.000497769888	7.06094462	16826.4934	0	-3.26475876e-011	46757.6104	0	0
5096	19.3187617	0	0.05	NaN	11.9084247	-0.000497770795	7.06095716	16826.4929	0	-3.26475876e-011	46776.9292	0	0
5097	19.3187617	0	0.05	NaN	11.9084249	-0.000497771659	7.06096912	16826.4924	0	-3.26475876e-011	46796.248	0	0
5098	19.3187617	0	0.05	NaN	11.9084251	-0.000497772483	7.06098051	16826.4919	0	-3.26475876e-011	46815.5667	0	0
5099	19.3187617	0.28	0.05	NaN	11.9084253	-0.000497773268	7.06099138	16826.4914	0	-3.26475876e-011	46834.8855	0	0
5100	19.3187617	0	0.05	NaN	11.9084255	-0.000497774017	7.06100174	16826.4909	0	-3.26475876e-011	46854.2043	0	0
5101	19.3187617	0	0.05	NaN	11.9084256	-0.00049777473	7.06101161	16826.4904	0	-3.26475876e-011	46873.523	0	0
5102	19.3187617	0	0.04	NaN	11.8853818	-0.000318580151	7.06119619	16826.4899	0	-3.26475876e-011	46892.8418	0	0
5103	19.3187617	0	0.04	NaN	11.8853841	-0.000318588289	7.0613723	16826.4894	0	-3.26475876e-011	46912.1605	0	0
5104	19.3187617	0	0.04	NaN	11.8853864	-0.000318596053	7.06154033	16826.4889	0	-3.26475876e-011	46931.4793	0	0
5105	19.3187617	0	0.04	NaN	11.8853885	-0.000318603461	7.06170066	16826.4884	0	-3.26475876e-011	46950.7981	0	0
5106	19.3187617	0	0.04	NaN	11.8853905	-0.00031861053	7.06185364	16826.4879	0	-3.26475876e-011	46970.1168	0	0
5107	19.3187617	0	0.04	NaN	11.8853925	-0.000318617275	7.0619996	16826.4875	0	-3.26475876e-011	46989.4356	0	0
5108	19.3187617	0	0.04	NaN	11.8853944	-0.00031862371	7.06213887	16826.487	0	-3.26475876e-011	47008.7543	0	0
5109	19.3187617	0	0.04	NaN	11.8853961	-0.000318629851	7.06227176	16826.4865	0	-3.26475876e-011	47028.0731	0	0
5110	19.3187617	0	0.04	NaN	11.8853978	-0.000318635709	7.06239854	16826.4861	0	-3.26475876e-011	47047.3919	0	0
5111	19.3187617	0	0.04	NaN	11.8853995	-0.0003186413	7.06251952	16826.4857	0	-3.26475876e-011	47066.7106	0	0
5112	16.2487618	0	0.04	NaN	11.885401	-0.000318646633	7.06263494	16826.4852	0	-3.26475876e-011	47082.9594	0	0
5113	16.2487618	0	0.04	NaN	11.8854025	-0.000318651723	7.06274507	16826.4848	0	-3.26475876e-011	47099.2082	0	0
5114	16.2487618	3.48	0.05	NaN	11.9084534	-0.000497894886	7.0626749	16826.4844	0	-3.26475876e-011	47115.4569	0	0
5115	16.2487618	0	0.05	NaN	11.9084523	-0.00049789005	7.06260795	16826.4839	0	-3.26475876e-011	47131.7057	0	0
5116	16.2487618	0.22	0.05	NaN	11.9084513	-0.000497885434	7.06254405	16826.4835	0	-3.26475876e-011	47147.9544	0	0
5117	16.2487618	4.44	0.07	NaN	11.954545	-0.000975814619	7.06201605	16826.4831	0	-3.26475876e-011	47164.2032	0	0
5118	16.2487618	0	0.08	NaN	11.977577	-0.00127441381	7.06122047	16826.4826	0	-3.26475876e-011	47180.452	0	0
5119	16.2487618	0	0.09	NaN	12.0005964	-0.00161271442	7.06013076	16826.4821	0	-3.26475876e-011	47196.7007	0	0
5120	16.2487618	0	0.09	NaN	12.0005651	-0.00161247128	7.05909112	16826.4815	0	-3.26475876e-011	47212.9495	0	0
5121	16.2487618	0	0.09	NaN	12.0005353	-0.00161223931	7.05809925	16826.4809	0	-3.26475876e-011	47229.1983	0	0
5122	16.2487618	0	0.09	NaN	12.0005068	-0.00161201801	7.05715296	16826.4802	0	-3.26475876e-011	47245.447	0	0
5123	16.2487618	0.37	0.08	NaN	11.977453	-0.00127355643	7.0565806	16826.4795	0	-3.26475876e-011	47261.6958	0	0
5124	16.2487618	2.79	0.07	NaN	11.9544119	-0.000975009569	7.05632612	16826.4788	0	-3.26475876e-011	47277.9445	0	0
5125	16.2487618	2.59	0.07	NaN	11.9544062	-0.000974975211	7.0560833	16826.478	0	-3.26475876e-011	47294.1933	0	0
5126	16.2487618	4.67	0.06	NaN	11.9313746	-0.000716296873	7.05610442	16826.4773	0	-3.26475876e-011	47310.4421	0	0
5127	16.2487618	0.14	0.06	NaN	11.931375	-0.000716298969	7.05612456	16826.4766	0	-3.26475876e-011	47326.6908	0	0
5128	16.2487618	0	0.07	NaN	11.9544017	-0.000974947996	7.05589095	16826.4758	0	-3.26475876e-011	47342.9396	0	0
5129	16.2487618	0.26	0.08	NaN	11.9774208	-0.00127333391	7.05537646	16826.4751	0	-3.26475876e-011	47359.1883	0	0
5130	16.2487618	0.1	0.17	NaN	12.1845192	-0.0057476957	7.05051414	16826.4742	0	-3.26475876e-011	47375.4371	0	0
5131	16.2487618	0.02	0.15	NaN	12.1382798	-0.00447223393	7.04712029	16826.4731	0	-3.26475876e-011	47391.6859	0	0
5132	16.2487618	0	0.12	NaN	12.069165	-0.00286120485	7.04545562	16826.4719	0	-3.26475876e-011	47407.9346	0	0
5133	16.2487618	0.29	0.1	NaN	12.0231318	-0.0019866105	7.04472152	16826.4707	0	-3.26475876e-011	47424.1834	0	0
5134	16.2487618	0	0.09	NaN	12.000123	-0.00160903299	7.04438988	16826.4694	0	-3.26475876e-011	47440.4322	0	0
5135	16.2487618	0	0.08	NaN	11.9771273	-0.00127130569	7.04440347	16826.4681	0	-3.26475876e-011	47456.6809	0	0
5136	16.3387618	2.19	0.08	NaN	11.9771277	-0.00127130808	7.04441642	16826.4668	0	-3.26475876e-011	47473.0197	0	0
5137	16.3387618	3.66	0.08	NaN	11.977128	-0.00127131036	7.04442874	16826.4655	0	-3.26475876e-011	47489.3584	0	0
5138	16.3387618	0	0.08	NaN	11.9771283	-0.00127131254	7.04444048	16826.4642	0	-3.26475876e-011	47505.6972	0	0
5139	16.3387618	0	0.12	NaN	12.0690625	-0.00286014191	7.04289925	16826.4629	0	-3.26475876e-011	47522.036	0	0
5140	16.3387618	0	0.13	NaN	12.0919768	-0.00335586063	7.04094419	16826.4615	0	-3.26475876e-011	47538.3747	0	0
5141	16.3387618	0	0.1	NaN	12.0229879	-0.00198536774	7.04041747	16826.4601	0	-3.26475876e-011	47554.7135	0	0
5142	16.3387618	0	0.09	NaN	11.9999994	-0.00160807244	7.04028348	16826.4586	0	-3.26475876e-011	47571.0523	0	0
5143	16.3387618	0	0.08	NaN	11.9770225	-0.00127058136	7.0404855	16826.4571	0	-3.26475876e-011	47587.391	0	0
5144	16.3387618	0.56	0.08	NaN	11.9770277	-0.00127061698	7.04067821	16826.4557	0	-3.26475876e-011	47603.7298	0	0
5145	16.3387618	0	0.08	NaN	11.9770326	-0.00127065096	7.04086204	16826.4542	0	-3.26475876e-011	47620.0685	0	0
5146	16.3387618	0	0.07	NaN	11.954061	-0.000972887072	7.04132839	16826.4528	0	-3.26475876e-011	47636.4073	0	0
5147	16.3387618	0	0.07	NaN	11.9540714	-0.000972950023	7.04177331	16826.4513	0	-3.26475876e-011	47652.7461	0	0
5148	16.3387618	0	0.08	NaN	11.9770605	-0.00127084407	7.04190677	16826.4499	0	-3.26475876e-011	47669.0848	0	0
5149	16.3387618	0.06	0.08	NaN	11.9770639	-0.0012708676	7.04203407	16826.4485	0	-3.26475876e-011	47685.4236	0	0
5150	16.3387618	0.02	0.08	NaN	11.9770672	-0.00127089005	7.0421555	16826.4472	0	-3.26475876e-011	47701.7623	0	0
5151	16.3387618	0.39	0.08	NaN	11.9770703	-0.00127091146	7.04227132	16826.4458	0	-3.26475876e-011	47718.1011	0	0
5152	16.3387618	0.18	0.07	NaN	11.9540924	-0.000973077304	7.04267285	16826.4444	0	-3.26475876e-011	47734.4399	0	0
5153	16.3387618	0	0.07	NaN	11.9541014	-0.000973131507	7.04305593	16826.443	0	-3.26475876e-011	47750.7786	0	0
5154	16.3387618	0	0.08	NaN	11.9770933	-0.00127107028	7.04313031	16826.4417	0	-3.26475876e-011	47767.1174	0	0
5155	16.3387618	0	0.07	NaN	11.9541116	-0.000973193259	7.04349235	16826.4404	0	-3.26475876e-011	47783.4562	0	0
5156	16.3387618	0	0.07	NaN	11.9541197	-0.000973242132	7.04383776	16826.439	0	-3.26475876e-011	47799.7949	0	0
5157	16.3387618	0	0.07	NaN	11.9541274	-0.00097328876	7.04416729	16826.4377	0	-3.26475876e-011	47816.1337	0	0
5158	16.3387618	0	0.07	NaN	11.9541347	-0.000973333246	7.04448168	16826.4364	0	-3.26475876e-011	47832.4724	0	0
5159	16.3387618	0	0.07	NaN	11.9541417	-0.000973375687	7.04478162	16826.4352	0	-3.26475876e-011	47848.8112	0	0
5160	15.6787618	0	0.07	NaN	11.9541484	-0.000973416178	7.04506778	16826.4339	0	-3.26475876e-011	47864.49	0	0
5161	15.6787618	0	0.07	NaN	11.9541548	-0.000973454808	7.04534078	16826.4327	0	-3.26475876e-011	47880.1687	0	0
5162	15.6787618	0	0.07	NaN	11.9541609	-0.000973491663	7.04560123	16826.4314	0	-3.26475876e-011	47895.8475	0	0
5163	15.6787618	0	0.07	NaN	11.9541667	-0.000973526824	7.04584971	16826.4302	0	-3.26475876e-011	47911.5262	0	0
5164	15.6787618	0	0.07	NaN	11.9541723	-0.000973560369	7.04608677	16826.429	0	-3.26475876e-011	47927.205	0	0
5165	15.6787618	0	0.07	NaN	11.9541776	-0.000973592372	7.04631292	16826.4278	0	-3.26475876e-011	47942.8838	0	0
5166	15.6787618	0	0.07	NaN	11.9541826	-0.000973622903	7.04652867	16826.4266	0	-3.26475876e-011	47958.5625	0	0
5167	15.6787618	0	0.07	NaN	11.9541874	-0.000973652031	7.04673451	16826.4254	0	-3.26475876e-011	47974.2413	0	0
5168	15.6787618	0	0.07	NaN	11.954192	-0.000973679819	7.04693087	16826.4243	0	-3.26475876e-011	47989.9201	0	0
5169	15.6787618	0	0.07	NaN	11.9541964	-0.00097370633	7.04711821	16826.4231	0	-3.26475876e-011	48005.5988	0	0
5170	15.6787618	0	0.07	NaN	11.9542006	-0.000973731621	7.04729692	16826.4219	0	-3.26475876e-011	48021.2776	0	0
5171	15.6787618	0	0.06	NaN	11.9312064	-0.000715425198	7.04771984	16826.4208	0	-3.26475876e-011	48036.9563	0	0
5172	15.6787618	0	0.06	NaN	11.9312145	-0.000715467142	7.04812334	16826.4197	0	-3.26475876e-011	48052.6351	0	0
5173	15.6787618	0	0.06	NaN	11.9312222	-0.000715507161	7.04850833	16826.4186	0	-3.26475876e-011	48068.3139	0	0
5174	15.6787618	0	0.06	NaN	11.9312296	-0.000715545344	7.04887564	16826.4175	0	-3.26475876e-011	48083.9926	0	0
5175	15.6787618	0	0.07	NaN	11.9542398	-0.000973968909	7.04897361	16826.4164	0	-3.26475876e-011	48099.6714	0	0
5176	15.6787618	0	0.06	NaN	11.9312385	-0.000715591491	7.04931955	16826.4154	0	-3.26475876e-011	48115.3502	0	0
5177	15.6787618	0	0.05	NaN	11.9082393	-0.000496969915	7.04986325	16826.4143	0	-3.26475876e-011	48131.0289	0	0
5178	15.6787618	0	0.05	NaN	11.908248	-0.000497007362	7.05038203	16826.4133	0	-3.26475876e-011	48146.7077	0	0
5179	15.6787618	0	0.05	NaN	11.9082563	-0.000497043092	7.05087702	16826.4123	0	-3.26475876e-011	48162.3864	0	0
5180	15.6787618	0	0.05	NaN	11.9082642	-0.000497077184	7.05134932	16826.4114	0	-3.26475876e-011	48178.0652	0	0
5181	15.6787618	0	0.05	NaN	11.9082717	-0.000497109713	7.05179996	16826.4104	0	-3.26475876e-011	48193.744	0	0
5182	15.6787618	0	0.05	NaN	11.9082789	-0.000497140751	7.05222993	16826.4095	0	-3.26475876e-011	48209.4227	0	0
5183	15.6787618	0	0.05	NaN	11.9082857	-0.000497170366	7.05264019	16826.4086	0	-3.26475876e-011	48225.1015	0	0
5184	14.0487618	0	0.05	NaN	11.9082923	-0.000497198623	7.05303164	16826.4077	0	-3.26475876e-011	48239.1502	0	0
5185	14.0487618	0	0.05	NaN	11.9082985	-0.000497225584	7.05340514	16826.4068	0	-3.26475876e-011	48253.199	0	0
5186	14.0487618	0	0.05	NaN	11.9083045	-0.00049725131	7.05376151	16826.406	0	-3.26475876e-011	48267.2478	0	0
5187	14.0487618	0	0.05	NaN	11.9083102	-0.000497275855	7.05410153	16826.4051	0	-3.26475876e-011	48281.2965	0	0
5188	14.0487618	0	0.06	NaN	11.9313366	-0.000716100135	7.05421215	16826.4043	0	-3.26475876e-011	48295.3453	0	0
5189	14.0487618	0	0.06	NaN	11.9313387	-0.000716111109	7.05431769	16826.4035	0	-3.26475876e-011	48309.3941	0	0
5190	14.0487618	0	0.06	NaN	11.9313407	-0.000716121578	7.05441837	16826.4027	0	-3.26475876e-011	48323.4428	0	0
5191	14.0487618	0	0.06	NaN	11.9313427	-0.000716131565	7.05451441	16826.4018	0	-3.26475876e-011	48337.4916	0	0
5192	14.0487618	0	0.06	NaN	11.9313445	-0.000716141093	7.05460604	16826.401	0	-3.26475876e-011	48351.5403	0	0
5193	14.0487618	0	0.06	NaN	11.9313463	-0.000716150183	7.05469345	16826.4002	0	-3.26475876e-011	48365.5891	0	0
5194	14.0487618	0	0.05	NaN	11.908325	-0.000497340044	7.05499066	16826.3994	0	-3.26475876e-011	48379.6379	0	0
5195	14.0487618	0	0.05	NaN	11.9083297	-0.000497360516	7.05527425	16826.3987	0	-3.26475876e-011	48393.6866	0	0
5196	14.0487618	0	0.06	NaN	11.931359	-0.000716216499	7.05533096	16826.3979	0	-3.26475876e-011	48407.7354	0	0
5197	14.0487618	0	0.05	NaN	11.9083352	-0.000497383955	7.05559893	16826.3971	0	-3.26475876e-011	48421.7841	0	0
5198	14.0487618	0.49	0.05	NaN	11.9083394	-0.000497402413	7.0558546	16826.3964	0	-3.26475876e-011	48435.8329	0	0
5199	14.0487618	1.33	0.05	NaN	11.9083435	-0.000497420024	7.05609854	16826.3956	0	-3.26475876e-011	48449.8817	0	0
5200	14.0487618	1.71	0.05	NaN	11.9083474	-0.000497436827	7.0563313	16826.3949	0	-3.26475876e-011	48463.9304	0	0
5201	14.0487618	0.54	0.05	NaN	11.9083511	-0.00049745286	7.05655337	16826.3942	0	-3.26475876e-011	48477.9792	0	0
5202	14.0487618	0.52	0.06	NaN	11.9313835	-0.000716343449	7.05655132	16826.3935	0	-3.26475876e-011	48492.028	0	0
5203	14.0487618	0	0.06	NaN	11.9313835	-0.000716343244	7.05654934	16826.3927	0	-3.26475876e-011	48506.0767	0	0
5204	14.0487618	0.5	0.06	NaN	11.9313835	-0.000716343047	7.05654744	16826.392	0	-3.26475876e-011	48520.1255	0	0
5205	14.0487618	0.1	0.06	NaN	11.9313834	-0.000716342858	7.05654562	16826.3913	0	-3.26475876e-011	48534.1742	0	0
5206	14.0487618	0.19	0.06	NaN	11.9313834	-0.000716342676	7.05654387	16826.3906	0	-3.26475876e-011	48548.223	0	0
5207	14.0487618	0.18	0.06	NaN	11.9313833	-0.00071634223	7.05654228	16826.3899	0	-3.26475876e-011	48562.2718	0	0
5208	16.6587618	0.3	0.06	NaN	11.9313833	-0.000716342081	7.05654075	16826.3892	0	-3.26475876e-011	48578.9305	0	0
5209	16.6587618	0.44	0.06	NaN	11.9313833	-0.000716342191	7.05653917	16826.3885	0	-3.26475876e-011	48595.5893	0	0
5210	16.6587618	1.83	0.07	NaN	11.954411	-0.000975003855	7.05628484	16826.3877	0	-3.26475876e-011	48612.2481	0	0
5211	16.6587618	2.03	0.07	NaN	11.9544053	-0.000974969517	7.05604217	16826.387	0	-3.26475876e-011	48628.9068	0	0
5212	16.6587618	3.09	0.07	NaN	11.9543999	-0.000974936753	7.05581061	16826.3863	0	-3.26475876e-011	48645.5656	0	0
5213	16.6587618	0.62	0.09	NaN	12.0004411	-0.00161150716	7.05496768	16826.3855	0	-3.26475876e-011	48662.2243	0	0
5214	16.6587618	1.73	0.14	NaN	12.1154861	-0.00389837292	7.05192906	16826.3846	0	-3.26475876e-011	48678.8831	0	0
5215	16.6587618	2.51	0.16	NaN	12.1613414	-0.00508918651	7.04786602	16826.3836	0	-3.26475876e-011	48695.5419	0	0
5216	16.6587618	1.22	0.19	NaN	12.2300578	-0.00717145821	7.0419548	16826.3823	0	-3.26475876e-011	48712.2006	0	0
5217	16.6587618	1.49	0.21	NaN	12.2755939	-0.00875255468	7.03476916	16826.3808	0	-3.26475876e-011	48728.8594	0	0
5218	16.6587618	4.68	0.22	NaN	12.2980312	-0.00959583169	7.0270883	16826.3789	0	-3.26475876e-011	48745.5181	0	0
5219	16.6587618	3.64	0.24	NaN	12.3432675	-0.0114061987	7.01799004	16826.3766	0	-3.26475876e-011	48762.1769	0	0
5220	16.6587618	3.7	0.29	NaN	12.4567802	-0.0166266655	7.00420781	16826.3737	0	-3.26475876e-011	48778.8357	0	0
5221	16.6587618	1.72	0.33	NaN	12.5466006	-0.0214809581	6.98631366	16826.3701	0	-3.26475876e-011	48795.4944	0	0
5222	16.6587618	4.54	0.37	NaN	12.6354866	-0.0269262181	6.96391839	16826.3656	0	-3.26475876e-011	48812.1532	0	0
5223	16.6587618	2.14	0.44	NaN	12.7909168	-0.0379292022	6.93179852	16826.3598	0	-3.26475876e-011	48828.812	0	0
5224	16.6587618	1.87	0.52	NaN	12.965759	-0.0526807296	6.88673698	16826.3522	0	-3.26475876e-011	48845.4707	0	0
5225	16.6587618	3.69	0.56	NaN	13.0471897	-0.0606730355	6.83592861	16826.3423	0	-3.26475876e-011	48862.1295	0	0
5226	16.6587618	0.71	0.58	NaN	13.0822125	-0.0645949966	6.78361268	16826.33	0	-3.26475876e-011	48878.7882	0	0
5227	16.6587618	1.25	0.62	NaN	13.1599069	-0.0732117545	6.72527189	16826.3152	0	-3.26475876e-011	48895.447	0	0
5228	16.6587618	3.42	0.76	NaN	13.4500192	-0.108793377	6.63484096	16826.2968	0	-3.26475876e-011	48912.1058	0	0
5229	16.6587618	1.28	0.82	NaN	13.5550549	-0.124823898	6.53288674	16826.2739	0	-3.26475876e-011	48928.7645	0	0
5230	16.6587618	0.4	0.76	NaN	13.403774	-0.105756731	6.4542207	16826.2468	0	-3.26475876e-011	48945.4233	0	0
5231	16.6587618	0	0.75	NaN	13.3642495	-0.101804011	6.38301338	16826.2162	0	-3.26475876e-011	48962.0821	0	0
5232	15.5387618	0.07	0.69	NaN	13.2247321	-0.085342217	6.3311433	16826.1828	0	-3.26475876e-011	48977.6208	0	0
5233	15.5387618	0.44	0.59	NaN	13.0097243	-0.0620135438	6.30443438	16826.1475	0	-3.26475876e-011	48993.1596	0	0
5234	15.5387618	0.52	0.52	NaN	12.8621343	-0.0480250798	6.29261165	16826.1113	0	-3.26475876e-011	49008.6983	0	0
5235	15.5387618	0	0.48	NaN	12.7786518	-0.0408686591	6.28832021	16826.0747	0	-3.26475876e-011	49024.2371	0	0
5236	15.5387618	0	0.46	NaN	12.7372096	-0.0375187169	6.28749705	16826.038	0	-3.26475876e-011	49039.7759	0	0
5237	15.5387618	0	0.42	NaN	12.6554316	-0.0312886607	6.29279741	16826.0014	0	-3.26475876e-011	49055.3146	0	0
5238	15.5387618	0	0.38	NaN	12.5743011	-0.025645111	6.30336807	16825.9652	0	-3.26475876e-011	49070.8534	0	0
5239	15.5387618	0	0.34	NaN	12.493503	-0.0205721009	6.3184106	16825.9296	0	-3.26475876e-011	49086.3921	0	0
5240	15.5387618	0	0.3	NaN	12.4127707	-0.0160592737	6.33717324	16825.8947	0	-3.26475876e-011	49101.9309	0	0
5241	15.5387618	0	0.27	NaN	12.3525594	-0.0130487365	6.35801818	16825.8608	0	-3.26475876e-011	49117.4697	0	0
5242	15.5387618	0	0.24	NaN	12.2921076	-0.0103453484	6.38055016	16825.828	0	-3.26475876e-011	49133.0084	0	0
5243	15.5387618	0	0.23	NaN	12.2730021	-0.00953462684	6.40284296	16825.7961	0	-3.26475876e-011	49148.5472	0	0
5244	15.5387618	0	0.22	NaN	12.2537324	-0.00875380007	6.42487833	16825.7654	0	-3.26475876e-011	49164.086	0	0
5245	15.5387618	0	0.21	NaN	12.2342998	-0.0080033152	6.44663842	16825.7356	0	-3.26475876e-011	49179.6247	0	0
5246	15.5387618	0	0.19	NaN	12.1936521	-0.00657382189	6.46879923	16825.7069	0	-3.26475876e-011	49195.1635	0	0
5247	15.5387618	0	0.18	NaN	12.1738664	-0.00592012391	6.49058452	16825.6791	0	-3.26475876e-011	49210.7022	0	0
5248	15.5387618	0	0.17	NaN	12.1539161	-0.00529819747	6.51198043	16825.6525	0	-3.26475876e-011	49226.241	0	0
5249	15.5387618	0	0.16	NaN	12.1338041	-0.0047085112	6.5329733	16825.6268	0	-3.26475876e-011	49241.7798	0	0
5250	15.5387618	0	0.16	NaN	12.1348747	-0.00472331088	6.552991	16825.602	0	-3.26475876e-011	49257.3185	0	0
5251	15.5387618	0	0.15	NaN	12.1144909	-0.00416392952	6.57263911	16825.5782	0	-3.26475876e-011	49272.8573	0	0
5252	15.5387618	0	0.14	NaN	12.0939603	-0.00363799717	6.59190188	16825.5553	0	-3.26475876e-011	49288.396	0	0
5253	15.5387618	0	0.14	NaN	12.09482	-0.00364839532	6.61027296	16825.5333	0	-3.26475876e-011	49303.9348	0	0
5254	15.5387618	0	0.14	NaN	12.0956398	-0.00365831215	6.62779361	16825.5121	0	-3.26475876e-011	49319.4736	0	0
5255	15.5387618	0	0.14	NaN	12.0964217	-0.00366776994	6.6445032	16825.4917	0	-3.26475876e-011	49335.0123	0	0
5256	16.7087618	0	0.13	NaN	12.075466	-0.00317041202	6.66093399	16825.4721	0	-3.26475876e-011	49351.7211	0	0
5257	16.7087618	0	0.13	NaN	12.0761469	-0.00317806	6.67660536	16825.4533	0	-3.26475876e-011	49368.4299	0	0
5258	16.7087618	0	0.13	NaN	12.0767964	-0.00318535452	6.69155241	16825.4351	0	-3.26475876e-011	49385.1386	0	0
5259	16.7087618	0	0.13	NaN	12.0774158	-0.00319231192	6.70580862	16825.4177	0	-3.26475876e-011	49401.8474	0	0
5260	16.7087618	0	0.12	NaN	12.0561075	-0.00272582506	6.71986814	16825.4009	0	-3.26475876e-011	49418.5561	0	0
5261	16.7087618	0	0.12	NaN	12.0566454	-0.00273140147	6.73327878	16825.3848	0	-3.26475876e-011	49435.2649	0	0
5262	16.7087618	0	0.12	NaN	12.0571584	-0.00273672053	6.74607049	16825.3692	0	-3.26475876e-011	49451.9737	0	0
5263	16.7087618	0	0.12	NaN	12.0576477	-0.00274179412	6.75827182	16825.3543	0	-3.26475876e-011	49468.6824	0	0
5264	16.7087618	0	0.12	NaN	12.0581145	-0.00274663357	6.76991001	16825.3399	0	-3.26475876e-011	49485.3912	0	0
5265	16.7087618	0	0.12	NaN	12.0585597	-0.00275124968	6.78101107	16825.3261	0	-3.26475876e-011	49502.1	0	0
5266	16.7087618	0.17	0.11	NaN	12.0368435	-0.00231558752	6.7920297	16825.3127	0	-3.26475876e-011	49518.8087	0	0
5267	16.7087618	0.2	0.11	NaN	12.0372299	-0.00231925998	6.80254047	16825.2999	0	-3.26475876e-011	49535.5175	0	0
5268	16.7087618	0	0.11	NaN	12.0375985	-0.00232276318	6.81256678	16825.2875	0	-3.26475876e-011	49552.2262	0	0
5269	16.7087618	0	0.1	NaN	12.0157066	-0.00192245665	6.82252532	16825.2757	0	-3.26475876e-011	49568.935	0	0
