step	T	P	Q	Emptymeas
4544	25.5822379995464	0.0	0.02	N/A
4545	25.5822379995464	0.0	0.02	N/A
4546	25.5822379995464	0.0	0.02	N/A
4547	25.5822379995464	0.0	0.02	N/A
4548	25.5822379995464	0.0	0.02	N/A
4549	25.5822379995464	0.0	0.02	N/A
4550	25.5822379995464	0.0	0.02	N/A
4551	25.5822379995464	0.0	0.02	N/A
4552	25.5822379995464	0.0	0.02	N/A
4553	25.5822379995464	0.0	0.02	N/A
4554	25.5822379995464	0.0	0.02	N/A
4555	25.5822379995464	0.0	0.02	N/A
4556	25.5822379995464	0.0	0.02	N/A
4557	25.5822379995464	0.0	0.02	N/A
4558	25.5822379995464	0.0	0.02	N/A
4559	25.5822379995464	0.0	0.02	N/A
4560	23.956077242558397	0.0	0.02	N/A
4561	23.956077242558397	0.0	0.02	N/A
4562	23.956077242558397	0.0	0.02	N/A
4563	23.956077242558397	0.0	0.02	N/A
4564	23.956077242558397	0.0	0.02	N/A
4565	23.956077242558397	0.0	0.02	N/A
4566	23.956077242558397	0.0	0.02	N/A
4567	23.956077242558397	0.0	0.02	N/A
4568	23.956077242558397	0.0	0.02	N/A
4569	23.956077242558397	0.0	0.02	N/A
4570	23.956077242558397	0.0	0.02	N/A
4571	23.956077242558397	0.0	0.02	N/A
4572	23.956077242558397	0.0	0.02	N/A
4573	23.956077242558397	0.0	0.02	N/A
4574	23.956077242558397	0.0	0.02	N/A
4575	23.956077242558397	0.0	0.02	N/A
4576	23.956077242558397	0.0	0.02	N/A
4577	23.956077242558397	0.0	0.02	N/A
4578	23.956077242558397	0.0	0.02	N/A
4579	23.956077242558397	0.0	0.02	N/A
4580	23.956077242558397	0.0	0.02	N/A
4581	23.956077242558397	0.0	0.02	N/A
4582	23.956077242558397	0.0	0.02	N/A
4583	23.956077242558397	0.0	0.02	N/A
4584	23.0123002503306	0.0	0.02	N/A
4585	23.0123002503306	0.0	0.02	N/A
4586	23.0123002503306	0.0	0.02	N/A
4587	23.0123002503306	0.0	0.02	N/A
4588	23.0123002503306	0.0	0.02	N/A
4589	23.0123002503306	0.0	0.02	N/A
4590	23.0123002503306	0.0	0.02	N/A
4591	23.0123002503306	0.0	0.02	N/A
4592	23.0123002503306	0.0	0.02	N/A
4593	23.0123002503306	0.0	0.02	N/A
4594	23.0123002503306	0.0	0.02	N/A
4595	23.0123002503306	0.0	0.02	N/A
4596	23.0123002503306	1.62	0.02	N/A
4597	23.0123002503306	2.14	0.02	N/A
4598	23.0123002503306	0.0	0.02	N/A
4599	23.0123002503306	0.0	0.02	N/A
4600	23.0123002503306	0.0	0.02	N/A
4601	23.0123002503306	0.0	0.02	N/A
4602	23.0123002503306	0.0	0.02	N/A
4603	23.0123002503306	0.0	0.02	N/A
4604	23.0123002503306	0.0	0.02	N/A
4605	23.0123002503306	0.0	0.02	N/A
4606	23.0123002503306	0.0	0.02	N/A
4607	23.0123002503306	0.0	0.02	N/A
4608	20.465923092984102	0.0	0.02	N/A
4609	20.465923092984102	0.0	0.02	N/A
4610	20.465923092984102	0.01	0.02	N/A
4611	20.465923092984102	0.0	0.02	N/A
4612	20.465923092984102	0.0	0.02	N/A
4613	20.465923092984102	0.0	0.02	N/A
4614	20.465923092984102	0.0	0.02	N/A
4615	20.465923092984102	0.0	0.02	N/A
4616	20.465923092984102	0.0	0.02	N/A
4617	20.465923092984102	0.0	0.02	N/A
4618	20.465923092984102	0.0	0.02	N/A
4619	20.465923092984102	0.0	0.02	N/A
4620	20.465923092984102	0.0	0.02	N/A
4621	20.465923092984102	0.0	0.02	N/A
4622	20.465923092984102	0.0	0.02	N/A
4623	20.465923092984102	0.0	0.02	N/A
4624	20.465923092984102	0.09	0.02	N/A
4625	20.465923092984102	1.74	0.02	N/A
4626	20.465923092984102	1.67	0.02	N/A
4627	20.465923092984102	0.09	0.02	N/A
4628	20.465923092984102	0.0	0.02	N/A
4629	20.465923092984102	0.0	0.03	N/A
4630	20.465923092984102	0.0	0.02	N/A
4631	20.465923092984102	0.0	0.02	N/A
4632	23.6633837871511	0.0	0.02	N/A
4633	23.6633837871511	0.0	0.02	N/A
4634	23.6633837871511	0.0	0.02	N/A
4635	23.6633837871511	0.0	0.02	N/A
4636	23.6633837871511	0.0	0.02	N/A
4637	23.6633837871511	0.0	0.02	N/A
4638	23.6633837871511	0.0	0.03	N/A
4639	23.6633837871511	0.0	0.04	N/A
4640	23.6633837871511	0.0	0.04	N/A
4641	23.6633837871511	0.0	0.04	N/A
4642	23.6633837871511	0.0	0.03	N/A
4643	23.6633837871511	0.0	0.03	N/A
4644	23.6633837871511	0.0	0.03	N/A
4645	23.6633837871511	0.0	0.03	N/A
4646	23.6633837871511	0.0	0.03	N/A
4647	23.6633837871511	0.0	0.02	N/A
4648	23.6633837871511	0.0	0.02	N/A
4649	23.6633837871511	0.0	0.02	N/A
4650	23.6633837871511	0.0	0.02	N/A
4651	23.6633837871511	0.0	0.02	N/A
4652	23.6633837871511	0.0	0.02	N/A
4653	23.6633837871511	0.0	0.02	N/A
4654	23.6633837871511	0.0	0.02	N/A
4655	23.6633837871511	0.0	0.02	N/A
4656	19.4253040553168	0.0	0.02	N/A
4657	19.4253040553168	0.0	0.02	N/A
4658	19.4253040553168	0.0	0.02	N/A
4659	19.4253040553168	0.0	0.02	N/A
4660	19.4253040553168	0.0	0.02	N/A
4661	19.4253040553168	0.0	0.02	N/A
4662	19.4253040553168	0.0	0.02	N/A
4663	19.4253040553168	0.0	0.02	N/A
4664	19.4253040553168	0.0	0.02	N/A
4665	19.4253040553168	0.0	0.02	N/A
4666	19.4253040553168	0.0	0.02	N/A
4667	19.4253040553168	0.0	0.02	N/A
4668	19.4253040553168	0.0	0.02	N/A
4669	19.4253040553168	0.0	0.02	N/A
4670	19.4253040553168	0.0	0.02	N/A
4671	19.4253040553168	0.0	0.02	N/A
4672	19.4253040553168	0.0	0.02	N/A
4673	19.4253040553168	0.0	0.02	N/A
4674	19.4253040553168	0.05	0.02	N/A
4675	19.4253040553168	8.59	0.02	N/A
4676	19.4253040553168	0.26	0.02	N/A
4677	19.4253040553168	0.0	0.02	N/A
4678	19.4253040553168	0.0	0.02	N/A
4679	19.4253040553168	0.0	0.02	N/A
4680	22.173538876978	0.0	0.02	N/A
4681	22.173538876978	0.57	0.02	N/A
4682	22.173538876978	0.6	0.02	N/A
4683	22.173538876978	0.59	0.03	N/A
4684	22.173538876978	0.0	0.03	N/A
4685	22.173538876978	0.0	0.03	N/A
4686	22.173538876978	0.0	0.02	N/A
4687	22.173538876978	0.0	0.03	N/A
4688	22.173538876978	0.0	0.04	N/A
4689	22.173538876978	0.0	0.04	N/A
4690	22.173538876978	0.0	0.04	N/A
4691	22.173538876978	0.0	0.04	N/A
4692	22.173538876978	0.0	0.04	N/A
4693	22.173538876978	0.0	0.03	N/A
4694	22.173538876978	0.0	0.04	N/A
4695	22.173538876978	0.0	0.04	N/A
4696	22.173538876978	0.0	0.04	N/A
4697	22.173538876978	0.0	0.04	N/A
4698	22.173538876978	0.0	0.03	N/A
4699	22.173538876978	0.0	0.03	N/A
4700	22.173538876978	0.0	0.03	N/A
4701	22.173538876978	0.0	0.03	N/A
4702	22.173538876978	0.0	0.03	N/A
4703	22.173538876978	0.0	0.02	N/A
4704	17.1320847864486	0.0	0.02	N/A
4705	17.1320847864486	0.0	0.02	N/A
4706	17.1320847864486	0.0	0.02	N/A
4707	17.1320847864486	0.0	0.02	N/A
4708	17.1320847864486	0.0	0.02	N/A
4709	17.1320847864486	0.0	0.02	N/A
4710	17.1320847864486	0.0	0.02	N/A
4711	17.1320847864486	0.0	0.02	N/A
4712	17.1320847864486	0.0	0.02	N/A
4713	17.1320847864486	0.0	0.02	N/A
4714	17.1320847864486	0.0	0.02	N/A
4715	17.1320847864486	0.0	0.02	N/A
4716	17.1320847864486	0.0	0.02	N/A
4717	17.1320847864486	0.0	0.02	N/A
4718	17.1320847864486	0.0	0.02	N/A
4719	17.1320847864486	0.0	0.02	N/A
4720	17.1320847864486	0.0	0.02	N/A
4721	17.1320847864486	0.0	0.02	N/A
4722	17.1320847864486	0.0	0.02	N/A
4723	17.1320847864486	0.0	0.02	N/A
4724	17.1320847864486	0.0	0.02	N/A
4725	17.1320847864486	0.0	0.02	N/A
4726	17.1320847864486	0.0	0.02	N/A
4727	17.1320847864486	0.0	0.02	N/A
4728	16.8366978208805	0.0	0.02	N/A
4729	16.8366978208805	0.0	0.02	N/A
4730	16.8366978208805	0.0	0.02	N/A
4731	16.8366978208805	0.0	0.02	N/A
4732	16.8366978208805	0.0	0.02	N/A
4733	16.8366978208805	0.0	0.02	N/A
4734	16.8366978208805	0.0	0.02	N/A
4735	16.8366978208805	0.0	0.02	N/A
4736	16.8366978208805	0.0	0.02	N/A
4737	16.8366978208805	0.0	0.02	N/A
4738	16.8366978208805	0.0	0.02	N/A
4739	16.8366978208805	0.0	0.02	N/A
4740	16.8366978208805	2.9	0.02	N/A
4741	16.8366978208805	0.0	0.02	N/A
4742	16.8366978208805	0.26	0.02	N/A
4743	16.8366978208805	1.97	0.02	N/A
4744	16.8366978208805	0.0	0.02	N/A
4745	16.8366978208805	0.0	0.02	N/A
4746	16.8366978208805	0.0	0.02	N/A
4747	16.8366978208805	0.0	0.02	N/A
4748	16.8366978208805	0.0	0.02	N/A
4749	16.8366978208805	0.0	0.02	N/A
4750	16.8366978208805	0.0	0.02	N/A
4751	16.8366978208805	0.0	0.02	N/A
4752	18.2170071773412	0.0	0.02	N/A
4753	18.2170071773412	0.0	0.03	N/A
4754	18.2170071773412	0.0	0.03	N/A
4755	18.2170071773412	0.0	0.03	N/A
4756	18.2170071773412	0.0	0.03	N/A
4757	18.2170071773412	0.0	0.03	N/A
4758	18.2170071773412	0.0	0.03	N/A
4759	18.2170071773412	0.0	0.03	N/A
4760	18.2170071773412	0.0	0.02	N/A
4761	18.2170071773412	0.0	0.02	N/A
4762	18.2170071773412	0.0	0.02	N/A
4763	18.2170071773412	0.0	0.02	N/A
4764	18.2170071773412	0.0	0.02	N/A
4765	18.2170071773412	0.0	0.02	N/A
4766	18.2170071773412	0.0	0.02	N/A
4767	18.2170071773412	0.0	0.02	N/A
4768	18.2170071773412	0.0	0.02	N/A
4769	18.2170071773412	0.0	0.02	N/A
4770	18.2170071773412	0.0	0.02	N/A
4771	18.2170071773412	0.0	0.02	N/A
4772	18.2170071773412	0.0	0.02	N/A
4773	18.2170071773412	0.0	0.02	N/A
4774	18.2170071773412	0.0	0.02	N/A
4775	18.2170071773412	0.0	0.02	N/A
4776	19.904932582123898	0.0	0.02	N/A
4777	19.904932582123898	0.0	0.02	N/A
4778	19.904932582123898	0.0	0.02	N/A
4779	19.904932582123898	0.0	0.02	N/A
4780	19.904932582123898	0.0	0.02	N/A
4781	19.904932582123898	0.0	0.02	N/A
4782	19.904932582123898	0.0	0.02	N/A
4783	19.904932582123898	0.0	0.02	N/A
4784	19.904932582123898	0.0	0.02	N/A
4785	19.904932582123898	0.0	0.02	N/A
4786	19.904932582123898	0.0	0.02	N/A
4787	19.904932582123898	0.0	0.02	N/A
4788	19.904932582123898	0.0	0.02	N/A
4789	19.904932582123898	0.0	0.02	N/A
4790	19.904932582123898	0.0	0.02	N/A
4791	19.904932582123898	0.0	0.02	N/A
4792	19.904932582123898	0.0	0.02	N/A
4793	19.904932582123898	0.0	0.02	N/A
4794	19.904932582123898	0.0	0.02	N/A
4795	19.904932582123898	0.0	0.02	N/A
4796	19.904932582123898	0.0	0.02	N/A
4797	19.904932582123898	0.0	0.02	N/A
4798	19.904932582123898	0.0	0.02	N/A
4799	19.904932582123898	0.0	0.02	N/A
4800	23.818925587658402	0.0	0.02	N/A
4801	23.818925587658402	0.0	0.02	N/A
4802	23.818925587658402	0.0	0.02	N/A
4803	23.818925587658402	0.0	0.02	N/A
4804	23.818925587658402	0.0	0.02	N/A
4805	23.818925587658402	0.0	0.02	N/A
4806	23.818925587658402	0.0	0.02	N/A
4807	23.818925587658402	0.0	0.02	N/A
4808	23.818925587658402	0.0	0.02	N/A
4809	23.818925587658402	0.0	0.02	N/A
4810	23.818925587658402	0.0	0.02	N/A
4811	23.818925587658402	0.0	0.02	N/A
4812	23.818925587658402	0.0	0.02	N/A
4813	23.818925587658402	0.0	0.02	N/A
4814	23.818925587658402	0.0	0.02	N/A
4815	23.818925587658402	0.0	0.02	N/A
4816	23.818925587658402	0.0	0.02	N/A
4817	23.818925587658402	0.0	0.02	N/A
4818	23.818925587658402	0.0	0.02	N/A
4819	23.818925587658402	0.0	0.02	N/A
4820	23.818925587658402	0.0	0.02	N/A
4821	23.818925587658402	0.0	0.02	N/A
4822	23.818925587658402	0.0	0.02	N/A
4823	23.818925587658402	0.0	0.02	N/A
4824	18.3756138705754	0.0	0.02	N/A
4825	18.3756138705754	0.0	0.02	N/A
4826	18.3756138705754	0.0	0.02	N/A
4827	18.3756138705754	0.0	0.02	N/A
4828	18.3756138705754	0.0	0.02	N/A
4829	18.3756138705754	0.0	0.02	N/A
4830	18.3756138705754	0.0	0.02	N/A
4831	18.3756138705754	0.0	0.02	N/A
4832	18.3756138705754	0.0	0.02	N/A
4833	18.3756138705754	0.0	0.02	N/A
4834	18.3756138705754	0.0	0.02	N/A
4835	18.3756138705754	0.0	0.02	N/A
4836	18.3756138705754	0.0	0.02	N/A
4837	18.3756138705754	0.0	0.02	N/A
4838	18.3756138705754	0.0	0.02	N/A
4839	18.3756138705754	0.0	0.02	N/A
4840	18.3756138705754	0.0	0.02	N/A
4841	18.3756138705754	0.0	0.02	N/A
4842	18.3756138705754	0.0	0.02	N/A
4843	18.3756138705754	0.0	0.02	N/A
4844	18.3756138705754	0.0	0.02	N/A
4845	18.3756138705754	0.0	0.02	N/A
4846	18.3756138705754	0.0	0.02	N/A
4847	18.3756138705754	0.0	0.02	N/A
4848	15.176078900272698	0.0	0.01	N/A
4849	15.176078900272698	2.07	0.01	N/A
4850	15.176078900272698	0.0	0.01	N/A
4851	15.176078900272698	0.0	0.02	N/A
4852	15.176078900272698	0.0	0.02	N/A
4853	15.176078900272698	0.09	0.02	N/A
4854	15.176078900272698	0.83	0.02	N/A
4855	15.176078900272698	0.0	0.02	N/A
4856	15.176078900272698	0.0	0.02	N/A
4857	15.176078900272698	0.0	0.02	N/A
4858	15.176078900272698	0.0	0.03	N/A
4859	15.176078900272698	0.1	0.04	N/A
4860	15.176078900272698	0.0	0.04	N/A
4861	15.176078900272698	0.0	0.04	N/A
4862	15.176078900272698	0.0	0.04	N/A
4863	15.176078900272698	2.31	0.04	N/A
4864	15.176078900272698	10.25	0.04	N/A
4865	15.176078900272698	1.69	0.04	N/A
4866	15.176078900272698	0.23	0.04	N/A
4867	15.176078900272698	0.0	0.04	N/A
4868	15.176078900272698	0.48	0.04	N/A
4869	15.176078900272698	0.78	0.04	N/A
4870	15.176078900272698	0.0	0.04	N/A
4871	15.176078900272698	0.0	0.04	N/A
4872	14.4583081208548	0.0	0.04	N/A
4873	14.4583081208548	0.0	0.04	N/A
4874	14.4583081208548	0.0	0.04	N/A
4875	14.4583081208548	0.0	0.04	N/A
4876	14.4583081208548	0.0	0.06	N/A
4877	14.4583081208548	0.0	0.07	N/A
4878	14.4583081208548	0.0	0.08	N/A
4879	14.4583081208548	0.48	0.09	N/A
4880	14.4583081208548	0.41	0.08	N/A
4881	14.4583081208548	0.57	0.08	N/A
4882	14.4583081208548	0.0	0.07	N/A
4883	14.4583081208548	0.0	0.06	N/A
4884	14.4583081208548	0.0	0.06	N/A
4885	14.4583081208548	0.58	0.06	N/A
4886	14.4583081208548	0.22	0.05	N/A
4887	14.4583081208548	0.08	0.04	N/A
4888	14.4583081208548	1.71	0.05	N/A
4889	14.4583081208548	0.43	0.04	N/A
4890	14.4583081208548	2.97	0.04	N/A
4891	14.4583081208548	3.32	0.04	N/A
4892	14.4583081208548	0.0	0.04	N/A
4893	14.4583081208548	0.0	0.04	N/A
4894	14.4583081208548	0.0	0.04	N/A
4895	14.4583081208548	0.0	0.04	N/A
4896	14.5562338258386	1.12	0.04	N/A
4897	14.5562338258386	3.15	0.04	N/A
4898	14.5562338258386	0.21	0.05	N/A
4899	14.5562338258386	0.62	0.06	N/A
4900	14.5562338258386	0.08	0.06	N/A
4901	14.5562338258386	0.2	0.06	N/A
4902	14.5562338258386	0.0	0.05	N/A
4903	14.5562338258386	0.37	0.05	N/A
4904	14.5562338258386	0.21	0.05	N/A
4905	14.5562338258386	0.26	0.04	N/A
4906	14.5562338258386	0.0	0.04	N/A
4907	14.5562338258386	0.1	0.04	N/A
4908	14.5562338258386	0.0	0.04	N/A
4909	14.5562338258386	0.0	0.05	N/A
4910	14.5562338258386	0.0	0.06	N/A
4911	14.5562338258386	0.0	0.06	N/A
4912	14.5562338258386	0.0	0.06	N/A
4913	14.5562338258386	0.0	0.05	N/A
4914	14.5562338258386	0.0	0.05	N/A
4915	14.5562338258386	0.0	0.05	N/A
4916	14.5562338258386	0.0	0.05	N/A
4917	14.5562338258386	0.0	0.04	N/A
4918	14.5562338258386	0.0	0.04	N/A
4919	14.5562338258386	0.0	0.04	N/A
4920	15.1041594458599	0.0	0.04	N/A
4921	15.1041594458599	0.0	0.04	N/A
4922	15.1041594458599	0.0	0.04	N/A
4923	15.1041594458599	0.0	0.03	N/A
4924	15.1041594458599	0.0	0.03	N/A
4925	15.1041594458599	0.0	0.03	N/A
4926	15.1041594458599	0.0	0.03	N/A
4927	15.1041594458599	0.0	0.03	N/A
4928	15.1041594458599	0.0	0.03	N/A
4929	15.1041594458599	0.0	0.03	N/A
4930	15.1041594458599	0.0	0.03	N/A
4931	15.1041594458599	0.0	0.02	N/A
4932	15.1041594458599	0.0	0.02	N/A
4933	15.1041594458599	0.0	0.02	N/A
4934	15.1041594458599	0.0	0.02	N/A
4935	15.1041594458599	0.0	0.02	N/A
4936	15.1041594458599	0.0	0.02	N/A
4937	15.1041594458599	0.0	0.02	N/A
4938	15.1041594458599	0.0	0.02	N/A
4939	15.1041594458599	0.0	0.02	N/A
4940	15.1041594458599	0.0	0.02	N/A
4941	15.1041594458599	0.0	0.02	N/A
4942	15.1041594458599	0.0	0.02	N/A
4943	15.1041594458599	0.0	0.02	N/A
4944	14.9941594666285	0.0	0.02	N/A
4945	14.9941594666285	0.12	0.02	N/A
4946	14.9941594666285	0.82	0.02	N/A
4947	14.9941594666285	0.36	0.02	N/A
4948	14.9941594666285	0.16	0.02	N/A
4949	14.9941594666285	0.0	0.02	N/A
4950	14.9941594666285	0.0	0.02	N/A
4951	14.9941594666285	1.15	0.02	N/A
4952	14.9941594666285	0.0	0.02	N/A
4953	14.9941594666285	0.0	0.02	N/A
4954	14.9941594666285	0.0	0.02	N/A
4955	14.9941594666285	0.0	0.02	N/A
4956	14.9941594666285	0.0	0.02	N/A
4957	14.9941594666285	0.07	0.02	N/A
4958	14.9941594666285	0.0	0.02	N/A
4959	14.9941594666285	0.04	0.02	N/A
4960	14.9941594666285	0.23	0.02	N/A
4961	14.9941594666285	2.53	0.02	N/A
4962	14.9941594666285	1.63	0.02	N/A
4963	14.9941594666285	1.52	0.02	N/A
4964	14.9941594666285	0.0	0.02	N/A
4965	14.9941594666285	0.16	0.03	N/A
4966	14.9941594666285	0.05	0.03	N/A
4967	14.9941594666285	0.9	0.03	N/A
4968	14.879082084088	2.53	0.03	N/A
4969	14.879082084088	0.04	0.03	N/A
4970	14.879082084088	0.0	0.05	N/A
4971	14.879082084088	0.0	0.07	N/A
4972	14.879082084088	0.0	0.08	N/A
4973	14.879082084088	0.0	0.08	N/A
4974	14.879082084088	0.68	0.08	N/A
4975	14.879082084088	0.0	0.07	N/A
4976	14.879082084088	0.0	0.07	N/A
4977	14.879082084088	0.0	0.06	N/A
4978	14.879082084088	0.0	0.06	N/A
4979	14.879082084088	0.0	0.06	N/A
4980	14.879082084088	0.0	0.06	N/A
4981	14.879082084088	0.0	0.06	N/A
4982	14.879082084088	0.0	0.06	N/A
4983	14.879082084088	0.0	0.05	N/A
4984	14.879082084088	0.0	0.05	N/A
4985	14.879082084088	0.0	0.05	N/A
4986	14.879082084088	0.0	0.04	N/A
4987	14.879082084088	0.0	0.04	N/A
4988	14.879082084088	0.0	0.04	N/A
4989	14.879082084088	0.0	0.04	N/A
4990	14.879082084088	0.0	0.04	N/A
4991	14.879082084088	0.0	0.04	N/A
4992	13.8517757887188	0.0	0.04	N/A
4993	13.8517757887188	0.0	0.03	N/A
4994	13.8517757887188	0.0	0.03	N/A
4995	13.8517757887188	0.0	0.03	N/A
4996	13.8517757887188	0.0	0.03	N/A
4997	13.8517757887188	0.0	0.03	N/A
4998	13.8517757887188	0.0	0.03	N/A
4999	13.8517757887188	0.0	0.03	N/A
5000	13.8517757887188	0.94	0.03	N/A
5001	13.8517757887188	0.88	0.03	N/A
5002	13.8517757887188	1.81	0.02	N/A
5003	13.8517757887188	0.73	0.02	N/A
5004	13.8517757887188	0.15	0.02	N/A
5005	13.8517757887188	0.91	0.03	N/A
5006	13.8517757887188	0.3	0.02	N/A
5007	13.8517757887188	0.0	0.02	N/A
5008	13.8517757887188	0.02	0.02	N/A
5009	13.8517757887188	0.0	0.02	N/A
5010	13.8517757887188	0.0	0.02	N/A
5011	13.8517757887188	0.0	0.02	N/A
5012	13.8517757887188	0.0	0.03	N/A
5013	13.8517757887188	0.0	0.03	N/A
5014	13.8517757887188	0.0	0.03	N/A
5015	13.8517757887188	0.0	0.03	N/A
5016	14.418927362432301	0.0	0.03	N/A
5017	14.418927362432301	0.0	0.03	N/A
5018	14.418927362432301	0.5	0.03	N/A
5019	14.418927362432301	0.03	0.03	N/A
5020	14.418927362432301	0.0	0.03	N/A
5021	14.418927362432301	0.0	0.03	N/A
5022	14.418927362432301	0.0	0.03	N/A
5023	14.418927362432301	0.0	0.03	N/A
5024	14.418927362432301	8.94	0.03	N/A
5025	14.418927362432301	0.35	0.03	N/A
5026	14.418927362432301	0.0	0.03	N/A
5027	14.418927362432301	0.0	0.03	N/A
5028	14.418927362432301	3.93	0.03	N/A
5029	14.418927362432301	0.23	0.03	N/A
5030	14.418927362432301	0.0	0.03	N/A
5031	14.418927362432301	1.44	0.04	N/A
5032	14.418927362432301	0.0	0.05	N/A
5033	14.418927362432301	0.0	0.06	N/A
5034	14.418927362432301	0.0	0.06	N/A
5035	14.418927362432301	0.0	0.05	N/A
5036	14.418927362432301	4.05	0.07	N/A
5037	14.418927362432301	1.02	0.08	N/A
5038	14.418927362432301	0.0	0.09	N/A
5039	14.418927362432301	0.0	0.08	N/A
5040	16.661465641162	0.57	0.08	N/A
5041	16.661465641162	0.0	0.07	N/A
5042	16.661465641162	0.0	0.07	N/A
5043	16.661465641162	0.0	0.07	N/A
5044	16.661465641162	0.0	0.07	N/A
5045	16.661465641162	0.0	0.06	N/A
5046	16.661465641162	0.0	0.06	N/A
5047	16.661465641162	0.0	0.06	N/A
5048	16.661465641162	0.0	0.06	N/A
5049	16.661465641162	0.0	0.06	N/A
5050	16.661465641162	0.0	0.06	N/A
5051	16.661465641162	0.0	0.05	N/A
5052	16.661465641162	0.0	0.05	N/A
5053	16.661465641162	0.0	0.05	N/A
5054	16.661465641162	0.0	0.05	N/A
5055	16.661465641162	0.0	0.05	N/A
5056	16.661465641162	0.0	0.04	N/A
5057	16.661465641162	0.0	0.04	N/A
5058	16.661465641162	0.0	0.04	N/A
5059	16.661465641162	0.0	0.04	N/A
5060	16.661465641162	0.0	0.04	N/A
5061	16.661465641162	0.0	0.04	N/A
5062	16.661465641162	0.0	0.04	N/A
5063	16.661465641162	0.0	0.04	N/A
5064	19.7884619230265	0.0	0.04	N/A
5065	19.7884619230265	0.0	0.04	N/A
5066	19.7884619230265	0.0	0.03	N/A
5067	19.7884619230265	0.0	0.03	N/A
5068	19.7884619230265	0.0	0.03	N/A
5069	19.7884619230265	0.0	0.03	N/A
5070	19.7884619230265	0.0	0.03	N/A
5071	19.7884619230265	0.0	0.03	N/A
5072	19.7884619230265	0.0	0.03	N/A
5073	19.7884619230265	0.0	0.03	N/A
5074	19.7884619230265	0.0	0.03	N/A
5075	19.7884619230265	0.0	0.03	N/A
5076	19.7884619230265	0.0	0.02	N/A
5077	19.7884619230265	0.0	0.02	N/A
5078	19.7884619230265	0.0	0.02	N/A
5079	19.7884619230265	0.0	0.02	N/A
5080	19.7884619230265	0.0	0.02	N/A
5081	19.7884619230265	0.0	0.02	N/A
5082	19.7884619230265	0.0	0.02	N/A
5083	19.7884619230265	0.0	0.02	N/A
5084	19.7884619230265	0.0	0.02	N/A
5085	19.7884619230265	0.0	0.02	N/A
5086	19.7884619230265	0.0	0.02	N/A
5087	19.7884619230265	0.0	0.02	N/A
5088	17.440227025843	0.0	0.02	N/A
5089	17.440227025843	0.0	0.02	N/A
5090	17.440227025843	0.0	0.02	N/A
5091	17.440227025843	0.0	0.02	N/A
5092	17.440227025843	0.0	0.02	N/A
5093	17.440227025843	0.0	0.02	N/A
5094	17.440227025843	0.0	0.02	N/A
5095	17.440227025843	0.0	0.02	N/A
5096	17.440227025843	0.0	0.02	N/A
5097	17.440227025843	0.0	0.02	N/A
5098	17.440227025843	0.0	0.02	N/A
5099	17.440227025843	0.0	0.02	N/A
5100	17.440227025843	0.0	0.02	N/A
5101	17.440227025843	0.0	0.02	N/A
5102	17.440227025843	0.0	0.02	N/A
5103	17.440227025843	0.0	0.02	N/A
5104	17.440227025843	0.0	0.02	N/A
5105	17.440227025843	0.0	0.02	N/A
5106	17.440227025843	0.0	0.02	N/A
5107	17.440227025843	0.0	0.02	N/A
5108	17.440227025843	0.0	0.02	N/A
5109	17.440227025843	0.62	0.02	N/A
5110	17.440227025843	0.7	0.02	N/A
5111	17.440227025843	0.0	0.02	N/A
5112	15.3084627688762	0.0	0.02	N/A
5113	15.3084627688762	0.0	0.02	N/A
5114	15.3084627688762	0.0	0.02	N/A
5115	15.3084627688762	0.0	0.02	N/A
5116	15.3084627688762	0.0	0.02	N/A
5117	15.3084627688762	0.0	0.02	N/A
5118	15.3084627688762	0.05	0.02	N/A
5119	15.3084627688762	1.43	0.02	N/A
5120	15.3084627688762	0.0	0.02	N/A
5121	15.3084627688762	0.0	0.02	N/A
5122	15.3084627688762	1.14	0.02	N/A
5123	15.3084627688762	0.23	0.02	N/A
5124	15.3084627688762	1.98	0.02	N/A
5125	15.3084627688762	0.39	0.02	N/A
5126	15.3084627688762	0.0	0.02	N/A
5127	15.3084627688762	0.0	0.02	N/A
5128	15.3084627688762	0.0	0.02	N/A
5129	15.3084627688762	0.0	0.02	N/A
5130	15.3084627688762	0.0	0.02	N/A
5131	15.3084627688762	0.0	0.03	N/A
5132	15.3084627688762	0.0	0.03	N/A
5133	15.3084627688762	0.0	0.03	N/A
5134	15.3084627688762	0.0	0.04	N/A
5135	15.3084627688762	0.0	0.06	N/A
5136	15.4813110554465	0.25	0.05	N/A
5137	15.4813110554465	3.08	0.05	N/A
5138	15.4813110554465	6.82	0.04	N/A
5139	15.4813110554465	1.07	0.05	N/A
5140	15.4813110554465	0.0	0.05	N/A
5141	15.4813110554465	0.0	0.05	N/A
5142	15.4813110554465	0.0	0.05	N/A
5143	15.4813110554465	0.2	0.05	N/A
5144	15.4813110554465	0.46	0.05	N/A
5145	15.4813110554465	0.04	0.05	N/A
5146	15.4813110554465	0.2	0.05	N/A
5147	15.4813110554465	0.0	0.04	N/A
5148	15.4813110554465	0.0	0.04	N/A
5149	15.4813110554465	0.0	0.04	N/A
5150	15.4813110554465	0.0	0.05	N/A
5151	15.4813110554465	0.0	0.05	N/A
5152	15.4813110554465	0.28	0.05	N/A
5153	15.4813110554465	0.0	0.05	N/A
5154	15.4813110554465	0.0	0.05	N/A
5155	15.4813110554465	0.0	0.04	N/A
