step	T	P	Q	Emptymeas	CalcC_atrazin_338604	Mstock	Mavail	Munavail	Fapplic	M_to_apply	T_sum	Fapplicgreen	M_green_to_apply
5478	15.3595127	1.84	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53102.9488	0	0
5479	15.3595127	0.36	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53118.3084	0	0
5480	15.3595127	0.8	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53133.6679	0	0
5481	15.3595127	1.37	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53149.0274	0	0
5482	15.3595127	0.16	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53164.3869	0	0
5483	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53179.7464	0	0
5484	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53195.1059	0	0
5485	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53210.4654	0	0
5486	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53225.8249	0	0
5487	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53241.1845	0	0
5488	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53256.544	0	0
5489	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53271.9035	0	0
5490	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53287.263	0	0
5491	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53302.6225	0	0
5492	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53317.982	0	0
5493	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53333.3415	0	0
5494	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53348.701	0	0
5495	15.3595127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53364.0606	0	0
5496	15.7195127	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	53379.7801	0	0
5497	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53395.4996	0	0
5498	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53411.2191	0	0
5499	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53426.9386	0	0
5500	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53442.6581	0	0
5501	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53458.3776	0	0
5502	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53474.0971	0	0
5503	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53489.8167	0	0
5504	15.7195127	0.57	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53505.5362	0	0
5505	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53521.2557	0	0
5506	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53536.9752	0	0
5507	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53552.6947	0	0
5508	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53568.4142	0	0
5509	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53584.1337	0	0
5510	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53599.8533	0	0
5511	15.7195127	0.03	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53615.5728	0	0
5512	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53631.2923	0	0
5513	15.7195127	1.1	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53647.0118	0	0
5514	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53662.7313	0	0
5515	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53678.4508	0	0
5516	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53694.1703	0	0
5517	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53709.8898	0	0
5518	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53725.6094	0	0
5519	15.7195127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53741.3289	0	0
5520	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53760.6284	0	0
5521	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53779.9279	0	0
5522	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53799.2274	0	0
5523	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53818.5269	0	0
5524	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53837.8264	0	0
5525	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53857.1259	0	0
5526	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53876.4255	0	0
5527	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53895.725	0	0
5528	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53915.0245	0	0
5529	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53934.324	0	0
5530	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53953.6235	0	0
5531	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53972.923	0	0
5532	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	53992.2225	0	0
5533	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	54011.522	0	0
5534	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	54030.8216	0	0
5535	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	54050.1211	0	0
5536	19.2995126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	54069.4206	0	0
5537	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54088.7201	0	0
5538	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54108.0196	0	0
5539	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54127.3191	0	0
5540	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54146.6186	0	0
5541	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54165.9181	0	0
5542	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54185.2177	0	0
5543	19.2995126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54204.5172	0	0
5544	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54226.6467	0	0
5545	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54248.7762	0	0
5546	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54270.9057	0	0
5547	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54293.0352	0	0
5548	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54315.1647	0	0
5549	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54337.2942	0	0
5550	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54359.4238	0	0
5551	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54381.5533	0	0
5552	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54403.6828	0	0
5553	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54425.8123	0	0
5554	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54447.9418	0	0
5555	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54470.0713	0	0
5556	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54492.2008	0	0
5557	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54514.3303	0	0
5558	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54536.4599	0	0
5559	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54558.5894	0	0
5560	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54580.7189	0	0
5561	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54602.8484	0	0
5562	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54624.9779	0	0
5563	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54647.1074	0	0
5564	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54669.2369	0	0
5565	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54691.3664	0	0
5566	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54713.496	0	0
5567	22.1295125	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54735.6255	0	0
5568	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54756.965	0	0
5569	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54778.3045	0	0
5570	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54799.644	0	0
5571	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54820.9835	0	0
5572	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54842.323	0	0
5573	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54863.6625	0	0
5574	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54885.0021	0	0
5575	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54906.3416	0	0
5576	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54927.6811	0	0
5577	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54949.0206	0	0
5578	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54970.3601	0	0
5579	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	54991.6996	0	0
5580	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55013.0391	0	0
5581	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55034.3786	0	0
5582	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55055.7182	0	0
5583	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55077.0577	0	0
5584	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55098.3972	0	0
5585	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55119.7367	0	0
5586	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55141.0762	0	0
5587	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55162.4157	0	0
5588	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55183.7552	0	0
5589	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55205.0947	0	0
5590	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55226.4343	0	0
5591	21.3395126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55247.7738	0	0
5592	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55266.9933	0	0
5593	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55286.2128	0	0
5594	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55305.4323	0	0
5595	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55324.6518	0	0
5596	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55343.8713	0	0
5597	19.2195126	0.02	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55363.0908	0	0
5598	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55382.3104	0	0
5599	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55401.5299	0	0
5600	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55420.7494	0	0
5601	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55439.9689	0	0
5602	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55459.1884	0	0
5603	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55478.4079	0	0
5604	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55497.6274	0	0
5605	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55516.8469	0	0
5606	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55536.0665	0	0
5607	19.2195126	0.88	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55555.286	0	0
5608	19.2195126	0.18	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55574.5055	0	0
5609	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55593.725	0	0
5610	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55612.9445	0	0
5611	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55632.164	0	0
5612	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55651.3835	0	0
5613	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55670.603	0	0
5614	19.2195126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	55689.8226	0	0
5615	19.2195126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55709.0421	0	0
5616	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55725.4016	0	0
5617	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55741.7611	0	0
5618	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55758.1206	0	0
5619	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55774.4801	0	0
5620	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55790.8396	0	0
5621	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55807.1991	0	0
5622	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55823.5587	0	0
5623	16.3595127	6.67	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55839.9182	0	0
5624	16.3595127	0.16	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55856.2777	0	0
5625	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55872.6372	0	0
5626	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55888.9967	0	0
5627	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55905.3562	0	0
5628	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55921.7157	0	0
5629	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55938.0752	0	0
5630	16.3595127	0.02	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55954.4348	0	0
5631	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55970.7943	0	0
5632	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	55987.1538	0	0
5633	16.3595127	5.15	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56003.5133	0	0
5634	16.3595127	2.92	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56019.8728	0	0
5635	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56036.2323	0	0
5636	16.3595127	0.14	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56052.5918	0	0
5637	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56068.9514	0	0
5638	16.3595127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56085.3109	0	0
5639	16.3595127	0.21	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56101.6704	0	0
5640	15.1695127	1.13	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56116.8399	0	0
5641	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56132.0094	0	0
5642	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56147.1789	0	0
5643	15.1695127	0.29	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56162.3484	0	0
5644	15.1695127	1.91	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56177.5179	0	0
5645	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56192.6875	0	0
5646	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56207.857	0	0
5647	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56223.0265	0	0
5648	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56238.196	0	0
5649	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56253.3655	0	0
5650	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56268.535	0	0
5651	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56283.7045	0	0
5652	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56298.874	0	0
5653	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56314.0436	0	0
5654	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56329.2131	0	0
5655	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56344.3826	0	0
5656	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56359.5521	0	0
5657	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56374.7216	0	0
5658	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56389.8911	0	0
5659	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56405.0606	0	0
5660	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56420.2301	0	0
5661	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56435.3997	0	0
5662	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56450.5692	0	0
5663	15.1695127	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56465.7387	0	0
5664	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56485.5882	0	0
5665	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56505.4377	0	0
5666	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56525.2872	0	0
5667	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56545.1367	0	0
5668	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56564.9862	0	0
5669	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56584.8358	0	0
5670	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56604.6853	0	0
5671	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56624.5348	0	0
5672	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56644.3843	0	0
5673	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56664.2338	0	0
5674	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56684.0833	0	0
5675	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56703.9328	0	0
5676	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56723.7823	0	0
5677	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56743.6319	0	0
5678	19.8495126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	56763.4814	0	0
5679	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56783.3309	0	0
5680	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56803.1804	0	0
5681	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56823.0299	0	0
5682	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56842.8794	0	0
5683	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56862.7289	0	0
5684	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56882.5784	0	0
5685	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56902.428	0	0
5686	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56922.2775	0	0
5687	19.8495126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56942.127	0	0
5688	17.8795126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56960.0065	0	0
5689	17.8795126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56977.886	0	0
5690	17.8795126	0	0.01	NaN	11.7932	0	0	0	0	-5.42734094e-009	56995.7655	0	0
5691	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57013.645	0	0
5692	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57031.5245	0	0
5693	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57049.4041	0	0
5694	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57067.2836	0	0
5695	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57085.1631	0	0
5696	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57103.0426	0	0
5697	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57120.9221	0	0
5698	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57138.8016	0	0
5699	17.8795126	0	0.02	NaN	11.7932	0	0	0	0	-5.42734094e-009	57156.6811	0	0
5700	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57174.5606	0	0
5701	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57192.4402	0	0
5702	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57210.3197	0	0
5703	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57228.1992	0	0
5704	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57246.0787	0	0
5705	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57263.9582	0	0
5706	17.8795126	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57281.8377	0	0
5707	17.8795126	0.05	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57299.7172	0	0
5708	17.8795126	0.07	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57317.5967	0	0
5709	17.8795126	1.4	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57335.4763	0	0
5710	17.8795126	10.2	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57353.3558	0	0
5711	17.8795126	1.16	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57371.2353	0	0
5712	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57383.9648	0	0
5713	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57396.6943	0	0
5714	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57409.4238	0	0
5715	12.7295128	0.18	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57422.1533	0	0
5716	12.7295128	0.1	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57434.8829	0	0
5717	12.7295128	2.13	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57447.6124	0	0
5718	12.7295128	3.79	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57460.3419	0	0
5719	12.7295128	0.02	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57473.0714	0	0
5720	12.7295128	0.83	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57485.8009	0	0
5721	12.7295128	2.97	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57498.5304	0	0
5722	12.7295128	0.2	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57511.2599	0	0
5723	12.7295128	1.97	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57523.9894	0	0
5724	12.7295128	0.99	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57536.719	0	0
5725	12.7295128	6.84	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57549.4485	0	0
5726	12.7295128	0.83	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57562.178	0	0
5727	12.7295128	0.03	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57574.9075	0	0
5728	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57587.637	0	0
5729	12.7295128	0.43	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57600.3665	0	0
5730	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57613.096	0	0
5731	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57625.8255	0	0
5732	12.7295128	0.9	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57638.5551	0	0
5733	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57651.2846	0	0
5734	12.7295128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57664.0141	0	0
5735	12.7295128	0.51	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57676.7436	0	0
5736	11.3895128	0.26	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57688.1331	0	0
5737	11.3895128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57699.5226	0	0
5738	11.3895128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57710.9121	0	0
5739	11.3895128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57722.3016	0	0
5740	11.3895128	0	0.04	NaN	11.7932	0	0	0	0	-5.42734094e-009	57733.6912	0	0
5741	11.3895128	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57745.0807	0	0
5742	11.3895128	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57756.4702	0	0
5743	11.3895128	0	0.03	NaN	11.7932	0	0	0	0	-5.42734094e-009	57767.8597	0	0
